"95年08月28日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.22","5.54","1.15",
"1102","亞泥","7.84","9.35","1.01",
"1103","嘉泥","3.71","0.00","0.81",
"1104","環泥","9.88","11.02","0.51",
"1107","建台","2.15","0.00","1.15",
"1108","幸福","13.08","3.89","0.70",
"1109","信大","7.02","5.05","0.69",
"1110","東泥","13.47","3.95","0.44",
"1201","味全","16.92","0.00","1.48",
"1203","味王","-","0.00","0.70",
"1210","大成","8.37","2.34","0.94",
"1213","大飲","338.75","0.00","1.01",
"1215","卜蜂","27.94","0.00","0.46",
"1216","統一","30.49","1.44","1.89",
"1217","愛之味","23.07","0.00","0.59",
"1218","泰山","-","0.00","0.59",
"1219","福壽","27.50","3.03","0.40",
"1220","台榮","43.06","0.00","0.80",
"1225","福懋油","-","0.00","0.46",
"1227","佳格","15.80","6.06","1.07",
"1229","聯華","9.71","4.51","0.68",
"1231","聯華食","69.58","5.99","0.58",
"1232","大統益","8.80","9.28","1.27",
"1233","天仁","18.27","5.26","2.34",
"1234","黑松","64.44","2.16","0.68",
"1235","興泰","116.25","8.60","1.07",
"1236","宏亞","9.33","11.29","1.27",
"1301","台塑","10.06","9.83","1.55",
"1303","南亞","9.84","8.39","1.55",
"1304","台聚","12.11","8.89","0.59",
"1305","華夏","-","0.00","0.62",
"1307","三芳","11.15","6.06","1.13",
"1308","亞聚","10.00","6.90","0.68",
"1309","台達化","53.08","0.00","0.47",
"1310","台苯","-","0.00","1.16",
"1311","福聚","10.34","8.52","1.19",
"1312","國喬","14.93","0.00","0.80",
"1313","聯成","13.60","6.84","0.84",
"1314","中石化","5.36","0.00","0.61",
"1315","達新","11.38","6.76","0.69",
"1316","上曜","19.00","0.00","0.33",
"1319","東陽","8.44","6.61","1.24",
"1321","大洋","6.07","6.90","0.94",
"1323","永裕","65.67","4.44","0.63",
"1324","地球","34.76","8.22","0.59",
"1325","恆大","23.41","1.94","0.78",
"1326","台化","8.92","11.73","1.33",
"1402","遠東新","12.00","7.02","1.26",
"1409","新纖","42.71","0.00","0.52",
"1410","南染","-","0.00","0.47",
"1413","宏洲","-","0.00","0.28",
"1414","東和","-","0.00","0.45",
"1416","廣豐","-","0.00","0.46",
"1417","嘉裕","-","0.00","0.53",
"1418","東華","-","0.00","0.47",
"1419","新紡","32.95","2.30","1.42",
"1423","利華","37.27","0.00","0.42",
