"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.04","5.01","1.23",
"1102","亞泥","8.03","8.44","1.03",
"1103","嘉泥","3.95","0.00","0.86",
"1104","環泥","10.20","10.68","0.52",
"1107","建台","2.26","0.00","1.21",
"1108","幸福","12.75","3.99","0.68",
"1109","信大","7.20","4.93","0.71",
"1110","東泥","14.47","3.68","0.47",
"1201","味全","18.38","0.00","1.61",
"1203","味王","-","0.00","0.73",
"1210","大成","8.56","2.29","0.97",
"1213","大飲","342.50","0.00","1.01",
"1215","卜蜂","28.59","0.00","0.47",
"1216","統一","29.88","1.47","1.85",
"1217","愛之味","18.33","0.00","0.61",
"1218","泰山","-","0.00","0.62",
"1219","福壽","28.06","2.97","0.41",
"1220","台榮","43.94","0.00","0.82",
"1225","福懋油","-","0.00","0.46",
"1227","佳格","16.28","5.88","1.10",
"1229","聯華","10.00","4.29","0.70",
"1231","聯華食","77.67","5.36","0.64",
"1232","大統益","8.45","9.33","1.16",
"1233","天仁","18.30","5.25","2.15",
"1234","黑松","75.00","1.85","0.78",
"1235","興泰","117.08","8.54","1.06",
"1236","宏亞","9.65","10.91","1.22",
"1301","台塑","10.08","9.81","1.42",
"1303","南亞","9.69","8.53","1.52",
"1304","台聚","12.63","8.53","0.61",
"1305","華夏","-","0.00","0.60",
"1307","三芳","11.28","5.99","1.14",
"1308","亞聚","10.26","6.72","0.70",
"1309","台達化","54.77","0.00","0.49",
"1310","台苯","-","0.00","1.18",
"1311","福聚","10.70","8.23","1.24",
"1312","國喬","14.39","0.00","0.77",
"1313","聯成","12.50","7.27","0.79",
"1314","中石化","5.85","0.00","0.67",
"1315","達新","12.00","6.41","0.73",
"1316","上曜","19.89","0.00","0.34",
"1319","東陽","9.18","6.07","1.35",
"1321","大洋","6.53","6.41","1.01",
"1323","永裕","66.50","4.39","0.64",
"1324","地球","34.95","8.17","0.59",
"1325","恆大","23.07","1.97","0.77",
"1326","台化","8.56","12.22","1.28",
"1402","遠東新","12.10","6.54","1.28",
"1409","新纖","47.71","0.00","0.59",
"1410","南染","-","0.00","0.51",
