"95年12月27日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.68","5.32","1.53",
"1102","亞泥","10.79","6.48","1.39",
"1103","嘉泥","5.14","0.00","1.00",
"1104","環泥","12.83","8.09","0.67",
"1107","建台","8.64","0.00","4.83",
"1108","幸福","12.29","4.41","0.92",
"1109","信大","8.31","3.83","0.90",
"1110","東泥","27.78","4.00","0.87",
"1201","味全","30.56","0.00","2.73",
"1203","味王","-","0.00","1.01",
"1210","大成","12.14","5.91","1.32",
"1213","大飲","-","7.94","1.12",
"1215","卜蜂","16.28","0.00","0.82",
"1216","統一","45.49","2.01","2.40",
"1217","愛之味","25.17","0.00","0.80",
"1218","泰山","-","0.00","0.77",
"1219","福壽","27.41","1.61","0.74",
"1220","台榮","25.40","0.00","0.90",
"1225","福懋油","-","0.00","0.72",
"1227","佳格","25.55","6.41","1.01",
"1229","聯華","11.02","4.51","0.91",
"1231","聯華食","105.50","4.74","0.74",
"1232","大統益","8.96","7.94","1.41",
"1233","天仁","19.79","5.26","2.24",
"1234","黑松","103.75","1.51","0.96",
"1235","興泰","1,560.00","3.21","1.18",
"1236","宏亞","13.43","11.36","1.24",
"1301","台塑","11.27","8.12","1.74",
"1303","南亞","9.70","6.84","1.79",
"1304","台聚","12.93","7.12","0.73",
"1305","華夏","14.14","0.00","0.77",
"1307","三芳","13.01","4.44","1.55",
"1308","亞聚","10.48","5.65","0.80",
"1309","台達化","27.29","0.00","0.62",
"1310","台苯","42.29","0.00","1.37",
"1311","福聚","5.02","5.61","1.51",
"1312","國喬","10.87","0.00","1.12",
"1313","聯成","8.97","3.70","1.07",
"1314","中石化","15.63","0.00","0.85",
"1315","達新","20.08","4.18","1.08",
"1316","上曜","13.33","0.00","0.94",
"1319","東陽","10.84","5.99","1.39",
"1321","大洋","25.68","4.81","1.49",
"1323","永裕","36.85","3.52","0.77",
"1324","地球","37.22","5.84","0.72",
"1325","恆大","21.76","1.70","0.89",
"1326","台化","9.68","10.00","1.61",
"1402","遠東新","13.30","5.67","1.55",
"1409","新纖","15.43","0.00","0.67",
"1410","南染","231.75","0.00","0.74",
"1413","宏洲","-","0.00","0.61",
"1414","東和","-","0.00","1.18",
"1416","廣豐","-","0.00","1.28",
