"95年10月04日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.87","4.74","1.28",
"1102","亞泥","8.78","8.28","1.15",
"1103","嘉泥","4.25","0.00","0.87",
"1104","環泥","10.17","9.24","0.59",
"1107","建台","1.80","0.00","0.83",
"1108","幸福","10.45","3.46","0.79",
"1109","信大","7.01","4.55","0.78",
"1110","東泥","14.33","3.56","0.49",
"1201","味全","19.17","0.00","1.81",
"1203","味王","-","0.00","0.74",
"1210","大成","9.79","2.13","1.07",
"1213","大飲","-","0.00","1.01",
"1215","卜蜂","15.51","0.00","0.60",
"1216","統一","33.60","1.20","2.29",
"1217","愛之味","23.71","0.00","0.61",
"1218","泰山","-","0.00","0.62",
"1219","福壽","16.00","2.84","0.42",
"1220","台榮","35.14","0.00","0.75",
"1225","福懋油","-","0.00","0.48",
"1227","佳格","26.45","6.19","1.04",
"1229","聯華","10.03","4.04","0.81",
"1231","聯華食","-","5.90","0.61",
"1232","大統益","8.93","9.14","1.29",
"1233","天仁","18.44","5.08","2.42",
"1234","黑松","50.96","1.89","0.78",
"1235","興泰","-","8.28","1.11",
"1236","宏亞","8.69","11.50","1.25",
"1301","台塑","9.77","9.38","1.63",
"1303","南亞","9.06","8.03","1.64",
"1304","台聚","10.43","8.08","0.67",
"1305","華夏","35.23","0.00","0.69",
"1307","三芳","12.12","5.29","1.37",
"1308","亞聚","9.58","6.32","0.75",
"1309","台達化","13.27","0.00","0.54",
"1310","台苯","76.58","0.00","1.39",
"1311","福聚","10.68","7.73","1.42",
"1312","國喬","6.88","0.00","0.89",
"1313","聯成","9.07","6.53","0.86",
"1314","中石化","9.20","0.00","0.68",
"1315","達新","13.39","6.02","0.79",
"1316","上曜","9.05","0.00","0.44",
"1319","東陽","11.29","5.61","1.53",
"1321","大洋","7.89","7.25","0.97",
"1323","永裕","30.52","4.25","0.66",
"1324","地球","22.03","8.51","0.60",
"1325","恆大","18.36","1.79","0.85",
"1326","台化","9.70","11.29","1.55",
"1402","遠東新","12.49","6.50","1.39",
"1409","新纖","9.86","0.00","0.53",
"1410","南染","-","0.00","0.56",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.56",
"1416","廣豐","-","0.00","0.59",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","0.45",
"1419","新紡","35.94","2.17","1.54",
"1423","利華","19.90","0.00","0.42",
"1432","大魯閣","-","0.00","1.16",
"1434","福懋","10.06","6.94","0.72",
"1435","中福","45.82","0.00","0.61",
"1436","華友聯","104.33","0.00","0.80",
"1437","勤益控","47.14","0.00","1.09",
"1438","三地開發","-","0.00","0.54",
"1439","雋揚","-","1.89","0.76",
"1440","南紡","-","0.00","0.53",
"1441","大東","-","0.00","0.41",
"1442","名軒","21.28","0.00","0.55",
"1443","立益物流","-","0.00","0.37",
"1444","力麗","-","0.00","0.37",
"1445","大宇","397.00","0.00","0.39",
"1446","宏和","-","0.00","0.34",
"1447","力鵬","165.50","0.00","0.54",
"1449","佳和","-","0.00","0.45",
"1451","年興","6.56","8.47","0.95",
"1452","宏益","-","0.00","0.51",
"1453","大將","-","0.00","0.30",
"1454","台富","-","0.00","0.40",
"1455","集盛","-","1.53","0.55",
"1456","怡華","-","0.00","0.38",
"1457","宜進","-","0.00","0.35",
"1459","聯發","-","10.05","0.53",
"1460","宏遠","39.53","2.53","0.55",
"1463","強盛","-","3.22","0.45",
"1464","得力","-","2.91","0.48",
"1465","偉全","6.58","9.01","0.50",
"1466","聚隆","6.62","0.00","0.71",
"1467","南緯","6.30","2.29","0.86",
"1468","昶和","67.37","0.00","1.09",
"1469","理隆","-","10.37","0.73",
"1470","大統新創","-","0.00","0.48",
"1471","首利","24.81","3.80","2.18",
"1472","三洋實業","-","0.00","0.37",
"1473","台南","9.16","7.00","1.77",
"1474","弘裕","9.53","6.10","0.68",
"1475","業旺","-","0.00","1.30",
"1476","儒鴻","6.74","13.24","1.05",
"1477","聚陽","8.83","7.62","2.99",
"1503","士電","21.90","3.78","1.53",
"1504","東元","11.15","0.00","0.59",
"1506","正道","-","0.00","0.85",
"1507","永大","14.05","3.53","0.91",
"1512","瑞利","110.75","7.90","0.77",
"1513","中興電","9.42","6.67","1.48",
"1514","亞力","11.43","3.30","0.50",
"1515","力山","258.33","7.74","0.77",
"1516","川飛","-","0.00","0.41",
"1517","利奇","17.37","2.47","0.57",
"1519","華城","8.24","0.00","1.07",
"1520","復盛","10.17","9.42","1.89",
"1521","大億","9.72","10.29","1.49",
"1522","堤維西","-","0.00","1.19",
"1523","開億","20.94","4.84","0.78",
"1524","耿鼎","30.38","3.80","1.19",
"1525","江申","7.36","6.25","0.95",
"1526","日馳","-","0.00","0.53",
