"95年01月25日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.44","5.02","1.28",
"1102","亞泥","7.87","10.13","0.94",
"1103","嘉泥","-","0.00","0.84",
"1104","環泥","9.62","10.78","0.50",
"1107","建台","-","0.00","21.50",
"1108","幸福","-","4.20","0.67",
"1109","信大","19.36","5.49","0.68",
"1110","東泥","23.44","3.95","0.45",
"1201","味全","-","0.00","1.26",
"1203","味王","-","0.00","0.70",
"1210","大成","6.50","2.76","0.86",
"1213","大飲","411.50","0.00","0.60",
"1215","卜蜂","-","0.00","0.42",
"1216","統一","17.65","2.00","1.40",
"1217","愛之味","26.88","0.00","0.63",
"1218","泰山","-","0.00","0.58",
"1219","福壽","38.46","0.00","0.41",
"1220","台榮","-","0.00","0.62",
"1225","福懋油","16.80","0.00","0.37",
"1227","佳格","8.01","6.57","0.97",
"1229","聯華","18.16","4.86","0.80",
"1231","聯華食","12.89","0.00","0.64",
"1232","大統益","8.31","7.08","1.23",
"1233","天仁","13.84","6.30","1.89",
"1234","黑松","90.30","2.21","0.52",
"1235","興泰","10.63","8.82","1.04",
"1236","宏亞","8.86","8.43","1.31",
"1301","台塑","7.05","8.69","1.96",
"1303","南亞","7.58","7.61","1.86",
"1304","台聚","8.45","10.75","0.72",
"1305","華夏","-","0.00","0.84",
"1307","三芳","13.02","4.01","1.27",
"1308","亞聚","8.15","8.66","0.83",
"1309","台達化","-","4.96","0.56",
"1310","台苯","-","6.29","1.51",
"1311","福聚","8.83","16.75","1.26",
"1312","國喬","26.25","0.00","0.87",
"1313","聯成","14.05","7.21","0.80",
"1314","中石化","6.40","0.00","0.72",
"1315","達新","8.60","6.84","0.84",
"1316","上曜","-","0.00","0.26",
"1319","東陽","18.66","5.25","2.30",
"1321","大洋","7.43","9.76","0.72",
"1323","永裕","9.52","7.82","0.69",
"1324","地球","12.25","8.16","0.60",
"1325","恆大","-","0.00","1.02",
"1326","台化","6.11","10.44","1.87",
"1402","遠東新","12.15","8.18","1.22",
"1409","新纖","33.11","0.00","0.56",
"1410","南染","-","0.00","0.40",
"1413","宏洲","-","0.00","0.28",
"1414","東和","-","0.00","0.44",
"1416","廣豐","-","0.00","0.46",
"1417","嘉裕","-","0.00","0.57",
"1418","東華","-","0.00","0.33",
"1419","新紡","21.94","0.00","0.80",
"1423","利華","-","0.00","0.29",
"1432","大魯閣","-","0.00","1.74",
"1434","福懋","11.15","5.71","1.25",
"1435","中福","-","0.00","1.66",
"1436","華友聯","-","0.00","0.63",
"1437","勤益控","-","0.00","0.76",
"1438","三地開發","-","0.00","0.30",
