"95年11月09日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.34","4.44","1.40",
"1102","亞泥","9.98","7.01","1.29",
"1103","嘉泥","4.94","0.00","0.96",
"1104","環泥","11.89","8.73","0.62",
"1107","建台","3.79","0.00","2.12",
"1108","幸福","10.78","3.35","0.81",
"1109","信大","7.64","4.17","0.83",
"1110","東泥","17.73","3.13","0.55",
"1201","味全","25.07","0.00","2.24",
"1203","味王","-","0.00","0.79",
"1210","大成","11.78","1.68","1.28",
"1213","大飲","-","0.00","1.28",
"1215","卜蜂","15.44","0.00","0.78",
"1216","統一","42.25","1.20","2.23",
"1217","愛之味","20.66","0.00","0.66",
"1218","泰山","-","0.00","0.69",
"1219","福壽","18.79","2.35","0.51",
"1220","台榮","21.20","0.00","0.75",
"1225","福懋油","-","0.00","0.49",
"1227","佳格","24.64","6.64","0.97",
"1229","聯華","10.96","3.40","0.90",
"1231","聯華食","92.00","5.43","0.64",
"1232","大統益","8.64","8.23","1.36",
"1233","天仁","19.79","5.26","2.24",
"1234","黑松","91.88","1.70","0.85",
"1235","興泰","1,470.00","8.16","1.11",
"1236","宏亞","13.01","11.73","1.20",
"1301","台塑","10.33","8.85","1.60",
"1303","南亞","8.82","7.52","1.62",
"1304","台聚","12.07","7.63","0.68",
"1305","華夏","12.70","0.00","0.69",
"1307","三芳","10.98","5.26","1.31",
"1308","亞聚","9.96","5.95","0.76",
"1309","台達化","23.71","0.00","0.54",
"1310","台苯","39.14","0.00","1.27",
"1311","福聚","4.64","6.07","1.40",
"1312","國喬","9.22","0.00","0.95",
"1313","聯成","7.66","5.67","0.91",
"1314","中石化","13.59","0.00","0.74",
"1315","達新","15.55","5.41","0.84",
"1316","上曜","7.47","0.00","0.53",
"1319","東陽","10.56","6.15","1.35",
"1321","大洋","18.83","6.56","1.09",
"1323","永裕","32.78","3.95","0.68",
"1324","地球","31.00","8.42","0.60",
"1325","恆大","20.74","1.79","0.85",
"1326","台化","9.03","10.72","1.50",
"1402","遠東新","12.74","5.93","1.48",
"1409","新纖","13.23","0.00","0.58",
"1410","南染","206.00","0.00","0.66",
"1413","宏洲","-","0.00","0.34",
"1414","東和","-","0.00","0.65",
