"95年05月18日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.20","4.71","1.25",
"1102","亞泥","8.37","8.10","1.07",
"1103","嘉泥","4.66","0.00","1.02",
"1104","環泥","10.31","9.52","0.53",
"1107","建台","3.38","0.00","1.81",
"1108","幸福","15.69","3.24","0.84",
"1109","信大","8.37","4.24","0.82",
"1110","東泥","17.59","3.09","0.57",
"1201","味全","18.62","0.00","1.63",
"1203","味王","-","0.00","0.76",
"1210","大成","8.76","2.24","0.99",
"1213","大飲","410.00","0.00","1.21",
"1215","卜蜂","32.47","0.00","0.53",
"1216","統一","30.24","1.45","1.87",
"1217","愛之味","20.56","0.00","0.68",
"1218","泰山","-","0.00","0.64",
"1219","福壽","32.17","2.59","0.47",
"1220","台榮","40.78","0.00","0.76",
"1225","福懋油","-","0.00","0.48",
"1227","佳格","15.99","5.86","1.14",
"1229","聯華","11.00","3.90","0.77",
"1231","聯華食","83.33","5.00","0.69",
"1232","大統益","9.16","8.60","1.26",
"1233","天仁","19.74","4.87","2.31",
"1234","黑松","80.28","1.73","0.84",
"1235","興泰","117.92","8.48","1.08",
"1236","宏亞","10.22","9.57","1.29",
"1301","台塑","10.81","8.87","1.53",
"1303","南亞","9.96","8.04","1.57",
"1304","台聚","15.23","7.07","0.74",
"1305","華夏","-","0.00","0.74",
"1307","三芳","13.45","5.03","1.36",
"1308","亞聚","11.72","5.88","0.79",
"1309","台達化","61.92","0.00","0.56",
"1310","台苯","-","0.00","1.31",
"1311","福聚","10.41","8.46","1.20",
"1312","國喬","15.19","0.00","0.81",
"1313","聯成","12.84","7.08","0.79",
"1314","中石化","6.92","0.00","0.79",
"1315","達新","16.46","3.74","1.00",
"1316","上曜","21.00","0.00","0.36",
"1319","東陽","12.84","4.34","1.89",
"1321","大洋","8.19","4.93","1.26",
"1323","永裕","66.92","4.36","0.64",
"1324","地球","36.76","7.77","0.63",
"1325","恆大","24.32","1.87","0.81",
"1326","台化","9.28","10.93","1.39",
"1402","遠東新","13.42","5.90","1.41",
"1409","新纖","49.93","0.00","0.61",
"1410","南染","-","0.00","0.65",
"1413","宏洲","-","0.00","0.40",
"1414","東和","-","0.00","0.76",
"1416","廣豐","-","0.00","0.62",
"1417","嘉裕","-","0.00","0.65",
"1418","東華","-","0.00","0.55",
"1419","新紡","36.59","2.07","1.60",
"1423","利華","33.87","0.00","0.38",
"1432","大魯閣","-","0.00","0.51",
"1434","福懋","11.17","6.98","0.71",
"1435","中福","105.45","0.00","1.44",
"1436","華友聯","-","0.00","0.78",
"1437","勤益控","-","0.00","1.48",
"1438","三地開發","-","0.00","0.24",
"1439","雋揚","428.33","1.56","0.87",
"1440","南紡","385.00","0.00","0.53",
"1441","大東","-","0.00","0.56",
"1442","名軒","29.05","0.00","0.61",
"1443","立益物流","-","0.00","0.46",
"1444","力麗","-","0.00","0.45",
"1445","大宇","-","0.00","0.42",
"1446","宏和","-","0.00","0.46",
"1447","力鵬","225.33","0.00","0.56",
"1449","佳和","-","0.00","0.55",
"1451","年興","7.78","8.00","0.95",
"1452","宏益","-","0.00","0.45",
"1453","大將","-","0.00","0.47",
"1454","台富","-","0.00","0.47",
"1455","集盛","-","1.53","0.55",
"1456","怡華","-","0.00","0.50",
"1457","宜進","-","0.00","0.39",
"1459","聯發","-","9.73","0.55",
"1460","宏遠","-","2.34","0.60",
"1463","強盛","248.00","3.02","0.47",
"1464","得力","-","2.76","0.50",
"1465","偉全","7.94","8.00","0.55",
"1466","聚隆","6.96","0.00","0.67",
"1467","南緯","9.08","2.12","0.86",
"1468","昶和","153.89","0.00","1.18",
"1469","理隆","-","10.26","0.75",
"1470","大統新創","458.00","0.00","0.52",
"1471","首利","17.16","2.96","2.47",
"1472","三洋實業","-","0.00","0.37",
"1473","台南","8.92","7.13","1.59",
"1474","弘裕","9.06","5.75","0.68",
"1475","業旺","-","0.00","2.31",
"1476","儒鴻","7.19","11.95","1.02",
"1477","聚陽","9.77","7.54","2.62",
"1503","士電","26.63","3.41","1.74",
"1504","東元","11.01","0.00","0.56",
"1506","正道","105.00","0.00","0.95",
"1507","永大","16.17","3.09","1.01",
"1512","瑞利","32.78","5.93","0.94",
"1513","中興電","11.18","5.51","1.59",
"1514","亞力","18.78","2.88","0.57",
"1515","力山","-","7.47","0.80",
"1516","川飛","400.00","0.00","0.48",
"1517","利奇","-","2.35","0.61",
"1519","華城","15.87","0.00","0.93",
"1520","復盛","10.43","9.42","1.87",
"1521","大億","10.36","8.68","1.58",
"1522","堤維西","-","0.00","1.52",
"1523","開億","19.06","3.47","1.02",
"1524","耿鼎","38.85","3.22","1.44",
"1525","江申","8.56","5.73","0.98",
"1526","日馳","-","0.00","0.62",
"1527","鑽全","9.77","8.12","2.27",
"1528","恩德","10.86","3.24","0.98",
"1529","樂事綠能","16.49","0.00","0.57",
"1530","亞崴","10.28","6.88","2.85",
"1531","高林股","8.71","8.11","1.15",
"1532","勤美","16.33","5.43","1.99",
"1533","車王電","44.00","2.27","1.54",
"1535","中宇","10.74","5.54","1.34",
"1536","和大","16.02","5.16","2.79",
"1537","廣隆","25.45","2.21","1.39",
"1538","正峰","13.90","6.19","2.60",
"1539","巨庭","-","0.00","0.62",
"1540","喬福","9.44","5.97","1.40",
"1541","錩泰","-","0.00","0.91",
"1560","中砂","32.94","1.80","5.09",
"1601","台光","-","0.00","1.46",
"1603","華電","29.40","0.00","0.61",
"1604","聲寶","-","16.19","0.65",
"1605","華新","15.16","0.00","0.85",
"1606","歌林","23.56","0.00","0.87",
"1608","華榮","8.58","0.00","0.63",
"1609","大亞","11.59","2.94","0.77",
"1611","中電","20.47","4.57","1.53",
"1612","宏泰","8.70","5.19","1.03",
"1613","台一","18.23","0.00","0.71",
"1614","三洋電","18.29","5.40","1.61",
"1615","大山","17.87","0.00","0.62",
"1616","億泰","14.75","3.33","0.61",
"1617","榮星","42.05","2.27","0.64",
"1618","合機","19.21","16.02","0.49",
"1701","中化","108.75","11.49","0.94",
"1702","南僑","-","0.00","0.65",
"1704","榮化","8.68","8.20","1.35",
"1707","葡萄王","10.93","5.66","0.87",
"1708","東鹼","14.12","5.83","0.79",
"1709","和益","12.50","6.15","0.93",
"1710","東聯","8.19","16.32","1.28",
"1711","永光","26.98","3.86","0.95",
"1712","興農","17.10","2.79","0.58",
"1713","國化","10.42","4.48","0.75",
"1714","和桐","-","14.15","0.78",
"1715","萬洲","10.59","7.41","0.76",
"1716","永信","15.46","6.67","1.47",
"1717","長興","18.17","4.19","2.76",
"1718","中纖","-","0.00","0.68",
"1720","生達","9.17","5.35","1.15",
"1721","三晃","106.50","0.00","0.98",
"1722","台肥","29.08","2.98","1.15",
"1723","中碳","8.98","9.43","2.38",
"1724","台硝","30.22","4.32","1.18",
"1725","元禎","10.58","11.82","1.09",
"1726","永記","9.21","5.92","1.38",
"1727","中華化","12.06","7.80","0.80",
"1729","必翔","20.70","4.16","4.15",
"1730","花仙子","11.68","6.36","0.95",
"1731","美吾華","32.19","1.94","0.73",
"1732","毛寶","67.86","0.00","1.35",
"1733","五鼎","12.03","6.44","2.49",
"1734","杏輝","13.38","5.93","1.25",
"1735","日勝化","24.41","4.86","1.08",
"1736","喬山","19.92","2.21","6.52",
"1737","臺鹽","49.09","4.63","0.85",
"1802","台玻","15.42","4.35","1.27",
"1805","寶徠","-","0.00","1.09",
"1806","冠軍","8.75","0.00","0.52",
"1808","潤隆","4.65","0.00","1.89",
"1809","中釉","14.84","2.41","0.64",
"1810","和成","65.77","0.00","0.61",
"1902","台紙","-","0.00","0.54",
"1903","士紙","-","0.00","2.72",
"1904","正隆","19.82","6.42","0.73",
"1905","華紙","12.41","6.36","0.96",
"1906","寶隆","25.71","0.00","0.55",
"1907","永豐餘","13.45","6.35","0.95",
"1909","榮成","11.01","6.12","0.73",
"2002","中鋼","7.87","13.53","1.53",
"2006","東和鋼鐵","9.17","8.68","1.51",
"2007","燁興","-","0.00","0.92",
"2008","高興昌","-","0.00","1.27",
"2009","第一銅","12.65","2.33","1.11",
"2010","春源","11.50","10.56","0.92",
"2012","春雨","21.05","5.79","0.74",
"2013","中鋼構","13.49","2.04","0.83",
"2014","中鴻","-","8.85","1.92",
"2015","豐興","8.96","11.29","1.47",
"2017","官田鋼","-","0.00","0.64",
"2020","美亞","-","13.11","1.23",
"2022","聚亨","-","0.00","0.57",
"2023","燁輝","19.12","7.69","0.71",
"2024","志聯","-","0.00","0.46",
"2025","千興","-","0.00","1.21",
"2027","大成鋼","12.04","6.05","1.47",
"2028","威致","-","0.00","0.80",
"2029","盛餘","13.93","7.14","1.17",
"2030","彰源","11.02","10.27","1.08",
"2031","新光鋼","-","4.27","1.38",
"2032","新鋼","-","0.00","1.16",
"2033","佳大","44.00","11.84","0.73",
"2034","允強","19.15","5.19","1.57",
"2101","南港","11.76","7.79","2.48",
"2102","泰豐","10.47","4.10","1.13",
"2103","台橡","7.11","11.83","1.41",
"2104","國際中橡","13.67","2.24","1.44",
"2105","正新","18.62","6.67","1.60",
"2106","建大","100.00","8.67","1.12",
"2107","厚生","121.92","0.00","1.13",
"2108","南帝","8.34","8.08","1.00",
"2109","華豐","-","0.00","0.66",
"2201","裕隆","9.74","0.80","1.00",
"2204","中華","9.61","0.88","1.04",
"2206","三陽工業","8.97","7.71","1.06",
"2207","和泰車","9.30","5.35","2.15",
"2227","裕日車","10.90","5.43","2.40",
"2301","光寶科","15.01","4.13","2.47",
"2302","麗正","30.07","0.00","0.25",
"2303","聯電","22.89","2.18","1.40",
"2305","全友","-","0.00","0.53",
"2308","台達電","20.19","3.61","3.83",
"2311","日月光","-","0.00","3.05",
"2312","金寶","12.65","5.43","0.81",
"2313","華通","26.84","0.00","1.32",
"2314","台揚","35.38","0.00","1.24",
"2315","神達","8.92","2.54","1.87",
"2316","楠梓電","19.01","5.93","0.86",
"2317","鴻海","19.89","2.06","4.46",
"2321","東訊","11.55","5.50","1.00",
"2323","中環","-","0.00","0.62",
"2324","仁寶","13.35","5.11","1.75",
"2325","矽品","9.98","6.45","1.84",
"2327","國巨","35.29","0.00","1.15",
"2328","廣宇","27.12","2.17","2.67",
"2329","華泰","-","0.00","0.85",
"2330","台積電","14.14","4.24","3.23",
"2331","精英","30.43","0.00","1.07",
"2332","友訊","12.61","5.68","1.82",
"2336","致伸","10.47","0.00","1.22",
"2337","旺宏","-","0.00","0.91",
"2338","光罩","11.59","6.67","1.70",
"2340","台亞","-","0.00","1.87",
"2341","英群","-","0.00","2.06",
"2342","茂矽","9.88","7.84","0.89",
"2344","華邦電","126.25","0.00","0.77",
"2345","智邦","-","0.00","2.05",
"2347","聯強","11.86","5.71","1.46",
"2348","海悅","5.70","0.00","0.59",
"2349","錸德","-","0.00","0.44",
"2350","環電","9.64","6.69","0.87",
"2351","順德","11.89","4.98","1.38",
"2352","佳世達","-","0.00","1.57",
"2353","宏碁","11.35","4.64","1.62",
"2354","鴻準","32.77","0.61","9.10",
"2355","敬鵬","9.05","7.53","1.09",
"2356","英業達","12.76","4.45","1.57",
"2357","華碩","13.42","3.37","1.92",
"2358","廷鑫","17.72","0.00","0.97",
"2359","所羅門","4.14","0.00","1.11",
"2360","致茂","10.73","6.52","1.99",
"2361","鴻友","-","5.94","0.56",
"2362","藍天","-","0.00","1.16",
"2363","矽統","22.38","2.93","1.42",
"2364","倫飛","-","0.00","0.53",
"2365","昆盈","8.71","6.10","1.56",
