"95年03月20日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.82","4.86","1.32",
"1102","亞泥","8.63","9.24","1.04",
"1103","嘉泥","-","0.00","0.91",
"1104","環泥","9.40","11.04","0.48",
"1107","建台","-","0.00","23.00",
"1108","幸福","-","4.41","0.64",
"1109","信大","19.11","5.57","0.67",
"1110","東泥","22.48","4.12","0.44",
"1201","味全","-","0.00","1.17",
"1203","味王","-","0.00","0.72",
"1210","大成","6.44","2.79","0.85",
"1213","大飲","401.00","0.00","0.59",
"1215","卜蜂","-","0.00","0.40",
"1216","統一","19.36","1.82","1.53",
"1217","愛之味","26.25","0.00","0.60",
"1218","泰山","-","0.00","0.51",
"1219","福壽","36.54","0.00","0.39",
"1220","台榮","-","0.00","0.62",
"1225","福懋油","15.76","0.00","0.35",
"1227","佳格","7.98","6.59","0.97",
"1229","聯華","16.64","5.38","0.73",
"1231","聯華食","12.63","0.00","0.63",
"1232","大統益","8.28","7.10","1.23",
"1233","天仁","14.36","6.07","1.96",
"1234","黑松","86.90","2.30","0.50",
"1235","興泰","10.94","8.57","1.07",
"1236","宏亞","8.61","8.67","1.27",
"1301","台塑","6.90","8.88","1.92",
"1303","南亞","7.76","7.44","1.91",
"1304","台聚","7.72","11.78","0.65",
"1305","華夏","-","0.00","0.69",
"1307","三芳","13.06","4.00","1.27",
"1308","亞聚","7.18","9.84","0.73",
"1309","台達化","-","5.49","0.51",
"1310","台苯","-","7.14","1.33",
"1311","福聚","7.98","18.54","1.14",
"1312","國喬","22.97","0.00","0.76",
"1313","聯成","12.22","8.29","0.69",
"1314","中石化","6.20","0.00","0.69",
"1315","達新","8.20","7.17","0.80",
"1316","上曜","-","0.00","0.20",
"1319","東陽","18.14","5.40","2.24",
"1321","大洋","7.39","9.80","0.71",
"1323","永裕","8.78","8.48","0.64",
"1324","地球","11.85","8.44","0.58",
"1325","恆大","-","0.00","1.05",
"1326","台化","5.87","10.85","1.80",
"1402","遠東新","12.32","8.07","1.23",
"1409","新纖","28.89","0.00","0.49",
"1410","南染","-","0.00","0.36",
"1413","宏洲","-","0.00","0.26",
"1414","東和","-","0.00","0.35",
"1416","廣豐","-","0.00","0.38",
"1417","嘉裕","-","0.00","0.48",
"1418","東華","-","0.00","0.33",
"1419","新紡","21.85","0.00","0.80",
"1423","利華","-","0.00","0.27",
"1434","福懋","10.61","6.01","1.19",
"1435","中福","-","0.00","1.63",
"1436","華友聯","-","0.00","0.66",
"1437","勤益控","-","0.00","0.74",
"1438","三地開發","-","0.00","0.45",
"1439","雋揚","87.33","2.54","0.54",
"1440","南紡","119.20","3.36","0.42",
"1441","大東","-","0.00","0.29",
"1442","名軒","12.46","0.00","0.47",
"1443","立益物流","-","0.00","0.35",
"1444","力麗","-","0.00","0.31",
"1445","大宇","-","0.00","0.35",
"1446","宏和","-","0.00","0.25",
"1447","力鵬","10.22","0.00","0.42",
"1449","佳和","-","0.00","0.45",
"1451","年興","10.76","9.73","1.21",
"1452","宏益","-","0.00","0.40",
"1453","大將","-","0.00","0.46",
"1454","台富","-","0.00","0.46",
"1455","集盛","20.17","17.09","0.48",
"1456","怡華","-","0.00","0.32",
"1457","宜進","-","0.00","0.33",
"1459","聯發","-","11.00","0.49",
"1460","宏遠","249.50","3.01","0.47",
"1463","強盛","16.15","11.47","0.41",
"1464","得力","-","2.58","0.53",
"1465","偉全","11.23","3.66","0.47",
"1466","聚隆","-","0.00","0.55",
"1467","南緯","22.78","2.68","0.71",
"1468","昶和","-","0.00","1.11",
"1469","理隆","-","10.53","0.72",
"1470","大統新創","-","0.00","0.44",
"1471","首利","27.78","1.89","3.40",
"1472","三洋實業","-","0.00","0.30",
"1473","台南","9.58","7.99","1.60",
"1474","弘裕","8.06","13.78","0.65",
"1475","業旺","-","0.00","1.96",
"1476","儒鴻","8.03","14.97","1.19",
"1477","聚陽","8.58","6.99","2.63",
"1503","士電","17.65","4.29","1.20",
"1504","東元","51.42","0.00","0.59",
"1506","正道","34.83","0.00","0.73",
"1507","永大","12.43","3.40","0.94",
"1512","瑞利","18.87","13.00","0.82",
"1513","中興電","10.74","6.21","1.64",
"1514","亞力","-","2.85","0.44",
"1515","力山","-","8.36","0.68",
"1516","川飛","-","0.00","0.36",
"1517","利奇","-","4.37","0.55",
"1519","華城","47.22","0.00","0.80",
"1520","復盛","13.77","8.68","2.27",
"1521","大億","8.75","12.24","1.69",
"1522","堤維西","-","7.25","1.30",
"1523","開億","8.01","9.73","1.02",
"1524","耿鼎","16.72","8.04","1.31",
"1525","江申","9.34","7.11","0.86",
"1526","日馳","-","0.00","0.48",
"1527","鑽全","9.70","7.14","2.78",
"1528","恩德","11.97","4.00","0.86",
"1529","樂事綠能","29.22","0.00","0.51",
"1530","亞崴","12.21","5.00","3.71",
"1531","高林股","10.23","7.46","1.35",
"1532","勤美","13.96","9.59","1.20",
"1533","車王電","566.67","3.53","1.00",
"1535","中宇","8.88","5.19","0.95",
"1536","和大","17.67","2.44","2.76",
