"95年04月12日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.87","4.84","1.33",
"1102","亞泥","9.30","8.57","1.12",
"1103","嘉泥","-","0.00","0.97",
"1104","環泥","9.67","10.73","0.50",
"1107","建台","-","0.00","23.50",
"1108","幸福","-","4.18","0.67",
"1109","信大","19.47","5.46","0.68",
"1110","東泥","24.07","3.85","0.47",
"1201","味全","-","0.00","1.18",
"1203","味王","-","0.00","0.75",
"1210","大成","7.07","2.54","0.94",
"1213","大飲","168.00","0.00","0.62",
"1215","卜蜂","-","0.00","0.40",
"1216","統一","19.80","1.78","1.57",
"1217","愛之味","26.96","0.00","0.61",
"1218","泰山","-","0.00","0.51",
"1219","福壽","24.25","3.09","0.40",
"1220","台榮","-","0.00","0.67",
"1225","福懋油","16.52","0.00","0.37",
"1227","佳格","14.58","6.43","1.04",
"1229","聯華","18.06","4.96","0.79",
"1231","聯華食","12.85","0.00","0.64",
"1232","大統益","8.63","6.82","1.28",
"1233","天仁","15.35","6.19","1.92",
"1234","黑松","89.80","2.23","0.52",
"1235","興泰","10.90","8.60","1.07",
"1236","宏亞","8.88","8.40","1.26",
"1301","台塑","8.51","8.84","1.88",
"1303","南亞","7.72","7.47","1.90",
"1304","台聚","8.23","7.73","0.70",
"1305","華夏","-","0.00","0.74",
"1307","三芳","13.31","3.78","1.31",
"1308","亞聚","7.62","6.18","0.78",
"1309","台達化","-","0.00","0.57",
"1310","台苯","-","7.04","1.35",
"1311","福聚","9.62","9.07","1.15",
"1312","國喬","24.13","0.00","0.80",
"1313","聯成","13.69","7.31","0.78",
"1314","中石化","6.48","0.00","0.72",
"1315","達新","8.35","7.05","0.81",
"1316","上曜","-","0.00","0.24",
"1319","東陽","20.02","4.89","2.47",
"1321","大洋","7.68","9.43","0.74",
"1323","永裕","36.95","4.31","0.65",
"1324","地球","12.03","8.31","0.59",
"1325","恆大","-","0.00","0.96",
"1326","台化","5.99","10.64","1.83",
"1402","遠東新","13.26","7.50","1.33",
"1409","新纖","33.28","0.00","0.56",
"1410","南染","-","0.00","0.40",
"1413","宏洲","-","0.00","0.25",
"1414","東和","-","0.00","0.40",
"1416","廣豐","-","0.00","0.49",
"1417","嘉裕","-","0.00","0.51",
"1418","東華","-","0.00","0.38",
"1419","新紡","20.67","0.00","0.85",
"1423","利華","-","0.00","0.29",
"1432","大魯閣","-","0.00","0.82",
"1434","福懋","10.86","5.87","1.22",
"1435","中福","-","0.00","1.77",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","0.00","0.83",
"1438","三地開發","-","0.00","0.27",
"1439","雋揚","89.44","2.48","0.55",
"1440","南紡","121.40","0.00","0.42",
"1441","大東","-","0.00","0.29",
"1442","名軒","13.06","0.00","0.50",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","-","0.00","0.32",
"1445","大宇","-","0.00","0.34",
"1446","宏和","-","0.00","0.28",
"1447","力鵬","10.98","0.00","0.45",
"1449","佳和","-","0.00","0.52",
"1451","年興","9.19","9.59","1.19",
"1452","宏益","-","0.00","0.40",
"1453","大將","-","0.00","0.44",
"1454","台富","-","0.00","0.45",
"1455","集盛","20.90","1.65","0.49",
"1456","怡華","-","0.00","0.40",
"1457","宜進","-","0.00","0.34",
"1459","聯發","-","10.48","0.51",
"1460","宏遠","255.50","2.94","0.48",
"1463","強盛","15.96","11.60","0.40",
"1464","得力","-","2.68","0.51",
"1465","偉全","12.67","3.24","0.53",
"1466","聚隆","-","0.00","0.57",
"1467","南緯","24.37","2.50","0.76",
"1468","昶和","-","0.00","1.18",
"1469","理隆","-","10.31","0.73",
"1470","大統新創","-","0.00","0.49",
"1471","首利","26.60","1.97","3.26",
"1472","三洋實業","-","0.00","0.31",
"1473","台南","9.72","7.88","1.62",
"1474","弘裕","8.61","5.87","0.69",
"1475","業旺","-","0.00","2.05",
"1476","儒鴻","8.47","14.19","1.25",
"1477","聚陽","9.09","6.62","2.79",
"1503","士電","19.47","4.67","1.32",
"1504","東元","59.21","0.00","0.68",
"1506","正道","35.65","0.00","0.75",
"1507","永大","12.57","3.36","0.95",
"1512","瑞利","20.66","11.87","0.89",
"1513","中興電","12.54","5.32","1.92",
"1514","亞力","-","2.57","0.48",
"1515","力山","-","8.40","0.68",
"1516","川飛","-","0.00","0.39",
"1517","利奇","-","4.21","0.57",
"1519","華城","13.39","0.00","0.83",
"1520","復盛","13.46","8.88","2.22",
"1521","大億","9.01","11.88","1.74",
"1522","堤維西","-","6.30","1.50",
"1523","開億","8.20","9.50","1.04",
"1524","耿鼎","17.34","7.75","1.36",
"1525","江申","7.95","6.74","0.86",
"1526","日馳","-","0.00","0.49",
"1527","鑽全","9.98","7.19","2.69",
"1528","恩德","12.77","3.75","0.92",
"1529","樂事綠能","33.67","0.00","0.59",
"1530","亞崴","10.77","6.48","3.28",
"1531","高林股","10.08","7.58","1.33",
"1532","勤美","16.95","7.90","1.46",
"1533","車王電","733.33","2.73","1.30",
"1535","中宇","9.69","7.94","1.00",
"1536","和大","19.27","2.24","3.00",
"1537","廣隆","585.00","2.14","1.46",
"1538","正峰","11.97","1.59","2.55",
"1539","巨庭","-","2.82","0.47",
"1540","喬福","8.44","7.64","1.18",
"1541","錩泰","-","0.00","0.94",
"1560","中砂","22.76","3.19","3.00",
"1601","台光","-","0.00","1.22",
"1603","華電","-","0.00","0.50",
"1604","聲寶","-","19.75","0.43",
"1605","華新","27.77","0.00","0.81",
"1606","歌林","-","0.00","0.97",
"1608","華榮","-","8.31","0.52",
"1609","大亞","9.92","6.64","0.70",
"1611","中電","39.18","1.56","1.45",
"1612","宏泰","9.54","6.99","0.84",
"1613","台一","1.43","0.00","0.50",
"1614","三洋電","11.83","6.82","1.32",
"1615","大山","41.00","5.57","0.54",
"1616","億泰","10.06","3.51","0.58",
"1617","榮星","-","6.71","0.54",
"1618","合機","13.72","19.02","0.43",
"1701","中化","-","13.89","0.82",
"1702","南僑","486.00","0.00","0.54",
"1704","榮化","7.25","4.87","1.35",
"1707","葡萄王","10.99","6.10","0.77",
"1708","東鹼","16.25","2.40","0.78",
"1709","和益","11.55","5.19","0.84",
"1710","東聯","6.94","16.43","1.37",
"1711","永光","61.75","4.05","0.91",
"1712","興農","67.75","5.54","0.45",
"1713","國化","27.52","6.27","0.57",
"1714","和桐","-","15.34","0.66",
"1715","萬洲","11.77","5.16","0.72",
"1716","永信","12.36","6.63","1.55",
"1717","長興","21.95","4.94","2.49",
"1718","中纖","5.89","24.30","0.69",
"1720","生達","11.64","5.03","1.40",
"1721","三晃","40.00","0.00","1.00",
"1722","台肥","13.38","4.23","0.83",
"1723","中碳","8.79","10.26","2.79",
"1724","台硝","-","5.00","1.07",
"1725","元禎","7.36","12.48","1.36",
"1726","永記","10.52","6.53","1.35",
"1727","中華化","9.30","11.36","0.79",
"1729","必翔","19.67","4.52","4.27",
"1730","花仙子","11.03","5.33","0.94",
"1731","美吾華","17.52","4.08","0.71",
"1732","毛寶","-","0.00","1.51",
"1733","五鼎","16.69","6.85","2.55",
"1734","杏輝","11.71","5.88","1.47",
"1735","日勝化","13.28","11.07","1.05",
"1736","喬山","20.12","2.02","7.09",
"1737","臺鹽","13.16","20.67","0.76",
"1802","台玻","10.32","4.65","1.25",
"1805","寶徠","-","0.00","0.48",
"1806","冠軍","7.97","0.00","0.45",
"1808","潤隆","10.81","0.00","1.56",
"1809","中釉","92.75","0.00","0.59",
"1810","和成","-","0.00","0.48",
"1902","台紙","-","0.00","0.37",
"1903","士紙","-","0.00","1.28",
"1904","正隆","35.48","6.36","0.77",
"1905","華紙","10.79","6.95","0.89",
"1906","寶隆","-","0.00","0.42",
"1907","永豐餘","11.67","8.49","1.06",
"1909","榮成","17.27","7.24","0.65",
"2002","中鋼","6.57","14.01","1.69",
"2006","東和鋼鐵","8.96","8.56","1.59",
"2007","燁興","-","0.00","0.57",
"2008","高興昌","-","0.00","0.99",
"2009","第一銅","17.89","4.72","1.15",
"2010","春源","6.55","15.15","0.95",
"2012","春雨","12.01","0.00","0.84",
"2013","中鋼構","20.00","2.24","0.84",
"2014","中鴻","-","7.85","2.31",
"2015","豐興","8.98","10.04","1.75",
"2017","官田鋼","-","4.92","0.62",
"2020","美亞","24.50","14.52","1.08",
"2022","聚亨","10.37","8.17","0.57",
"2023","燁輝","9.88","9.49","0.87",
"2024","志聯","-","0.00","0.47",
"2025","千興","-","0.00","1.10",
"2027","大成鋼","12.18","7.95","1.69",
"2028","威致","-","0.00","0.82",
"2029","盛餘","10.96","14.36","1.26",
"2030","彰源","7.42","9.89","1.15",
"2031","新光鋼","15.82","10.00","1.45",
"2032","新鋼","48.00","11.90","1.28",
"2033","佳大","12.21","10.81","0.80",
"2034","允強","17.79","11.53","1.53",
"2101","南港","8.20","11.00","1.92",
"2102","泰豐","7.79","6.58","0.72",
"2103","台橡","7.06","7.57","1.50",
"2104","國際中橡","7.43","4.93","0.81",
"2105","正新","19.84","7.64","1.47",
"2106","建大","37.16","9.45","1.03",
"2107","厚生","-","2.21","0.96",
"2108","南帝","10.04","3.66","1.03",
"2109","華豐","-","2.67","0.67",
"2201","裕隆","7.44","6.53","0.87",
"2204","中華","13.04","6.32","1.08",
"2206","三陽工業","7.42","11.16","0.78",
"2207","和泰車","7.96","5.97","2.15",
"2227","裕日車","10.70","5.58","2.60",
"2301","光寶科","13.95","4.67","2.47",
"2302","麗正","-","0.00","0.25",
"2303","聯電","75.37","5.55","1.55",
"2305","全友","-","0.00","0.44",
"2308","台達電","19.34","4.41","3.36",
"2311","日月光","-","2.46","3.31",
"2312","金寶","12.73","7.14","1.01",
"2313","華通","69.60","0.00","1.52",
