"95年01月02日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.00","5.22","1.23",
"1102","亞泥","7.49","10.64","0.90",
"1103","嘉泥","-","0.00","0.87",
"1104","環泥","9.95","10.43","0.52",
"1107","建台","-","0.00","23.50",
"1108","幸福","-","4.33","0.65",
"1109","信大","19.30","5.51","0.67",
"1110","東泥","24.15","3.83","0.47",
"1201","味全","-","0.00","1.24",
"1203","味王","-","0.00","0.64",
"1210","大成","6.32","2.84","0.84",
"1213","大飲","418.00","0.00","0.61",
"1215","卜蜂","-","0.00","0.44",
"1216","統一","14.51","2.43","1.15",
"1217","愛之味","26.40","0.00","0.62",
"1218","泰山","-","0.00","0.54",
"1219","福壽","36.54","0.00","0.39",
"1220","台榮","-","0.00","0.62",
"1225","福懋油","18.04","0.00","0.40",
"1227","佳格","7.66","6.87","0.93",
"1229","聯華","17.79","4.96","0.79",
"1231","聯華食","12.37","0.00","0.62",
"1232","大統益","8.09","7.27","1.20",
"1233","天仁","13.72","6.36","1.87",
"1234","黑松","91.50","2.19","0.53",
"1235","興泰","10.47","8.96","1.03",
"1236","宏亞","8.51","8.77","1.26",
"1301","台塑","6.82","8.98","1.89",
"1303","南亞","7.15","8.07","1.76",
"1304","台聚","8.50","10.70","0.72",
"1305","華夏","-","0.00","0.86",
"1307","三芳","14.25","3.66","1.39",
"1308","亞聚","7.94","8.89","0.81",
"1309","台達化","-","5.12","0.55",
"1310","台苯","-","6.83","1.40",
"1311","福聚","8.43","17.55","1.20",
"1312","國喬","24.38","0.00","0.81",
"1313","聯成","14.43","7.02","0.82",
"1314","中石化","6.35","0.00","0.71",
"1315","達新","8.35","7.05","0.81",
"1316","上曜","-","0.00","0.27",
"1319","東陽","19.53","5.02","2.41",
"1321","大洋","7.57","9.57","0.73",
"1323","永裕","9.28","8.03","0.68",
"1324","地球","11.95","8.37","0.58",
"1325","恆大","-","0.00","1.05",
"1326","台化","6.10","10.46","1.86",
"1402","遠東新","11.69","8.51","1.17",
"1409","新纖","34.50","0.00","0.58",
"1410","南染","-","0.00","0.42",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.42",
"1416","廣豐","-","0.00","0.47",
"1417","嘉裕","-","0.00","0.57",
"1418","東華","-","0.00","0.39",
"1419","新紡","22.41","0.00","0.82",
"1423","利華","-","0.00","0.31",
"1432","大魯閣","-","0.00","1.19",
"1434","福懋","10.61","6.01","1.19",
"1435","中福","-","0.00","1.70",
"1436","華友聯","-","0.00","0.66",
"1437","勤益控","-","0.00","0.79",
"1438","三地開發","-","0.00","0.53",
"1439","雋揚","97.56","2.28","0.60",
"1440","南紡","138.00","2.90","0.48",
"1441","大東","-","0.00","0.32",
"1442","名軒","15.15","0.00","0.58",
"1443","立益物流","-","0.00","0.33",
"1444","力麗","-","0.00","0.40",
"1445","大宇","-","0.00","0.40",
"1446","宏和","-","0.00","0.27",
"1447","力鵬","12.27","0.00","0.50",
"1451","年興","11.60","9.03","1.31",
"1452","宏益","-","0.00","0.51",
"1453","大將","-","0.00","0.49",
"1454","台富","-","0.00","0.49",
"1455","集盛","24.17","14.27","0.57",
"1456","怡華","-","0.00","0.29",
"1457","宜進","-","0.00","0.44",
"1459","聯發","-","8.73","0.61",
"1460","宏遠","296.00","2.53","0.56",
"1463","強盛","19.56","9.47","0.50",
"1464","得力","-","3.10","0.56",
"1465","偉全","11.23","3.66","0.47",
"1466","聚隆","-","0.00","0.47",
"1467","南緯","22.88","2.73","0.73",
"1468","昶和","-","0.00","1.13",
"1469","理隆","-","10.42","0.72",
"1470","大統新創","-","0.00","0.43",
"1471","首利","30.83","1.70","3.78",
"1472","三洋實業","-","0.00","0.32",
"1473","台南","9.38","8.16","1.56",
"1474","弘裕","8.14","13.65","0.66",
"1475","業旺","-","0.00","1.91",
"1476","儒鴻","8.50","14.15","1.25",
"1477","聚陽","8.38","7.12","2.56",
"1503","士電","18.98","3.99","1.29",
"1504","東元","49.95","0.00","0.57",
"1506","正道","35.35","0.00","0.74",
"1507","永大","14.08","3.00","1.06",
"1512","瑞利","20.19","12.15","0.87",
"1513","中興電","11.13","5.99","1.70",
"1514","亞力","-","2.61","0.48",
"1515","力山","-","7.40","0.77",
"1516","川飛","-","0.00","0.42",
"1517","利奇","-","3.78","0.64",
"1519","華城","52.72","0.00","0.89",
"1520","復盛","14.58","8.20","2.40",
"1521","大億","9.30","11.51","1.79",
"1522","堤維西","-","6.83","1.37",
"1523","開億","9.89","7.88","1.26",
"1524","耿鼎","18.12","7.05","1.42",
"1525","江申","9.87","6.73","0.91",
"1526","日馳","-","0.00","0.57",
"1527","鑽全","12.23","5.67","3.51",
"1528","恩德","11.03","4.00","0.80",
"1529","樂事綠能","24.29","0.00","0.42",
"1530","亞崴","9.22","6.63","2.80",
"1531","高林股","11.16","6.84","1.48",
"1532","勤美","14.34","9.79","1.24",
"1533","車王電","623.33","3.21","1.10",
"1535","中宇","8.62","5.36","0.92",
"1536","和大","16.14","2.67","2.52",
"1537","廣隆","340.00","3.68","0.85",
"1538","正峰","11.41","1.67","2.43",
"1539","巨庭","-","2.29","0.57",
"1540","喬福","7.69","8.39","1.08",
"1541","錩泰","-","0.00","0.84",
"1560","中砂","27.67","3.20","3.22",
"1601","台光","-","0.00","1.12",
"1603","華電","-","0.00","0.44",
"1604","聲寶","-","16.91","0.50",
"1605","華新","-","18.79","0.66",
"1606","歌林","-","0.00","0.93",
"1608","華榮","-","9.60","0.44",
"1609","大亞","9.11","7.40","0.64",
"1611","中電","33.06","1.85","1.22",
"1612","宏泰","9.17","4.09","0.81",
"1614","三洋電","9.01","8.54","1.01",
"1615","大山","41.29","5.54","0.54",
"1616","億泰","9.95","3.55","0.57",
"1617","榮星","-","5.95","0.61",
"1618","合機","14.83","17.60","0.46",
"1701","中化","-","13.76","0.83",
"1702","南僑","500.00","0.00","0.56",
"1704","榮化","6.66","5.30","1.24",
"1707","葡萄王","10.51","6.38","0.74",
"1708","東鹼","14.39","2.71","0.69",
"1709","和益","14.68","5.24","0.85",
"1710","東聯","6.91","16.51","1.36",
"1711","永光","46.10","5.42","0.69",
"1712","興農","73.75","5.08","0.49",
"1713","國化","29.97","5.75","0.62",
"1714","和桐","-","13.44","0.76",
"1715","萬洲","10.60","5.73","0.65",
"1716","永信","12.09","5.08","1.51",
"1717","長興","12.81","6.92","1.53",
"1718","中纖","5.99","23.91","0.70",
"1720","生達","10.94","5.08","1.32",
"1721","三晃","27.82","0.00","0.70",
"1722","台肥","11.19","4.78","0.73",
"1723","中碳","7.97","11.33","2.53",
"1724","台硝","-","4.58","1.18",
"1725","元禎","7.40","12.41","1.37",
"1726","永記","10.23","6.71","1.31",
"1727","中華化","9.67","10.93","0.82",
"1729","必翔","14.82","6.01","3.22",
"1730","花仙子","10.98","5.36","0.94",
"1731","美吾華","18.84","3.79","0.77",
"1732","毛寶","-","0.00","1.48",
"1733","五鼎","14.80","7.72","2.26",
"1734","杏輝","12.60","5.46","1.58",
"1735","日勝化","12.55","11.72","0.99",
"1736","喬山","17.85","2.28","6.29",
"1737","臺鹽","12.96","21.00","0.75",
"1802","台玻","10.52","5.70","1.28",
"1805","寶徠","-","0.00","0.50",
"1806","冠軍","7.86","0.00","0.45",
"1808","潤隆","6.98","0.00","1.01",
"1809","中釉","78.75","0.00","0.50",
"1810","和成","-","0.00","0.49",
"1902","台紙","-","0.00","0.40",
"1903","士紙","-","0.00","1.24",
"1904","正隆","26.16","8.63","0.57",
"1905","華紙","10.67","5.47","0.87",
"1906","寶隆","-","0.00","0.41",
"1907","永豐餘","10.54","9.40","0.96",
