"95年06月16日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.86","5.29","1.11",
"1102","亞泥","7.85","8.64","1.01",
"1103","嘉泥","4.02","0.00","0.88",
"1104","環泥","9.64","10.19","0.50",
"1107","建台","2.54","0.00","1.36",
"1108","幸福","13.86","3.67","0.74",
"1109","信大","7.48","4.74","0.73",
"1110","東泥","15.43","3.45","0.51",
"1201","味全","18.77","0.00","1.65",
"1203","味王","-","0.00","0.69",
"1210","大成","8.37","2.34","0.94",
"1213","大飲","336.25","0.00","1.00",
"1215","卜蜂","28.65","0.00","0.47",
"1216","統一","33.05","1.33","2.05",
"1217","愛之味","18.06","0.00","0.60",
"1218","泰山","-","0.00","0.57",
"1219","福壽","28.33","2.94","0.41",
"1220","台榮","40.94","0.00","0.76",
"1225","福懋油","-","0.00","0.46",
"1227","佳格","15.36","6.10","1.10",
"1229","聯華","9.50","4.51","0.67",
"1231","聯華食","78.50","5.31","0.65",
"1232","大統益","8.84","8.91","1.21",
"1233","天仁","18.75","5.13","2.20",
"1234","黑松","70.28","1.98","0.73",
"1235","興泰","116.67","8.57","1.05",
"1236","宏亞","10.00","9.78","1.26",
"1301","台塑","10.36","9.25","1.46",
"1303","南亞","9.78","8.19","1.54",
"1304","台聚","13.51","7.97","0.66",
"1305","華夏","-","0.00","0.62",
"1307","三芳","11.25","6.01","1.14",
"1308","亞聚","10.78","6.40","0.73",
"1309","台達化","54.00","0.00","0.48",
"1310","台苯","-","0.00","1.16",
"1311","福聚","9.97","8.83","1.15",
"1312","國喬","13.74","0.00","0.74",
"1313","聯成","11.65","7.80","0.72",
"1314","中石化","6.10","0.00","0.70",
"1315","達新","13.92","4.42","0.85",
"1316","上曜","19.74","0.00","0.34",
"1319","東陽","11.75","4.75","1.73",
"1321","大洋","6.79","5.93","1.05",
"1323","永裕","67.75","4.31","0.65",
"1324","地球","35.05","8.15","0.60",
"1325","恆大","23.64","1.92","0.78",
"1326","台化","8.97","11.32","1.34",
"1402","遠東新","13.12","6.04","1.38",
"1409","新纖","47.79","0.00","0.59",
"1410","南染","-","0.00","0.53",
"1413","宏洲","-","0.00","0.34",
"1414","東和","-","0.00","0.60",
"1416","廣豐","-","0.00","0.52",
"1417","嘉裕","-","0.00","0.53",
"1418","東華","-","0.00","0.50",
"1419","新紡","32.42","2.34","1.42",
"1423","利華","30.00","0.00","0.33",
"1432","大魯閣","-","0.00","0.93",
"1434","福懋","10.42","7.48","0.67",
"1435","中福","102.73","0.00","1.40",
"1436","華友聯","-","0.00","0.74",
"1437","勤益控","-","0.00","1.10",
"1438","三地開發","-","0.00","0.49",
"1439","雋揚","371.67","1.79","0.76",
"1440","南紡","370.50","0.00","0.51",
"1441","大東","-","0.00","0.44",
"1442","名軒","29.19","0.00","0.61",
"1443","立益物流","-","0.00","0.39",
"1444","力麗","-","0.00","0.39",
"1445","大宇","-","0.00","0.39",
"1446","宏和","-","0.00","0.35",
"1447","力鵬","203.33","0.00","0.51",
"1449","佳和","-","0.00","0.54",
"1451","年興","7.01","8.88","0.85",
"1452","宏益","-","0.00","0.45",
"1453","大將","-","0.00","0.44",
"1454","台富","-","0.00","0.42",
"1455","集盛","-","1.65","0.51",
"1456","怡華","-","0.00","0.41",
"1457","宜進","-","0.00","0.36",
"1459","聯發","-","9.91","0.54",
"1460","宏遠","-","2.75","0.51",
"1463","強盛","226.00","3.32","0.43",
"1464","得力","-","2.95","0.47",
"1465","偉全","7.48","8.48","0.52",
"1466","聚隆","6.90","0.00","0.67",
"1467","南緯","8.73","2.20","0.83",
"1468","昶和","147.78","0.00","1.14",
"1469","理隆","-","10.43","0.74",
"1470","大統新創","422.00","0.00","0.48",
"1471","首利","13.38","3.83","1.92",
"1472","三洋實業","-","0.00","0.35",
"1473","台南","8.56","7.43","1.52",
"1474","弘裕","8.52","6.11","0.64",
"1475","業旺","-","0.00","2.21",
"1476","儒鴻","6.99","12.30","0.99",
"1477","聚陽","9.59","7.68","2.58",
"1503","士電","24.92","3.65","1.63",
"1504","東元","11.77","0.00","0.60",
"1506","正道","97.50","0.00","0.88",
"1507","永大","15.13","3.31","0.94",
"1512","瑞利","29.58","6.57","0.85",
"1513","中興電","10.24","6.02","1.46",
"1514","亞力","17.38","3.11","0.52",
"1515","力山","-","7.96","0.75",
"1516","川飛","357.00","0.00","0.43",
"1517","利奇","-","2.67","0.53",
"1519","華城","15.95","0.00","0.94",
"1520","復盛","9.38","10.48","1.68",
"1521","大億","9.68","9.29","1.47",
"1522","堤維西","-","0.00","1.37",
"1523","開億","15.57","4.24","0.84",
"1524","耿鼎","33.65","3.72","1.25",
"1525","江申","7.52","6.52","0.86",
"1526","日馳","-","0.00","0.58",
"1527","鑽全","8.74","9.08","2.03",
"1528","恩德","10.27","3.42","0.93",
"1529","樂事綠能","14.14","0.00","0.49",
"1530","亞崴","9.93","7.13","2.75",
"1531","高林股","7.63","9.26","1.01",
"1532","勤美","15.09","5.87","1.84",
"1533","車王電","40.50","2.47","1.42",
"1535","中宇","9.05","6.58","1.13",
"1536","和大","15.92","5.20","2.77",
"1537","廣隆","25.67","2.19","1.40",
"1538","正峰","13.67","6.29","2.56",
"1539","巨庭","-","0.00","0.56",
"1540","喬福","9.48","5.94","1.40",
"1541","錩泰","-","0.00","0.86",
"1560","中砂","31.07","1.90","4.80",
"1601","台光","-","0.00","1.13",
"1603","華電","26.35","0.00","0.55",
"1604","聲寶","-","17.13","0.62",
"1605","華新","13.60","0.00","0.76",
"1606","歌林","20.73","0.00","0.76",
"1608","華榮","7.83","0.00","0.58",
"1609","大亞","10.03","3.40","0.66",
"1611","中電","17.85","5.24","1.33",
"1612","宏泰","7.91","5.71","0.93",
"1613","台一","15.46","0.00","0.61",
"1614","三洋電","17.01","5.80","1.50",
"1615","大山","15.92","0.00","0.55",
"1616","億泰","15.07","3.26","0.62",
"1617","榮星","42.14","2.26","0.64",
"1618","合機","17.97","18.05","0.46",
"1701","中化","92.08","13.57","0.80",
"1702","南僑","-","0.00","0.57",
"1704","榮化","7.98","8.92","1.25",
"1707","葡萄王","10.26","6.03","0.82",
"1708","東鹼","13.71","6.01","0.77",
"1709","和益","12.02","6.40","0.89",
"1710","東聯","7.96","16.79","1.25",
"1711","永光","24.17","4.31","0.85",
"1712","興農","14.71","3.24","0.50",
"1713","國化","9.03","5.18","0.65",
"1714","和桐","-","16.38","0.68",
"1715","萬洲","9.85","7.96","0.71",
"1716","永信","15.08","6.84","1.43",
"1717","長興","16.47","4.62","2.51",
"1718","中纖","-","0.00","0.58",
"1720","生達","8.55","5.73","1.08",
"1721","三晃","98.50","0.00","0.90",
"1722","台肥","26.63","3.26","1.05",
"1723","中碳","9.20","9.21","2.43",
"1724","台硝","32.17","4.05","1.26",
"1725","元禎","10.61","11.79","1.09",
"1726","永記","8.95","6.10","1.34",
"1727","中華化","11.34","8.30","0.75",
"1729","必翔","18.44","4.67","3.70",
"1730","花仙子","11.34","6.55","0.92",
"1731","美吾華","30.78","2.03","0.70",
"1732","毛寶","63.81","0.00","1.27",
"1733","五鼎","10.36","7.73","2.15",
"1734","杏輝","12.34","6.42","1.15",
"1735","日勝化","23.47","5.05","1.04",
"1736","喬山","18.65","2.36","6.10",
"1737","臺鹽","44.55","5.10","0.77",
"1802","台玻","13.94","4.81","1.15",
"1805","寶徠","-","0.00","1.29",
"1806","冠軍","7.80","0.00","0.46",
"1808","潤隆","2.98","0.00","1.21",
"1809","中釉","12.50","2.86","0.54",
"1810","和成","58.08","0.00","0.54",
"1902","台紙","-","0.00","0.46",
"1903","士紙","-","0.00","2.36",
"1904","正隆","19.00","6.70","0.70",
"1905","華紙","12.89","6.12","0.99",
"1906","寶隆","21.76","0.00","0.47",
"1907","永豐餘","11.94","7.15","0.84",
"1909","榮成","10.45","6.45","0.70",
"2002","中鋼","7.97","13.36","1.55",
"2006","東和鋼鐵","8.87","8.98","1.46",
"2007","燁興","-","0.00","0.70",
"2008","高興昌","-","0.00","1.11",
"2009","第一銅","10.54","2.79","0.93",
"2010","春源","9.89","12.27","0.80",
"2012","春雨","21.71","5.62","0.77",
"2013","中鋼構","12.66","2.17","0.78",
"2014","中鴻","-","9.47","1.79",
"2015","豐興","9.68","10.45","1.59",
"2017","官田鋼","-","0.00","0.68",
"2020","美亞","-","13.28","1.21",
"2022","聚亨","-","0.00","0.49",
"2023","燁輝","17.13","8.58","0.64",
"2024","志聯","-","0.00","0.44",
"2025","千興","-","0.00","0.99",
"2027","大成鋼","10.63","6.85","1.30",
"2028","威致","-","0.00","0.71",
"2029","盛餘","13.23","7.52","1.11",
"2030","彰源","10.00","11.33","0.98",
"2031","新光鋼","-","4.91","1.20",
"2032","新鋼","-","0.00","1.02",
"2033","佳大","42.11","12.38","0.70",
"2034","允強","17.68","5.62","1.45",
"2101","南港","10.53","8.70","2.22",
"2102","泰豐","9.01","4.76","0.97",
"2103","台橡","7.05","11.94","1.39",
"2104","國際中橡","9.40","3.29","0.99",
"2105","正新","18.83","6.60","1.62",
"2106","建大","98.33","8.81","1.10",
"2107","厚生","114.62","0.00","1.07",
"2108","南帝","7.67","8.79","0.91",
"2109","華豐","-","0.00","0.61",
"2201","裕隆","10.23","0.77","1.05",
"2204","中華","9.13","0.93","0.99",
"2206","三陽工業","8.33","8.31","0.99",
"2207","和泰車","8.98","5.55","2.07",
"2227","裕日車","10.71","5.53","2.36",
"2301","光寶科","14.11","4.45","2.32",
"2302","麗正","28.36","0.00","0.24",
"2303","聯電","20.83","2.40","1.27",
"2305","全友","-","0.00","0.46",
"2308","台達電","17.29","4.22","3.51",
"2311","日月光","-","0.00","2.75",
"2312","金寶","11.91","5.76","0.76",
"2313","華通","22.50","0.00","1.10",
"2314","台揚","32.56","0.00","1.14",
"2315","神達","6.69","3.40","1.40",
"2316","楠梓電","15.21","7.41","0.69",
"2317","鴻海","19.39","2.14","4.34",
"2321","東訊","10.24","6.20","0.89",
"2323","中環","-","0.00","0.53",
"2324","仁寶","12.61","5.41","1.66",
"2325","矽品","8.75","7.36","1.61",
"2327","國巨","31.14","0.00","1.02",
"2328","廣宇","22.06","2.67","2.17",
"2329","華泰","-","0.00","0.69",
"2330","台積電","13.44","4.46","3.07",
"2331","精英","25.43","0.00","0.89",
"2332","友訊","11.40","6.29","1.65",
"2336","致伸","8.47","0.00","0.98",
"2337","旺宏","-","0.00","0.72",
"2338","光罩","9.15","8.44","1.34",
"2340","台亞","-","0.00","1.56",
"2341","英群","-","0.00","1.62",
"2342","茂矽","9.77","7.94","0.88",
"2344","華邦電","116.63","0.00","0.71",
"2345","智邦","-","0.00","1.62",
"2347","聯強","11.08","6.12","1.36",
"2348","海悅","6.26","0.00","0.65",
"2349","錸德","-","0.00","0.38",
"2350","環電","8.75","7.37","0.79",
"2351","順德","11.54","5.13","1.34",
"2352","佳世達","-","0.00","1.31",
"2353","宏碁","11.53","4.57","1.65",
"2354","鴻準","33.65","0.60","9.34",
"2355","敬鵬","8.37","8.14","1.01",
"2356","英業達","11.82","4.81","1.45",
"2357","華碩","13.59","3.33","1.94",
"2358","廷鑫","17.13","0.00","0.94",
"2359","所羅門","2.84","0.00","0.76",
"2360","致茂","9.88","7.08","1.83",
"2361","鴻友","-","7.00","0.48",
"2362","藍天","-","0.00","1.30",
"2363","矽統","19.05","3.44","1.21",
"2364","倫飛","-","0.00","0.44",
"2365","昆盈","8.10","6.56","1.45",
"2367","燿華","9.15","0.00","0.76",
"2368","金像電","7.94","5.09","1.23",
"2369","菱生","-","0.00","0.66",
"2371","大同","-","0.00","1.26",
"2373","震旦行","10.80","4.55","1.46",
"2374","佳能","9.32","0.00","1.47",
"2375","凱美","-","0.00","0.51",
"2376","技嘉","10.99","6.50","0.72",
"2377","微星","20.76","2.80","0.69",
