"95年12月25日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.51","5.37","1.51",
"1102","亞泥","10.52","6.64","1.36",
"1103","嘉泥","5.11","0.00","1.00",
"1104","環泥","12.83","8.09","0.67",
"1107","建台","8.06","0.00","4.51",
"1108","幸福","12.41","4.37","0.93",
"1109","信大","8.50","3.75","0.92",
"1110","東泥","28.22","3.94","0.88",
"1201","味全","28.03","0.00","2.50",
"1203","味王","-","0.00","0.99",
"1210","大成","12.37","5.80","1.34",
"1213","大飲","-","7.78","1.14",
"1215","卜蜂","16.07","0.00","0.81",
"1216","統一","43.94","2.08","2.32",
"1217","愛之味","24.43","0.00","0.78",
"1218","泰山","-","0.00","0.74",
"1219","福壽","27.62","1.60","0.74",
"1220","台榮","25.14","0.00","0.89",
"1225","福懋油","-","0.00","0.64",
"1227","佳格","25.36","6.45","1.00",
"1229","聯華","11.06","4.49","0.91",
"1231","聯華食","104.00","4.81","0.73",
"1232","大統益","8.84","8.04","1.39",
"1233","天仁","19.62","5.31","2.22",
"1234","黑松","100.94","1.55","0.93",
"1235","興泰","1,545.00","3.24","1.17",
"1236","宏亞","13.39","11.39","1.24",
"1301","台塑","11.02","8.30","1.71",
"1303","南亞","9.52","6.97","1.75",
"1304","台聚","12.78","7.21","0.72",
"1305","華夏","14.02","0.00","0.76",
"1307","三芳","13.24","4.37","1.58",
"1308","亞聚","10.26","5.78","0.78",
"1309","台達化","27.09","0.00","0.62",
"1310","台苯","41.29","0.00","1.34",
"1311","福聚","4.69","6.01","1.41",
"1312","國喬","10.70","0.00","1.10",
"1313","聯成","8.75","3.79","1.04",
"1314","中石化","15.63","0.00","0.85",
"1315","達新","20.00","4.20","1.08",
"1316","上曜","13.95","0.00","0.98",
"1319","東陽","11.32","5.74","1.45",
"1321","大洋","27.04","4.57","1.57",
"1323","永裕","36.48","3.55","0.76",
"1324","地球","36.57","5.95","0.70",
"1325","恆大","22.22","1.67","0.91",
"1326","台化","9.49","10.20","1.58",
"1402","遠東新","13.11","5.76","1.53",
"1409","新纖","15.18","0.00","0.66",
"1410","南染","223.25","0.00","0.71",
"1413","宏洲","-","0.00","0.61",
"1414","東和","-","0.00","1.07",
"1416","廣豐","-","0.00","1.23",
"1417","嘉裕","-","0.00","0.72",
"1418","東華","-","0.00","0.93",
"1419","新紡","310.00","1.61","2.06",
"1423","利華","18.37","0.00","0.57",
"1432","大魯閣","-","0.00","1.37",
"1434","福懋","11.67","5.04","0.90",
"1435","中福","126.00","0.00","0.78",
"1436","華友聯","113.50","0.00","0.96",
"1437","勤益控","23.80","0.00","1.63",
"1438","三地開發","-","0.00","1.08",
"1439","雋揚","-","0.00","0.93",
"1440","南紡","-","0.00","1.04",
"1441","大東","-","0.00","1.20",
"1442","名軒","8.92","0.00","0.85",
"1443","立益物流","-","0.00","0.58",
"1444","力麗","-","0.00","0.56",
"1445","大宇","-","0.00","0.55",
"1446","宏和","-","0.00","0.54",
"1447","力鵬","23.79","0.00","0.80",
"1449","佳和","-","0.00","0.64",
"1451","年興","7.62","7.81","0.98",
"1452","宏益","-","0.00","0.56",
"1453","大將","-","0.00","0.41",
"1454","台富","-","0.00","0.58",
"1455","集盛","-","1.18","0.70",
"1456","怡華","-","0.00","0.82",
"1457","宜進","-","0.00","0.51",
"1459","聯發","-","0.00","0.80",
"1460","宏遠","46.80","0.00","0.65",
"1463","強盛","168.25","2.23","0.64",
"1464","得力","-","0.00","0.59",
"1465","偉全","8.45","6.81","0.65",
"1466","聚隆","7.19","0.00","0.99",
"1467","南緯","7.54","7.73","1.07",
"1468","昶和","-","0.00","1.04",
"1469","理隆","95.00","0.00","0.71",
"1470","大統新創","-","0.00","0.60",
"1471","首利","-","2.99","2.79",
"1472","三洋實業","-","0.00","0.62",
"1473","台南","10.20","5.96","1.97",
"1474","弘裕","11.39","5.11","0.73",
"1475","業旺","-","0.00","1.18",
"1476","儒鴻","8.39","10.11","1.29",
"1477","聚陽","11.72","5.65","3.51",
"1503","士電","22.76","3.47","1.72",
"1504","東元","16.35","3.53","0.88",
"1506","正道","-","0.00","1.20",
"1507","永大","14.55","5.21","1.00",
"1512","瑞利","41.91","7.26","0.81",
"1513","中興電","11.64","7.81","1.39",
"1514","亞力","21.39","2.60","0.63",
"1515","力山","-","0.00","1.12",
"1516","川飛","361.00","0.00","0.85",
"1517","利奇","24.56","1.07","1.26",
"1519","華城","9.50","2.37","1.23",
"1520","復盛","11.26","8.65","1.88",
"1521","大億","12.74","10.06","1.51",
"1522","堤維西","316.88","0.00","1.56",
"1523","開億","46.73","3.06","1.23",
"1524","耿鼎","32.64","3.34","1.33",
"1525","江申","8.20","6.00","0.97",
"1526","日馳","-","0.00","0.91",
"1527","鑽全","9.80","9.84","2.22",
"1528","恩德","8.28","5.08","1.14",
"1529","樂事綠能","-","0.00","0.60",
"1530","亞崴","11.18","5.88","3.58",
"1531","高林股","15.40","8.66","1.22",
"1532","勤美","17.95","2.36","2.91",
"1533","車王電","18.47","1.25","2.12",
"1535","中宇","12.74","4.43","1.71",
"1536","和大","19.51","4.96","2.88",
"1537","廣隆","29.04","1.51","1.99",
"1538","正峰","19.94","8.75","2.22",
"1539","巨庭","-","0.00","0.87",
"1540","喬福","10.55","4.57","2.20",
"1541","錩泰","-","0.00","0.94",
"1560","中砂","24.56","1.94","5.17",
"1601","台光","-","0.00","1.08",
"1603","華電","51.00","0.00","0.73",
"1604","聲寶","-","0.00","0.84",
"1605","華新","7.43","0.00","0.96",
"1606","歌林","18.48","0.00","0.85",
"1608","華榮","9.92","0.00","1.00",
"1609","大亞","13.97","1.92","1.22",
"1611","中電","11.56","5.51","1.30",
"1612","宏泰","10.06","4.55","1.19",
"1613","台一","15.15","0.00","1.14",
"1614","三洋電","17.57","5.93","1.53",
"1615","大山","9.30","0.00","1.09",
"1616","億泰","13.40","1.56","1.18",
"1617","榮星","13.71","1.72","0.81",
"1618","合機","22.82","3.37","0.63",
"1701","中化","21.98","6.01","0.87",
"1702","南僑","-","0.00","0.72",
"1704","榮化","10.77","6.80","1.68",
"1707","葡萄王","12.03","5.48","0.92",
"1708","東鹼","8.07","4.47","0.98",
"1709","和益","15.06","6.32","0.94",
"1710","東聯","9.07","10.70","1.37",
"1711","永光","24.52","3.29","1.12",
"1712","興農","17.83","1.87","0.86",
"1713","國化","12.64","3.66","0.94",
"1714","和桐","-","0.00","0.87",
"1715","萬洲","10.13","6.69","0.85",
"1716","永信","13.19","6.96","1.48",
"1717","長興","15.09","4.44","2.71",
"1718","中纖","-","0.00","0.68",
"1720","生達","9.31","7.94","1.22",
"1721","三晃","-","0.00","1.06",
"1722","台肥","28.15","3.62","1.23",
"1723","中碳","9.10","8.74","2.87",
"1724","台硝","20.88","5.70","1.31",
"1725","元禎","8.94","9.61","1.25",
"1726","永記","13.46","3.75","1.93",
"1727","中華化","13.56","8.20","0.80",
"1729","必翔","19.67","4.41","4.19",
"1730","花仙子","13.70","5.95","1.05",
"1731","美吾華","32.03","1.69","0.86",
"1732","毛寶","25.34","0.00","1.35",
"1733","五鼎","11.93","5.00","3.15",
"1734","杏輝","28.50","7.60","1.20",
"1735","日勝化","27.40","4.91","0.98",
"1736","喬山","23.92","1.90","8.43",
"1737","臺鹽","85.65","5.08","0.80",
"1802","台玻","19.57","4.06","1.43",
"1805","寶徠","9.33","0.00","2.64",
"1806","冠軍","13.66","0.00","1.15",
"1808","潤隆","6.47","1.68","2.77",
"1809","中釉","23.79","1.36","1.11",
"1810","和成","35.13","0.00","0.92",
"1902","台紙","-","0.00","0.72",
"1903","士紙","-","0.00","3.56",
"1904","正隆","17.97","3.76","0.90",
"1905","華紙","26.67","5.36","1.18",
"1906","寶隆","26.23","0.00","0.81",
"1907","永豐餘","18.85","6.31","1.03",
"1909","榮成","13.96","5.43","1.22",
"2002","中鋼","11.72","12.28","1.95",
"2006","東和鋼鐵","7.95","8.46","1.59",
"2007","燁興","-","0.00","0.74",
"2008","高興昌","-","0.00","1.28",
"2009","第一銅","7.72","1.90","1.20",
"2010","春源","13.67","11.85","0.87",
"2012","春雨","20.09","4.61","0.92",
"2013","中鋼構","10.40","4.46","0.88",
"2014","中鴻","-","0.00","1.78",
"2015","豐興","8.89","7.31","1.81",
"2017","官田鋼","-","0.00","0.72",
"2020","美亞","18.66","0.72","1.76",
"2022","聚亨","-","0.00","0.75",
"2023","燁輝","11.61","6.94","0.80",
"2024","志聯","21.38","0.00","0.72",
"2025","千興","25.91","0.00","1.17",
"2027","大成鋼","9.19","4.00","2.00",
"2028","威致","30.91","0.00","1.02",
"2029","盛餘","8.14","6.54","1.26",
"2030","彰源","8.72","7.67","1.41",
"2031","新光鋼","12.47","4.71","1.23",
"2032","新鋼","9.66","0.00","1.79",
"2033","佳大","27.80","10.17","0.82",
