"95年10月24日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.17","4.40","1.38",
"1102","亞泥","10.35","7.03","1.35",
"1103","嘉泥","4.52","0.00","0.93",
"1104","環泥","10.90","8.63","0.63",
"1107","建台","2.00","0.00","0.92",
"1108","幸福","11.02","3.28","0.84",
"1109","信大","7.52","4.24","0.83",
"1110","東泥","15.96","3.20","0.55",
"1201","味全","19.72","0.00","1.86",
"1203","味王","-","0.00","0.75",
"1210","大成","11.08","1.88","1.21",
"1213","大飲","-","0.00","1.36",
"1215","卜蜂","17.07","0.00","0.66",
"1216","統一","33.60","1.20","2.29",
"1217","愛之味","26.79","0.00","0.68",
"1218","泰山","-","0.00","0.70",
"1219","福壽","18.06","2.52","0.47",
"1220","台榮","37.86","0.00","0.81",
"1225","福懋油","-","0.00","0.49",
"1227","佳格","26.45","6.19","1.04",
"1229","聯華","11.08","3.66","0.90",
"1231","聯華食","-","5.50","0.66",
"1232","大統益","9.18","8.89","1.32",
"1233","天仁","17.81","5.26","2.34",
"1234","黑松","54.04","1.78","0.82",
"1235","興泰","-","8.00","1.15",
"1236","宏亞","8.92","11.21","1.28",
"1301","台塑","10.07","9.10","1.68",
"1303","南亞","9.47","7.69","1.71",
"1304","台聚","10.92","7.73","0.70",
"1305","華夏","37.41","0.00","0.73",
"1307","三芳","12.37","5.18","1.40",
"1308","亞聚","10.04","6.04","0.78",
"1309","台達化","13.92","0.00","0.56",
"1310","台苯","78.16","0.00","1.42",
"1311","福聚","11.65","7.08","1.55",
"1312","國喬","7.64","0.00","0.99",
"1313","聯成","9.85","6.02","0.94",
"1314","中石化","9.84","0.00","0.73",
"1315","達新","14.56","5.54","0.85",
"1316","上曜","10.39","0.00","0.51",
"1319","東陽","10.84","5.84","1.47",
"1321","大洋","8.94","6.39","1.10",
"1323","永裕","31.48","4.12","0.68",
"1324","地球","22.50","8.33","0.61",
"1325","恆大","18.93","1.73","0.88",
"1326","台化","9.87","11.10","1.58",
"1402","遠東新","13.76","5.90","1.54",
"1409","新纖","10.87","0.00","0.58",
"1410","南染","-","0.00","0.61",
"1413","宏洲","-","0.00","0.32",
"1414","東和","-","0.00","0.62",
"1416","廣豐","-","0.00","0.68",
"1417","嘉裕","-","0.00","0.66",
"1418","東華","-","0.00","0.46",
"1419","新紡","40.31","1.94","1.73",
"1423","利華","20.83","0.00","0.44",
"1432","大魯閣","-","0.00","1.31",
"1434","福懋","10.29","6.78","0.74",
"1435","中福","46.36","0.00","0.62",
"1436","華友聯","102.78","0.00","0.79",
"1437","勤益控","50.57","0.00","1.17",
"1438","三地開發","-","0.00","0.43",
"1439","雋揚","-","1.89","0.76",
"1440","南紡","-","0.00","0.60",
"1441","大東","-","0.00","0.50",
"1442","名軒","22.77","0.00","0.59",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","-","0.00","0.39",
"1445","大宇","410.00","0.00","0.41",
"1446","宏和","-","0.00","0.36",
"1447","力鵬","185.50","0.00","0.61",
"1449","佳和","-","0.00","0.45",
"1451","年興","7.00","7.94","1.02",
"1452","宏益","-","0.00","0.54",
"1453","大將","-","0.00","0.31",
"1454","台富","-","0.00","0.42",
"1455","集盛","-","1.43","0.59",
"1456","怡華","-","0.00","0.37",
"1457","宜進","-","0.00","0.36",
"1459","聯發","-","9.23","0.57",
"1460","宏遠","41.00","2.44","0.57",
"1463","強盛","-","3.05","0.47",
"1464","得力","-","2.83","0.49",
"1465","偉全","6.68","8.87","0.51",
"1466","聚隆","6.59","0.00","0.71",
"1467","南緯","6.99","2.07","0.95",
"1468","昶和","68.68","0.00","1.11",
"1469","理隆","-","11.76","0.64",
"1470","大統新創","-","0.00","0.43",
"1471","首利","26.98","3.50","2.37",
"1472","三洋實業","-","0.00","0.45",
"1473","台南","9.34","6.86","1.80",
"1474","弘裕","10.21","5.69","0.73",
"1475","業旺","-","0.00","1.04",
"1476","儒鴻","7.30","12.22","1.14",
"1477","聚陽","9.95","6.76","3.36",
"1503","士電","22.97","3.60","1.60",
"1504","東元","12.95","0.00","0.68",
"1506","正道","-","0.00","0.84",
"1507","永大","14.88","3.33","0.97",
"1512","瑞利","124.13","7.05","0.86",
"1513","中興電","9.08","6.91","1.43",
"1514","亞力","12.13","3.11","0.53",
"1515","力山","301.00","6.64","0.90",
"1516","川飛","-","0.00","0.41",
"1517","利奇","18.63","2.30","0.61",
"1519","華城","9.43","0.00","1.23",
"1520","復盛","10.17","9.42","1.89",
"1521","大億","10.36","9.65","1.58",
"1522","堤維西","-","0.00","1.47",
"1523","開億","29.71","3.41","1.11",
"1524","耿鼎","34.42","3.35","1.35",
"1525","江申","7.78","5.92","1.00",
"1526","日馳","-","0.00","0.59",
"1527","鑽全","9.47","10.69","2.17",
"1528","恩德","10.40","2.87","1.17",
"1529","樂事綠能","50.00","0.00","0.44",
"1530","亞崴","11.37","6.70","3.55",
"1531","高林股","11.22","8.53","1.28",
"1532","勤美","15.14","4.23","2.66",
"1533","車王電","22.66","1.90","1.83",
"1535","中宇","13.90","4.39","1.77",
"1536","和大","20.73","5.04","3.33",
"1537","廣隆","21.08","2.14","1.45",
"1538","正峰","14.22","8.47","2.43",
"1539","巨庭","-","0.00","0.76",
"1540","喬福","11.72","4.20","2.10",
"1541","錩泰","-","0.00","0.80",
"1560","中砂","26.53","2.04","5.18",
"1601","台光","-","0.00","1.01",
"1603","華電","44.18","0.00","0.50",
"1604","聲寶","-","16.91","0.68",
"1605","華新","9.51","0.00","0.99",
"1606","歌林","17.96","0.00","0.81",
"1608","華榮","9.17","0.00","0.86",
"1609","大亞","9.18","2.55","0.86",
"1611","中電","12.92","5.65","1.29",
"1612","宏泰","8.54","6.08","0.93",
"1613","台一","-","0.00","0.56",
"1614","三洋電","16.69","6.33","1.46",
"1615","大山","11.32","0.00","0.73",
"1616","億泰","11.41","2.01","1.05",
"1617","榮星","14.85","2.04","0.71",
"1618","合機","18.26","16.85","0.51",
"1701","中化","15.42","13.51","0.83",
"1702","南僑","-","0.00","0.61",
"1704","榮化","9.76","6.87","1.78",
"1707","葡萄王","10.53","6.33","0.82",
"1708","東鹼","17.65","4.90","0.97",
"1709","和益","12.37","6.67","0.91",
"1710","東聯","7.98","17.20","1.37",
"1711","永光","18.44","4.24","0.88",
"1712","興農","18.51","2.77","0.60",
"1713","國化","8.86","4.95","0.70",
"1714","和桐","-","15.16","0.76",
"1715","萬洲","9.77","7.37","0.79",
"1716","永信","12.93","7.26","1.46",
"1717","長興","17.88","4.02","3.22",
"1718","中纖","-","0.00","0.60",
"1720","生達","8.60","8.90","1.12",
"1721","三晃","-","0.00","0.86",
"1722","台肥","29.95","3.02","1.16",
"1723","中碳","9.04","9.25","2.99",
"1724","台硝","20.30","3.60","1.44",
"1725","元禎","10.12","13.05","1.09",
"1726","永記","12.80","4.27","2.00",
"1727","中華化","12.84","8.42","0.79",
"1729","必翔","26.28","3.25","6.19",
"1730","花仙子","10.83","6.36","0.99",
"1731","美吾華","34.37","2.16","0.68",
"1732","毛寶","41.47","0.00","1.32",
"1733","五鼎","12.83","5.21","3.47",
"1734","杏輝","17.32","7.58","1.22",
"1735","日勝化","15.53","5.30","1.03",
"1736","喬山","27.29","1.89","9.69",
"1737","臺鹽","61.33","5.43","0.75",
"1802","台玻","17.11","4.77","1.26",
"1805","寶徠","3.08","0.00","0.68",
"1806","冠軍","10.58","0.00","0.82",
"1808","潤隆","6.51","0.00","2.77",
"1809","中釉","17.19","2.01","0.77",
"1810","和成","30.15","0.00","0.70",
"1902","台紙","-","0.00","0.52",
"1903","士紙","-","0.00","2.61",
"1904","正隆","17.94","4.10","0.83",
"1905","華紙","25.25","5.94","1.09",
"1906","寶隆","20.97","0.00","0.71",
"1907","永豐餘","15.96","6.64","0.99",
"1909","榮成","12.52","7.19","0.95",
"2002","中鋼","10.31","13.90","1.86",
"2006","東和鋼鐵","8.15","8.94","1.58",
"2007","燁興","-","0.00","0.55",
"2008","高興昌","-","0.00","1.07",
"2009","第一銅","10.00","2.07","1.18",
"2010","春源","13.48","12.73","0.84",
"2012","春雨","24.37","5.01","0.87",
"2013","中鋼構","11.26","2.10","0.81",
"2014","中鴻","-","6.27","2.22",
"2015","豐興","8.34","8.57","1.63",
"2017","官田鋼","-","0.00","0.68",
"2020","美亞","44.05","13.46","1.25",
"2022","聚亨","-","0.00","0.51",
"2023","燁輝","19.24","7.22","0.80",
"2024","志聯","-","0.00","0.74",
"2025","千興","-","0.00","1.26",
"2027","大成鋼","15.19","3.78","2.41",
"2028","威致","-","0.00","0.87",
"2029","盛餘","11.21","6.97","1.24",
"2030","彰源","14.97","7.52","1.60",
"2031","新光鋼","-","4.63","1.31",
"2032","新鋼","30.05","0.00","2.05",
"2033","佳大","102.13","12.12","0.71",
"2034","允強","8.52","3.98","2.29",
"2101","南港","13.78","10.02","2.64",
"2102","泰豐","10.41","4.33","1.13",
"2103","台橡","6.33","13.38","1.40",
"2104","國際中橡","28.06","2.06","1.66",
"2105","正新","20.62","5.31","2.15",
"2106","建大","41.36","7.14","1.39",
"2107","厚生","153.64","0.00","1.20",
"2108","南帝","10.81","6.94","1.22",
"2109","華豐","-","0.00","0.63",
"2201","裕隆","11.27","0.87","0.97",
"2204","中華","9.48","1.02","0.94",
"2206","三陽工業","9.78","5.71","1.11",
"2207","和泰車","9.26","6.13","2.15",
"2227","裕日車","10.41","6.09","2.43",
"2301","光寶科","12.83","5.06","2.29",
"2302","麗正","92.00","0.00","0.22",
"2303","聯電","14.92","2.45","1.29",
"2305","全友","-","0.00","0.51",
"2308","台達電","18.44","3.62","4.36",
"2311","日月光","9.25","0.00","2.39",
"2312","金寶","13.51","5.96","0.80",
"2313","華通","17.71","0.00","1.26",
"2314","台揚","19.45","0.00","1.23",
"2315","神達","8.82","2.83","1.88",
"2316","楠梓電","15.89","6.90","0.74",
"2317","鴻海","22.70","2.05","5.57",
"2321","東訊","9.21","5.95","0.96",
"2323","中環","490.00","0.00","0.58",
"2324","仁寶","12.49","5.84","1.70",
"2325","矽品","9.40","6.67","2.15",
"2327","國巨","23.96","0.00","1.16",
"2328","廣宇","40.53","1.87","3.33",
"2329","華泰","-","0.00","0.63",
"2330","台積電","13.02","4.19","3.64",
"2331","精英","25.61","0.00","0.90",
"2332","友訊","11.77","6.25","1.90",
"2336","致伸","10.12","0.00","1.26",
"2337","旺宏","-","0.00","1.15",
"2338","光罩","8.41","9.14","1.31",
"2340","台亞","-","0.00","1.31",
"2341","英群","-","0.00","1.42",
"2342","茂矽","7.82","5.59","1.19",
"2344","華邦電","-","0.00","0.79",
"2345","智邦","-","0.00","1.77",
"2347","聯強","12.67","6.44","1.49",
"2348","海悅","26.65","0.00","0.75",
"2349","錸德","-","0.00","0.39",
"2350","環電","9.64","5.97","1.02",
"2351","順德","24.76","1.96","3.57",
"2352","佳世達","-","0.00","1.26",
"2353","宏碁","12.13","4.17","1.96",
"2354","鴻準","43.62","0.46","13.71",
"2355","敬鵬","7.88","8.10","1.08",
"2356","英業達","10.54","4.63","1.60",
"2357","華碩","16.17","3.31","2.20",
"2358","廷鑫","21.46","0.00","0.90",
"2359","所羅門","3.51","0.00","0.83",
"2360","致茂","11.35","6.28","2.25",
"2361","鴻友","-","7.78","0.45",
"2362","藍天","-","0.00","2.01",
"2363","矽統","28.75","3.68","1.23",
"2364","倫飛","-","0.00","0.39",
"2365","昆盈","9.46","5.92","1.89",
"2367","燿華","6.76","0.00","0.86",
"2368","金像電","7.70","4.72","1.37",
"2369","菱生","30.55","0.00","0.66",
"2371","大同","-","0.00","1.20",
"2373","震旦行","8.52","4.67","1.46",
