"95年05月12日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.73","4.51","1.30",
"1102","亞泥","8.81","7.69","1.13",
"1103","嘉泥","5.05","0.00","1.10",
"1104","環泥","10.71","9.17","0.55",
"1107","建台","2.62","0.00","1.40",
"1108","幸福","17.12","2.97","0.91",
"1109","信大","8.16","4.35","0.80",
"1110","東泥","17.70","3.07","0.57",
"1201","味全","20.08","0.00","1.76",
"1203","味王","-","0.00","0.85",
"1210","大成","8.89","2.21","1.00",
"1213","大飲","442.50","0.00","1.31",
"1215","卜蜂","31.88","0.00","0.52",
"1216","統一","31.46","1.40","1.95",
"1217","愛之味","21.78","0.00","0.72",
"1218","泰山","-","0.00","0.65",
"1219","福壽","34.67","2.40","0.51",
"1220","台榮","44.50","0.00","0.83",
"1225","福懋油","-","0.00","0.48",
"1227","佳格","16.04","5.84","1.15",
"1229","聯華","11.46","3.74","0.81",
"1231","聯華食","85.00","4.90","0.71",
"1232","大統益","9.33","8.44","1.28",
"1233","天仁","20.83","4.62","2.44",
"1234","黑松","81.11","1.71","0.84",
"1235","興泰","121.67","8.22","1.11",
"1236","宏亞","10.14","9.65","1.28",
"1301","台塑","11.02","8.70","1.56",
"1303","南亞","10.18","7.86","1.60",
"1304","台聚","15.25","7.06","0.74",
"1305","華夏","-","0.00","0.78",
"1307","三芳","12.94","5.22","1.31",
"1308","亞聚","12.07","5.71","0.82",
"1309","台達化","65.08","0.00","0.58",
"1310","台苯","-","0.00","1.37",
"1311","福聚","10.70","8.23","1.24",
"1312","國喬","16.20","0.00","0.87",
"1313","聯成","13.52","6.72","0.83",
"1314","中石化","7.50","0.00","0.86",
"1315","達新","16.00","3.85","0.97",
"1316","上曜","19.63","0.00","0.34",
"1319","東陽","14.11","3.95","2.08",
"1321","大洋","7.90","5.10","1.22",
"1323","永裕","70.67","4.13","0.68",
"1324","地球","38.71","7.38","0.66",
"1325","恆大","24.32","1.87","0.81",
"1326","台化","9.50","10.68","1.42",
"1402","遠東新","13.54","5.85","1.43",
"1409","新纖","50.71","0.00","0.62",
"1410","南染","-","0.00","0.65",
"1413","宏洲","-","0.00","0.37",
"1414","東和","-","0.00","0.73",
"1416","廣豐","-","0.00","0.65",
"1417","嘉裕","-","0.00","0.62",
"1418","東華","-","0.00","0.56",
"1419","新紡","37.42","2.02","1.63",
"1423","利華","36.73","0.00","0.41",
"1432","大魯閣","-","0.00","0.39",
"1434","福懋","11.56","6.74","0.74",
"1435","中福","103.18","0.00","1.41",
"1436","華友聯","-","0.00","0.80",
"1437","勤益控","-","0.00","1.53",
"1438","三地開發","-","0.00","0.26",
"1439","雋揚","431.67","1.54","0.88",
"1440","南紡","407.50","0.00","0.57",
"1441","大東","-","0.00","0.49",
"1442","名軒","30.68","0.00","0.64",
"1443","立益物流","-","0.00","0.45",
"1444","力麗","-","0.00","0.49",
"1445","大宇","-","0.00","0.46",
"1446","宏和","-","0.00","0.47",
"1447","力鵬","235.67","0.00","0.59",
"1449","佳和","-","0.00","0.63",
"1451","年興","8.17","7.61","0.99",
"1452","宏益","-","0.00","0.50",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.50",
"1455","集盛","-","1.47","0.57",
"1456","怡華","-","0.00","0.50",
"1457","宜進","-","0.00","0.41",
"1459","聯發","-","9.32","0.57",
"1460","宏遠","-","2.31","0.61",
"1463","強盛","265.00","28.30","0.50",
"1464","得力","-","2.67","0.52",
"1465","偉全","8.06","7.88","0.56",
"1466","聚隆","7.04","0.00","0.68",
"1467","南緯","9.23","2.08","0.88",
"1468","昶和","155.56","0.00","1.20",
"1469","理隆","-","10.24","0.76",
"1470","大統新創","518.00","0.00","0.58",
"1471","首利","17.66","2.87","2.54",
"1472","三洋實業","-","0.00","0.40",
"1473","台南","8.90","7.14","1.58",
"1474","弘裕","9.66","5.39","0.73",
"1475","業旺","-","0.00","2.37",
"1476","儒鴻","7.19","11.95","1.02",
"1477","聚陽","9.67","7.62","2.59",
"1503","士電","27.77","3.27","1.81",
"1504","東元","11.82","0.00","0.61",
"1506","正道","105.50","0.00","0.95",
"1507","永大","16.38","3.05","1.02",
"1512","瑞利","32.92","5.91","0.95",
"1513","中興電","11.37","5.42","1.62",
"1514","亞力","19.16","2.82","0.58",
"1515","力山","-","7.38","0.81",
"1516","川飛","376.00","0.00","0.45",
"1517","利奇","-","2.31","0.62",
"1519","華城","16.75","0.00","0.99",
"1520","復盛","11.55","8.51","2.07",
"1521","大億","10.52","8.55","1.60",
"1522","堤維西","-","0.00","1.60",
"1523","開億","19.62","3.37","1.05",
"1524","耿鼎","39.17","3.19","1.45",
"1525","江申","8.69","5.64","1.00",
"1526","日馳","-","0.00","0.61",
"1527","鑽全","9.96","7.97","2.32",
"1528","恩德","11.72","3.00","1.06",
"1529","樂事綠能","16.89","0.00","0.59",
"1530","亞崴","10.80","6.56","2.99",
"1531","高林股","9.08","7.78","1.20",
"1532","勤美","16.59","5.34","2.02",
"1533","車王電","42.92","2.33","1.51",
"1535","中宇","10.48","5.68","1.30",
"1536","和大","15.90","5.20","2.77",
"1537","廣隆","26.69","2.11","1.46",
"1538","正峰","13.72","6.26","2.57",
"1539","巨庭","-","0.00","0.59",
"1540","喬福","9.81","5.74","1.45",
"1541","錩泰","-","0.00","0.91",
"1560","中砂","34.71","1.70","5.36",
"1601","台光","-","0.00","1.50",
"1603","華電","33.90","0.00","0.70",
"1604","聲寶","-","15.78","0.67",
"1605","華新","16.18","0.00","0.91",
"1606","歌林","24.20","0.00","0.89",
"1608","華榮","9.26","0.00","0.68",
"1609","大亞","11.53","2.96","0.76",
"1611","中電","20.47","4.57","1.53",
"1612","宏泰","8.93","5.06","1.05",
"1613","台一","16.35","0.00","0.64",
"1614","三洋電","19.08","5.17","1.68",
"1615","大山","19.23","0.00","0.66",
"1616","億泰","15.07","3.26","0.62",
"1617","榮星","42.86","2.22","0.65",
"1618","合機","20.41","15.08","0.52",
"1701","中化","100.83","12.40","0.87",
"1702","南僑","-","0.00","0.66",
"1704","榮化","9.39","7.58","1.47",
"1707","葡萄王","11.70","5.29","0.93",
"1708","東鹼","14.41","5.71","0.81",
"1709","和益","12.69","6.06","0.94",
"1710","東聯","8.42","15.87","1.32",
"1711","永光","28.96","3.60","1.01",
"1712","興農","16.45","2.89","0.56",
"1713","國化","10.28","4.55","0.74",
"1714","和桐","-","13.72","0.81",
"1715","萬洲","10.59","7.41","0.76",
"1716","永信","15.59","6.61","1.48",
"1717","長興","18.03","4.22","2.74",
"1718","中纖","-","0.00","0.74",
"1720","生達","9.31","5.26","1.17",
"1721","三晃","106.17","0.00","0.97",
"1722","台肥","29.95","2.90","1.18",
"1723","中碳","9.25","9.16","2.45",
"1724","台硝","29.35","4.44","1.15",
"1725","元禎","10.94","11.44","1.12",
"1726","永記","9.37","5.83","1.40",
"1727","中華化","12.24","7.69","0.81",
"1729","必翔","21.39","4.02","4.29",
"1730","花仙子","11.73","6.33","0.95",
"1731","美吾華","32.81","1.90","0.74",
"1732","毛寶","66.67","0.00","1.33",
"1733","五鼎","12.62","6.14","2.62",
"1734","杏輝","13.52","5.87","1.26",
"1735","日勝化","24.49","4.84","1.09",
"1736","喬山","19.19","2.29","6.28",
"1737","臺鹽","54.89","4.14","0.95",
"1802","台玻","14.83","4.52","1.23",
"1805","寶徠","-","0.00","0.87",
"1806","冠軍","9.12","0.00","0.54",
"1808","潤隆","5.51","0.00","2.24",
"1809","中釉","14.73","2.42","0.63",
"1810","和成","63.85","0.00","0.59",
"1902","台紙","-","0.00","0.58",
"1903","士紙","-","0.00","2.85",
