"95年04月03日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.82","4.86","1.32",
"1102","亞泥","9.06","8.79","1.09",
"1103","嘉泥","-","0.00","0.89",
"1104","環泥","9.48","10.95","0.49",
"1107","建台","-","0.00","22.50",
"1108","幸福","-","4.24","0.66",
"1109","信大","19.19","5.54","0.67",
"1110","東泥","22.56","4.11","0.44",
"1201","味全","-","0.00","1.14",
"1203","味王","-","0.00","0.72",
"1210","大成","6.68","2.69","0.88",
"1213","大飲","405.00","0.00","0.59",
"1215","卜蜂","-","0.00","0.39",
"1216","統一","19.66","1.80","1.55",
"1217","愛之味","25.92","0.00","0.59",
"1218","泰山","-","0.00","0.50",
"1219","福壽","36.54","3.16","0.39",
"1220","台榮","-","0.00","0.64",
"1225","福懋油","15.92","0.00","0.35",
"1227","佳格","8.30","6.34","1.06",
"1229","聯華","17.01","5.26","0.74",
"1231","聯華食","12.62","0.00","0.63",
"1232","大統益","8.46","6.96","1.26",
"1233","天仁","15.41","6.16","1.92",
"1234","黑松","87.30","2.29","0.50",
"1235","興泰","10.86","8.63","1.07",
"1236","宏亞","8.81","8.47","1.30",
"1301","台塑","6.91","8.86","1.92",
"1303","南亞","7.84","7.35","1.93",
"1304","台聚","7.93","8.03","0.67",
"1305","華夏","-","0.00","0.68",
"1307","三芳","13.17","3.97","1.28",
"1308","亞聚","7.32","6.43","0.75",
"1309","台達化","-","0.00","0.51",
"1310","台苯","-","7.49","1.27",
"1311","福聚","9.31","9.37","1.11",
"1312","國喬","22.56","0.00","0.75",
"1313","聯成","12.44","8.14","0.70",
"1314","中石化","6.17","0.00","0.69",
"1315","達新","8.01","7.34","0.78",
"1316","上曜","-","0.00","0.22",
"1319","東陽","20.10","4.88","2.48",
"1321","大洋","7.54","9.62","0.73",
"1323","永裕","8.33","4.47","0.61",
"1324","地球","11.85","8.44","0.58",
"1325","恆大","-","0.00","0.95",
"1326","台化","6.03","10.58","1.84",
"1402","遠東新","12.38","8.04","1.24",
"1409","新纖","30.00","0.00","0.51",
"1410","南染","-","0.00","0.36",
"1413","宏洲","-","0.00","0.24",
"1414","東和","-","0.00","0.37",
"1416","廣豐","-","0.00","0.39",
"1417","嘉裕","-","0.00","0.48",
"1418","東華","-","0.00","0.39",
"1419","新紡","19.83","0.00","0.82",
"1423","利華","-","0.00","0.26",
"1434","福懋","10.76","5.92","1.21",
"1435","中福","-","0.00","1.69",
"1436","華友聯","-","0.00","0.63",
"1437","勤益控","-","0.00","0.80",
"1438","三地開發","-","0.00","0.37",
"1439","雋揚","90.56","2.45","0.56",
"1440","南紡","116.40","0.00","0.41",
"1441","大東","-","0.00","0.28",
"1442","名軒","13.51","0.00","0.51",
"1443","立益物流","-","0.00","0.37",
"1444","力麗","-","0.00","0.29",
"1445","大宇","-","0.00","0.34",
"1446","宏和","-","0.00","0.25",
"1447","力鵬","10.27","0.00","0.42",
"1449","佳和","-","0.00","0.53",
"1451","年興","10.45","10.03","1.14",
"1452","宏益","-","0.00","0.41",
"1453","大將","-","0.00","0.43",
"1454","台富","-","0.00","0.48",
"1455","集盛","19.72","1.75","0.47",
"1456","怡華","-","0.00","0.34",
"1457","宜進","-","0.00","0.32",
"1459","聯發","-","11.22","0.48",
"1460","宏遠","246.00","3.05","0.47",
"1463","強盛","15.33","12.08","0.39",
"1464","得力","-","2.79","0.49",
"1465","偉全","11.58","3.55","0.48",
"1466","聚隆","-","0.00","0.55",
"1467","南緯","24.05","2.54","0.75",
"1468","昶和","-","0.00","1.15",
"1469","理隆","-","10.01","0.75",
"1470","大統新創","-","0.00","0.53",
"1471","首利","27.10","1.94","3.32",
"1472","三洋實業","-","0.00","0.30",
"1473","台南","9.48","8.07","1.58",
"1474","弘裕","8.10","6.23","0.65",
"1475","業旺","-","0.00","2.11",
"1476","儒鴻","8.33","14.43","1.23",
"1477","聚陽","8.70","6.90","2.68",
"1503","士電","18.14","5.01","1.23",
"1504","東元","53.16","0.00","0.61",
"1506","正道","36.09","0.00","0.76",
"1507","永大","12.18","3.47","0.92",
"1512","瑞利","18.83","13.03","0.81",
"1513","中興電","12.18","5.47","1.86",
"1514","亞力","-","2.72","0.46",
"1515","力山","-","8.42","0.67",
"1516","川飛","-","0.00","0.37",
"1517","利奇","-","4.41","0.55",
"1519","華城","48.78","0.00","0.83",
"1520","復盛","13.68","8.74","2.26",
"1521","大億","8.81","12.15","1.70",
"1522","堤維西","-","7.06","1.34",
"1523","開億","7.92","9.84","1.01",
"1524","耿鼎","16.41","8.19","1.29",
"1525","江申","7.61","7.04","0.82",
"1526","日馳","-","0.00","0.46",
"1527","鑽全","9.69","7.16","2.71",
"1528","恩德","12.61","3.80","0.91",
"1529","樂事綠能","31.06","0.00","0.54",
"1530","亞崴","11.08","6.30","3.38",
"1531","高林股","9.89","7.72","1.31",
"1532","勤美","14.69","9.11","1.27",
"1533","車王電","646.67","3.09","1.14",
"1535","中宇","9.08","8.47","0.97",
"1536","和大","17.72","2.43","2.76",
"1537","廣隆","473.75","2.64","1.19",
"1538","正峰","12.11","1.57","2.58",
"1539","巨庭","-","2.85","0.46",
"1540","喬福","7.90","8.16","1.11",
"1541","錩泰","-","0.00","0.94",
"1560","中砂","26.55","3.33","3.09",
"1601","台光","-","0.00","1.18",
"1603","華電","-","0.00","0.47",
"1604","聲寶","-","20.00","0.43",
"1605","華新","-","0.00","0.74",
"1606","歌林","-","0.00","0.95",
"1608","華榮","-","9.09","0.47",
"1609","大亞","9.04","7.29","0.63",
"1611","中電","32.76","1.87","1.21",
"1612","宏泰","9.58","6.96","0.85",
"1613","台一","1.21","0.00","0.42",
"1614","三洋電","11.67","6.91","1.30",
"1615","大山","37.64","6.07","0.49",
"1616","億泰","9.35","3.77","0.54",
"1617","榮星","-","7.19","0.50",
"1618","合機","13.15","19.83","0.41",
"1701","中化","-","14.42","0.79",
"1702","南僑","474.00","0.00","0.53",
"1704","榮化","6.85","5.15","1.28",
"1707","葡萄王","10.72","6.26","0.76",
"1708","東鹼","15.78","2.48","0.75",
"1709","和益","14.68","5.24","0.83",
