"95年11月02日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.00","4.55","1.37",
"1102","亞泥","9.81","7.13","1.27",
"1103","嘉泥","4.67","0.00","0.91",
"1104","環泥","11.75","8.84","0.61",
"1107","建台","3.97","0.00","2.22",
"1108","幸福","10.53","3.43","0.79",
"1109","信大","7.32","4.35","0.79",
"1110","東泥","17.42","3.19","0.55",
"1201","味全","21.13","0.00","1.88",
"1203","味王","-","0.00","0.74",
"1210","大成","10.30","1.92","1.12",
"1213","大飲","-","0.00","1.31",
"1215","卜蜂","13.31","0.00","0.67",
"1216","統一","40.99","1.24","2.16",
"1217","愛之味","20.28","0.00","0.65",
"1218","泰山","-","0.00","0.65",
"1219","福壽","17.29","2.55","0.47",
"1220","台榮","22.00","0.00","0.78",
"1225","福懋油","-","0.00","0.49",
"1227","佳格","25.09","6.52","0.99",
"1229","聯華","9.69","3.85","0.80",
"1231","聯華食","89.50","5.59","0.63",
"1232","大統益","8.31","8.56","1.31",
"1233","天仁","19.79","5.26","2.24",
"1234","黑松","85.31","1.83","0.79",
"1235","興泰","1,480.00","8.11","1.12",
"1236","宏亞","13.09","11.65","1.21",
"1301","台塑","10.31","8.87","1.60",
"1303","南亞","8.78","7.55","1.62",
"1304","台聚","12.03","7.66","0.68",
"1305","華夏","12.68","0.00","0.69",
"1307","三芳","11.36","5.09","1.36",
"1308","亞聚","9.70","6.11","0.74",
"1309","台達化","23.41","0.00","0.54",
"1310","台苯","41.00","0.00","1.33",
"1311","福聚","4.35","6.48","1.31",
"1312","國喬","9.39","0.00","0.97",
"1313","聯成","7.99","5.50","0.95",
"1314","中石化","13.32","0.00","0.73",
"1315","達新","14.37","5.85","0.78",
"1316","上曜","6.89","0.00","0.48",
"1319","東陽","10.84","5.99","1.39",
"1321","大洋","17.84","6.92","1.03",
"1323","永裕","32.04","4.05","0.67",
"1324","地球","31.00","8.42","0.60",
"1325","恆大","21.48","1.72","0.88",
"1326","台化","9.01","10.74","1.50",
"1402","遠東新","12.10","6.24","1.41",
"1409","新纖","12.91","0.00","0.56",
"1410","南染","184.50","0.00","0.59",
"1413","宏洲","-","0.00","0.32",
"1414","東和","-","0.00","0.63",
"1416","廣豐","-","0.00","0.72",
"1417","嘉裕","-","0.00","0.66",
"1418","東華","-","0.00","0.46",
"1419","新紡","243.00","2.06","1.61",
"1423","利華","15.30","0.00","0.48",
"1432","大魯閣","-","0.00","1.13",
"1434","福懋","9.85","5.97","0.76",
"1435","中福","101.20","0.00","0.62",
"1436","華友聯","104.33","0.00","0.81",
"1437","勤益控","16.34","0.00","1.12",
"1438","三地開發","-","0.00","0.60",
"1439","雋揚","-","1.87","0.76",
"1440","南紡","-","0.00","0.57",
"1441","大東","-","0.00","0.49",
"1442","名軒","6.65","0.00","0.63",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","-","0.00","0.37",
"1445","大宇","-","0.00","0.39",
"1446","宏和","-","0.00","0.37",
"1447","力鵬","17.45","0.00","0.58",
"1449","佳和","-","0.00","0.46",
"1451","年興","7.38","8.06","0.95",
"1452","宏益","-","0.00","0.53",
"1453","大將","-","0.00","0.36",
"1454","台富","-","0.00","0.43",
"1455","集盛","-","1.48","0.56",
"1456","怡華","-","0.00","0.39",
"1457","宜進","-","0.00","0.36",
"1459","聯發","-","9.09","0.58",
"1460","宏遠","39.00","2.56","0.54",
"1463","強盛","120.25","3.12","0.46",
"1464","得力","-","2.80","0.49",
