"95年12月01日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.96","5.23","1.55",
"1102","亞泥","11.19","6.25","1.45",
"1103","嘉泥","5.31","0.00","1.04",
"1104","環泥","12.78","8.12","0.67",
"1107","建台","4.88","0.00","2.73",
"1108","幸福","12.05","4.50","0.90",
"1109","信大","8.31","3.83","0.90",
"1110","東泥","22.78","4.88","0.71",
"1201","味全","27.61","0.00","2.46",
"1203","味王","-","0.00","0.86",
"1210","大成","11.94","6.01","1.30",
"1213","大飲","-","7.22","1.23",
"1215","卜蜂","16.24","0.00","0.82",
"1216","統一","45.07","2.03","2.38",
"1217","愛之味","22.89","0.00","0.73",
"1218","泰山","-","0.00","0.71",
"1219","福壽","21.47","2.05","0.58",
"1220","台榮","22.34","0.00","0.79",
"1225","福懋油","-","0.00","0.57",
"1227","佳格","25.45","6.43","1.00",
"1229","聯華","11.34","4.38","0.93",
"1231","聯華食","98.60","5.07","0.69",
"1232","大統益","8.84","8.04","1.39",
"1233","天仁","20.00","5.21","2.26",
"1234","黑松","98.75","1.58","0.91",
"1235","興泰","1,600.00","3.13","1.21",
"1236","宏亞","13.35","11.43","1.24",
"1301","台塑","11.04","8.29","1.71",
"1303","南亞","9.41","7.05","1.73",
"1304","台聚","12.29","7.49","0.69",
"1305","華夏","13.59","0.00","0.74",
"1307","三芳","11.10","5.21","1.33",
"1308","亞聚","9.96","5.95","0.76",
"1309","台達化","25.65","0.00","0.59",
"1310","台苯","40.43","0.00","1.31",
"1311","福聚","4.61","6.12","1.39",
"1312","國喬","10.26","0.00","1.06",
"1313","聯成","7.83","4.24","0.93",
"1314","中石化","15.00","0.00","0.82",
"1315","達新","16.51","5.09","0.89",
"1316","上曜","11.54","0.00","0.81",
"1319","東陽","11.34","5.73","1.45",
"1321","大洋","19.63","6.29","1.14",
"1323","永裕","35.74","3.63","0.75",
"1324","地球","34.26","6.35","0.66",
"1325","恆大","21.85","1.69","0.90",
"1326","台化","9.33","10.38","1.55",
"1402","遠東新","13.02","5.80","1.52",
"1409","新纖","15.63","0.00","0.68",
"1410","南染","244.75","0.00","0.78",
"1413","宏洲","-","0.00","0.47",
"1414","東和","-","0.00","0.83",
"1416","廣豐","-","0.00","0.83",
"1417","嘉裕","-","0.00","0.71",
"1418","東華","-","0.00","0.63",
"1419","新紡","333.50","1.50","2.21",
"1423","利華","18.84","0.00","0.59",
"1432","大魯閣","-","0.00","1.34",
"1434","福懋","10.96","5.37","0.85",
"1435","中福","121.40","0.00","0.75",
"1436","華友聯","120.00","0.00","0.93",
"1437","勤益控","21.70","0.00","1.49",
"1438","三地開發","-","0.00","0.53",
"1439","雋揚","-","0.00","0.96",
"1440","南紡","-","0.00","0.87",
"1441","大東","-","0.00","1.13",
"1442","名軒","9.00","0.00","0.86",
"1443","立益物流","-","0.00","0.56",
"1444","力麗","-","0.00","0.55",
"1445","大宇","-","0.00","0.48",
