"95年01月19日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.48","5.00","1.29",
"1102","亞泥","7.71","10.34","0.93",
"1103","嘉泥","-","0.00","0.86",
"1104","環泥","9.76","10.63","0.51",
"1107","建台","-","0.00","20.50",
"1108","幸福","-","4.13","0.68",
"1109","信大","19.38","5.49","0.68",
"1110","東泥","23.93","3.87","0.46",
"1201","味全","-","0.00","1.27",
"1203","味王","-","0.00","0.69",
"1210","大成","6.41","2.80","0.85",
"1213","大飲","420.00","0.00","0.62",
"1215","卜蜂","-","0.00","0.43",
"1216","統一","17.16","2.06","1.37",
"1217","愛之味","26.96","0.00","0.63",
"1218","泰山","-","0.00","0.58",
"1219","福壽","37.46","0.00","0.40",
"1220","台榮","-","0.00","0.61",
"1225","福懋油","17.20","0.00","0.38",
"1227","佳格","8.04","6.55","0.97",
"1229","聯華","18.01","4.90","0.80",
"1231","聯華食","13.07","0.00","0.65",
"1232","大統益","8.28","7.10","1.23",
"1233","天仁","13.75","6.34","1.87",
"1234","黑松","90.00","2.22","0.52",
"1235","興泰","10.55","8.89","1.04",
"1236","宏亞","8.83","8.45","1.30",
"1301","台塑","6.95","8.81","1.93",
"1303","南亞","7.42","7.78","1.82",
"1304","台聚","8.45","10.75","0.72",
"1305","華夏","-","0.00","0.82",
"1307","三芳","13.36","3.91","1.30",
"1308","亞聚","8.00","8.82","0.82",
"1309","台達化","-","4.88","0.57",
"1310","台苯","-","6.39","1.49",
"1311","福聚","8.83","16.75","1.26",
"1312","國喬","26.06","0.00","0.86",
"1313","聯成","14.11","7.17","0.80",
"1314","中石化","6.52","0.00","0.73",
"1315","達新","8.16","7.21","0.79",
"1316","上曜","-","0.00","0.28",
"1319","東陽","17.97","5.45","2.21",
"1321","大洋","7.75","9.35","0.75",
"1323","永裕","9.61","7.75","0.70",
"1324","地球","12.05","8.30","0.59",
"1325","恆大","-","0.00","1.05",
"1326","台化","6.14","10.38","1.88",
"1402","遠東新","12.07","8.24","1.21",
"1409","新纖","33.11","0.00","0.56",
"1410","南染","-","0.00","0.40",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.45",
"1416","廣豐","-","0.00","0.47",
"1417","嘉裕","-","0.00","0.58",
"1418","東華","-","0.00","0.36",
"1419","新紡","22.13","0.00","0.81",
"1423","利華","-","0.00","0.30",
"1432","大魯閣","-","0.00","1.75",
"1434","福懋","11.27","5.65","1.27",
"1435","中福","-","0.00","1.76",
"1436","華友聯","-","0.00","0.61",
"1437","勤益控","-","0.00","0.75",
"1438","三地開發","-","0.00","0.35",
"1439","雋揚","97.78","2.27","0.60",
"1440","南紡","134.00","2.99","0.47",
"1441","大東","-","0.00","0.31",
"1442","名軒","14.33","0.00","0.55",
"1443","立益物流","-","0.00","0.35",
"1444","力麗","-","0.00","0.37",
"1445","大宇","-","0.00","0.40",
"1446","宏和","-","0.00","0.27",
"1447","力鵬","11.82","0.00","0.49",
"1449","佳和","-","0.00","-",
"1451","年興","11.28","9.28","1.27",
"1452","宏益","-","0.00","0.50",
"1453","大將","-","0.00","0.47",
"1454","台富","-","0.00","0.46",
"1455","集盛","23.10","14.93","0.55",
"1456","怡華","-","0.00","0.30",
"1457","宜進","-","0.00","0.41",
"1459","聯發","-","8.59","0.62",
"1460","宏遠","281.00","2.67","0.53",
"1463","強盛","18.22","10.16","0.46",
"1464","得力","-","2.96","0.59",
"1465","偉全","11.16","3.68","0.47",
"1466","聚隆","-","0.00","0.56",
"1467","南緯","25.00","2.50","0.79",
"1468","昶和","-","0.00","1.13",
"1469","理隆","-","10.02","0.75",
"1470","大統新創","-","0.00","0.52",
"1471","首利","28.40","1.85","3.48",
"1472","三洋實業","-","0.00","0.32",
"1473","台南","9.19","8.33","1.53",
"1474","弘裕","8.19","13.56","0.66",
"1475","業旺","-","0.00","1.93",
"1476","儒鴻","8.25","14.57","1.22",
"1477","聚陽","8.08","7.43","2.46",
"1503","士電","19.24","3.94","1.31",
"1504","東元","51.53","0.00","0.59",
"1506","正道","35.57","0.00","0.75",
"1507","永大","13.49","3.13","1.02",
"1512","瑞利","19.81","12.38","0.86",
"1513","中興電","9.92","6.72","1.52",
"1514","亞力","-","2.63","0.47",
"1515","力山","-","7.48","0.76",
"1516","川飛","-","0.00","0.41",
"1517","利奇","-","4.03","0.60",
"1519","華城","51.67","0.00","0.88",
"1520","復盛","15.11","7.91","2.49",
"1521","大億","9.02","11.86","1.74",
"1522","堤維西","-","6.64","1.41",
"1523","開億","9.03","8.63","1.15",
"1524","耿鼎","16.98","7.52","1.33",
"1525","江申","9.76","6.80","0.90",
"1527","鑽全","12.41","5.59","3.56",
"1528","恩德","11.13","3.96","0.80",
"1529","樂事綠能","29.14","0.00","0.50",
"1530","亞崴","9.48","6.45","2.88",
"1531","高林股","10.78","7.08","1.43",
"1532","勤美","14.32","9.81","1.24",
"1533","車王電","606.67","3.30","1.07",
"1535","中宇","8.77","5.26","0.94",
"1536","和大","17.76","2.43","2.77",
"1537","廣隆","338.75","3.69","0.85",
"1538","正峰","11.63","1.64","2.48",
"1539","巨庭","-","2.37","0.55",
"1540","喬福","7.63","8.45","1.07",
"1541","錩泰","-","0.00","0.85",
"1560","中砂","25.72","3.44","2.99",
"1601","台光","-","0.00","1.12",
"1603","華電","-","0.00","0.43",
"1604","聲寶","-","18.18","0.47",
"1605","華新","-","18.62","0.67",
"1606","歌林","-","0.00","0.83",
"1608","華榮","-","8.00","0.53",
"1609","大亞","9.12","7.39","0.64",
"1611","中電","27.76","2.21","1.03",
"1612","宏泰","9.29","4.04","0.82",
"1613","台一","1.17","0.00","-",
"1614","三洋電","8.98","8.56","1.00",
"1615","大山","42.07","5.43","0.55",
"1616","億泰","9.79","3.61","0.56",
"1617","榮星","-","6.25","0.58",
"1618","合機","14.83","17.60","0.46",
"1701","中化","-","14.35","0.79",
"1702","南僑","520.00","0.00","0.58",
