"95年12月28日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.56","5.35","1.52",
"1102","亞泥","10.77","6.49","1.39",
"1103","嘉泥","5.11","0.00","1.00",
"1104","環泥","12.64","8.21","0.66",
"1107","建台","8.42","0.00","4.71",
"1108","幸福","12.11","4.48","0.91",
"1109","信大","8.31","3.83","0.90",
"1110","東泥","26.67","4.17","0.83",
"1201","味全","30.49","0.00","2.72",
"1203","味王","-","0.00","0.97",
"1210","大成","12.24","5.86","1.33",
"1213","大飲","-","7.81","1.13",
"1215","卜蜂","16.30","0.00","0.82",
"1216","統一","45.07","2.03","2.38",
"1217","愛之味","25.14","0.00","0.80",
"1218","泰山","-","0.00","0.77",
"1219","福壽","26.76","1.65","0.72",
"1220","台榮","24.89","0.00","0.89",
"1225","福懋油","-","0.00","0.71",
"1227","佳格","25.55","6.41","1.01",
"1229","聯華","10.90","4.56","0.90",
"1231","聯華食","105.00","4.76","0.74",
"1232","大統益","9.07","7.84","1.43",
"1233","天仁","19.72","5.28","2.23",
"1234","黑松","102.19","1.53","0.94",
"1235","興泰","1,560.00","3.21","1.18",
"1236","宏亞","13.47","11.32","1.25",
"1301","台塑","11.21","8.16","1.73",
"1303","南亞","9.66","6.86","1.78",
"1304","台聚","12.96","7.11","0.73",
"1305","華夏","14.05","0.00","0.77",
"1307","三芳","12.83","4.50","1.53",
"1308","亞聚","10.56","5.61","0.80",
"1309","台達化","27.06","0.00","0.62",
"1310","台苯","41.43","0.00","1.34",
"1311","福聚","5.26","5.36","1.58",
"1312","國喬","10.65","0.00","1.10",
"1313","聯成","9.13","3.63","1.09",
"1314","中石化","15.32","0.00","0.84",
"1315","達新","19.96","4.21","1.08",
"1316","上曜","13.09","0.00","0.92",
"1319","東陽","10.78","6.02","1.38",
"1321","大洋","25.62","4.82","1.49",
"1323","永裕","36.85","3.52","0.77",
"1324","地球","37.04","5.87","0.71",
"1325","恆大","21.76","1.70","0.89",
"1326","台化","9.61","10.07","1.60",
"1402","遠東新","13.23","5.70","1.54",
"1409","新纖","15.18","0.00","0.66",
"1410","南染","225.00","0.00","0.72",
"1413","宏洲","-","0.00","0.63",
"1414","東和","-","0.00","1.17",
"1416","廣豐","-","0.00","1.20",
"1417","嘉裕","-","0.00","0.73",
"1418","東華","-","0.00","0.99",
"1419","新紡","302.00","1.66","2.00",
"1423","利華","18.37","0.00","0.57",
"1432","大魯閣","-","0.00","1.46",
"1434","福懋","11.86","4.96","0.92",
"1435","中福","138.00","0.00","0.85",
