"95年11月29日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.39","5.41","1.50",
"1102","亞泥","10.89","6.42","1.41",
"1103","嘉泥","5.17","0.00","1.01",
"1104","環泥","12.17","8.53","0.64",
"1107","建台","4.39","0.00","2.46",
"1108","幸福","11.45","4.74","0.86",
"1109","信大","8.12","3.92","0.88",
"1110","東泥","20.33","5.46","0.64",
"1201","味全","26.55","0.00","2.37",
"1203","味王","-","0.00","0.87",
"1210","大成","11.84","6.06","1.29",
"1213","大飲","-","7.35","1.20",
"1215","卜蜂","15.65","0.00","0.79",
"1216","統一","44.72","2.05","2.36",
"1217","愛之味","21.03","0.00","0.67",
"1218","泰山","-","0.00","0.68",
"1219","福壽","19.91","2.22","0.54",
"1220","台榮","21.71","0.00","0.77",
"1225","福懋油","-","0.00","0.55",
"1227","佳格","25.09","6.52","0.99",
"1229","聯華","10.90","4.56","0.90",
"1231","聯華食","91.40","5.47","0.64",
"1232","大統益","8.71","8.16","1.37",
"1233","天仁","19.83","5.25","2.24",
"1234","黑松","91.25","1.71","0.84",
"1235","興泰","1,520.00","3.29","1.15",
"1236","宏亞","13.31","11.46","1.23",
"1301","台塑","10.91","8.38","1.69",
"1303","南亞","9.32","7.12","1.72",
"1304","台聚","12.04","7.65","0.68",
"1305","華夏","12.78","0.00","0.70",
"1307","三芳","11.04","5.24","1.32",
"1308","亞聚","9.81","6.04","0.75",
"1309","台達化","23.85","0.00","0.55",
"1310","台苯","40.14","0.00","1.30",
"1311","福聚","4.54","6.20","1.37",
"1312","國喬","10.30","0.00","1.06",
"1313","聯成","7.72","4.30","0.92",
"1314","中石化","14.33","0.00","0.78",
"1315","達新","15.97","5.26","0.86",
"1316","上曜","10.09","0.00","0.71",
"1319","東陽","11.28","5.76","1.45",
"1321","大洋","18.70","6.60","1.08",
"1323","永裕","33.04","3.92","0.69",
"1324","地球","31.74","6.85","0.61",
"1325","恆大","21.85","1.69","0.90",
"1326","台化","9.24","10.48","1.54",
"1402","遠東新","12.95","5.83","1.51",
"1409","新纖","14.82","0.00","0.65",
"1410","南染","230.75","0.00","0.73",
"1413","宏洲","-","0.00","0.41",
"1414","東和","-","0.00","0.77",
"1416","廣豐","-","0.00","0.83",
"1417","嘉裕","-","0.00","0.68",
"1418","東華","-","0.00","0.58",
"1419","新紡","305.00","1.64","2.02",
"1423","利華","17.67","0.00","0.55",
"1432","大魯閣","-","0.00","1.34",
"1434","福懋","11.13","5.29","0.86",
"1435","中福","113.60","0.00","0.70",
"1436","華友聯","108.22","0.00","0.84",
"1437","勤益控","20.27","0.00","1.39",
"1438","三地開發","-","0.00","0.54",
"1439","雋揚","-","0.00","0.84",
"1440","南紡","-","0.00","0.77",
"1441","大東","-","0.00","0.99",
"1442","名軒","8.49","0.00","0.81",
"1443","立益物流","-","0.00","0.50",
"1444","力麗","-","0.00","0.50",
"1445","大宇","-","0.00","0.44",
"1446","宏和","-","0.00","0.46",
"1447","力鵬","20.52","0.00","0.69",
"1449","佳和","-","0.00","0.53",
"1451","年興","7.42","8.02","0.96",
"1452","宏益","-","0.00","0.54",
"1454","台富","-","0.00","0.45",
"1455","集盛","-","1.36","0.61",
"1456","怡華","-","0.00","0.53",
"1457","宜進","-","0.00","0.41",
"1459","聯發","-","0.00","0.69",
"1460","宏遠","42.27","0.00","0.59",
"1463","強盛","140.75","2.66","0.54",
"1464","得力","-","0.00","0.56",
"1465","偉全","7.41","7.77","0.57",
"1466","聚隆","5.94","0.00","0.82",
"1467","南緯","7.17","8.13","1.02",
"1468","昶和","-","0.00","1.02",
"1469","理隆","86.60","0.00","0.65",
"1470","大統新創","-","0.00","0.48",
"1471","首利","-","2.85","2.93",
"1472","三洋實業","-","0.00","0.45",
