"95年06月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.81","5.31","1.11",
"1102","亞泥","7.76","8.73","1.00",
"1103","嘉泥","3.97","0.00","0.87",
"1104","環泥","9.91","9.91","0.51",
"1107","建台","2.44","0.00","1.30",
"1108","幸福","13.34","3.81","0.71",
"1109","信大","7.23","4.90","0.71",
"1110","東泥","15.09","3.53","0.50",
"1201","味全","19.69","0.00","1.73",
"1203","味王","-","0.00","0.74",
"1210","大成","8.27","2.37","0.93",
"1213","大飲","337.50","0.00","1.00",
"1215","卜蜂","27.76","0.00","0.45",
"1216","統一","33.05","1.33","2.05",
"1217","愛之味","18.83","0.00","0.62",
"1218","泰山","-","0.00","0.57",
"1219","福壽","26.78","3.11","0.39",
"1220","台榮","43.06","0.00","0.80",
"1225","福懋油","-","0.00","0.41",
"1227","佳格","15.52","6.04","1.11",
"1229","聯華","9.96","4.30","0.70",
"1231","聯華食","78.42","5.31","0.65",
"1232","大統益","8.87","8.89","1.22",
"1233","天仁","19.10","5.03","2.24",
"1234","黑松","78.61","1.77","0.82",
"1235","興泰","115.42","8.66","1.04",
"1236","宏亞","9.89","9.89","1.25",
"1301","台塑","10.52","9.11","1.49",
"1303","南亞","9.87","8.11","1.55",
"1304","台聚","13.42","8.03","0.65",
"1305","華夏","-","0.00","0.60",
"1307","三芳","10.95","6.17","1.11",
"1308","亞聚","10.60","6.50","0.72",
"1309","台達化","52.62","0.00","0.47",
"1310","台苯","-","0.00","1.16",
"1311","福聚","10.05","8.76","1.16",
"1312","國喬","13.43","0.00","0.72",
"1313","聯成","11.48","7.92","0.71",
"1314","中石化","5.78","0.00","0.66",
"1315","達新","12.23","6.29","0.75",
"1316","上曜","20.05","0.00","0.35",
"1319","東陽","11.08","5.03","1.63",
"1321","大洋","7.20","5.60","1.11",
"1323","永裕","67.50","4.32","0.65",
"1324","地球","33.81","8.45","0.58",
"1325","恆大","23.07","1.97","0.77",
"1326","台化","9.01","11.26","1.35",
"1402","遠東新","12.52","6.32","1.32",
"1409","新纖","44.50","0.00","0.55",
"1410","南染","-","0.00","0.51",
"1413","宏洲","-","0.00","0.31",
"1414","東和","-","0.00","0.60",
"1416","廣豐","-","0.00","0.51",
"1417","嘉裕","-","0.00","0.53",
"1418","東華","-","0.00","0.48",
"1419","新紡","34.85","2.17","1.52",
"1423","利華","29.27","0.00","0.33",
"1432","大魯閣","-","0.00","1.03",
"1434","福懋","10.42","7.48","0.67",
"1435","中福","90.91","0.00","1.24",
"1436","華友聯","-","0.00","0.70",
"1437","勤益控","-","0.00","1.07",
"1438","三地開發","-","0.00","0.68",
"1439","雋揚","366.67","1.82","0.75",
"1440","南紡","366.50","0.00","0.51",
"1441","大東","-","0.00","0.50",
"1442","名軒","28.11","0.00","0.59",
"1443","立益物流","-","0.00","0.39",
"1444","力麗","-","0.00","0.38",
"1445","大宇","-","0.00","0.38",
"1446","宏和","-","0.00","0.34",
"1447","力鵬","197.67","0.00","0.50",
"1449","佳和","-","0.00","0.49",
"1451","年興","7.05","8.82","0.86",
"1452","宏益","-","0.00","0.43",
"1453","大將","-","0.00","0.41",
"1454","台富","-","0.00","0.40",
"1455","集盛","-","1.72","0.49",
"1456","怡華","-","0.00","0.38",
"1457","宜進","-","0.00","0.35",
"1459","聯發","-","10.02","0.53",
"1460","宏遠","-","2.78","0.50",
"1463","強盛","213.00","3.52","0.40",
"1464","得力","-","3.00","0.46",
"1465","偉全","7.34","8.65","0.51",
"1466","聚隆","6.84","0.00","0.66",
"1467","南緯","8.65","2.22","0.82",
"1468","昶和","148.33","0.00","1.14",
"1469","理隆","-","10.31","0.75",
"1470","大統新創","451.00","0.00","0.51",
"1471","首利","13.85","3.70","1.98",
"1472","三洋實業","-","0.00","0.35",
"1473","台南","8.36","7.60","1.49",
"1474","弘裕","8.38","6.22","0.63",
"1475","業旺","-","0.00","2.21",
"1476","儒鴻","7.04","12.22","1.00",
"1477","聚陽","9.50","7.76","2.55",
"1503","士電","24.62","3.69","1.61",
"1504","東元","11.31","0.00","0.58",
"1506","正道","97.80","0.00","0.88",
"1507","永大","14.92","3.35","0.93",
