"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.41","5.03","1.28",
"1102","亞泥","7.71","10.34","0.93",
"1103","嘉泥","-","0.00","0.85",
"1104","環泥","9.67","10.73","0.50",
"1107","建台","-","0.00","20.50",
"1108","幸福","-","4.14","0.68",
"1109","信大","19.38","5.49","0.68",
"1110","東泥","23.96","3.86","0.46",
"1201","味全","-","0.00","1.26",
"1203","味王","-","0.00","0.70",
"1210","大成","6.44","2.79","0.85",
"1213","大飲","405.50","0.00","0.60",
"1215","卜蜂","-","0.00","0.43",
"1216","統一","17.06","2.07","1.36",
"1217","愛之味","26.80","0.00","0.62",
"1218","泰山","-","0.00","0.57",
"1219","福壽","37.23","0.00","0.40",
"1220","台榮","-","0.00","0.61",
"1225","福懋油","17.16","0.00","0.38",
"1227","佳格","8.04","6.55","0.97",
"1229","聯華","17.79","4.96","0.79",
"1231","聯華食","13.00","0.00","0.65",
"1232","大統益","8.19","7.19","1.22",
"1233","天仁","13.81","6.32","1.88",
"1234","黑松","90.00","2.22","0.52",
"1235","興泰","10.55","8.89","1.04",
"1236","宏亞","8.78","8.50","1.30",
"1301","台塑","6.93","8.84","1.92",
"1303","南亞","7.29","7.91","1.79",
"1304","台聚","8.36","10.87","0.71",
"1305","華夏","-","0.00","0.80",
"1307","三芳","13.06","4.00","1.27",
"1308","亞聚","7.88","8.96","0.81",
"1309","台達化","-","4.91","0.57",
"1310","台苯","-","6.41","1.49",
"1311","福聚","8.70","17.01","1.24",
"1312","國喬","25.41","0.00","0.84",
"1313","聯成","13.73","7.37","0.78",
"1314","中石化","6.49","0.00","0.73",
"1315","達新","8.31","7.08","0.81",
"1316","上曜","-","0.00","0.27",
"1319","東陽","17.43","5.63","2.15",
"1321","大洋","7.43","9.76","0.72",
"1323","永裕","9.57","7.78","0.70",
"1324","地球","12.05","8.30","0.59",
"1325","恆大","-","0.00","1.06",
"1326","台化","6.08","10.48","1.86",
"1402","遠東新","11.80","8.43","1.18",
"1409","新纖","33.11","0.00","0.56",
"1410","南染","-","0.00","0.41",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.45",
"1416","廣豐","-","0.00","0.47",
"1417","嘉裕","-","0.00","0.58",
"1418","東華","-","0.00","0.36",
"1419","新紡","21.76","0.00","0.80",
"1423","利華","-","0.00","0.30",
"1432","大魯閣","-","0.00","1.75",
"1434","福懋","11.11","5.73","1.25",
"1435","中福","-","0.00","1.75",
"1436","華友聯","-","0.00","0.63",
"1437","勤益控","-","0.00","0.76",
"1438","三地開發","-","0.00","0.33",
"1439","雋揚","97.78","2.27","0.60",
"1440","南紡","131.20","3.05","0.46",
"1441","大東","-","0.00","0.30",
"1442","名軒","14.33","0.00","0.55",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","-","0.00","0.37",
"1445","大宇","-","0.00","0.40",
"1446","宏和","-","0.00","0.26",
"1447","力鵬","12.08","0.00","0.50",
"1449","佳和","-","0.00","-",
"1451","年興","11.36","9.22","1.28",
"1452","宏益","-","0.00","0.50",
"1453","大將","-","0.00","0.46",
"1454","台富","-","0.00","0.47",
"1455","集盛","23.45","14.71","0.55",
"1456","怡華","-","0.00","0.30",
"1457","宜進","-","0.00","0.41",
"1459","聯發","-","8.69","0.61",
"1460","宏遠","279.50","2.68","0.53",
"1463","強盛","18.44","10.04","0.47",
"1464","得力","-","2.92","0.59",
"1465","偉全","11.12","3.69","0.47",
"1466","聚隆","-","0.00","0.54",
"1467","南緯","24.88","2.51","0.79",
"1468","昶和","-","0.00","1.11",
"1469","理隆","-","10.02","0.75",
"1470","大統新創","-","0.00","0.48",
"1471","首利","28.15","1.86","3.45",
"1472","三洋實業","-","0.00","0.32",
"1473","台南","9.19","8.33","1.53",
"1474","弘裕","8.18","13.58","0.66",
"1475","業旺","-","0.00","1.93",
"1476","儒鴻","8.22","14.62","1.21",
"1477","聚陽","8.14","7.37","2.47",
"1503","士電","19.24","3.94","1.31",
"1504","東元","51.37","0.00","0.59",
"1506","正道","35.43","0.00","0.74",
"1507","永大","13.24","3.19","1.00",
"1512","瑞利","19.72","12.44","0.85",
"1513","中興電","9.64","6.91","1.48",
"1514","亞力","-","2.67","0.47",
"1515","力山","-","7.48","0.76",
"1516","川飛","-","0.00","0.41",
"1517","利奇","-","4.03","0.60",
"1519","華城","51.39","0.00","0.87",
"1520","復盛","15.33","7.80","2.53",
"1521","大億","9.08","11.78","1.75",
"1522","堤維西","-","6.76","1.38",
"1523","開億","8.74","8.91","1.11",
"1524","耿鼎","16.63","7.68","1.31",
"1525","江申","9.78","6.79","0.90",
"1527","鑽全","12.21","5.68","3.50",
"1528","恩德","11.37","3.88","0.82",
"1529","樂事綠能","27.62","0.00","0.48",
"1530","亞崴","9.45","6.46","2.87",
"1531","高林股","10.84","7.04","1.43",
"1532","勤美","14.64","9.59","1.27",
"1533","車王電","593.33","3.37","1.05",
"1535","中宇","8.54","5.41","0.91",
"1536","和大","17.76","2.43","2.77",
"1537","廣隆","335.00","3.73","0.84",
"1538","正峰","11.66","1.63","2.49",
"1539","巨庭","-","2.38","0.55",
"1540","喬福","7.58","8.51","1.06",
"1541","錩泰","-","0.00","0.91",
"1560","中砂","25.96","3.41","3.02",
"1601","台光","-","0.00","1.13",
"1603","華電","-","0.00","0.42",
"1604","聲寶","-","19.05","0.45",
"1605","華新","-","18.79","0.66",
"1606","歌林","-","0.00","0.83",
"1608","華榮","-","8.58","0.50",
"1609","大亞","9.12","7.39","0.64",
"1611","中電","27.55","2.22","1.02",
"1612","宏泰","9.25","4.05","0.82",
"1613","台一","1.19","0.00","-",
"1614","三洋電","8.98","8.56","1.00",
"1615","大山","41.86","5.46","0.55",
"1616","億泰","9.76","3.61","0.56",
"1617","榮星","-","6.42","0.57",
"1618","合機","14.83","17.60","0.46",
"1701","中化","-","14.29","0.80",
"1702","南僑","510.00","0.00","0.57",
"1704","榮化","7.00","5.04","1.31",
"1707","葡萄王","10.67","6.29","0.75",
"1708","東鹼","15.31","2.55","0.73",
"1709","和益","14.23","5.41","0.82",
"1710","東聯","6.92","16.47","1.36",
"1711","永光","50.00","5.00","0.75",
"1712","興農","70.50","5.32","0.47",
"1713","國化","29.34","5.88","0.61",
"1714","和桐","-","14.63","0.70",
"1715","萬洲","10.98","5.53","0.67",
"1716","永信","12.11","5.08","1.52",
"1717","長興","14.41","6.15","1.72",
"1718","中纖","5.86","24.44","0.68",
"1720","生達","11.11","5.00","1.34",
"1721","三晃","27.88","0.00","0.70",
"1722","台肥","11.62","4.60","0.76",
"1723","中碳","8.10","11.14","2.57",
"1724","台硝","-","4.60","1.18",
"1725","元禎","7.30","12.59","1.35",
"1726","永記","10.30","6.67","1.32",
"1727","中華化","9.31","11.35","0.79",
"1729","必翔","14.24","6.25","3.09",
"1730","花仙子","11.27","5.22","0.96",
"1731","美吾華","18.21","3.92","0.74",
"1732","毛寶","-","0.00","1.48",
"1733","五鼎","15.57","7.34","2.38",
"1734","杏輝","12.60","5.46","1.58",
"1735","日勝化","12.25","12.00","0.97",
"1736","喬山","18.14","2.24","6.39",
"1737","臺鹽","12.59","21.62","0.72",
"1802","台玻","10.36","5.79","1.26",
"1805","寶徠","-","0.00","0.52",
"1806","冠軍","7.95","0.00","0.45",
"1808","潤隆","9.17","0.00","1.33",
"1809","中釉","78.75","0.00","0.50",
"1810","和成","-","0.00","0.46",
"1902","台紙","-","0.00","0.38",
"1903","士紙","-","0.00","1.24",
"1904","正隆","25.19","8.96","0.55",
"1905","華紙","9.67","6.03","0.79",
"1906","寶隆","-","0.00","0.42",
"1907","永豐餘","9.91","10.00","0.90",
"1909","榮成","14.90","8.39","0.57",
"2002","中鋼","4.55","16.89","1.43",
"2006","東和鋼鐵","6.18","12.69","1.12",
"2007","燁興","-","0.00","0.43",
"2008","高興昌","-","0.00","0.71",
"2009","第一銅","14.30","5.91","0.92",
"2010","春源","5.75","17.24","0.84",
"2012","春雨","9.00","0.00","0.63",
"2013","中鋼構","19.10","2.34","0.80",
"2014","中鴻","12.20","15.71","0.70",
"2015","豐興","4.66","14.96","1.24",
"2017","官田鋼","-","6.36","0.48",
"2020","美亞","22.86","15.56","1.01",
"2022","聚亨","8.34","10.16","0.46",
"2023","燁輝","6.78","13.82","0.60",
"2024","志聯","-","0.00","0.41",
"2025","千興","-","0.00","0.60",
"2027","大成鋼","8.76","11.04","1.22",
"2028","威致","-","0.00","0.61",
"2029","盛餘","5.86","17.68","1.05",
"2030","彰源","6.17","14.56","0.95",
"2031","新光鋼","9.18","17.24","0.84",
"2032","新鋼","28.29","20.20","0.76",
"2033","佳大","10.43","12.66","0.68",
"2034","允強","8.34","19.57","0.92",
"2101","南港","7.64","0.00","1.79",
