"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.37","4.44","1.41",
"1102","亞泥","9.81","7.13","1.27",
"1103","嘉泥","4.81","0.00","0.94",
"1104","環泥","11.89","8.73","0.62",
"1107","建台","4.45","0.00","2.49",
"1108","幸福","11.07","3.26","0.83",
"1109","信大","7.58","4.20","0.82",
"1110","東泥","17.76","3.13","0.56",
"1201","味全","25.42","0.00","2.27",
"1203","味王","-","0.00","0.86",
"1210","大成","11.78","1.68","1.28",
"1213","大飲","-","0.00","1.19",
"1215","卜蜂","15.07","0.00","0.76",
"1216","統一","42.54","1.19","2.24",
"1217","愛之味","21.00","0.00","0.67",
"1218","泰山","-","0.00","0.71",
"1219","福壽","19.35","2.28","0.52",
"1220","台榮","21.71","0.00","0.77",
"1225","福懋油","-","0.00","0.53",
"1227","佳格","25.09","6.52","0.99",
"1229","聯華","11.12","3.35","0.91",
"1231","聯華食","92.70","5.39","0.65",
"1232","大統益","8.62","8.25","1.36",
"1233","天仁","19.72","5.28","2.23",
"1234","黑松","94.38","1.66","0.87",
"1235","興泰","1,530.00","7.84","1.16",
"1236","宏亞","13.01","11.73","1.20",
"1301","台塑","10.40","8.80","1.61",
"1303","南亞","9.03","7.34","1.66",
"1304","台聚","12.04","7.65","0.68",
"1305","華夏","12.89","0.00","0.70",
"1307","三芳","11.10","5.21","1.33",
"1308","亞聚","9.78","6.06","0.74",
"1309","台達化","24.00","0.00","0.55",
"1310","台苯","39.57","0.00","1.28",
"1311","福聚","4.53","6.23","1.36",
"1312","國喬","9.39","0.00","0.97",
"1313","聯成","7.61","5.71","0.90",
"1314","中石化","13.51","0.00","0.74",
"1315","達新","15.50","5.42","0.84",
"1316","上曜","8.44","0.00","0.59",
"1319","東陽","10.91","5.95","1.40",
"1321","大洋","18.46","6.69","1.07",
"1323","永裕","33.78","3.84","0.70",
"1324","地球","31.22","8.36","0.60",
"1325","恆大","20.93","1.77","0.86",
"1326","台化","9.26","10.46","1.54",
"1402","遠東新","12.55","6.02","1.46",
"1409","新纖","13.34","0.00","0.58",
"1410","南染","200.00","0.00","0.64",
"1413","宏洲","-","0.00","0.37",
"1414","東和","-","0.00","0.70",
"1416","廣豐","-","0.00","0.79",
"1417","嘉裕","-","0.00","0.67",
"1418","東華","-","0.00","0.51",
"1419","新紡","283.50","1.76","1.88",
"1423","利華","16.35","0.00","0.51",
"1432","大魯閣","-","0.00","1.32",
"1434","福懋","9.66","6.09","0.75",
"1435","中福","101.80","0.00","0.63",
"1436","華友聯","105.44","0.00","0.82",
"1437","勤益控","20.18","0.00","1.38",
"1438","三地開發","-","0.00","0.51",
"1439","雋揚","-","1.68","0.85",
"1440","南紡","-","0.00","0.67",
"1441","大東","-","0.00","0.64",
"1442","名軒","8.00","0.00","0.76",
"1443","立益物流","-","0.00","0.45",
"1444","力麗","-","0.00","0.43",
"1445","大宇","-","0.00","0.43",
"1446","宏和","-","0.00","0.41",
"1447","力鵬","18.95","0.00","0.63",
"1449","佳和","-","0.00","0.49",
"1451","年興","7.42","8.02","0.96",
"1452","宏益","-","0.00","0.53",
"1453","大將","-","0.00","0.37",
"1454","台富","-","0.00","0.44",
"1455","集盛","-","1.41","0.59",
"1456","怡華","-","0.00","0.47",
"1457","宜進","-","0.00","0.41",
"1459","聯發","-","7.99","0.66",
"1460","宏遠","41.07","2.44","0.57",
"1463","強盛","138.00","2.72","0.52",
"1464","得力","-","2.73","0.51",
"1465","偉全","7.34","7.84","0.56",
"1466","聚隆","6.21","0.00","0.86",
"1467","南緯","6.98","1.92","0.99",
"1468","昶和","-","0.00","1.02",
"1469","理隆","82.10","12.18","0.62",
"1470","大統新創","-","0.00","0.48",
"1471","首利","-","3.51","2.38",
"1472","三洋實業","-","0.00","0.46",
"1473","台南","9.00","6.67","1.74",
"1474","弘裕","10.41","6.08","0.67",
"1475","業旺","-","0.00","1.05",
"1476","儒鴻","6.94","12.22","1.06",
"1477","聚陽","10.28","6.54","3.08",
"1503","士電","22.11","3.57","1.67",
"1504","東元","13.17","0.00","0.71",
"1506","正道","-","0.00","0.90",
"1507","永大","13.67","3.32","0.94",
"1512","瑞利","39.39","7.73","0.76",
"1513","中興電","11.15","7.07","1.33",
"1514","亞力","19.31","2.88","0.57",
"1515","力山","-","6.88","0.86",
"1516","川飛","192.50","0.00","0.45",
"1517","利奇","12.42","2.12","0.64",
"1519","華城","8.97","0.00","1.16",
"1520","復盛","10.96","9.56","1.83",
"1521","大億","12.36","10.37","1.47",
"1522","堤維西","288.75","0.00","1.42",
"1523","開億","41.12","3.47","1.08",
"1524","耿鼎","30.73","3.55","1.25",
"1525","江申","7.95","6.19","0.94",
"1526","日馳","-","0.00","0.64",
"1527","鑽全","9.02","10.54","2.04",
"1528","恩德","8.51","2.71","1.17",
"1529","樂事綠能","-","0.00","0.45",
"1530","亞崴","10.26","6.41","3.28",
"1531","高林股","14.97","8.91","1.18",
"1532","勤美","19.79","3.42","3.20",
"1533","車王電","16.92","1.64","1.95",
"1535","中宇","13.05","4.33","1.75",
"1536","和大","20.78","4.65","3.07",
"1537","廣隆","24.12","1.82","1.66",
"1538","正峰","18.37","9.49","2.04",
"1539","巨庭","-","0.00","0.96",
"1540","喬福","9.44","4.09","1.97",
"1541","錩泰","-","0.00","0.87",
"1560","中砂","25.12","1.90","5.29",
"1601","台光","-","0.00","0.99",
"1603","華電","35.71","0.00","0.51",
"1605","華新","6.80","0.00","0.88",
"1606","歌林","16.88","0.00","0.78",
"1608","華榮","7.99","0.00","0.81",
"1609","大亞","10.56","2.27","0.93",
"1611","中電","10.89","5.85","1.22",
"1612","宏泰","7.86","5.82","0.93",
"1613","台一","8.89","0.00","0.67",
"1614","三洋電","17.71","5.88","1.54",
"1615","大山","7.31","0.00","0.86",
"1616","億泰","12.54","1.79","1.10",
"1617","榮星","13.18","1.79","0.78",
"1618","合機","20.08","15.33","0.55",
"1701","中化","20.00","14.15","0.79",
"1702","南僑","-","0.00","0.62",
"1704","榮化","11.46","6.38","1.78",
"1707","葡萄王","10.37","6.36","0.80",
"1708","東鹼","7.42","4.86","0.90",
"1709","和益","14.05","6.78","0.88",
"1710","東聯","8.65","17.07","1.31",
"1711","永光","18.39","4.39","0.84",
"1712","興農","12.93","2.58","0.62",
"1713","國化","9.63","4.81","0.72",
"1714","和桐","-","13.72","0.81",
"1715","萬洲","9.70","6.99","0.81",
"1716","永信","12.45","7.37","1.40",
"1717","長興","15.85","4.23","2.85",
"1718","中纖","-","0.00","0.59",
"1720","生達","8.50","8.70","1.11",
"1721","三晃","-","0.00","0.83",
"1722","台肥","28.38","2.77","1.24",
"1723","中碳","8.83","9.00","2.79",
"1724","台硝","21.49","3.77","1.35",
"1725","元禎","8.64","11.63","1.21",
"1726","永記","13.37","4.29","1.92",
"1727","中華化","13.19","8.42","0.77",
"1729","必翔","21.95","3.91","4.68",
"1730","花仙子","12.88","6.33","0.98",
"1731","美吾華","25.41","2.13","0.68",
"1732","毛寶","24.40","0.00","1.30",
"1733","五鼎","12.13","4.92","3.20",
"1734","杏輝","27.67","7.83","1.17",
"1735","日勝化","26.15","5.15","0.94",
"1736","喬山","22.20","2.05","7.83",
"1737","臺鹽","78.48","5.54","0.73",
"1802","台玻","16.52","4.81","1.21",
