"95年09月11日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.83","5.39","1.13",
"1102","亞泥","8.00","9.09","1.05",
"1103","嘉泥","3.81","0.00","0.78",
"1104","環泥","8.76","10.73","0.51",
"1107","建台","1.24","0.00","0.57",
"1108","幸福","9.52","3.80","0.72",
"1109","信大","6.40","4.98","0.71",
"1110","東泥","13.27","3.85","0.45",
"1201","味全","16.39","0.00","1.54",
"1203","味王","-","0.00","0.70",
"1210","大成","8.92","2.33","0.98",
"1213","大飲","-","0.00","1.02",
"1215","卜蜂","12.61","0.00","0.48",
"1216","統一","29.27","1.38","2.00",
"1217","愛之味","22.75","0.00","0.58",
"1218","泰山","-","0.00","0.60",
"1219","福壽","15.03","3.02","0.40",
"1220","台榮","36.00","0.00","0.77",
"1225","福懋油","-","0.00","0.45",
"1227","佳格","15.05","6.36","1.02",
"1229","聯華","9.39","4.32","0.76",
"1231","聯華食","-","6.15","0.59",
"1232","大統益","8.80","9.28","1.27",
"1233","天仁","17.81","5.26","2.34",
"1234","黑松","46.35","2.07","0.71",
"1235","興泰","-","8.57","1.08",
"1236","宏亞","8.58","11.65","1.24",
"1301","台塑","9.49","9.66","1.58",
"1303","南亞","8.95","8.14","1.62",
"1304","台聚","9.57","8.82","0.61",
"1305","華夏","31.27","0.00","0.61",
"1307","三芳","10.67","6.01","1.20",
"1308","亞聚","8.90","6.81","0.70",
"1309","台達化","11.81","0.00","0.48",
"1310","台苯","66.05","0.00","1.20",
"1311","福聚","9.71","8.50","1.29",
"1312","國喬","5.94","0.00","0.77",
"1313","聯成","8.52","6.96","0.81",
"1314","中石化","8.32","0.00","0.62",
"1315","達新","12.42","6.49","0.73",
"1316","上曜","7.71","0.00","0.38",
"1319","東陽","8.54","7.41","1.16",
"1321","大洋","7.29","7.84","0.89",
"1323","永裕","29.15","4.45","0.63",
"1324","地球","20.97","8.94","0.57",
"1325","恆大","17.70","1.85","0.82",
"1326","台化","9.49","11.54","1.52",
"1402","遠東新","11.98","6.78","1.34",
"1409","新纖","8.74","0.00","0.47",
"1410","南染","-","0.00","0.48",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.48",
"1416","廣豐","-","0.00","0.47",
