"95年01月16日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.56","4.97","1.29",
"1102","亞泥","7.97","10.00","0.96",
"1103","嘉泥","-","0.00","0.90",
"1104","環泥","10.09","10.28","0.52",
"1107","建台","-","0.00","21.50",
"1108","幸福","-","4.04","0.69",
"1109","信大","20.64","5.15","0.72",
"1110","東泥","25.11","3.69","0.49",
"1201","味全","-","0.00","1.31",
"1203","味王","-","0.00","0.70",
"1210","大成","6.68","2.69","0.88",
"1213","大飲","420.00","0.00","0.62",
"1215","卜蜂","-","0.00","0.47",
"1216","統一","17.60","2.01","1.40",
"1217","愛之味","27.52","0.00","0.64",
"1218","泰山","-","0.00","0.60",
"1219","福壽","38.54","0.00","0.41",
"1220","台榮","-","0.00","0.61",
"1225","福懋油","18.52","0.00","0.41",
"1227","佳格","8.25","6.38","1.00",
"1229","聯華","19.12","4.62","0.84",
"1231","聯華食","13.16","0.00","0.66",
"1232","大統益","8.33","7.06","1.24",
"1233","天仁","13.75","6.34","1.87",
"1234","黑松","91.60","2.18","0.53",
"1235","興泰","10.66","8.79","1.05",
"1236","宏亞","8.96","8.33","1.32",
"1301","台塑","7.10","8.62","1.97",
"1303","南亞","7.61","7.58","1.87",
"1304","台聚","8.85","10.28","0.75",
"1305","華夏","-","0.00","0.90",
"1307","三芳","14.03","3.72","1.37",
"1308","亞聚","8.41","8.39","0.86",
"1309","台達化","-","4.58","0.61",
"1310","台苯","-","6.12","1.56",
"1311","福聚","9.19","16.10","1.31",
"1312","國喬","27.53","0.00","0.91",
"1313","聯成","14.81","6.84","0.84",
"1314","中石化","6.67","0.00","0.75",
"1315","達新","8.27","7.11","0.80",
"1316","上曜","-","0.00","0.28",
"1319","東陽","19.46","5.04","2.40",
"1321","大洋","8.22","8.81","0.79",
"1323","永裕","9.71","7.67","0.71",
"1324","地球","12.32","8.12","0.60",
"1325","恆大","-","0.00","1.11",
"1326","台化","6.25","10.20","1.91",
"1402","遠東新","12.79","7.78","1.28",
"1409","新纖","35.67","0.00","0.60",
"1410","南染","-","0.00","0.40",
"1413","宏洲","-","0.00","0.32",
"1414","東和","-","0.00","0.47",
"1416","廣豐","-","0.00","0.50",
