"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1463","強盛","19.35","106","7.05","1.16","107/2",
"1464","得力","9.91","106","24.67","1.69","107/2",
"1465","偉全","2.70","106","211.43","0.92","107/2",
"1466","聚隆","0.00","106","-","0.72","107/2",
"1467","南緯","0.00","106","-","1.03","107/2",
"1468","昶和","0.00","106","-","1.76","107/2",
"1470","大統新創","2.56","106","46.43","1.84","107/2",
"1471","首利","0.00","106","-","0.78","107/2",
"1472","三洋實業","0.00","106","-","3.75","107/2",
"1473","台南","2.53","106","-","0.79","107/2",
"1474","弘裕","5.41","106","11.10","0.77","107/2",
"1475","業旺","0.00","106","-","2.24","107/2",
"1476","儒鴻","2.53","106","25.22","7.04","107/2",
"1477","聚陽","3.96","106","24.05","4.08","107/2",
"1503","士電","2.75","106","18.22","1.09","107/2",
"1504","東元","3.82","106","14.33","0.86","107/2",
"1506","正道","0.00","106","-","2.36","107/2",
"1507","永大","4.04","106","23.91","1.79","107/2",
"1512","瑞利","0.00","106","-","2.31","107/2",
"1513","中興電","4.81","106","14.75","1.19","107/2",
"1514","亞力","3.31","106","16.41","1.10","107/2",
"1515","力山","2.07","106","34.94","4.46","107/2",
"1516","川飛","2.61","106","36.76","1.57","107/2",
"1517","利奇","1.93","106","22.50","0.71","107/2",
"1519","華城","1.65","106","-","2.21","107/2",
"1521","大億","7.38","106","12.24","3.08","107/2",
"1522","堤維西","5.60","106","13.60","1.41","107/2",
"1524","耿鼎","4.39","106","9.15","0.85","107/2",
"1525","江申","3.75","106","9.97","1.18","107/2",
"1526","日馳","4.12","106","7.50","1.58","107/2",
"1527","鑽全","2.57","106","9.98","2.25","107/2",
"1528","恩德","4.03","106","16.76","0.96","107/2",
"1529","樂事綠能","0.00","106","28.00","2.70","107/2",
"1530","亞崴","3.78","106","9.92","1.13","107/2",
"1531","高林股","4.44","106","19.35","0.88","107/2",
"1532","勤美","4.85","106","12.21","1.01","107/2",
"1533","車王電","0.84","106","16.08","1.47","107/2",
"1535","中宇","3.48","106","24.62","1.49","107/2",
"1536","和大","2.77","106","27.77","5.49","107/2",
"1537","廣隆","6.60","106","12.35","3.44","107/2",
"1538","正峰","0.00","106","-","0.92","107/2",
"1539","巨庭","3.31","106","14.18","1.76","107/2",
"1540","喬福","3.55","106","12.52","1.04","107/2",
"1541","錩泰","4.87","106","14.74","2.21","107/2",
"1558","伸興","6.03","106","11.74","2.00","107/2",
"1560","中砂","5.25","106","13.31","2.42","107/2",
"1568","倉佑","3.47","106","12.13","1.48","107/2",
"1582","信錦","8.70","106","12.23","1.70","107/2",
"1583","程泰","4.29","106","10.98","1.51","107/2",
"1587","吉茂","2.19","106","-","1.12","107/2",
"1589","永冠-KY","2.70","106","-","0.73","107/2",
"1590","亞德客-KY","2.51","106","16.53","3.43","107/2",
"1592","英瑞-KY","4.40","106","103.41","0.76","107/2",
"1598","岱宇","1.63","106","-","1.69","107/2",
"1603","華電","4.12","106","22.05","0.80","107/2",
"1604","聲寶","1.48","106","16.13","0.90","107/2",
"1605","華新","4.83","106","5.43","0.86","107/2",
"1608","華榮","7.35","106","33.10","0.63","107/2",
"1609","大亞","2.64","106","10.43","1.11","107/2",
"1611","中電","10.09","106","6.23","0.88","107/2",
"1612","宏泰","4.85","106","22.39","0.70","107/2",
"1614","三洋電","2.98","106","27.01","1.20","107/2",
"1615","大山","5.42","106","10.44","1.17","107/2",
"1616","億泰","0.00","106","-","0.60","107/2",
"1617","榮星","4.44","106","10.71","1.16","107/2",
"1618","合機","3.37","106","26.97","0.53","107/2",
"1626","艾美特-KY","0.57","106","-","0.84","107/2",
"1701","中化","2.78","106","17.28","1.14","107/2",
"1702","南僑","5.09","106","13.35","2.35","107/2",
"1704","榮化","5.59","106","13.27","1.47","107/2",
"1707","葡萄王","3.11","106","21.95","5.89","107/2",
"1708","東鹼","3.61","106","12.48","0.99","107/2",
"1709","和益","8.45","106","15.04","1.24","107/2",
"1710","東聯","4.97","106","12.89","2.14","107/2",
"1711","永光","2.79","106","23.55","1.27","107/2",
"1712","興農","5.78","106","10.18","1.08","107/2",
"1713","國化","2.36","106","29.14","1.24","107/2",
"1714","和桐","3.76","106","22.80","0.71","107/2",
"1717","長興","4.48","106","15.23","1.46","107/2",
"1718","中纖","6.44","106","7.28","0.60","107/2",
"1720","生達","4.88","106","16.00","1.65","107/2",
"1721","三晃","1.95","106","32.03","0.99","107/2",
"1722","台肥","4.34","106","27.66","0.96","107/2",
"1723","中碳","3.15","106","25.48","5.51","107/2",
"1724","台硝","4.40","106","17.06","0.90","107/2",
"1725","元禎","5.09","106","12.26","0.98","107/2",
"1726","永記","4.43","106","16.12","1.56","107/2",
"1727","中華化","3.96","106","14.03","1.14","107/2",
"1730","花仙子","4.42","106","15.16","2.48","107/2",
"1731","美吾華","4.41","106","18.38","1.05","107/2",
"1732","毛寶","0.00","106","43.27","1.13","107/2",
"1733","五鼎","5.20","106","22.36","1.79","107/2",
"1734","杏輝","0.96","106","66.94","1.15","107/2",
"1735","日勝化","3.16","106","27.72","1.14","107/2",
"1736","喬山","0.80","106","169.55","1.44","107/2",
"1737","臺鹽","4.76","106","13.24","1.05","107/2",
"1760","寶齡富錦","1.66","106","80.54","5.55","107/2",
"1762","中化生","2.02","106","14.94","1.06","107/2",
"1773","勝一","4.81","106","15.64","3.32","107/2",
"1776","展宇","7.69","106","39.00","1.29","107/2",
"1783","和康生","0.52","106","46.37","2.44","107/2",
"1786","科妍","0.25","106","70.27","4.31","107/2",
"1789","神隆","1.57","106","55.64","2.30","107/2",
"1802","台玻","3.05","106","16.73","1.03","107/2",
"1805","寶徠","0.00","106","365.00","1.34","107/2",
"1806","冠軍","0.00","106","-","0.49","107/2",
"1808","潤隆","5.82","106","7.15","2.73","107/2",
"1809","中釉","1.68","106","-","0.63","107/2",
"1810","和成","3.39","106","32.74","0.58","107/2",
"1817","凱撒衛","6.04","106","10.51","1.76","107/2",
"1902","台紙","1.82","106","15.74","1.21","107/2",
"1903","士紙","0.00","106","-","3.08","107/2",
"1904","正隆","2.87","106","7.95","1.24","107/2",
"1905","華紙","4.93","106","22.56","0.72","107/2",
"1906","寶隆","5.03","106","5.36","0.44","107/2",
"1907","永豐餘","4.78","106","12.30","0.58","107/2",
"1909","榮成","8.22","106","8.04","1.01","107/2",
"2002","中鋼","3.45","106","18.75","1.30","107/2",
"2006","東和鋼鐵","5.89","106","17.34","1.02","107/2",
"2007","燁興","0.00","106","-","0.78","107/2",
"2008","高興昌","0.00","106","-","0.99","107/2",
"2009","第一銅","0.00","106","17.71","0.93","107/2",
"2010","春源","4.57","106","20.66","0.69","107/2",
"2012","春雨","3.71","106","15.30","1.51","107/2",
"2013","中鋼構","0.71","106","78.37","1.56","107/2",
"2014","中鴻","0.00","106","6.56","1.56","107/2",
"2015","豐興","5.79","106","12.56","2.06","107/2",
"2017","官田鋼","9.44","106","12.81","0.76","107/2",
"2020","美亞","9.79","106","9.29","1.11","107/2",
"2022","聚亨","0.00","106","52.81","0.77","107/2",
"2023","燁輝","4.74","106","39.07","0.69","107/2",
"2024","志聯","7.96","106","9.31","0.84","107/2",
"2027","大成鋼","2.26","106","14.16","3.19","107/2",
"2028","威致","0.00","106","4.81","1.48","107/2",
"2029","盛餘","8.25","106","24.37","0.79","107/2",
"2030","彰源","6.83","106","7.29","1.07","107/2",
"2031","新光鋼","4.41","106","9.44","2.10","107/2",
"2032","新鋼","1.00","106","20.10","0.80","107/2",
"2033","佳大","1.63","106","42.41","1.03","107/2",
"2034","允強","6.79","106","11.13","1.45","107/2",
"2038","海光","0.00","106","16.23","0.51","107/2",
"2049","上銀","1.43","106","16.47","4.07","107/2",
"2059","川湖","1.26","106","24.41","4.10","107/2",
"2062","橋椿","0.83","106","85.71","1.09","107/2",
"2069","運錩","6.40","106","15.62","1.24","107/2",
"2101","南港","2.77","106","53.33","1.95","107/2",
"2102","泰豐","0.00","106","-","0.67","107/2",
"2103","台橡","2.76","106","23.17","1.92","107/2",
"2104","國際中橡","7.10","106","9.42","1.11","107/2",
"2105","正新","3.73","106","34.96","1.97","107/2",
"2106","建大","3.90","106","61.60","1.42","107/2",
"2107","厚生","4.28","106","29.23","0.52","107/2",
"2108","南帝","4.99","106","11.51","1.96","107/2",
"2109","華豐","0.00","106","-","1.69","107/2",
"2114","鑫永銓","5.36","106","14.44","3.00","107/2",
"2115","六暉-KY","4.78","106","13.53","1.19","107/2",
"2201","裕隆","2.69","106","13.17","0.47","107/2",
"2204","中華","7.02","106","9.13","0.70","107/2",
"2206","三陽工業","4.96","106","32.11","1.36","107/2",
"2207","和泰車","4.57","106","14.32","3.16","107/2",
"2208","台船","0.00","106","-","2.02","107/2",
"2227","裕日車","8.77","106","11.37","3.99","107/2",
"2228","劍麟","6.79","106","10.18","1.65","107/2",
"2231","為升","3.81","106","20.46","7.74","107/2",
"2236","百達-KY","4.77","106","8.03","1.07","107/2",
"2239","英利-KY","2.67","106","12.87","1.61","107/2",
"2243","宏旭-KY","2.55","106","-","0.81","107/2",
"2301","光寶科","7.65","106","52.99","1.32","107/2",
"2302","麗正","0.00","106","-","0.83","107/2",
"2303","聯電","4.47","106","15.59","0.91","107/2",
"2305","全友","0.00","106","3.05","0.70","107/2",
"2308","台達電","3.86","106","20.65","2.85","107/2",
"2312","金寶","2.88","106","76.79","0.92","107/2",
"2313","華通","4.92","106","8.03","1.29","107/2",
"2314","台揚","0.96","106","94.77","1.73","107/2",
"2316","楠梓電","0.00","106","26.67","0.53","107/2",
"2317","鴻海","2.50","106","10.31","1.16","107/2",
"2321","東訊","0.00","106","-","6.00","107/2",
"2323","中環","0.00","106","-","0.67","107/2",
"2324","仁寶","6.30","106","10.52","0.83","107/2",
"2327","國巨","3.59","106","8.38","3.56","107/2",
"2328","廣宇","3.63","106","12.18","1.08","107/2",
"2329","華泰","0.00","106","-","1.68","107/2",
"2330","台積電","3.04","106","19.41","4.58","107/2",
"2331","精英","6.45","106","-","0.79","107/2",
"2332","友訊","0.00","106","116.50","0.83","107/2",
"2337","旺宏","4.65","106","5.22","1.72","107/2",
"2338","光罩","0.00","106","23.75","2.01","107/2",
"2340","台亞","5.87","106","16.20","1.41","107/2",
"2342","茂矽","0.00","106","31.74","2.87","107/2",
"2344","華邦電","6.80","106","7.70","0.91","107/2",
"2345","智邦","4.74","106","18.63","5.52","107/2",
"2347","聯強","5.71","106","8.65","1.41","107/2",
"2348","海悅","7.24","106","13.29","3.54","107/2",
"2349","錸德","0.00","106","-","2.39","107/2",
"2351","順德","3.14","106","18.57","2.73","107/2",
"2352","佳世達","6.80","106","8.67","1.28","107/2",
"2353","宏碁","2.78","106","18.63","1.33","107/2",
"2354","鴻準","4.79","106","10.67","0.89","107/2",
"2355","敬鵬","5.92","106","61.29","1.01","107/2",
"2356","英業達","6.13","106","12.63","1.81","107/2",
"2357","華碩","5.61","106","14.62","1.21","107/2",
"2358","廷鑫","0.00","106","42.34","1.54","107/2",
"2359","所羅門","4.59","106","22.95","0.88","107/2",
"2360","致茂","3.07","106","18.77","4.51","107/2",
"2362","藍天","2.90","106","11.22","0.42","107/2",
"2363","矽統","0.00","106","-","0.67","107/2",
"2364","倫飛","0.00","106","-","2.14","107/2",
"2365","昆盈","2.91","106","15.85","0.71","107/2",
"2367","燿華","2.99","106","9.88","1.07","107/2",
"2368","金像電","0.00","106","-","1.00","107/2",
"2369","菱生","4.95","106","-","0.64","107/2",
"2371","大同","0.00","106","-","3.06","107/2",
"2373","震旦行","6.33","106","11.70","3.10","107/2",
"2374","佳能","5.67","106","-","0.50","107/2",
"2375","凱美","6.47","106","2.30","1.23","107/2",
"2376","技嘉","8.13","106","7.40","1.21","107/2",
"2377","微星","5.35","106","10.50","2.54","107/2",
"2379","瑞昱","4.04","106","18.21","3.12","107/2",
"2380","虹光","0.00","106","-","0.56","107/2",
"2382","廣達","6.38","106","14.81","1.62","107/2",
"2383","台光電","5.45","106","14.01","2.55","107/2",
"2385","群光","7.32","106","10.75","1.82","107/2",
"2387","精元","2.46","106","-","0.50","107/2",
"2388","威盛","0.00","106","275.00","4.86","107/2",
"2390","云辰","0.00","106","-","1.18","107/2",
"2392","正崴","7.63","106","-","0.63","107/2",
"2393","億光","9.36","106","16.38","0.84","107/2",
"2395","研華","2.91","106","25.65","6.02","107/2",
"2397","友通","5.98","106","15.13","2.73","107/2",
"2399","映泰","6.25","106","15.42","0.98","107/2",
"2401","凌陽","5.26","106","133.00","0.92","107/2",
"2402","毅嘉","0.00","106","-","0.88","107/2",
"2404","漢唐","10.05","106","11.18","2.33","107/2",
"2405","輔信","0.00","106","-","1.44","107/2",
"2406","國碩","0.00","106","-","1.14","107/2",
"2408","南亞科","5.93","106","3.74","1.25","107/2",
"2409","友達","11.72","106","6.63","0.62","107/2",
"2412","中華電","4.34","106","22.93","2.38","107/2",
"2413","環科","0.00","106","-","1.87","107/2",
"2414","精技","7.11","106","11.87","1.28","107/2",
"2415","錩新","4.13","106","11.42","1.25","107/2",
"2417","圓剛","0.89","106","-","0.78","107/2",
"2419","仲琦","5.79","106","20.05","1.52","107/2",
"2420","新巨","8.33","106","10.32","1.80","107/2",
"2421","建準","5.11","106","19.74","2.94","107/2",
"2423","固緯","6.41","106","12.45","1.56","107/2",
"2424","隴華","0.00","106","-","2.33","107/2",
"2425","承啟","0.00","106","24.52","2.38","107/2",
"2426","鼎元","3.71","106","9.33","1.50","107/2",
"2427","三商電","2.45","106","25.50","0.89","107/2",
"2428","興勤","4.79","106","11.89","1.97","107/2",
"2429","銘旺科","0.00","106","-","1.55","107/2",
"2430","燦坤","6.10","106","11.61","0.80","107/2",
"2431","聯昌","0.00","106","-","0.78","107/2",
"2433","互盛電","8.24","106","12.92","1.61","107/2",
"2434","統懋","0.00","106","-","1.72","107/2",
"2436","偉詮電","1.97","106","18.83","2.03","107/2",
"2438","翔耀","0.00","106","-","1.19","107/2",
"2439","美律","11.02","106","10.30","2.82","107/2",
"2440","太空梭","0.00","106","15.61","1.02","107/2",
"2441","超豐","5.98","106","11.03","1.88","107/2",
"2442","新美齊","0.00","106","-","1.49","107/2",
"2443","昶虹","0.00","106","-","0.71","107/2",
"2444","兆勁","0.63","106","-","1.54","107/2",
"2448","晶電","2.25","106","22.33","0.75","107/2",
"2449","京元電子","8.78","106","13.85","1.05","107/2",
"2450","神腦","7.79","106","16.48","1.86","107/2",
"2451","創見","8.52","106","12.10","1.58","107/2",
"2453","凌群","5.71","106","14.41","0.72","107/2",
"2454","聯發科","4.00","106","15.50","1.52","107/2",
"2455","全新","3.07","106","33.27","5.73","107/2",
"2456","奇力新","2.09","106","16.05","1.32","107/2",
"2457","飛宏","0.00","106","-","0.68","107/2",
"2458","義隆","5.09","106","16.46","3.05","107/2",
"2459","敦吉","8.09","106","9.76","0.92","107/2",
"2460","建通","0.00","106","-","0.69","107/2",
"2461","光群雷","3.92","106","16.63","0.82","107/2",
"2462","良得電","0.00","106","-","1.64","107/2",
"2464","盟立","3.60","106","10.49","2.19","107/2",
"2465","麗臺","0.00","106","-","2.14","107/2",
"2466","冠西電","0.00","106","816.25","3.00","107/2",
"2467","志聖","5.75","106","8.37","1.57","107/2",
"2468","華經","3.62","106","19.39","0.70","107/2",
"2471","資通","6.67","106","13.27","1.04","107/2",
"2472","立隆電","4.51","106","10.27","2.03","107/2",
"2474","可成","3.51","106","8.74","1.87","107/2",
"2475","華映","0.00","106","-","1.02","107/2",
"2476","鉅祥","6.57","106","12.75","1.00","107/2",
"2477","美隆電","6.93","106","17.36","1.25","107/2",
"2478","大毅","1.20","106","25.06","2.54","107/2",
"2480","敦陽科","6.74","106","11.68","1.68","107/2",
"2481","強茂","0.00","106","-","1.71","107/2",
"2482","連宇","0.00","106","-","1.05","107/2",
"2483","百容","6.52","106","11.80","0.95","107/2",
"2484","希華","5.19","106","13.65","1.05","107/2",
"2485","兆赫","1.97","106","46.14","0.96","107/2",
"2486","一詮","0.00","106","-","0.64","107/2",
"2488","漢平","5.52","106","13.23","1.49","107/2",
"2489","瑞軒","0.00","106","675.00","0.91","107/2",
"2491","吉祥全","0.00","106","-","0.96","107/2",
"2492","華新科","1.90","106","13.73","4.15","107/2",
"2493","揚博","6.81","106","10.94","1.34","107/2",
"2495","普安","3.40","106","25.00","0.81","107/2",
"2496","卓越","6.80","106","11.59","2.15","107/2",
"2497","怡利電","0.00","106","-","1.40","107/2",
"2498","宏達電","0.00","106","5.36","0.62","107/2",
"2499","東貝","0.00","106","-","0.89","107/2",
"2501","國建","6.52","106","13.43","0.94","107/2",
"2504","國產","5.38","106","71.46","0.66","107/2",
"2505","國揚","2.04","106","-","1.00","107/2",
"2506","太設","1.28","106","-","0.62","107/2",
"2509","全坤建","5.68","106","-","1.57","107/2",
"2511","太子","5.91","106","12.79","0.77","107/2",
"2514","龍邦","3.04","106","20.82","0.85","107/2",
"2515","中工","2.23","106","29.34","0.66","107/2",
"2516","新建","0.00","106","-","0.63","107/2",
"2520","冠德","2.27","106","-","0.98","107/2",
"2524","京城","9.90","106","9.10","0.68","107/2",
"2527","宏璟","2.55","106","-","1.25","107/2",
"2528","皇普","0.00","106","-","1.41","107/2",
"2530","華建","0.00","106","-","1.33","107/2",
"2534","宏盛","13.16","106","5.24","1.37","107/2",
"2535","達欣工","7.55","106","8.83","0.91","107/2",
"2536","宏普","7.09","106","7.86","0.62","107/2",
"2537","聯上發","0.00","106","370.00","0.54","107/2",
"2538","基泰","5.56","106","45.00","0.86","107/2",
"2539","櫻花建","8.26","106","14.21","1.96","107/2",
"2540","愛山林","0.00","106","39.07","0.97","107/2",
"2542","興富發","7.26","106","11.06","1.77","107/2",
"2543","皇昌","0.00","106","113.86","0.75","107/2",
"2545","皇翔","5.61","106","25.97","0.87","107/2",
"2546","根基","8.44","106","8.42","1.17","107/2",
"2547","日勝生","0.00","106","10.77","1.60","107/2",
"2548","華固","7.76","106","7.74","1.27","107/2",
"2597","潤弘","6.17","106","14.16","1.27","107/2",
"2601","益航","0.00","106","15.49","0.79","107/2",
"2603","長榮","5.36","106","18.64","0.84","107/2",
"2605","新興","3.80","106","143.64","0.58","107/2",
"2606","裕民","3.39","106","18.70","1.23","107/2",
"2607","榮運","2.48","106","17.20","0.69","107/2",
"2608","嘉里大榮","4.02","106","15.13","2.26","107/2",
"2609","陽明","0.00","106","-","0.98","107/2",
"2610","華航","2.35","106","11.69","0.90","107/2",
"2611","志信","1.37","106","26.11","0.51","107/2",
"2612","中航","1.43","106","17.48","0.71","107/2",
"2613","中櫃","2.63","106","16.73","0.46","107/2",
"2614","東森","0.00","106","1.85","1.10","107/2",
"2615","萬海","2.99","106","16.42","1.10","107/2",
"2616","山隆","8.35","106","18.44","1.02","107/2",
"2617","台航","3.47","106","10.25","0.86","107/2",
"2618","長榮航","4.75","106","7.45","1.01","107/2",
"2630","亞航","5.02","106","-","1.82","107/2",
"2633","台灣高鐵","2.48","106","18.91","2.61","107/2",
"2634","漢翔","3.65","106","13.66","2.24","107/2",
"2636","台驊投控","4.81","106","10.47","1.34","107/2",
"2637","慧洋-KY","3.34","106","15.49","0.70","107/2",
"2642","宅配通","4.24","106","43.42","1.48","107/2",
"2701","萬企","3.95","106","17.57","0.78","107/2",
"2702","華園","0.00","106","12.74","1.37","107/2",
"2704","國賓","1.79","106","19.43","0.84","107/2",
"2705","六福","0.00","106","-","0.83","107/2",
"2706","第一店","3.82","106","16.00","0.82","107/2",
"2707","晶華","5.10","106","12.62","4.95","107/2",
"2712","遠雄來","0.33","106","-","2.92","107/2",
"2722","夏都","2.61","106","90.00","2.04","107/2",
"2723","美食-KY","2.27","106","21.73","4.80","107/2",
"2727","王品","6.63","106","16.27","1.85","107/2",
"2731","雄獅","5.79","106","13.42","2.94","107/2",
"2739","寒舍","3.41","106","209.29","1.85","107/2",
"2748","雲品","4.26","106","20.81","3.88","107/2",
"2801","彰銀","4.52","106","13.93","1.17","107/2",
"2809","京城銀","4.78","106","6.92","0.99","107/2",
"2812","台中銀","6.51","106","9.11","0.80","107/2",
"2816","旺旺保","3.27","106","5.78","0.98","107/2",
"2820","華票","5.05","106","13.38","0.83","107/2",
"2823","中壽","4.55","106","8.97","1.44","107/2",
"2832","台產","5.28","106","9.70","0.90","107/2",
"2834","臺企銀","5.96","106","11.84","0.85","107/2",
"2836","高雄銀","3.50","106","31.47","0.66","107/2",
"2838","聯邦銀","6.76","106","9.76","0.60","107/2",
"2841","台開","0.00","106","21.50","0.36","107/2",
"2845","遠東銀","6.64","106","11.76","0.79","107/2",
"2849","安泰銀","3.95","106","12.88","0.82","107/2",
"2850","新產","4.53","106","7.04","1.24","107/2",
"2851","中再保","8.22","106","7.21","0.92","107/2",
"2852","第一保","3.83","106","6.77","0.80","107/2",
"2855","統一證","8.33","106","7.87","0.79","107/2",
"2867","三商壽","9.91","106","9.78","0.82","107/2",
"2880","華南金","5.12","106","15.20","1.22","107/2",
"2881","富邦金","4.38","106","9.05","1.19","107/2",
"2882","國泰金","4.73","106","11.28","1.26","107/2",
"2883","開發金","5.26","106","11.63","1.03","107/2",
"2884","玉山金","5.44","106","13.95","1.51","107/2",
"2885","元大金","3.48","106","9.15","0.89","107/2",
"2886","兆豐金","5.45","106","13.96","1.24","107/2",
"2887","台新金","6.67","106","11.25","1.03","107/2",
"2888","新光金","4.03","106","5.13","0.84","107/2",
"2889","國票金","7.23","106","11.70","0.93","107/2",
"2890","永豐金","6.28","106","12.97","0.89","107/2",
"2891","中信金","4.71","106","11.48","1.46","107/2",
"2892","第一金","4.80","106","16.55","1.29","107/2",
"2897","王道銀行","3.64","106","23.57","0.69","107/2",
"2901","欣欣","1.66","106","54.78","2.12","107/2",
"2903","遠百","5.85","106","13.79","0.84","107/2",
"2904","匯僑","6.02","106","12.87","1.52","107/2",
"2905","三商","6.68","106","9.98","1.06","107/2",
"2906","高林","3.83","106","33.71","0.75","107/2",
"2908","特力","5.13","106","14.44","1.60","107/2",
"2910","統領","0.00","106","126.25","2.35","107/2",
"2911","麗嬰房","4.84","106","4.18","0.70","107/2",
"2912","統一超","6.99","106","12.12","12.27","107/2",
"2913","農林","3.23","106","1,550.00","0.76","107/2",
"2915","潤泰全","6.51","106","2.86","1.22","107/2",
"2923","鼎固-KY","1.78","106","59.41","0.69","107/2",
"2929","淘帝-KY","5.25","106","8.95","1.74","107/2",
"2936","客思達-KY","1.07","106","-","0.79","107/2",
"2939","凱羿-KY","13.22","106","10.55","3.22","107/2",
"3002","歐格","2.39","106","-","0.87","107/2",
"3003","健和興","3.57","106","16.26","1.78","107/2",
"3004","豐達科","3.43","106","12.62","1.97","107/2",
"3005","神基","6.15","106","11.75","1.72","107/2",
"3006","晶豪科","6.67","106","10.15","1.29","107/2",
"3008","大立光","1.94","106","19.37","5.41","107/2",
"3010","華立","6.03","106","8.81","1.19","107/2",
"3011","今皓","0.00","106","-","0.82","107/2",
"3013","晟銘電","3.15","106","24.38","1.19","107/2",
"3014","聯陽","7.42","106","12.62","1.48","107/2",
