"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2405","浩鑫","0.00","109","22.72","1.24","110/4",
"2406","國碩","0.00","109","265.56","2.36","110/4",
"2408","南亞科","5.75","110","8.71","1.15","110/4",
"2409","友達","5.65","110","2.76","0.73","110/4",
"2412","中華電","3.51","110","28.52","2.69","110/4",
"2413","環科","0.00","109","54.14","1.29","110/4",
"2414","精技","8.01","110","10.16","1.88","110/4",
"2415","錩新","5.44","110","14.14","2.00","110/4",
"2417","圓剛","0.47","110","103.71","1.48","110/4",
"2419","仲琦","2.64","110","42.11","1.30","111/1",
"2420","新巨","7.11","110","11.05","1.90","110/4",
"2421","建準","3.17","110","22.16","2.18","110/4",
"2423","固緯","5.24","110","14.33","1.71","110/4",
"2424","隴華","0.00","109","-","3.42","110/4",
"2425","承啟","1.79","109","22.01","1.49","110/4",
"2426","鼎元","4.51","110","9.19","1.49","110/4",
"2427","三商電","2.92","110","14.81","0.97","110/4",
"2428","興勤","4.88","110","10.48","2.03","110/4",
"2429","銘旺科","0.00","109","320.00","2.35","110/4",
"2430","燦坤","9.01","110","10.00","1.26","110/4",
"2431","聯昌","3.85","110","11.36","0.88","110/4",
"2433","互盛電","6.78","110","13.58","1.76","110/4",
"2434","統懋","0.00","109","-","2.37","110/4",
"2436","偉詮電","4.19","110","16.77","3.44","110/4",
"2438","翔耀","0.00","109","-","1.38","110/4",
"2439","美律","4.94","110","15.53","1.51","110/4",
"2440","太空梭","0.00","109","18.87","1.40","110/4",
"2441","超豐","7.23","110","8.55","1.89","110/4",
"2442","新美齊","5.20","110","6.76","0.86","110/4",
"2443","昶虹","0.00","109","-","1.16","110/4",
"2444","兆勁","0.00","109","93.33","1.30","110/4",
"2449","京元電子","4.98","109","9.49","1.44","110/4",
"2450","神腦","5.92","110","14.63","1.42","110/4",
"2451","創見","8.37","110","12.15","1.55","110/4",
"2453","凌群","6.62","110","13.29","1.46","110/4",
"2454","聯發科","8.72","110","11.95","3.08","110/4",
"2455","全新","4.27","110","20.22","5.28","110/4",
"2457","飛宏","0.00","109","-","2.63","110/4",
"2458","義隆","8.97","110","8.39","3.99","110/4",
"2459","敦吉","6.73","110","10.38","1.19","110/4",
"2460","建通","1.35","110","15.17","1.54","110/4",
"2461","光群雷","8.47","110","8.78","1.19","110/4",
"2462","良得電","2.10","110","34.40","1.58","110/4",
"2464","盟立","5.49","110","14.85","1.87","110/4",
"2465","麗臺","3.49","110","7.06","4.08","110/4",
"2466","冠西電","0.00","109","98.24","3.24","110/4",
"2467","志聖","7.51","110","10.14","2.37","110/4",
"2468","華經","2.99","110","20.94","0.82","110/4",
"2471","資通","8.13","110","11.38","1.60","110/4",
"2472","立隆電","5.39","110","9.82","1.61","110/4",
"2474","可成","8.25","109","12.55","0.71","110/4",
"2476","鉅祥","4.61","110","13.22","1.64","110/4",
"2477","美隆電","4.07","110","2.97","1.13","110/4",
"2478","大毅","5.51","109","8.31","1.23","110/4",
"2480","敦陽科","6.22","110","15.07","3.18","110/4",
"2481","強茂","3.81","110","15.62","2.33","110/4",
"2482","連宇","0.00","109","108.64","0.88","110/4",
"2483","百容","4.55","110","15.71","0.95","110/4",
"2484","希華","4.29","110","13.71","1.39","110/4",
"2485","兆赫","0.00","109","-","0.93","110/4",
"2486","一詮","1.27","110","23.34","2.15","110/4",
"2488","漢平","4.63","110","14.47","1.00","110/4",
"2489","瑞軒","8.20","110","2.31","0.69","110/4",
"2491","吉祥全","0.58","110","27.54","1.22","110/4",
"2492","華新科","4.95","109","7.43","1.33","110/4",
"2493","揚博","6.68","110","13.72","1.93","110/4",
"2495","普安","2.62","110","28.77","1.04","110/4",
"2496","卓越","6.20","110","16.08","1.16","110/4",
"2497","怡利電","0.00","109","103.95","7.17","110/4",
"2498","宏達電","0.00","109","-","1.48","110/4",
"2501","國建","5.41","109","25.34","0.84","110/4",
"2504","國產","5.97","110","12.46","1.66","110/4",
"2505","國揚","4.80","110","8.08","0.86","110/4",
"2506","太設","1.09","110","70.62","0.49","110/4",
"2509","全坤建","9.26","109","81.00","0.86","110/4",
"2511","太子","3.98","110","13.21","0.79","110/4",
"2514","龍邦","0.00","109","6.94","0.60","110/4",
"2515","中工","5.52","110","5.49","0.64","110/4",
"2516","新建","0.00","109","12.00","0.70","110/4",
"2520","冠德","7.24","110","5.34","1.07","110/4",
"2524","京城","0.00","109","7.18","0.74","110/4",
"2527","宏璟","10.42","110","4.65","0.73","110/4",
"2528","皇普","2.39","110","13.19","1.53","110/4",
"2530","華建","0.00","109","-","1.23","110/4",
"2534","宏盛","4.84","110","13.93","0.87","110/4",
"2535","達欣工","7.97","110","8.32","1.18","110/4",
"2536","宏普","5.77","109","-","0.59","110/4",
"2537","聯上發","8.29","110","7.86","0.75","110/4",
"2538","基泰","3.97","109","-","0.93","110/4",
"2539","櫻花建","4.03","110","27.33","2.44","110/4",
"2540","愛山林","7.95","110","17.02","3.08","110/4",
"2542","興富發","4.31","109","7.63","1.53","110/4",
"2543","皇昌","0.00","109","5.16","0.81","110/4",
"2545","皇翔","10.98","110","7.69","1.52","110/4",
"2546","根基","6.42","110","8.04","1.69","110/4",
"2547","日勝生","1.97","110","145.00","0.81","110/4",
"2548","華固","7.72","109","8.59","1.37","110/4",
"2597","潤弘","8.36","109","12.25","3.38","110/4",
"2601","益航","0.00","109","61.39","0.93","110/4",
"2603","長榮","12.90","110","3.09","2.26","110/4",
"2605","新興","3.28","110","25.42","1.24","110/4",
"2606","裕民","4.52","110","11.45","2.17","110/4",
"2607","榮運","1.07","110","37.45","1.45","110/4",
"2608","嘉里大榮","3.72","109","15.12","1.93","110/4",
"2609","陽明","16.46","110","2.57","1.82","110/4",
"2610","華航","2.87","110","18.54","2.35","110/4",
"2611","志信","8.20","110","14.35","1.38","110/4",
"2612","中航","5.16","110","9.85","0.98","110/4",
"2613","中櫃","4.35","110","23.28","1.58","110/4",
"2614","東森","3.28","110","21.60","2.58","110/4",
"2615","萬海","8.11","110","3.49","2.50","110/4",
"2616","山隆","6.51","110","12.55","0.99","110/4",
"2617","台航","2.47","109","11.52","0.97","110/4",
"2618","長榮航","1.66","110","28.54","2.19","110/4",
"2630","亞航","2.24","110","40.29","1.59","110/4",
"2633","台灣高鐵","2.70","110","44.06","2.34","110/4",
"2634","漢翔","1.02","110","57.97","2.25","110/4",
"2636","台驊投控","11.11","110","4.22","1.66","110/4",
"2637","慧洋-KY","6.23","110","7.99","1.88","110/4",
"2642","宅配通","2.46","110","33.93","2.97","110/4",
"2701","萬企","1.42","110","62.89","0.71","110/4",
"2702","華園","15.49","110","1.76","1.16","110/4",
"2704","國賓","0.00","109","-","0.96","110/4",
"2705","六福","0.00","109","-","0.63","110/4",
"2706","第一店","1.00","110","87.19","0.78","110/4",
"2707","晶華","7.12","110","10.18","4.57","110/4",
"2712","遠雄來","2.18","109","-","2.83","110/4",
"2722","夏都","0.66","110","167.78","1.79","110/4",
"2723","美食-KY","5.48","110","15.02","1.49","110/4",
"2727","王品","3.73","109","-","3.11","110/4",
"2731","雄獅","0.00","109","-","4.91","110/4",
"2739","寒舍","0.00","109","-","3.06","110/4",
"2748","雲品","1.26","110","-","2.08","110/4",
"2753","八方雲集","5.02","110","15.79","2.86","110/4",
"2801","彰銀","3.24","110","22.02","1.13","110/4",
"2809","京城銀","5.22","110","8.02","0.92","110/4",
"2812","台中銀","5.02","110","14.10","1.07","110/4",
"2816","旺旺保","5.06","110","6.33","0.69","110/4",
"2820","華票","5.10","110","12.79","0.93","110/4",
"2832","台產","3.71","110","19.61","0.72","110/4",
"2834","臺企銀","3.67","110","19.39","0.97","110/4",
"2836","高雄銀","3.34","109","18.88","0.98","110/4",
"2838","聯邦銀","6.25","110","13.01","0.89","110/4",
"2845","遠東銀","4.90","110","14.35","0.85","110/4",
"2849","安泰銀","4.68","109","13.11","0.88","110/4",
"2850","新產","5.78","110","7.77","1.15","110/4",
"2851","中再保","6.01","110","8.56","1.07","110/4",
"2852","第一保","7.45","110","8.83","0.67","110/4",
"2855","統一證","8.98","110","7.65","0.97","110/4",
"2867","三商壽","0.00","109","19.41","0.51","110/4",
"2880","華南金","2.29","109","17.81","1.52","110/4",
"2881","富邦金","4.01","109","6.94","1.06","110/4",
"2882","國泰金","3.92","109","6.72","1.04","110/4",
"2883","開發金","3.03","109","9.55","1.14","110/4",
"2884","玉山金","4.13","110","21.07","2.23","110/4",
"2885","元大金","6.86","110","9.15","1.18","110/4",
"2886","兆豐金","3.80","109","21.98","1.72","110/4",
"2887","台新金","5.27","109","11.54","1.18","110/4",
"2888","新光金","4.30","110","6.37","0.55","110/4",
"2889","國票金","7.19","110","12.31","1.23","110/4",
"2890","永豐金","4.93","110","12.67","1.26","110/4",
"2891","中信金","4.30","110","10.74","1.35","110/4",
"2892","第一金","3.62","109","18.16","1.59","110/4",
"2897","王道銀行","3.10","110","15.85","0.80","110/4",
"2901","欣欣","0.28","110","351.43","2.10","110/4",
"2903","遠百","4.32","110","24.24","0.95","110/4",
"2904","匯僑","3.60","110","21.35","1.59","110/4",
"2905","三商","4.81","109","9.54","0.91","110/4",
"2906","高林","2.25","110","41.40","1.22","110/4",
"2908","特力","5.98","110","13.54","1.56","110/4",
"2910","統領","1.45","110","43.06","2.52","110/4",
"2911","麗嬰房","0.00","109","-","0.73","110/4",
"2912","統一超","3.31","110","31.92","8.28","110/4",
"2913","農林","0.00","109","-","1.06","110/4",
"2915","潤泰全","4.98","109","4.50","0.66","110/4",
"2923","鼎固-KY","4.86","110","36.87","0.82","110/4",
"2929","淘帝-KY","0.00","109","-","0.36","110/4",
"2936","客思達-KY","0.00","109","9.73","1.02","110/4",
"2939","凱羿-KY","7.34","109","-","1.37","110/4",
"2945","三商家購","4.32","110","20.83","2.13","110/4",
"3002","歐格","0.86","109","-","1.00","110/4",
"3003","健和興","2.65","110","15.14","2.14","110/4",
"3004","豐達科","0.87","109","-","1.71","110/4",
"3005","神基","7.79","110","6.45","1.51","110/4",
"3006","晶豪科","6.58","110","6.66","2.61","110/4",
"3008","大立光","4.16","110","11.92","1.58","111/1",
