"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1524","耿鼎","2.70","110","29.21","0.82","110/4",
"1525","江申","3.56","110","14.11","0.98","110/4",
"1526","日馳","5.51","110","10.76","2.20","110/4",
"1527","鑽全","5.50","110","12.95","1.42","110/4",
"1528","恩德","1.05","110","8.38","0.84","110/4",
"1529","樂士","2.16","109","27.95","1.92","110/4",
"1530","亞崴","4.84","110","22.96","0.99","110/4",
"1531","高林股","4.62","110","16.12","0.76","110/4",
"1532","勤美","6.22","110","10.54","1.00","110/4",
"1533","車王電","0.44","110","77.95","2.75","110/4",
"1535","中宇","6.10","110","13.08","1.63","110/4",
"1536","和大","1.74","110","64.43","2.55","110/4",
"1537","廣隆","5.04","110","18.41","3.01","110/4",
"1538","正峰","0.00","109","-","5.80","110/4",
"1539","巨庭","3.74","110","15.85","1.04","110/4",
"1540","喬福","1.97","110","-","1.01","110/4",
"1541","錩泰","4.80","110","13.71","2.32","110/4",
"1558","伸興","6.07","110","16.13","1.73","110/4",
"1560","中砂","2.20","109","26.79","3.81","110/4",
"1568","倉佑","1.48","110","69.83","1.39","110/4",
"1582","信錦","7.43","110","35.12","1.56","110/4",
"1583","程泰","4.46","110","17.02","1.22","110/4",
"1587","吉茂","4.17","110","16.11","1.28","110/4",
"1589","永冠-KY","0.92","110","33.49","0.83","110/4",
"1590","亞德客-KY","1.54","110","26.86","4.92","110/4",
"1597","直得","3.13","110","20.89","2.82","110/4",
"1598","岱宇","16.42","109","13.00","1.44","110/4",
"1603","華電","1.57","110","17.84","0.87","110/4",
"1604","聲寶","8.48","110","6.91","1.39","110/4",
"1605","華新","3.58","110","10.48","1.45","110/4",
"1608","華榮","6.59","110","6.96","1.24","110/4",
"1609","大亞","2.36","109","13.44","1.93","110/4",
"1611","中電","4.07","110","22.85","1.44","110/4",
"1612","宏泰","4.05","109","3.47","1.20","110/4",
"1614","三洋電","3.27","110","26.51","1.78","110/4",
"1615","大山","6.99","109","10.50","1.92","110/4",
"1616","億泰","0.00","109","22.30","1.33","110/4",
"1617","榮星","4.93","110","12.59","1.38","110/4",
"1618","合機","2.07","109","11.98","0.66","110/4",
"1626","艾美特-KY","4.90","109","-","1.08","110/4",
"1701","中化","3.24","110","15.95","1.06","110/4",
"1702","南僑","4.47","110","11.39","1.34","110/4",
"1707","葡萄王","4.11","110","16.91","2.45","110/4",
"1708","東鹼","2.98","110","24.94","2.77","110/4",
"1709","和益","6.14","110","13.92","1.73","110/4",
"1710","東聯","3.23","110","21.07","1.48","110/4",
"1711","永光","2.05","110","28.31","1.51","110/4",
"1712","興農","5.29","110","15.53","1.92","110/4",
"1713","國化","3.56","110","22.98","1.49","110/4",
"1714","和桐","3.96","110","14.72","0.84","110/4",
"1717","長興","4.08","110","12.87","1.88","110/4",
"1718","中纖","5.49","109","-","0.52","110/4",
"1720","生達","5.30","110","11.92","1.94","110/4",
"1721","三晃","2.30","109","-","1.72","110/4",
"1722","台肥","3.61","110","25.03","1.45","110/4",
"1723","中碳","3.46","110","24.42","3.65","110/4",
"1725","元禎","4.77","110","14.66","1.08","110/4",
"1726","永記","4.76","110","13.49","1.29","110/4",
"1727","中華化","1.11","110","25.27","3.45","110/4",
"1730","花仙子","4.93","110","14.71","2.25","110/4",
"1731","美吾華","5.76","110","16.37","1.35","110/4",
"1732","毛寶","0.81","110","94.24","3.79","110/4",
"1733","五鼎","4.53","110","14.21","1.64","110/4",
"1734","杏輝","0.63","110","-","1.97","110/4",
"1735","日勝化","2.79","109","179.00","1.24","110/4",
"1736","喬山","1.96","109","438.46","2.03","110/4",
"1737","臺鹽","4.27","110","17.82","1.10","110/4",
"1752","南光","4.50","110","20.62","1.80","110/4",
"1760","寶齡富錦","0.98","110","125.41","6.78","110/4",
"1762","中化生","1.92","110","13.08","1.81","110/4",
"1773","勝一","2.59","110","26.24","6.25","110/4",
"1776","展宇","6.96","110","10.62","1.44","110/4",
"1783","和康生","2.28","110","38.42","2.95","110/4",
"1786","科妍","3.30","110","27.92","1.96","110/4",
"1789","神隆","1.75","110","88.39","2.06","110/4",
"1795","美時","1.43","110","25.14","3.19","110/4",
"1802","台玻","7.66","110","6.01","1.28","110/4",
"1805","寶徠","0.00","109","-","2.23","110/4",
"1806","冠軍","8.06","110","5.41","0.83","110/4",
"1808","潤隆","6.07","110","13.54","3.39","110/4",
"1809","中釉","1.79","110","55.80","0.81","110/4",
"1810","和成","1.36","109","4.43","0.75","110/4",
"1817","凱撒衛","5.61","110","11.61","1.44","110/4",
"1903","士紙","0.00","109","182.19","1.79","110/4",
"1904","正隆","5.48","110","9.68","1.41","110/4",
"1905","華紙","1.91","110","46.44","1.47","110/4",
"1906","寶隆","2.94","110","16.72","0.45","110/4",
"1907","永豐餘","4.55","110","10.53","1.07","110/4",
"1909","榮成","5.67","110","11.49","0.99","110/4",
"2002","中鋼","8.20","110","9.29","1.65","110/4",
"2006","東和鋼鐵","9.32","110","8.49","1.70","110/4",
"2007","燁興","0.00","109","962.50","1.37","110/4",
"2008","高興昌","0.00","109","90.48","1.28","110/4",
"2009","第一銅","2.29","110","37.03","2.44","110/4",
"2010","春源","5.56","110","12.45","1.34","110/4",
"2012","春雨","6.41","110","11.10","2.10","110/4",
"2013","中鋼構","3.54","110","22.87","2.18","110/4",
"2014","中鴻","6.50","110","9.75","2.74","110/4",
"2015","豐興","5.55","110","12.98","2.37","110/4",
"2017","官田鋼","6.45","110","9.35","1.23","110/4",
"2020","美亞","5.23","109","9.23","2.00","110/4",
"2022","聚亨","0.00","109","13.60","1.68","110/4",
"2023","燁輝","0.00","109","8.53","1.41","110/4",
"2024","志聯","4.45","110","18.33","2.10","110/4",
"2025","千興","0.00","109","5.61","2.21","110/4",
"2027","大成鋼","3.75","110","9.25","1.83","110/4",
"2028","威致","5.98","110","8.18","2.91","110/4",
"2029","盛餘","6.81","110","9.51","1.21","110/4",
"2030","彰源","5.28","110","8.83","2.15","110/4",
"2031","新光鋼","5.76","110","8.21","2.05","110/4",
"2032","新鋼","3.56","110","25.90","2.39","110/4",
"2033","佳大","0.85","110","130.28","1.81","110/4",
"2034","允強","4.17","110","12.72","1.70","110/4",
"2038","海光","4.52","110","13.05","1.67","110/4",
"2049","上銀","2.00","110","21.72","2.53","110/4",
"2059","川湖","2.55","110","19.59","3.22","110/4",
"2062","橋椿","1.86","110","12.34","0.82","110/4",
"2069","運錩","1.58","109","7.76","1.35","110/4",
"2101","南港","2.34","109","-","3.01","110/4",
"2102","泰豐","0.08","109","-","2.11","110/4",
"2103","台橡","7.23","110","6.97","1.52","110/4",
"2104","國際中橡","0.42","109","6.74","0.68","110/4",
"2105","正新","3.47","110","21.20","1.38","110/4",
"2106","建大","3.05","110","32.48","1.59","110/4",
"2107","厚生","5.35","110","9.89","0.64","110/4",
"2108","南帝","12.54","110","3.74","1.70","110/4",
"2109","華豐","6.47","110","11.88","1.42","110/4",
"2114","鑫永銓","4.74","109","10.19","3.14","110/4",
"2115","六暉-KY","4.20","110","9.47","1.28","110/4",
"2201","裕隆","3.65","110","8.65","0.77","110/4",
"2204","中華","9.17","110","7.95","0.78","110/4",
"2206","三陽工業","4.63","110","12.16","1.44","110/4",
"2207","和泰車","3.42","110","19.71","4.33","110/4",
"2208","台船","0.00","109","2,165.00","1.52","110/4",
"2211","長榮鋼","5.13","110","19.12","1.05","110/4",
"2227","裕日車","7.43","109","24.73","3.94","110/4",
"2228","劍麟","2.95","110","21.56","1.36","110/4",
"2231","為升","1.35","110","35.11","5.13","110/4",
"2233","宇隆","3.42","109","12.17","2.12","110/4",
"2236","百達-KY","17.41","110","17.59","1.03","110/4",
"2239","英利-KY","3.48","110","12.75","0.78","110/4",
"2241","艾姆勒","1.43","109","-","2.31","110/4",
"2243","宏旭-KY","0.00","109","-","1.70","110/4",
"2247","汎德永業","5.81","110","13.44","1.42","110/4",
"2250","IKKA-KY","3.37","109","15.90","1.63","110/4",
"2301","光寶科","6.74","110","10.99","2.11","110/4",
"2302","麗正","1.92","109","30.69","1.45","110/4",
"2303","聯電","6.24","110","10.75","2.13","110/4",
"2305","全友","0.00","109","153.00","0.86","110/4",
"2308","台達電","2.17","110","24.52","4.25","110/4",
"2312","金寶","1.18","110","1,695.00","1.54","110/4",
"2313","華通","3.75","110","11.14","1.77","110/4",
"2314","台揚","0.00","109","-","6.97","110/4",
"2316","楠梓電","3.42","110","9.95","0.69","110/4",
"2317","鴻海","5.05","110","10.25","1.03","110/4",
"2321","東訊","0.00","109","105.50","2.64","110/4",
"2323","中環","1.08","110","66.36","0.59","110/4",
"2324","仁寶","7.87","110","8.76","0.99","110/4",
"2327","國巨","2.42","110","8.86","2.56","110/4",
"2328","廣宇","2.68","110","19.95","1.56","110/4",
"2329","華泰","0.00","109","9.62","1.64","110/4",
"2330","台積電","1.95","110","24.55","6.76","110/4",
"2331","精英","4.81","109","160.00","1.11","110/4",
"2332","友訊","1.74","110","43.13","1.22","110/4",
"2337","旺宏","4.49","110","6.21","1.59","110/4",
"2338","光罩","2.44","110","14.82","3.45","110/4",
"2340","台亞","3.06","109","23.92","2.05","110/4",
"2342","茂矽","1.27","110","25.00","2.65","110/4",
"2344","華邦電","3.51","110","8.36","1.38","110/4",
"2345","智邦","2.66","110","26.72","8.09","110/4",
"2347","聯強","6.35","110","7.61","2.07","110/4",
"2348","海悅","8.02","110","8.21","2.44","110/4",
"2349","錸德","0.00","109","-","1.07","110/4",
"2351","順德","2.06","110","31.09","4.28","110/4",
"2352","佳世達","7.67","110","7.73","1.55","110/4",
"2353","宏碁","8.11","110","7.74","1.32","110/4",
"2354","鴻準","2.80","110","19.15","0.77","110/4",
"2355","敬鵬","1.57","110","37.41","0.83","110/4",
"2356","英業達","5.54","110","13.87","1.59","110/4",
"2357","華碩","11.72","110","5.98","1.15","110/4",
"2358","廷鑫","1.36","110","19.01","1.54","110/4",
"2359","所羅門","3.54","110","21.90","0.95","110/4",
"2360","致茂","4.14","110","16.98","3.83","110/4",
"2362","藍天","5.90","110","11.60","0.50","110/4",
"2363","矽統","7.63","110","81.38","0.69","110/4",
"2364","倫飛","4.65","110","18.86","1.77","110/4",
"2365","昆盈","1.88","110","46.30","0.81","110/4",
"2367","燿華","0.00","109","-","1.13","110/4",
"2368","金像電","2.48","110","16.38","4.20","110/4",
"2369","菱生","5.55","110","9.89","1.48","110/4",
"2371","大同","0.00","109","21.34","2.05","110/4",
"2373","震旦行","6.61","110","14.60","2.67","110/4",
"2374","佳能","2.00","109","10.27","1.11","110/4",
"2375","凱美","2.89","110","8.02","1.10","110/4",
"2376","技嘉","10.57","110","5.40","1.92","110/4",
"2377","微星","8.57","110","6.12","2.20","110/4",
"2379","瑞昱","3.45","109","12.30","5.32","110/4",
"2380","虹光","0.00","109","-","2.17","110/4",
"2382","廣達","7.80","110","9.69","2.02","110/4",
"2383","台光電","4.08","110","14.85","4.13","110/4",
"2385","群光","7.11","110","9.87","1.99","110/4",
"2387","精元","7.67","110","7.36","0.93","110/4",
"2388","威盛","1.79","110","6.98","2.20","110/4",
"2390","云辰","4.18","110","3.59","1.31","110/4",
"2392","正崴","4.17","110","18.95","0.75","110/4",
"2393","億光","7.69","110","10.41","1.09","110/4",
"2395","研華","2.12","110","35.40","7.71","110/4",
"2397","友通","5.74","110","11.65","2.35","110/4",
"2399","映泰","1.93","109","10.20","1.52","110/4",
"2401","凌陽","5.45","110","18.26","2.13","110/4",
"2402","毅嘉","3.07","110","21.73","0.85","110/4",
"2404","漢唐","6.97","110","12.84","3.70","110/4",
"2405","浩鑫","0.00","109","24.30","1.32","110/4",
"2406","國碩","0.00","109","282.22","2.51","110/4",
"2408","南亞科","5.53","110","9.07","1.20","110/4",
"2409","友達","5.39","110","2.89","0.77","110/4",
"2412","中華電","3.52","110","28.42","2.68","110/4",
"2413","環科","0.00","109","58.57","1.40","110/4",
"2414","精技","7.90","110","10.31","1.90","110/4",
"2415","錩新","5.19","110","14.82","2.10","110/4",
"2417","圓剛","0.49","110","99.19","1.41","110/4",
"2419","仲琦","2.53","110","89.77","1.35","110/4",
"2420","新巨","7.03","110","11.18","1.92","110/4",
"2421","建準","3.03","110","23.13","2.27","110/4",
"2423","固緯","5.07","110","14.80","1.77","110/4",
"2424","隴華","0.00","109","-","3.42","110/4",
"2425","承啟","1.75","109","22.56","1.53","110/4",
"2426","鼎元","4.24","110","9.79","1.59","110/4",
"2427","三商電","2.85","110","15.19","0.99","110/4",
"2428","興勤","4.63","110","11.05","2.14","110/4",
"2429","銘旺科","0.00","109","326.00","2.39","110/4",
"2430","燦坤","8.81","110","10.23","1.29","110/4",
"2431","聯昌","3.80","110","11.50","0.89","110/4",
"2433","互盛電","6.77","110","13.61","1.77","110/4",
"2434","統懋","0.00","109","-","2.39","110/4",
"2436","偉詮電","3.85","110","18.27","3.74","110/4",
"2438","翔耀","0.00","109","-","1.40","110/4",
"2439","美律","4.78","110","16.07","1.56","110/4",
"2440","太空梭","0.00","109","19.40","1.44","110/4",
"2441","超豐","7.05","110","8.76","1.94","110/4",
"2442","新美齊","5.00","110","7.04","0.90","110/4",
"2443","昶虹","0.00","109","-","1.18","110/4",
"2444","兆勁","0.00","109","98.75","1.38","110/4",
"2449","京元電子","4.87","109","9.70","1.47","110/4",
"2450","神腦","5.82","110","14.87","1.45","110/4",
"2451","創見","8.21","110","12.39","1.58","110/4",
"2453","凌群","6.25","110","14.07","1.55","110/4",
"2454","聯發科","8.41","110","12.39","3.20","110/4",
"2455","全新","4.17","110","20.73","5.41","110/4",
"2457","飛宏","0.00","109","-","2.80","110/4",
"2458","義隆","8.63","110","8.73","4.15","110/4",
"2459","敦吉","6.70","110","10.42","1.19","110/4",
"2460","建通","1.27","110","16.09","1.63","110/4",
"2461","光群雷","8.02","110","9.27","1.26","110/4",
"2462","良得電","2.00","110","36.08","1.65","110/4",
"2464","盟立","5.38","110","15.15","1.90","110/4",
"2465","麗臺","3.18","110","7.75","4.47","110/4",
"2466","冠西電","0.00","109","100.00","3.30","110/4",
"2467","志聖","7.31","110","10.41","2.43","110/4",
"2468","華經","2.97","110","21.02","0.82","110/4",
"2471","資通","7.85","110","11.80","1.66","110/4",
"2472","立隆電","5.08","110","10.41","1.71","110/4",
"2474","可成","8.14","109","12.73","0.72","110/4",
"2476","鉅祥","4.07","110","14.96","1.86","110/4",
"2477","美隆電","3.83","110","3.16","1.20","110/4",
"2478","大毅","5.26","109","8.70","1.29","110/4",
"2480","敦陽科","6.19","110","15.13","3.20","110/4",
"2481","強茂","3.55","110","16.79","2.51","110/4",
"2482","連宇","0.00","109","114.09","0.92","110/4",
"2483","百容","4.36","110","16.39","0.99","110/4",
"2484","希華","4.10","110","14.33","1.46","110/4",
"2485","兆赫","0.00","109","-","0.94","110/4",
"2486","一詮","1.15","110","25.62","2.36","110/4",
"2488","漢平","4.55","110","14.72","1.02","110/4",
"2489","瑞軒","7.86","110","2.41","0.72","110/4",
"2491","吉祥全","0.55","110","28.81","1.28","110/4",
"2492","華新科","4.55","109","8.07","1.44","110/4",
"2493","揚博","6.53","110","14.03","1.97","110/4",
"2495","普安","2.47","110","30.57","1.10","110/4",
"2496","卓越","6.16","110","16.18","1.17","110/4",
"2497","怡利電","0.00","109","118.64","8.19","110/4",
"2498","宏達電","0.00","109","-","1.61","110/4",
"2501","國建","5.31","109","25.82","0.86","110/4",
"2504","國產","5.90","110","12.60","1.68","110/4",
"2505","國揚","4.54","110","8.55","0.91","110/4",
"2506","太設","1.08","110","71.31","0.50","110/4",
"2509","全坤建","9.17","109","81.75","0.87","110/4",
"2511","太子","3.86","110","13.63","0.82","110/4",
"2514","龍邦","0.00","109","7.13","0.62","110/4",
"2515","中工","5.42","110","5.58","0.65","110/4",
"2516","新建","0.00","109","12.36","0.72","110/4",
"2520","冠德","7.10","110","5.44","1.09","110/4",
"2524","京城","0.00","109","7.54","0.78","110/4",
"2527","宏璟","10.24","110","4.73","0.74","110/4",
"2528","皇普","2.34","110","13.46","1.56","110/4",
"2530","華建","0.00","109","-","1.25","110/4",
"2534","宏盛","4.72","110","14.27","0.89","110/4",
"2535","達欣工","7.91","110","8.38","1.19","110/4",
"2536","宏普","5.66","109","-","0.60","110/4",
"2537","聯上發","8.11","110","8.04","0.77","110/4",
"2538","基泰","3.88","109","-","0.96","110/4",
"2539","櫻花建","3.99","110","27.58","2.46","110/4",
"2540","愛山林","7.48","110","18.09","3.27","110/4",
"2542","興富發","4.21","109","7.80","1.57","110/4",
"2543","皇昌","0.00","109","5.81","0.91","110/4",
"2545","皇翔","10.47","110","8.07","1.59","110/4",
"2546","根基","6.35","110","8.12","1.71","110/4",
"2547","日勝生","1.96","110","145.71","0.82","110/4",
"2548","華固","7.63","109","8.68","1.38","110/4",
"2597","潤弘","8.13","109","12.60","3.48","110/4",
"2601","益航","0.00","109","63.89","0.97","110/4",
"2603","長榮","12.37","110","3.22","2.36","110/4",
"2605","新興","3.13","110","26.63","1.30","110/4",
"2606","裕民","4.32","110","12.00","2.27","110/4",
"2607","榮運","1.06","110","37.75","1.46","110/4",
"2608","嘉里大榮","3.81","109","14.73","1.88","110/4",
"2609","陽明","16.00","110","2.64","1.87","110/4",
"2610","華航","2.82","110","18.83","2.39","110/4",
"2611","志信","8.20","110","14.35","1.38","110/4",
"2612","中航","4.91","110","10.36","1.04","110/4",
"2613","中櫃","4.32","110","23.44","1.59","110/4",
"2614","東森","3.30","110","21.49","2.57","110/4",
"2615","萬海","7.62","110","3.72","2.66","110/4",
"2616","山隆","6.51","110","12.55","0.99","110/4",
"2617","台航","2.31","109","12.34","1.04","110/4",
"2618","長榮航","1.68","110","28.07","2.16","110/4",
"2630","亞航","2.43","110","37.06","1.46","110/4",
"2633","台灣高鐵","2.67","110","44.45","2.36","110/4",
"2634","漢翔","1.07","110","55.59","2.16","110/4",
"2636","台驊投控","10.53","110","4.45","1.75","110/4",
"2637","慧洋-KY","5.47","110","9.10","2.14","110/4",
"2642","宅配通","2.64","110","31.55","2.76","110/4",
"2701","萬企","1.41","110","63.42","0.72","110/4",
"2702","華園","14.35","110","1.90","1.26","110/4",
"2704","國賓","0.00","109","-","0.98","110/4",
"2705","六福","0.00","109","-","0.63","110/4",
"2706","第一店","0.98","110","89.06","0.79","110/4",
"2707","晶華","6.96","110","10.42","4.68","110/4",
"2712","遠雄來","2.06","109","-","3.00","110/4",
"2722","夏都","0.64","110","173.61","1.85","110/4",
"2723","美食-KY","5.30","110","15.54","1.54","110/4",
"2727","王品","3.71","109","-","3.12","110/4",
"2731","雄獅","0.00","109","-","4.88","110/4",
"2739","寒舍","0.00","109","-","3.07","110/4",
"2748","雲品","1.25","110","-","2.09","110/4",
"2753","八方雲集","5.06","110","15.67","2.84","110/4",
"2801","彰銀","3.24","110","22.02","1.13","110/4",
"2809","京城銀","5.12","110","8.17","0.94","110/4",
"2812","台中銀","4.98","110","14.20","1.08","110/4",
"2816","旺旺保","5.00","110","6.41","0.69","110/4",
"2820","華票","5.14","110","12.68","0.92","110/4",
"2832","台產","3.69","110","19.76","0.72","110/4",
"2834","臺企銀","3.76","110","18.94","0.95","110/4",
"2836","高雄銀","3.33","109","18.95","0.98","110/4",
"2838","聯邦銀","6.14","110","13.24","0.91","110/4",
"2845","遠東銀","4.86","110","14.46","0.86","110/4",
"2849","安泰銀","4.58","109","13.40","0.90","110/4",
"2850","新產","5.64","110","7.95","1.17","110/4",
"2851","中再保","5.89","110","8.73","1.09","110/4",
"2852","第一保","7.38","110","8.91","0.68","110/4",
"2855","統一證","8.79","110","7.82","0.99","110/4",
"2867","三商壽","0.00","109","19.32","0.51","110/4",
"2880","華南金","2.26","109","18.00","1.54","110/4",
"2881","富邦金","4.02","109","6.92","1.05","110/4",
"2882","國泰金","3.91","109","6.73","1.04","110/4",
"2883","開發金","2.99","109","9.68","1.16","110/4",
"2884","玉山金","4.16","110","20.91","2.21","110/4",
"2885","元大金","6.78","110","9.25","1.20","110/4",
"2886","兆豐金","3.85","109","21.69","1.70","110/4",
"2887","台新金","5.23","109","11.63","1.19","110/4",
"2888","新光金","4.28","110","6.40","0.55","110/4",
"2889","國票金","7.12","110","12.42","1.24","110/4",
"2890","永豐金","4.93","110","12.67","1.26","110/4",
"2891","中信金","4.35","110","10.61","1.34","110/4",
"2892","第一金","3.61","109","18.22","1.60","110/4",
"2897","王道銀行","3.10","110","15.87","0.81","110/4",
"2901","欣欣","0.28","110","353.57","2.12","110/4",
"2903","遠百","4.29","110","24.42","0.95","110/4",
"2904","匯僑","3.59","110","21.44","1.60","110/4",
"2905","三商","4.71","109","9.75","0.93","110/4",
"2906","高林","2.15","110","43.26","1.27","110/4",
"2908","特力","5.90","110","13.73","1.58","110/4",
"2910","統領","1.46","110","42.75","2.50","110/4",
"2911","麗嬰房","0.00","109","-","0.73","110/4",
"2912","統一超","3.31","110","31.87","8.26","110/4",
"2913","農林","0.00","109","-","1.10","110/4",
"2915","潤泰全","4.83","109","4.64","0.68","110/4",
"2923","鼎固-KY","4.49","110","39.85","0.88","110/4",
"2929","淘帝-KY","0.00","109","-","0.37","110/4",
"2936","客思達-KY","0.00","109","9.71","1.02","110/4",
"2939","凱羿-KY","7.14","109","-","1.41","110/4",
"2945","三商家購","4.23","110","21.25","2.17","110/4",
"3002","歐格","0.83","109","-","1.04","110/4",
"3003","健和興","2.49","110","16.10","2.28","110/4",
"3004","豐達科","0.86","109","-","1.72","110/4",
"3005","神基","7.60","110","6.61","1.55","110/4",
"3006","晶豪科","6.02","110","7.29","2.85","110/4",
"3008","大立光","4.13","110","12.15","1.60","110/4",
