"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1722","台肥","45.50","4.40","114","47.89","0.82","114/4",
"1723","中碳","88.00","2.10","114","33.21","2.61","114/4",
"1725","元禎","30.25","3.54","114","19.77","0.83","114/4",
"1726","永記","75.00","4.93","114","13.64","1.16","114/4",
"1727","中華化","48.50","0.31","114","1,212.50","2.96","114/4",
"1730","花仙子","52.80","5.68","114","11.73","1.63","114/4",
"1731","美吾華","21.75","5.61","114","15.99","1.34","114/4",
"1732","毛寶","26.30","2.28","114","38.12","2.22","114/4",
"1733","五鼎","29.25","4.44","114","17.94","1.56","114/4",
"1734","杏輝","30.70","5.21","114","15.99","1.70","114/4",
"1735","日勝化","23.95","2.71","114","30.71","1.53","114/4",
"1736","喬山","121.00","3.31","113","13.36","2.67","114/4",
"1737","臺鹽","31.70","4.42","114","15.85","0.93","114/4",
"1752","南光","35.80","4.47","114","14.79","1.46","114/4",
"1760","寶齡富錦","62.20","3.22","114","28.02","2.73","114/4",
"1762","中化生","28.65","0.66","113","-","0.71","114/4",
"1773","勝一","136.00","2.94","114","19.97","3.63","114/4",
"1776","展宇","15.95","3.76","114","56.96","1.11","114/4",
"1783","和康生","42.30","1.96","113","14.29","2.47","114/4",
"1786","科妍","62.50","3.06","114","28.80","2.36","114/4",
"1789","神隆","20.70","1.40","114","121.76","1.56","114/4",
"1795","美時","207.00","1.30","114","11.53","2.29","114/4",
"1802","台玻","51.90","0.00","113","-","3.17","114/4",
"1805","寶徠","10.65","0.00","113","56.05","0.88","114/4",
"1806","冠軍","8.40","1.79","114","28.97","0.62","114/4",
"1808","潤隆","30.50","6.56","113","20.89","2.12","114/4",
"1809","中釉","25.65","0.97","114","135.00","1.46","114/4",
"1810","和成","16.90","1.18","114","338.00","0.74","114/4",
"1817","凱撒衛","38.65","5.69","114","10.71","1.25","114/4",
"1903","士紙","49.45","0.00","113","38.33","2.33","114/4",
"1904","正隆","19.40","2.32","114","26.22","0.73","114/4",
"1905","華紙","18.55","0.00","113","-","1.27","114/4",
"1906","寶隆","13.90","0.72","113","1,390.00","0.75","114/4",
"1907","永豐餘","26.80","3.73","114","22.52","0.59","114/4",
"1909","榮成","10.75","0.00","113","-","0.69","114/4",
"2002","中鋼","18.90","0.79","114","-","0.98","114/4",
"2006","東和鋼鐵","67.80","6.34","114","10.48","1.44","114/4",
"2007","燁興","8.08","0.00","113","-","1.02","114/4",
"2008","高興昌","27.50","3.64","114","40.44","1.40","114/4",
"2009","第一銅","39.70","1.01","114","116.76","1.47","114/4",
"2010","春源","24.75","8.08","114","10.67","1.24","114/4",
"2012","春雨","15.80","1.90","114","79.00","1.14","114/4",
"2013","中鋼構","43.85","5.47","114","13.75","1.55","114/4",
"2014","中鴻","18.00","0.00","113","-","2.13","114/4",
"2015","豐興","61.40","5.37","114","15.82","1.58","114/4",
"2017","官田鋼","9.90","0.00","113","-","0.89","114/4",
"2020","美亞","24.50","8.98","113","11.50","1.46","114/4",
"2022","聚亨","8.96","0.00","113","-","0.88","114/4",
"2023","燁輝","14.20","0.00","113","-","0.82","114/4",
"2024","志聯","14.75","0.00","113","-","1.29","114/4",
"2025","千興","11.30","0.00","113","-","1.35","114/4",
"2027","大成鋼","36.85","4.07","114","12.98","1.16","114/4",
"2028","威致","18.00","1.11","114","64.29","1.23","114/4",
"2029","盛餘","20.40","2.94","114","27.57","0.65","114/4",
"2030","彰源","15.75","3.17","114","45.00","0.89","114/4",
"2031","新光鋼","39.60","6.31","114","12.00","1.08","114/4",
"2032","新鋼","16.50","3.03","114","29.46","1.23","114/4",
"2033","佳大","15.35","1.30","113","43.86","1.17","114/4",
"2034","允強","20.05","4.99","114","95.48","1.08","114/4",
"2038","海光","15.35","1.30","113","-","0.79","114/4",
"2049","上銀","228.50","0.88","114","53.02","2.16","114/4",
"2059","川湖","3,175.00","1.61","114","30.76","10.80","114/4",
"2062","橋椿","20.50","4.88","114","52.56","0.54","114/4",
"2069","運錩","18.45","4.88","113","11.39","0.74","114/4",
"2072","世紀風電","185.00","3.83","114","15.49","1.60","114/4",
"2101","南港","35.20","1.99","114","31.71","2.02","114/4",
"2102","泰豐","19.55","0.00","113","3.11","0.93","114/4",
"2103","台橡","19.20","1.41","114","35.56","0.79","114/4",
"2104","國際中橡","12.15","0.00","113","-","0.49","114/4",
"2105","正新","31.10","5.79","114","20.73","1.16","114/4",
"2106","建大","18.15","3.58","114","139.62","0.89","114/4",
"2107","厚生","25.15","5.57","114","15.06","0.57","114/4",
"2108","南帝","25.65","3.90","114","30.90","0.87","114/4",
"2109","華豐","14.65","6.83","114","12.63","1.17","114/4",
"2114","鑫永銓","88.10","5.68","114","15.24","2.17","114/4",
"2115","六暉-KY","21.60","5.56","114","13.67","0.70","114/4",
"2201","裕隆","27.20","2.06","114","29.57","0.46","114/4",
"2204","中華","55.40","6.50","114","10.28","0.81","114/4",
"2206","三陽工業","58.30","5.15","114","10.02","1.72","114/4",
"2207","和泰車","483.50","4.14","114","14.25","3.13","114/4",
"2208","台船","20.35","0.00","113","-","3.61","114/4",
"2211","長榮鋼","96.80","6.71","114","11.26","1.48","114/4",
"2227","裕日車","49.95","7.81","113","38.42","0.83","114/4",
"2228","劍麟","86.60","5.20","114","16.53","1.37","114/4",
"2231","為升","124.00","0.40","114","-","5.01","114/4",
"2233","宇隆","217.00","1.84","114","32.39","3.30","114/4",
"2236","百達-KY","111.00","0.59","114","-","3.11","114/4",
"2239","英利-KY","24.25","0.00","113","-","0.25","114/4",
"2241","艾姆勒","28.45","0.00","113","-","2.22","114/4",
"2243","宏旭-KY","21.80","0.00","113","17.87","1.87","114/4",
"2247","汎德永業","232.00","6.25","114","12.66","1.46","114/4",
"2248","華勝-KY","48.20","6.39","114","9.27","1.38","114/4",
"2250","IKKA-KY","60.00","5.00","114","15.67","1.04","114/4",
"2254","巨鎧精密-創","70.40","0.00","113","-","4.08","114/4",
"2258","鴻華先進-創","26.60","0.00","113","-","3.48","114/4",
"2301","光寶科","140.50","3.56","114","21.10","3.55","114/4",
"2302","麗正","17.20","2.03","114","35.10","1.58","114/4",
"2303","聯電","56.50","4.60","114","17.07","1.87","114/4",
"2305","全友","15.85","0.00","113","79.25","1.40","114/4",
"2308","台達電","1,380.00","0.84","114","59.64","13.37","114/4",
"2312","金寶","21.55","2.78","114","20.72","1.43","114/4",
"2313","華通","248.00","1.13","114","45.01","6.18","114/4",
"2314","台揚","19.30","0.00","113","-","15.08","114/4",
"2316","楠梓電","97.30","2.06","114","7.27","1.40","114/4",
"2317","鴻海","187.50","3.84","114","13.83","1.48","114/4",
"2321","東訊","14.75","0.00","113","-","2.32","114/4",
"2323","中環","10.65","1.88","114","6.74","0.60","114/4",
"2324","仁寶","26.95","4.08","114","19.53","0.89","114/4",
"2327","國巨*","243.50","2.46","114","21.19","2.93","114/4",
"2328","廣宇","43.00","2.56","113","27.56","1.49","114/4",
"2329","華泰","50.00","2.00","114","23.36","2.95","114/4",
"2330","台積電","1,760.00","1.25","114","26.57","8.42","114/4",
"2331","精英","20.85","1.01","113","14.79","1.08","114/4",
"2332","友訊","14.80","0.68","113","-","1.06","114/4",
"2337","旺宏","115.50","0.00","113","-","4.87","114/4",
"2338","光罩","43.30","0.00","113","-","2.80","114/4",
"2340","台亞","24.20","0.00","113","-","1.62","114/4",
"2342","茂矽","28.10","1.07","113","-","1.89","114/4",
"2344","華邦電","90.20","0.55","114","102.50","3.76","114/4",
"2345","智邦","1,510.00","0.99","114","32.04","14.67","114/4",
"2347","聯強","75.80","5.54","114","14.92","1.58","114/4",
"2348","海悅","76.10","7.23","114","12.73","1.66","114/4",
"2349","錸德","12.75","0.00","113","-","1.64","114/4",
"2351","順德","94.40","1.17","114","56.87","2.47","114/4",
"2352","佳世達","22.75","4.40","114","31.60","1.26","114/4",
"2353","宏碁","27.25","4.77","114","21.63","1.08","114/4",
"2354","鴻準","50.50","2.97","114","21.77","0.67","114/4",
"2355","敬鵬","51.00","1.96","114","31.88","1.17","114/4",
"2356","英業達","40.05","4.99","114","16.55","1.89","114/4",
"2357","華碩","549.00","7.65","114","9.15","1.52","114/4",
"2359","所羅門","107.50","0.93","114","87.40","3.19","114/4",
"2360","致茂","1,465.00","1.33","114","53.08","19.46","114/4",
"2362","藍天","37.30","5.36","114","18.11","0.50","114/4",
"2363","矽統","46.30","1.30","114","30.26","1.30","114/4",
"2364","倫飛","59.50","5.04","114","14.17","3.71","114/4",
"2365","昆盈","30.60","0.98","114","95.63","2.22","114/4",
"2367","燿華","73.50","0.27","114","106.52","4.04","114/4",
"2368","金像電","860.00","1.16","114","45.24","12.98","114/4",
"2369","菱生","28.15","1.07","113","-","2.20","114/4",
"2371","大同","31.20","9.97","113","-","1.38","114/4",
"2373","震旦行","55.80","6.63","114","14.34","1.67","114/4",
"2374","佳能","66.70","2.70","113","27.45","2.69","114/4",
"2375","凱美","73.90","1.62","114","19.81","0.81","114/4",
"2376","技嘉","222.50","4.49","113","12.23","2.52","114/4",
"2377","微星","85.00","4.94","114","12.50","1.32","114/4",
"2379","瑞昱","478.00","5.23","114","16.70","4.72","114/4",
"2380","虹光","5.85","0.00","113","29.25","2.27","114/4",
"2382","廣達","278.50","5.60","114","14.32","4.41","114/4",
"2383","台光電","2,600.00","0.96","114","63.60","18.46","114/4",
"2385","群光","119.50","6.03","114","13.20","1.96","114/4",
"2387","精元","39.70","10.08","114","11.44","0.72","114/4",
"2388","威盛","52.20","0.38","113","435.00","1.36","114/4",
"2390","云辰","10.10","0.00","113","-","0.84","114/4",
"2392","正崴","34.45","7.26","113","-","0.74","114/3",
"2393","億光","66.80","6.74","114","14.52","1.48","114/4",
"2395","研華","318.50","3.52","114","26.04","5.02","114/4",
"2397","友通","53.30","4.60","114","21.41","1.79","114/4",
"2399","映泰","30.05","0.00","113","200.33","2.43","114/4",
"2401","凌陽","19.50","0.00","113","-","1.40","114/4",
"2402","毅嘉","49.15","4.07","114","20.06","2.04","114/4",
"2404","漢唐","821.00","4.87","114","17.07","8.31","114/4",
"2405","輔信","15.25","0.66","114","-","1.50","114/4",
"2406","國碩","32.70","0.00","113","-","3.22","114/4",
"2408","南亞科","198.50","0.76","114","93.19","3.61","114/4",
"2409","友達","14.50","2.76","114","15.93","0.72","114/4",
"2412","中華電","133.00","3.91","114","26.65","2.67","114/4",
"2413","環科","49.15","1.02","114","119.88","3.11","114/4",
"2414","精技","42.65","7.03","114","13.45","2.14","114/4",
"2415","錩新","28.80","5.52","114","15.91","1.53","114/4",
"2417","圓剛","33.40","0.75","114","-","1.57","114/4",
"2419","仲琦","32.45","0.00","113","-","2.20","114/4",
"2420","新巨","50.30","5.96","114","12.86","1.93","114/4",
"2421","建準","123.00","4.47","114","15.47","3.77","114/4",
"2423","固緯","46.25","5.41","114","15.84","2.26","114/4",
"2424","隴華","24.50","0.00","113","-","4.69","114/4",
"2425","承啟","26.25","0.38","114","-","1.05","114/4",
"2426","鼎元","31.70","0.32","114","-","2.53","114/4",
"2427","三商電","22.75","3.08","114","14.87","1.37","114/4",
"2428","興勤","149.50","3.95","114","12.71","1.71","114/4",
"2429","銘旺科","39.45","0.00","113","-","4.37","114/4",
"2430","燦坤","21.65","3.70","114","31.38","0.57","114/4",
"2431","聯昌","11.55","0.00","113","-","1.18","114/4",
"2432","倚天酷碁-創","26.60","6.39","114","14.00","1.39","114/4",
"2433","互盛電","45.75","5.90","114","15.00","1.97","114/4",
"2434","統懋","28.80","0.00","113","1,440.00","2.26","114/4",
"2436","偉詮電","58.70","3.41","114","20.96","2.79","114/4",
"2438","翔耀","23.65","0.00","113","-","4.54","114/4",
"2439","美律","83.50","4.79","114","15.84","1.21","114/4",
"2440","太空梭","14.05","0.00","113","-","1.24","114/4",
"2441","超豐","84.50","3.55","114","19.61","1.99","114/4",
"2442","新美齊","20.25","13.33","114","3.93","0.90","114/4",
"2444","兆勁","12.35","0.00","113","-","1.59","114/4",
"2449","京元電子","261.00","0.57","114","28.97","6.33","114/4",
"2450","神腦","29.05","5.34","114","16.89","1.16","114/4",
"2451","創見","211.00","5.59","114","16.32","3.95","114/4",
"2453","凌群","51.60","5.43","114","16.54","2.31","114/4",
"2454","聯發科","1,490.00","3.59","114","22.58","5.94","114/4",
"2455","全新","246.50","1.08","114","83.28","13.83","114/4",
"2457","飛宏","24.05","0.00","113","-","1.14","114/4",
"2458","義隆","122.00","5.80","114","14.30","3.39","114/4",
"2459","敦吉","65.00","6.46","114","12.57","1.20","114/4",
"2460","建通","24.65","0.00","113","-","2.76","114/4",
"2461","光群雷","17.50","5.77","113","-","1.00","114/4",
"2462","良得電","21.45","0.93","114","79.44","0.99","114/4",
"2464","盟立","67.40","0.74","114","-","2.82","114/4",
"2465","麗臺","52.00","0.00","113","133.33","4.49","114/4",
"2466","冠西電","45.70","0.00","113","190.42","3.95","114/4",
"2467","志聖","405.00","1.36","114","74.31","9.43","114/4",
"2468","華經","33.55","2.98","114","26.84","1.84","114/4",
"2471","資通","50.10","6.61","114","13.76","2.51","114/4",
"2472","立隆電","126.00","2.78","114","14.43","2.28","114/4",
"2474","可成","188.00","8.42","113","15.46","0.77","114/4",
"2476","鉅祥","81.50","3.68","114","19.13","2.00","114/4",
"2477","美隆電","23.50","5.96","114","13.99","0.89","114/4",
"2478","大毅","58.10","3.13","113","16.79","1.18","114/4",
"2480","敦陽科","138.00","5.65","114","17.25","4.17","114/4",
"2481","強茂","86.40","2.08","114","27.69","2.25","114/4",
"2482","連宇","16.90","0.59","114","-","1.21","114/4",
"2483","百容","20.65","1.45","114","34.42","0.87","114/4",
"2484","希華","28.70","2.44","114","44.15","1.21","114/4",
"2485","兆赫","79.60","0.00","113","-","4.94","114/4",
"2486","一詮","132.50","0.38","114","602.27","5.93","114/4",
"2488","漢平","48.15","6.23","114","10.56","1.37","114/4",
"2489","瑞軒","31.25","3.84","114","24.04","1.42","114/4",
"2491","吉祥全","15.10","0.00","113","10.56","1.33","114/4",
"2492","華新科","117.00","2.05","113","24.68","1.09","114/4",
"2493","揚博","105.50","3.79","114","24.20","4.12","114/4",
"2495","普安","33.15","2.41","114","29.34","1.98","114/4",
"2496","卓越","65.90","7.59","114","10.79","1.42","114/4",
"2497","怡利電","47.05","4.25","114","19.36","2.36","114/4",
"2498","宏達電","39.20","0.00","113","5.44","1.23","114/4",
"2501","國建","22.60","4.42","113","7.99","0.85","114/4",
"2504","國產","35.80","7.26","114","10.85","1.56","114/4",
"2505","國揚","18.90","5.29","114","7.97","0.66","114/4",
"2506","太設","9.00","2.22","114","450.00","0.42","114/4",
"2509","全坤建","14.00","0.00","113","-","0.80","114/4",
"2511","太子","8.05","3.73","114","24.39","0.51","114/4",
"2514","龍邦","13.40","0.00","113","7.17","0.38","114/4",
"2515","中工","13.20","3.79","114","33.00","0.94","114/4",
"2516","新建","13.55","0.00","113","11.02","1.49","114/4",
"2520","冠德","31.80","12.89","113","12.18","0.78","114/4",
"2524","京城","37.45","0.00","113","21.77","0.65","114/4",
"2527","宏璟","28.95","5.18","114","31.13","0.44","114/4",
"2528","皇普","25.05","11.98","114","7.10","1.38","114/4",
"2530","華建","24.60","8.78","113","12.12","2.05","114/4",
"2534","宏盛","19.85","7.56","114","9.64","0.62","114/4",
"2535","達欣工","70.50","6.52","114","10.85","1.77","114/4",
"2536","宏普","22.10","2.26","113","6.93","0.58","114/4",
"2537","聯上發","10.20","0.00","113","68.00","0.69","114/4",
"2538","基泰","10.00","7.00","113","28.57","0.78","114/4",
"2539","櫻花建","47.90","5.85","114","13.84","3.19","114/4",
"2540","愛山林","48.00","8.33","113","70.59","2.76","114/4",
"2542","興富發","34.80","7.18","113","16.57","1.39","114/4",
"2543","皇昌","57.80","8.65","113","21.65","3.08","114/4",
"2545","皇翔","35.70","12.61","113","19.94","0.91","114/4",
"2546","根基","79.00","4.81","113","8.30","1.71","114/4",
"2547","日勝生","10.50","7.62","114","3.75","0.76","114/4",
"2548","華固","120.00","7.08","114","11.83","1.71","114/4",
"2597","潤弘","150.00","6.45","114","13.95","5.14","114/4",
"2601","益航","5.93","0.00","113","-","0.66","114/4",
"2603","長榮","199.50","8.02","114","6.30","0.77","114/4",
"2605","新興","42.00","2.38","114","28.97","1.41","114/4",
"2606","裕民","58.00","4.83","114","13.46","1.26","114/4",
"2607","榮運","50.50","5.35","114","9.32","0.88","114/4",
"2608","嘉里大榮","30.70","5.37","114","15.58","1.15","114/4",
"2609","陽明","52.00","3.85","114","10.61","0.56","114/4",
"2610","華航","17.90","4.47","113","7.40","1.12","114/4",
"2611","志信","14.35","3.62","114","27.60","1.00","114/4",
"2612","中航","53.40","4.12","114","9.78","0.78","114/4",
"2613","中櫃","23.15","4.32","114","20.31","0.96","114/4",
"2614","東森","20.65","5.81","114","10.38","1.57","114/4",
"2615","萬海","77.10","3.89","114","6.88","0.79","114/4",
"2616","山隆","17.00","1.76","114","-","0.88","114/4",
"2617","台航","29.80","5.03","113","9.37","0.70","114/4",
"2618","長榮航","33.95","5.89","114","7.01","1.33","114/4",
"2630","亞航","47.00","1.91","114","47.00","2.77","114/4",
"2633","台灣高鐵","26.35","4.36","114","22.52","2.04","114/4",
"2634","漢翔","46.80","2.95","113","60.00","2.47","114/4",
"2636","台驊控股","68.00","7.35","114","8.79","0.95","114/4",
"2637","慧洋-KY","67.00","7.46","113","12.71","1.04","114/4",
