"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.52","3.86","1.87",
"1102","亞泥","14.04","4.79","1.84",
"1103","嘉泥","19.61","0.00","0.92",
"1104","環泥","22.37","7.84","0.65",
"1108","幸福","76.17","4.92","0.86",
"1109","信大","17.62","5.58","0.75",
"1110","東泥","378.33","2.64","0.76",
"1201","味全","23.66","7.68","2.24",
"1203","味王","-","0.00","1.46",
"1210","大成","15.26","3.95","2.25",
"1213","大飲","530.00","0.00","0.94",
"1215","卜蜂","16.28","3.92","1.34",
"1216","統一","19.59","2.65","2.87",
"1217","愛之味","-","0.00","1.20",
"1218","泰山","28.06","0.00","0.88",
"1219","福壽","27.63","2.10","0.82",
"1220","台榮","-","0.00","1.09",
"1225","福懋油","18.98","0.00","0.89",
"1227","佳格","16.77","7.83","1.20",
"1229","聯華","9.54","5.32","0.80",
"1231","聯華食","14.43","4.39","0.78",
"1232","大統益","11.76","6.25","2.15",
"1233","天仁","19.05","4.26","2.19",
"1234","黑松","29.29","1.63","0.70",
"1235","興泰","26.93","2.11","1.36",
"1236","宏亞","13.10","3.79","1.18",
"1301","台塑","11.73","4.89","2.18",
"1303","南亞","11.27","6.01","2.35",
"1304","台聚","12.58","3.41","1.26",
"1305","華夏","-","0.00","0.83",
"1307","三芳","13.64","5.88","1.74",
"1308","亞聚","10.91","3.77","1.15",
"1309","台達化","13.99","0.00","0.69",
"1310","台苯","16.16","5.76","1.16",
"1311","福聚","9.75","6.24","1.23",
"1312","國喬","6.97","0.00","0.86",
"1313","聯成","7.96","6.42","1.07",
"1314","中石化","7.82","0.00","0.95",
"1315","達新","14.20","4.35","0.82",
"1316","上曜","-","0.00","0.52",
"1319","東陽","12.98","2.96","1.41",
"1321","大洋","-","1.09","1.36",
"1323","永裕","24.29","4.20","0.90",
"1324","地球","-","0.54","1.90",
"1325","恆大","14.09","2.42","0.90",
"1326","台化","10.18","5.91","1.80",
"1402","遠東新","17.70","4.07","2.02",
"1409","新纖","-","0.00","0.79",
"1410","南染","115.38","0.00","1.18",
"1413","宏洲","-","0.00","0.57",
"1414","東和","40.07","0.00","0.71",
"1416","廣豐","42.89","0.00","0.93",
"1417","嘉裕","-","0.00","0.59",
"1418","東華","-","0.00","0.63",
"1419","新紡","74.26","1.65","1.18",
"1423","利華","11.66","0.00","0.61",
"1432","大魯閣","1.30","0.00","0.48",
"1434","福懋","7.03","4.40","0.87",
"1435","中福","-","0.00","1.19",
"1436","華友聯","53.42","0.00","0.92",
"1437","勤益控","12.79","0.00","1.06",
"1438","三地開發","-","0.00","1.51",
"1439","雋揚","44.64","0.00","0.87",
"1440","南紡","12.72","1.91","0.85",
"1441","大東","114.75","0.00","0.68",
"1442","名軒","39.65","0.00","2.25",
"1443","立益物流","-","0.00","0.42",
"1444","力麗","19.19","0.00","0.80",
"1445","大宇","-","0.00","0.57",
"1446","宏和","-","0.00","0.76",
"1447","力鵬","16.86","0.00","0.67",
"1449","佳和","-","0.00","0.45",
"1451","年興","8.53","8.63","0.92",
"1452","宏益","8.63","3.31","0.63",
"1453","大將","-","0.00","0.33",
"1454","台富","-","0.00","0.67",
"1455","集盛","25.50","3.92","0.63",
"1456","怡華","-","0.00","0.56",
"1457","宜進","-","0.00","0.64",
"1459","聯發","10.31","1.36","1.11",
"1460","宏遠","26.87","1.86","0.73",
"1463","強盛","-","0.00","0.56",
"1464","得力","102.00","0.00","0.65",
"1465","偉全","47.40","5.06","0.66",
"1466","聚隆","7.34","0.00","1.04",
"1467","南緯","10.08","8.65","1.03",
"1468","昶和","-","0.00","1.19",
"1469","理隆","311.25","0.00","0.94",
"1470","大統新創","-","0.00","0.61",
"1471","首利","-","0.00","1.81",
"1472","三洋實業","-","0.00","0.42",
"1473","台南","9.50","8.52","1.60",
"1474","弘裕","14.03","6.04","0.67",
"1475","業旺","-","0.00","1.10",
"1476","儒鴻","9.69","11.14","1.16",
"1477","聚陽","8.66","6.47","3.21",
"1503","士電","18.33","3.64","1.64",
"1504","東元","9.34","4.52","0.80",
"1506","正道","-","0.00","1.73",
"1507","永大","11.51","3.19","1.20",
"1512","瑞利","10.62","4.85","0.82",
"1513","中興電","10.90","5.94","1.57",
"1514","亞力","30.15","2.51","0.81",
"1515","力山","26.83","0.00","0.68",
"1516","川飛","-","0.00","0.83",
"1517","利奇","13.81","5.43","0.96",
"1519","華城","21.46","2.30","4.25",
"1521","大億","14.11","5.65","1.38",
"1522","堤維西","15.63","1.38","1.19",
"1523","開億","10.53","2.14","0.69",
"1524","耿鼎","19.51","5.04","0.89",
"1525","江申","14.19","4.76","0.81",
"1526","日馳","-","0.00","1.08",
"1527","鑽全","12.39","7.06","2.17",
"1528","恩德","8.69","9.69","1.16",
"1529","樂事綠能","-","0.00","0.94",
"1530","亞崴","8.65","6.91","2.56",
"1531","高林股","8.85","5.99","1.37",
"1532","勤美","15.53","6.49","1.60",
"1533","車王電","13.15","3.97","1.53",
"1535","中宇","15.28","4.57","2.45",
"1536","和大","17.91","5.46","2.40",
"1537","廣隆","20.77","2.63","2.20",
"1538","正峰","-","0.00","1.40",
"1539","巨庭","9.96","0.00","0.97",
"1540","喬福","9.14","8.06","2.39",
"1541","錩泰","12.52","0.00","1.14",
"1560","中砂","20.28","6.09","2.49",
"1603","華電","16.44","0.00","0.61",
"1604","聲寶","-","0.00","1.02",
"1605","華新","15.00","11.36","0.69",
"1606","歌林","16.67","0.00","0.93",
"1608","華榮","13.35","3.52","0.85",
"1609","大亞","-","3.66","0.72",
"1611","中電","11.50","6.69","1.05",
"1612","宏泰","7.93","5.76","1.14",
"1613","台一","13.90","0.00","0.88",
"1614","三洋電","27.11","3.82","1.77",
"1615","大山","5.81","12.11","0.90",
"1616","億泰","-","4.71","0.69",
"1617","榮星","-","7.31","0.60",
"1618","合機","50.91","0.00","0.78",
"1701","中化","15.28","4.32","1.17",
"1702","南僑","-","0.00","1.00",
"1704","榮化","18.13","5.41","2.06",
"1707","葡萄王","12.17","4.13","1.54",
"1708","東鹼","8.73","4.57","1.15",
"1709","和益","20.60","6.28","0.91",
"1710","東聯","16.51","4.58","2.19",
"1711","永光","1,027.50","1.46","1.56",
"1712","興農","13.77","6.60","0.73",
"1713","國化","36.88","2.12","0.80",
"1714","和桐","19.64","0.00","0.92",
"1715","萬洲","23.67","5.63","1.21",
"1716","永信","13.18","6.27","1.61",
"1717","長興","11.96","7.43","1.76",
"1718","中纖","20.91","0.00","0.91",
"1720","生達","12.59","6.05","1.54",
"1721","三晃","-","0.00","1.34",
"1722","台肥","17.71","3.57","1.60",
"1723","中碳","12.63","6.14","3.99",
"1724","台硝","10.36","6.64","1.07",
"1725","元禎","10.00","10.39","1.34",
"1726","永記","10.18","5.96","1.30",
"1727","中華化","28.52","3.98","1.03",
"1729","必翔","32.59","4.13","4.75",
"1730","花仙子","12.26","6.87","0.96",
"1731","美吾華","30.94","1.52","1.17",
"1732","毛寶","18.44","0.00","1.03",
"1733","五鼎","14.36","4.61","4.80",
"1734","杏輝","34.38","1.82","1.87",
"1735","日勝化","23.58","2.40","0.82",
"1736","喬山","14.30","6.40","2.90",
"1737","臺鹽","23.89","6.05","0.88",
"1802","台玻","20.23","3.41","1.66",
"1805","寶徠","-","0.00","1.60",
"1806","冠軍","10.37","7.08","1.20",
"1808","潤隆","19.65","11.83","1.70",
"1809","中釉","22.83","2.07","0.89",
"1810","和成","42.20","0.00","0.71",
"1902","台紙","13.46","0.00","0.69",
"1903","士紙","16.86","0.00","1.76",
"1904","正隆","20.47","6.45","0.75",
"1905","華紙","13.74","3.14","1.26",
"1906","寶隆","20.74","0.00","0.56",
"1907","永豐餘","20.17","5.79","0.91",
"1909","榮成","18.97","7.36","0.68",
"2002","中鋼","9.85","7.10","2.38",
"2006","東和鋼鐵","11.50","5.87","2.51",
"2007","燁興","-","0.00","0.43",
"2008","高興昌","45.79","0.00","1.46",
"2009","第一銅","14.57","11.72","0.93",
