"97年12月24日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.99","7.98","1.18",
"1102","亞泥","8.34","11.45","1.16",
"1103","嘉泥","13.64","7.97","0.60",
"1104","環泥","17.19","6.37","0.66",
"1108","幸福","15.97","4.47","0.53",
"1109","信大","17.93","6.34","0.57",
"1110","東泥","22.56","4.55","0.62",
"1201","味全","18.96","0.00","2.09",
"1203","味王","47.20","0.00","0.76",
"1210","大成","8.42","8.33","1.22",
"1213","大飲","75.67","0.00","0.60",
"1215","卜蜂","8.01","9.05","0.98",
"1216","統一","12.65","8.74","1.83",
"1217","愛之味","-","0.00","0.67",
"1218","泰山","21.71","0.00","0.63",
"1219","福壽","9.72","6.86","0.57",
"1220","台榮","-","0.00","0.56",
"1225","福懋油","7.15","3.76","0.54",
"1227","佳格","9.11","4.30","1.41",
"1229","聯華","7.34","10.76","0.59",
"1231","聯華食","12.45","6.98","0.58",
"1232","大統益","5.84","10.70","1.49",
"1233","天仁","15.45","5.49","1.92",
"1234","黑松","50.58","2.81","0.55",
"1235","興泰","17.30","4.42","2.48",
"1236","宏亞","7.14","10.97","0.86",
"1301","台塑","5.38","15.73","1.18",
"1303","南亞","6.62","19.20","1.09",
"1304","台聚","4.54","15.82","0.63",
"1305","華夏","6.84","0.00","0.57",
"1307","三芳","6.47","8.72","1.11",
"1308","亞聚","4.14","14.49","0.64",
"1309","台達化","60.38","10.35","0.31",
"1310","台苯","-","8.96","0.59",
"1312","國喬","13.16","0.00","0.32",
"1313","聯成","4.69","15.22","0.54",
"1314","中石化","612.00","9.80","0.48",
"1315","達新","10.21","8.28","0.65",
"1316","上曜","-","0.00","0.28",
"1319","東陽","5.95","7.56","0.58",
"1321","大洋","-","0.00","0.81",
"1323","永裕","8.11","8.89","0.66",
"1324","地球","54.80","0.00","0.69",
"1325","恆大","6.02","6.73","0.63",
"1326","台化","5.72","17.59","1.05",
"1402","遠東新","11.62","9.78","1.09",
"1409","新纖","16.60","4.82","0.40",
"1410","南染","-","0.00","0.72",
"1413","宏洲","-","0.00","0.25",
"1414","東和","-","0.00","0.26",
"1416","廣豐","-","0.00","0.50",
"1417","嘉裕","15.11","0.00","0.40",
"1418","東華","-","0.00","0.18",
"1419","新紡","265.00","1.89","0.90",
"1423","利華","-","13.62","0.26",
"1432","大魯閣","2.25","0.00","0.10",
"1434","福懋","7.59","18.99","0.61",
"1435","中福","200.00","0.00","0.45",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.61","0.44",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","50.95","0.00","0.73",
"1440","南紡","13.34","9.57","0.43",
"1441","大東","-","0.00","0.46",
"1442","名軒","4.95","0.00","0.97",
"1443","立益物流","-","0.00","0.20",
"1444","力麗","7.51","0.00","0.39",
"1445","大宇","12.94","8.83","0.39",
"1446","宏和","20.58","4.23","0.46",
"1447","力鵬","-","0.00","0.30",
"1449","佳和","-","0.00","0.21",
"1451","年興","9.01","18.29","0.46",
"1452","宏益","-","7.27","0.49",
"1453","大將","1.91","0.00","0.51",
"1454","台富","18.26","0.00","0.38",
"1455","集盛","13.03","7.94","0.32",
"1456","怡華","2.56","0.00","0.35",
"1457","宜進","14.25","0.00","0.28",
"1459","聯發","-","11.16","0.54",
"1460","宏遠","-","4.51","0.42",
"1463","強盛","-","0.00","0.25",
"1464","得力","-","4.36","0.41",
"1465","偉全","8.62","9.57","0.42",
"1466","聚隆","270.00","0.00","0.30",
"1467","南緯","-","12.05","0.45",
"1468","昶和","-","0.00","0.88",
"1469","理隆","-","0.00","0.76",
"1470","大統新創","19.22","0.00","0.97",
"1471","首利","-","1.18","0.59",
"1472","三洋實業","-","0.00","0.20",
"1473","台南","7.58","14.53","0.63",
"1474","弘裕","28.33","14.71","0.27",
"1475","業旺","-","0.00","0.40",
"1476","儒鴻","7.79","13.90","0.64",
"1477","聚陽","6.07","26.30","1.14",
"1503","士電","14.35","4.18","1.21",
"1504","東元","9.18","10.47","0.53",
"1506","正道","-","0.00","1.44",
"1507","永大","9.25","8.06","0.58",
"1512","瑞利","13.63","11.58","0.41",
"1513","中興電","11.89","9.66","0.98",
"1514","亞力","81.00","5.56","0.40",
"1515","力山","-","0.00","0.36",
"1516","川飛","-","0.00","2.38",
"1517","利奇","9.29","7.59","0.68",
"1519","華城","8.53","9.77","1.91",
"1521","大億","8.74","14.93","0.61",
"1522","堤維西","7.37","8.02","0.57",
"1523","開億","5.00","0.97","0.51",
"1524","耿鼎","15.07","4.42","0.50",
"1525","江申","6.14","8.81","0.42",
"1526","日馳","11.72","0.00","0.76",
"1527","鑽全","-","14.81","1.07",
"1528","恩德","9.32","23.38","0.49",
"1529","樂事綠能","-","0.00","0.21",
"1530","亞崴","4.17","19.57","1.00",
"1531","高林股","5.92","13.70","0.53",
"1532","勤美","5.17","7.67","0.66",
"1533","車王電","14.60","10.87","0.47",
"1535","中宇","8.47","6.38","1.80",
"1536","和大","10.67","12.97","0.96",
"1537","廣隆","4.22","15.27","0.75",
"1538","正峰","8.13","0.00","1.35",
"1539","巨庭","49.13","7.63","0.31",
"1540","喬福","5.21","18.87","1.01",
"1541","錩泰","16.82","10.49","0.50",
"1560","中砂","8.00","13.10","0.79",
"1583","程泰","4.65","21.05","0.94",
"1603","華電","7.75","0.00","0.50",
"1604","聲寶","10.08","0.00","0.53",
"1605","華新","50.25","4.98","0.33",
"1608","華榮","-","14.20","0.41",
"1609","大亞","10.35","2.79","0.41",
"1611","中電","7.44","12.90","0.66",
"1612","宏泰","12.53","17.49","0.62",
"1613","台一","11.65","0.00","0.31",
"1614","三洋電","14.13","6.49","1.05",
"1615","大山","4.66","11.90","0.63",
"1616","億泰","40.50","0.00","0.33",
"1617","榮星","7.12","4.13","0.34",
"1618","合機","8.71","0.00","0.32",
"1701","中化","17.16","3.94","0.92",
"1702","南僑","161.00","0.00","0.58",
"1704","榮化","6.21","12.68","0.95",
"1707","葡萄王","12.94","8.51","1.13",
"1708","東鹼","6.42","6.16","1.23",
"1709","和益","5.43","6.41","0.71",
"1710","東聯","4.36","18.39","0.82",
"1711","永光","18.74","3.20","0.69",
"1712","興農","6.55","7.39","0.62",
"1713","國化","21.55","4.22","0.49",
"1714","和桐","7.25","0.00","0.70",
"1715","萬洲","31.76","6.55","0.80",
"1716","永信","14.23","7.25","1.41",
"1717","長興","6.45","15.00","0.89",
"1718","中纖","83.00","20.00","0.37",
"1720","生達","12.01","6.54","1.18",
"1721","三晃","-","0.00","0.68",
"1722","台肥","15.26","6.69","1.00",
"1723","中碳","7.41","11.27","2.47",
"1724","台硝","14.26","10.90","0.56",
"1725","元禎","8.21","10.79","1.51",
"1726","永記","8.64","7.44","0.85",
"1727","中華化","7.36","3.82","0.97",
"1729","必翔","32.17","3.60","2.97",
"1730","花仙子","13.15","8.73","0.67",
"1731","美吾華","25.60","1.95","0.96",
"1732","毛寶","33.20","6.02","0.74",
"1733","五鼎","13.36","8.60","3.28",
"1734","杏輝","46.19","3.30","1.30",
"1735","日勝化","14.35","12.12","0.50",
"1736","喬山","8.32","6.14","0.72",
"1737","臺鹽","-","3.76","0.58",
"1802","台玻","15.70","6.65","0.93",
"1805","寶徠","-","0.00","0.57",
"1806","冠軍","5.91","10.48","0.55",
"1808","潤隆","7.90","21.58","1.05",
"1809","中釉","12.41","3.73","0.47",
"1810","和成","-","0.00","0.40",
"1902","台紙","3.18","0.00","0.43",
"1903","士紙","-","0.00","1.05",
"1904","正隆","8.21","6.02","0.43",
"1905","華紙","7.57","12.64","0.59",
"1906","寶隆","7.83","0.00","0.37",
"1907","永豐餘","8.96","8.81","0.55",
"1909","榮成","14.26","8.51","0.41",
"2002","中鋼","5.38","16.96","1.29",
"2006","東和鋼鐵","4.05","16.00","0.88",
"2007","燁興","-","0.00","0.20",
"2008","高興昌","3.44","0.00","0.65",
"2009","第一銅","10.76","17.08","0.48",
"2010","春源","3.96","7.83","0.50",
"2012","春雨","6.00","6.67","0.57",
"2013","中鋼構","7.46","9.20","0.69",
"2014","中鴻","2.75","17.35","0.73",
"2015","豐興","4.49","11.38","1.14",
"2017","官田鋼","11.84","0.00","0.44",
"2020","美亞","27.72","20.78","0.69",
"2022","聚亨","3.37","0.00","0.41",
"2023","燁輝","6.01","11.17","0.48",
"2024","志聯","2.75","0.00","0.35",
"2025","千興","-","0.00","0.36",
"2027","大成鋼","6.33","26.55","0.44",
"2028","威致","2.42","0.00","0.47",
"2029","盛餘","4.70","9.63","0.71",
"2030","彰源","-","27.45","0.55",
"2031","新光鋼","4.01","13.45","0.62",
"2032","新鋼","-","6.99","0.56",
"2033","佳大","18.27","0.73","3.04",
"2034","允強","40.69","19.66","0.64",
"2059","川湖","7.97","5.42","2.62",
"2062","橋椿","11.01","10.20","0.80",
"2101","南港","-","26.12","0.93",
"2102","泰豐","16.97","9.66","0.48",
"2103","台橡","4.52","18.60","1.33",
"2104","國際中橡","9.49","6.48","1.21",
"2105","正新","8.82","9.66","1.43",
"2106","建大","28.90","5.19","0.95",
"2107","厚生","9.92","2.99","0.84",
"2108","南帝","5.79","12.42","1.05",
"2109","華豐","-","1.23","0.65",
"2201","裕隆","18.08","5.61","0.35",
"2204","中華","-","4.87","0.26",
"2206","三陽工業","9.68","16.39","0.37",
"2207","和泰車","9.89","8.49","1.42",
"2208","台船","7.10","0.00","1.13",
"2227","裕日車","9.32","7.80","0.44",
"2301","光寶科","7.79","14.15","0.83",
"2302","麗正","-","0.00","0.16",
"2303","聯電","37.42","11.67","0.48",
"2305","全友","-","0.00","0.31",
"2308","台達電","10.90","9.29","2.37",
"2311","日月光","5.94","16.13","0.89",
"2312","金寶","9.19","13.61","0.42",
"2313","華通","16.31","2.36","0.32",
"2314","台揚","12.64","6.82","0.94",
"2315","神達","4.88","16.89","0.50",
"2316","楠梓電","-","0.00","0.28",
"2317","鴻海","6.35","7.26","1.26",
"2321","東訊","-","0.00","1.08",
"2323","中環","-","0.00","0.33",
"2324","仁寶","4.65","14.62","0.85",
"2325","矽品","6.90","17.36","1.42",
"2327","國巨","26.20","7.89","0.29",
"2328","廣宇","10.17","5.57","0.85",
"2329","華泰","-","0.00","0.33",
"2330","台積電","9.21","7.00","2.43",
"2331","精英","6.37","11.11","0.30",
"2332","友訊","6.41","13.37","0.83",
"2337","旺宏","5.30","13.01","0.73",
"2338","光罩","7.58","20.00","0.55",
"2340","台亞","11.61","8.88","0.98",
"2341","英群","-","0.00","0.46",
"2342","茂矽","-","0.00","0.52",
"2344","華邦電","-","0.00","0.25",
"2345","智邦","19.02","0.00","0.65",
"2347","聯強","11.24","9.57","1.38",
"2348","海悅","-","0.00","0.29",
"2349","錸德","-","0.00","0.29",
