"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.77","8.11","1.16",
"1102","亞泥","8.57","11.15","1.19",
"1103","嘉泥","13.75","7.91","0.61",
"1104","環泥","18.84","5.82","0.72",
"1108","幸福","15.31","4.66","0.50",
"1109","信大","17.95","6.33","0.57",
"1110","東泥","21.62","4.74","0.59",
"1201","味全","18.30","0.00","2.01",
"1203","味王","49.20","0.00","0.79",
"1210","大成","8.70","8.06","1.26",
"1213","大飲","68.33","0.00","0.54",
"1215","卜蜂","8.01","9.05","0.98",
"1216","統一","13.81","8.01","1.99",
"1217","愛之味","-","0.00","0.65",
"1218","泰山","20.68","0.00","0.60",
"1219","福壽","10.13","6.58","0.59",
"1220","台榮","-","0.00","0.59",
"1225","福懋油","7.74","3.47","0.58",
"1227","佳格","9.00","4.35","1.40",
"1229","聯華","7.40","10.67","0.59",
"1231","聯華食","12.46","6.98","0.58",
"1232","大統益","5.99","10.44","1.53",
"1233","天仁","15.27","5.56","1.90",
"1234","黑松","48.84","2.91","0.53",
"1235","興泰","16.09","4.75","2.31",
"1236","宏亞","6.20","12.62","0.75",
"1301","台塑","6.17","13.72","1.35",
"1303","南亞","7.31","17.40","1.20",
"1304","台聚","4.60","15.61","0.64",
"1305","華夏","6.35","0.00","0.53",
"1307","三芳","6.88","8.20","1.19",
"1308","亞聚","3.99","15.04","0.62",
"1309","台達化","59.25","10.55","0.31",
"1310","台苯","-","8.98","0.58",
"1312","國喬","12.56","0.00","0.30",
"1313","聯成","4.64","15.38","0.53",
"1314","中石化","571.00","10.51","0.45",
"1315","達新","10.92","7.74","0.70",
"1316","上曜","-","0.00","0.29",
"1319","東陽","5.45","8.25","0.53",
"1321","大洋","-","0.00","0.77",
"1323","永裕","7.12","10.13","0.58",
"1324","地球","52.00","0.00","0.65",
"1325","恆大","5.47","7.42","0.57",
"1326","台化","6.82","14.74","1.26",
"1402","遠東新","12.10","9.39","1.13",
"1409","新纖","15.80","5.06","0.38",
"1410","南染","-","0.00","0.71",
"1413","宏洲","-","0.00","0.28",
"1414","東和","-","0.00","0.26",
"1416","廣豐","-","0.00","0.49",
"1417","嘉裕","14.26","0.00","0.38",
"1418","東華","-","0.00","0.19",
"1419","新紡","262.00","1.91","0.89",
"1423","利華","-","13.77","0.26",
"1432","大魯閣","2.03","0.00","0.09",
"1434","福懋","7.77","18.55","0.62",
"1435","中福","208.00","0.00","0.46",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.61","0.44",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","50.95","0.00","0.73",
"1440","南紡","12.55","10.17","0.41",
"1441","大東","-","0.00","0.46",
"1442","名軒","4.60","0.00","0.90",
"1443","立益物流","-","0.00","0.19",
"1444","力麗","7.45","0.00","0.38",
"1445","大宇","13.71","8.33","0.41",
"1446","宏和","22.10","3.94","0.50",
"1447","力鵬","-","0.00","0.29",
"1449","佳和","-","0.00","0.24",
"1451","年興","8.19","20.13","0.42",
"1452","宏益","-","8.82","0.40",
"1453","大將","1.55","0.00","0.42",
"1454","台富","19.35","0.00","0.40",
"1455","集盛","12.72","8.13","0.31",
"1456","怡華","2.65","0.00","0.36",
"1457","宜進","14.38","0.00","0.28",
"1459","聯發","-","11.00","0.54",
"1460","宏遠","-","5.00","0.38",
"1463","強盛","-","0.00","0.25",
"1464","得力","-","4.60","0.39",
"1465","偉全","8.91","9.25","0.44",
"1466","聚隆","272.00","0.00","0.31",
"1467","南緯","-","12.68","0.43",
"1468","昶和","-","0.00","0.89",
"1469","理隆","-","0.00","0.85",
"1470","大統新創","16.44","0.00","0.83",
"1471","首利","-","1.23","0.56",
"1472","三洋實業","-","0.00","0.20",
"1473","台南","7.36","14.97","0.61",
"1474","弘裕","28.58","14.58","0.27",
"1475","業旺","-","0.00","0.64",
"1476","儒鴻","7.48","14.49","0.62",
"1477","聚陽","5.86","27.26","1.10",
"1503","士電","14.30","4.20","1.20",
"1504","東元","9.47","10.15","0.55",
"1506","正道","-","0.00","1.44",
"1507","永大","9.59","7.78","0.61",
"1512","瑞利","14.79","10.68","0.45",
"1513","中興電","12.87","8.92","1.06",
"1514","亞力","80.33","5.60","0.40",
"1515","力山","-","0.00","0.35",
"1516","川飛","-","0.00","2.79",
"1517","利奇","9.78","7.22","0.72",
"1519","華城","9.33","8.93","2.09",
"1521","大億","9.26","14.08","0.65",
"1522","堤維西","7.66","7.71","0.60",
"1523","開億","5.02","0.96","0.51",
