"97年04月07日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.86","3.21","2.25",
"1102","亞泥","15.58","5.63","2.05",
"1103","嘉泥","23.10","0.00","1.09",
"1104","環泥","43.25","4.06","1.26",
"1108","幸福","100.00","2.08","1.13",
"1109","信大","20.82","4.72","0.88",
"1110","東泥","460.00","2.17","0.92",
"1201","味全","25.12","0.00","2.37",
"1203","味王","-","0.00","1.59",
"1210","大成","15.06","4.00","2.22",
"1213","大飲","575.00","0.00","1.02",
"1215","卜蜂","17.55","3.64","1.45",
"1216","統一","19.05","2.73","2.79",
"1217","愛之味","-","0.00","1.25",
"1218","泰山","30.29","0.00","0.95",
"1219","福壽","34.47","1.68","1.02",
"1220","台榮","-","0.00","1.16",
"1225","福懋油","22.50","0.00","1.06",
"1227","佳格","17.83","7.37","1.27",
"1229","聯華","11.87","4.50","1.00",
"1231","聯華食","15.44","4.92","0.84",
"1232","大統益","13.57","7.05","2.47",
"1233","天仁","20.89","4.59","2.31",
"1234","黑松","60.71","1.59","0.98",
"1235","興泰","43.18","1.32","2.18",
"1236","宏亞","10.00","7.56","1.24",
"1301","台塑","10.48","7.65","2.01",
"1303","南亞","10.16","8.93","2.12",
"1304","台聚","12.02","7.65","1.21",
"1305","華夏","-","0.00","0.94",
"1307","三芳","13.16","6.10","1.68",
"1308","亞聚","10.74","7.66","1.13",
"1309","台達化","14.37","4.41","0.70",
"1310","台苯","16.22","4.30","1.16",
"1311","福聚","9.07","6.71","1.14",
"1312","國喬","7.42","0.00","0.91",
"1313","聯成","8.13","6.28","1.09",
"1314","中石化","10.03","0.00","1.22",
"1315","達新","17.96","3.44","1.04",
"1316","上曜","-","0.00","0.62",
"1319","東陽","13.87","2.95","1.51",
"1321","大洋","-","0.00","2.00",
"1323","永裕","26.84","6.08","1.00",
"1324","地球","-","0.00","2.17",
"1325","恆大","15.23","4.48","0.98",
"1326","台化","10.03","8.75","1.78",
"1402","遠東新","22.52","4.00","2.57",
"1409","新纖","-","0.00","0.91",
"1410","南染","174.62","0.00","1.79",
"1413","宏洲","-","0.00","0.60",
"1414","東和","49.93","0.00","0.89",
"1416","廣豐","59.47","0.00","1.29",
"1417","嘉裕","77.69","0.00","0.91",
"1418","東華","-","0.00","0.58",
"1419","新紡","194.12","0.76","2.03",
"1423","利華","14.03","4.63","0.73",
"1432","大魯閣","1.26","0.00","0.46",
"1434","福懋","7.65","9.24","0.94",
"1435","中福","-","0.00","1.35",
"1436","華友聯","57.63","0.00","1.00",
"1437","勤益控","19.21","0.00","1.59",
"1438","三地開發","-","0.00","1.50",
"1439","雋揚","58.93","0.00","1.15",
"1440","南紡","16.17","3.60","1.07",
"1441","大東","-","0.00","0.96",
"1442","名軒","43.86","0.00","2.49",
"1443","立益物流","-","0.00","0.45",
