"97年04月28日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.36","3.30","2.20",
"1102","亞泥","16.52","5.31","2.14",
"1103","嘉泥","27.20","0.00","1.27",
"1104","環泥","29.44","4.72","1.04",
"1108","幸福","100.00","2.08","1.13",
"1109","信大","20.98","4.69","0.87",
"1110","東泥","550.00","1.82","1.13",
"1201","味全","25.79","0.00","2.60",
"1203","味王","-","0.00","1.68",
"1210","大成","15.74","3.83","2.02",
"1213","大飲","113.18","0.00","1.10",
"1215","卜蜂","18.83","3.39","1.55",
"1216","統一","14.53","2.66","2.53",
"1217","愛之味","-","0.00","1.58",
"1218","泰山","35.14","0.00","1.10",
"1219","福壽","44.21","1.31","1.28",
"1220","台榮","-","0.00","1.20",
"1225","福懋油","13.63","0.00","1.24",
"1227","佳格","14.96","7.30","1.26",
"1229","聯華","12.62","4.24","1.06",
"1231","聯華食","16.90","4.49","0.91",
"1232","大統益","12.94","6.26","2.43",
"1233","天仁","21.03","4.56","2.22",
"1234","黑松","66.61","1.45","1.07",
"1235","興泰","22.44","1.33","2.14",
"1236","宏亞","10.26","7.37","1.27",
"1301","台塑","10.93","7.33","2.10",
"1303","南亞","9.75","8.86","2.00",
"1304","台聚","12.21","7.54","1.23",
"1305","華夏","-","0.00","1.03",
"1307","三芳","13.64","5.88","1.68",
"1308","亞聚","8.47","7.84","1.07",
"1309","台達化","15.00","4.22","0.73",
"1310","台苯","21.06","4.32","1.02",
"1312","國喬","7.55","0.00","0.83",
"1313","聯成","8.57","5.96","1.15",
"1314","中石化","11.03","0.00","1.35",
"1315","達新","18.31","3.55","1.01",
"1316","上曜","57.69","0.00","0.64",
"1319","東陽","14.23","2.87","1.55",
"1321","大洋","-","0.00","2.31",
"1323","永裕","16.41","5.08","1.16",
"1324","地球","-","0.00","2.07",
"1325","恆大","11.43","4.41","0.96",
"1326","台化","9.27","8.75","1.70",
"1402","遠東新","24.01","3.75","2.74",
"1409","新纖","-","0.00","0.87",
