"97年09月10日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","10.91","7.55","1.17",
"1102","亞泥","9.26","9.23","1.38",
"1103","嘉泥","12.66","5.68","0.79",
"1104","環泥","19.26","4.42","0.93",
"1108","幸福","18.37","3.58","0.65",
"1109","信大","16.75","5.63","0.63",
"1110","東泥","16.75","4.50","0.60",
"1201","味全","16.82","0.00","1.92",
"1203","味王","176.25","0.00","0.92",
"1210","大成","11.33","5.93","1.79",
"1213","大飲","98.38","0.00","0.70",
"1215","卜蜂","7.23","8.81","1.03",
"1216","統一","12.40","8.33","1.98",
"1217","愛之味","-","0.00","0.68",
"1218","泰山","10.54","0.00","0.55",
"1219","福壽","9.21","5.97","0.65",
"1220","台榮","88.86","0.00","0.64",
"1225","福懋油","5.15","2.73","0.72",
"1227","佳格","15.70","3.33","1.80",
"1229","聯華","8.18","9.06","0.68",
"1231","聯華食","14.10","5.91","0.71",
"1232","大統益","7.44","8.97","1.90",
"1233","天仁","17.21","4.93","2.22",
"1234","黑松","45.58","2.28","0.69",
"1235","興泰","13.28","4.12","1.59",
"1236","宏亞","8.20","9.85","1.02",
"1301","台塑","6.33","11.80","1.57",
"1303","南亞","6.40","14.53","1.45",
"1304","台聚","5.38","11.11","0.87",
"1305","華夏","8.25","0.00","0.75",
"1307","三芳","9.31","6.94","1.53",
"1308","亞聚","4.53","11.11","0.79",
"1309","台達化","7.90","6.88","0.46",
"1310","台苯","18.35","6.81","0.71",
"1312","國喬","5.37","0.00","0.42",
"1313","聯成","5.96","10.77","0.79",
"1314","中石化","15.24","6.67","0.65",
"1315","達新","12.40","7.87","0.65",
"1316","上曜","12.62","0.00","0.45",
"1319","東陽","9.90","4.31","1.05",
"1321","大洋","-","0.00","1.39",
"1323","永裕","8.51","7.77","0.78",
"1324","地球","-","0.00","0.93",
"1325","恆大","8.48","5.66","0.76",
"1326","台化","6.67","13.38","1.35",
"1402","遠東新","11.93","7.80","1.36",
"1409","新纖","37.74","2.79","0.60",
"1410","南染","-","0.00","0.91",
"1413","宏洲","75.67","0.00","0.36",
"1414","東和","-","0.00","0.43",
"1416","廣豐","-","0.00","0.57",
"1417","嘉裕","15.00","0.00","0.53",
"1418","東華","-","0.00","0.37",
"1419","新紡","-","1.35","1.17",
"1423","利華","42.31","9.09","0.39",
"1432","大魯閣","0.88","0.00","0.41",
"1434","福懋","5.88","14.35","0.75",
"1435","中福","-","0.00","0.95",
"1436","華友聯","-","0.00","0.74",
"1437","勤益控","22.07","1.56","0.72",
"1438","三地開發","-","0.00","1.99",
"1439","雋揚","56.43","0.00","0.82",
"1440","南紡","17.92","6.32","0.66",
"1441","大東","-","0.00","0.64",
"1442","名軒","11.65","0.00","1.38",
"1443","立益物流","-","0.00","0.27",
"1444","力麗","8.20","0.00","0.48",
"1445","大宇","-","6.14","0.53",
"1446","宏和","36.90","3.66","0.55",
"1447","力鵬","-","0.00","0.42",
"1449","佳和","-","0.00","0.37",
"1451","年興","7.42","13.39","0.64",
"1452","宏益","30.27","6.76","0.49",
"1453","大將","1.22","0.00","0.34",
"1454","台富","44.15","0.00","0.52",
"1455","集盛","11.79","6.06","0.41",
"1456","怡華","2.16","0.00","0.57",
"1457","宜進","24.58","0.00","0.51",
"1459","聯發","-","10.46","0.54",
"1460","宏遠","-","3.85","0.50",
"1463","強盛","-","0.00","0.54",
"1464","得力","-","3.80","0.49",
"1465","偉全","10.82","8.35","0.50",
"1466","聚隆","7.38","0.00","0.41",
"1467","南緯","-","9.93","0.58",
"1468","昶和","-","0.00","1.01",
"1469","理隆","-","0.00","0.71",
"1470","大統新創","44.69","0.00","0.82",
"1471","首利","-","0.61","1.21",
"1472","三洋實業","-","0.00","0.34",
"1473","台南","8.01","11.74","0.82",
"1474","弘裕","30.56","9.09","0.43",
"1475","業旺","-","0.00","0.89",
"1476","儒鴻","9.45","9.62","0.74",
"1477","聚陽","6.11","18.86","1.74",
"1503","士電","15.38","3.68","1.33",
"1504","東元","10.16","7.75","0.70",
"1506","正道","-","0.00","1.51",
"1507","永大","9.15","6.67","0.73",
"1512","瑞利","17.86","4.00","0.60",
"1513","中興電","9.83","9.69","1.01",
"1514","亞力","57.17","3.94","0.57",
"1515","力山","-","0.00","0.48",
"1516","川飛","-","0.00","1.20",
"1517","利奇","12.92","6.28","0.85",
"1519","華城","11.13","7.46","2.54",
"1521","大億","9.54","10.42","0.89",
"1522","堤維西","10.03","5.05","0.88",
"1523","開億","10.21","0.82","0.64",
"1524","耿鼎","42.32","3.22","0.71",
"1525","江申","8.49","5.92","0.65",
"1526","日馳","13.88","0.00","0.87",
"1527","鑽全","-","10.43","1.40",
"1528","恩德","11.86","13.83","0.86",
"1529","樂事綠能","-","0.00","0.30",
"1530","亞崴","6.46","12.16","1.75",
"1531","高林股","11.15","8.15","0.85",
"1532","勤美","12.01","4.18","1.40",
"1533","車王電","13.35","7.49","0.71",
"1535","中宇","15.40","4.10","2.98",
"1536","和大","18.47","6.13","1.73",
"1537","廣隆","6.66","9.27","1.33",
"1538","正峰","14.11","0.00","1.48",
"1539","巨庭","45.27","6.02","0.41",
"1540","喬福","5.52","15.63","1.33",
"1541","錩泰","25.81","7.50","0.71",
"1560","中砂","9.40","8.98","1.18",
"1583","程泰","7.95","12.55","1.72",
"1603","華電","9.45","0.00","0.63",
"1604","聲寶","19.29","0.00","0.63",
"1605","華新","77.31","2.99","0.53",
"1606","歌林","1.56","57.14","0.06",
"1608","華榮","12.22","9.71","0.59",
"1609","大亞","13.49","2.10","0.54",
"1611","中電","11.24","8.28","1.04",
"1612","宏泰","10.57","14.29","0.76",
"1613","台一","-","0.00","0.48",
"1614","三洋電","20.64","4.30","1.55",
"1615","大山","5.29","7.58","0.97",
"1616","億泰","38.18","0.00","0.55",
"1617","榮星","10.39","3.01","0.48",
"1618","合機","33.68","0.00","0.52",
"1701","中化","16.07","4.15","0.88",
"1702","南僑","-","0.00","0.66",
"1704","榮化","10.74","10.31","1.25",
"1707","葡萄王","15.00","7.21","1.40",
"1708","東鹼","16.67","3.26","2.44",
"1709","和益","11.14","5.22","0.94",
"1710","東聯","6.12","11.71","1.27",
"1711","永光","33.65","1.86","1.23",
"1712","興農","9.91","5.50","0.84",
"1713","國化","26.29","3.26","0.63",
"1714","和桐","19.25","0.00","0.95",
"1715","萬洲","35.71","4.67","1.02",
"1716","永信","13.97","7.02","1.50",
"1717","長興","8.57","10.81","1.32",
"1718","中纖","6.27","15.01","0.44",
"1720","生達","12.58","6.49","1.23",
"1721","三晃","70.20","0.00","0.81",
"1722","台肥","23.72","3.68","1.84",
"1723","中碳","10.48","8.14","3.73",
"1724","台硝","11.01","7.05","0.88",
"1725","元禎","7.40","12.40","1.04",
"1726","永記","10.23","5.86","1.12",
"1727","中華化","14.62","2.90","1.35",
"1729","必翔","37.40","3.27","3.61",
"1730","花仙子","14.26","7.22","0.82",
"1731","美吾華","16.46","2.34","0.80",
"1732","毛寶","18.62","5.17","0.87",
"1733","五鼎","13.38","7.77","3.96",
"1734","杏輝","37.54","2.89","1.55",
"1735","日勝化","10.08","10.44","0.60",
"1736","喬山","38.96","2.68","1.84",
"1737","臺鹽","-","3.53","0.61",
"1802","台玻","15.69","5.58","1.09",
"1805","寶徠","17.72","0.00","1.02",
"1806","冠軍","5.61","7.88","0.71",
"1808","潤隆","12.49","13.89","1.70",
"1809","中釉","16.08","3.05","0.60",
"1810","和成","-","0.00","0.48",
"1902","台紙","5.08","0.00","0.71",
"1903","士紙","-","0.00","1.43",
"1904","正隆","12.71","4.49","0.60",
"1905","華紙","10.78","7.24","1.05",
"1906","寶隆","11.25","0.00","0.45",
"1907","永豐餘","10.00","5.94","0.73",
"1909","榮成","14.81","6.38","0.54",
"2002","中鋼","7.95","11.06","2.00",
"2006","東和鋼鐵","6.90","9.26","1.58",
"2007","燁興","-","0.00","0.33",
"2008","高興昌","3.46","0.00","1.19",
"2009","第一銅","8.24","11.87","0.64",
"2010","春源","7.43","5.58","0.74",
"2012","春雨","10.11","5.49","0.73",
"2013","中鋼構","8.97","7.87","0.80",
"2014","中鴻","5.06","10.41","1.26",
"2015","豐興","7.19","5.89","2.11",
"2017","官田鋼","-","0.00","0.79",
"2020","美亞","125.26","11.13","1.31",
"2022","聚亨","7.71","0.00","0.64",
"2023","燁輝","8.90","4.13","0.64",
"2024","志聯","7.72","0.00","0.61",
"2025","千興","-","0.00","0.51",
"2027","大成鋼","10.88","13.98","0.88",
"2028","威致","5.07","0.00","1.03",
"2029","盛餘","8.94","7.74","0.95",
"2030","彰源","44.23","18.26","0.81",
