"97年03月12日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.43","3.28","2.20",
"1102","亞泥","15.53","4.33","2.04",
"1103","嘉泥","22.28","0.00","1.05",
"1104","環泥","30.18","5.81","0.88",
"1108","幸福","88.75","4.23","1.00",
"1109","信大","19.51","5.04","0.83",
"1110","東泥","440.00","2.27","0.88",
"1201","味全","25.98","0.00","2.45",
"1203","味王","-","0.00","1.59",
"1210","大成","15.66","3.85","2.31",
"1213","大飲","580.00","0.00","1.03",
"1215","卜蜂","18.46","3.46","1.52",
"1216","統一","19.11","2.72","2.80",
"1217","愛之味","-","0.00","1.25",
"1218","泰山","30.57","0.00","0.96",
"1219","福壽","36.05","1.61","1.07",
"1220","台榮","-","0.00","1.20",
"1225","福懋油","23.15","0.00","1.09",
"1227","佳格","17.32","7.58","1.24",
"1229","聯華","11.76","4.55","0.99",
"1231","聯華食","15.57","4.07","0.84",
"1232","大統益","13.68","5.38","2.49",
"1233","天仁","20.47","3.96","2.35",
"1234","黑松","40.95","1.16","0.98",
"1235","興泰","40.80","1.39","2.06",
"1236","宏亞","13.64","3.64","1.23",
"1301","台塑","12.13","4.73","2.26",
"1303","南亞","10.57","6.41","2.20",
"1304","台聚","11.66","3.68","1.17",
"1305","華夏","-","0.00","0.88",
"1307","三芳","12.89","6.22","1.64",
"1308","亞聚","10.66","3.86","1.13",
"1309","台達化","14.18","0.00","0.70",
"1310","台苯","16.16","5.76","1.16",
"1311","福聚","9.28","6.56","1.17",
"1312","國喬","7.09","0.00","0.87",
"1313","聯成","8.11","6.30","1.09",
"1314","中石化","9.03","0.00","1.10",
"1315","達新","16.11","3.83","0.93",
"1316","上曜","-","0.00","0.64",
"1319","東陽","13.49","2.85","1.47",
"1321","大洋","-","0.83","1.78",
"1323","永裕","25.71","3.97","0.96",
"1324","地球","-","0.47","2.18",
"1325","恆大","14.94","2.28","0.96",
"1326","台化","9.61","6.26","1.70",
"1402","遠東新","23.29","3.09","2.66",
"1409","新纖","-","0.00","0.86",
"1410","南染","166.92","0.00","1.71",
"1413","宏洲","-","0.00","0.60",
"1414","東和","49.60","0.00","0.88",
"1416","廣豐","58.95","0.00","1.28",
"1417","嘉裕","-","0.00","0.75",
"1418","東華","-","0.00","0.64",
"1419","新紡","112.96","1.08","1.80",
"1423","利華","13.77","0.00","0.72",
"1432","大魯閣","1.40","0.00","0.52",
"1434","福懋","7.03","4.40","0.87",
"1435","中福","-","0.00","1.35",
"1436","華友聯","56.84","0.00","0.98",
"1437","勤益控","16.44","0.00","1.36",
"1438","三地開發","-","0.00","1.54",
"1439","雋揚","56.79","0.00","1.11",
"1440","南紡","16.02","1.52","1.06",
"1441","大東","157.75","0.00","0.94",
"1442","名軒","40.96","0.00","2.32",
"1443","立益物流","-","0.00","0.45",
"1444","力麗","23.60","0.00","0.99",
"1445","大宇","-","0.00","0.56",
"1446","宏和","12.28","0.00","0.71",
