"97年07月02日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.89","5.04","1.60",
"1102","亞泥","11.21","6.90","1.55",
"1103","嘉泥","12.46","4.64","0.84",
"1104","環泥","22.48","3.04","1.27",
"1108","幸福","21.72","2.50","0.91",
"1109","信大","14.66","4.61","0.74",
"1110","東泥","22.00","3.64","0.74",
"1201","味全","17.11","0.00","1.70",
"1203","味王","-","0.00","1.17",
"1210","大成","14.81","4.61","2.14",
"1213","大飲","909.00","0.00","0.80",
"1215","卜蜂","11.15","5.75","1.46",
"1216","統一","13.62","6.85","2.04",
"1217","愛之味","-","0.00","0.96",
"1218","泰山","22.95","0.00","0.75",
"1219","福壽","14.85","3.40","1.09",
"1220","台榮","95.56","0.00","0.88",
"1225","福懋油","10.35","1.29","1.50",
"1227","佳格","14.53","3.60","1.66",
"1229","聯華","8.03","7.25","0.76",
"1231","聯華食","17.08","5.41","0.75",
"1232","大統益","10.95","6.84","2.22",
"1233","天仁","19.30","4.62","2.20",
"1234","黑松","56.67","1.99","0.78",
"1235","興泰","17.14","4.02","1.98",
"1236","宏亞","9.35","7.81","1.15",
"1301","台塑","8.93","9.05","1.72",
"1303","南亞","7.62","11.96","1.46",
"1304","台聚","6.55","9.62","0.97",
"1305","華夏","17.78","0.00","0.97",
"1307","三芳","10.84","5.96","1.63",
"1308","亞聚","6.19","8.55","0.97",
"1309","台達化","12.07","5.45","0.58",
"1310","台苯","23.06","5.31","0.90",
"1312","國喬","5.73","0.00","0.62",
"1313","聯成","6.60","8.95","0.87",
"1314","中石化","7.23","4.41","0.94",
"1315","達新","15.15","6.00","0.75",
"1316","上曜","19.64","0.00","0.48",
"1319","東陽","9.48","4.02","1.06",
"1321","大洋","-","0.00","1.83",
"1323","永裕","11.39","6.96","0.84",
"1324","地球","-","0.00","1.01",
"1325","恆大","9.05","5.48","0.74",
"1326","台化","7.27","11.86","1.26",
"1402","遠東新","14.90","5.33","1.76",
"1409","新纖","24.00","2.78","0.56",
"1410","南染","220.00","0.00","1.57",
"1413","宏洲","288.00","0.00","0.44",
"1414","東和","30.29","0.00","0.63",
"1416","廣豐","-","0.00","0.88",
"1417","嘉裕","11.37","0.00","0.64",
"1418","東華","-","0.00","0.49",
"1419","新紡","288.57","1.24","1.21",
"1423","利華","9.10","7.04","0.48",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","7.11","10.77","0.86",
"1435","中福","53.00","0.00","1.19",
"1436","華友聯","-","0.00","0.79",
"1437","勤益控","21.40","1.14","0.99",
"1438","三地開發","-","0.00","2.55",
"1439","雋揚","50.83","0.00","0.85",
"1440","南紡","16.41","5.15","0.76",
"1441","大東","163.33","0.00","0.72",
"1442","名軒","21.30","0.00","2.12",
"1443","立益物流","-","0.00","0.38",
"1444","力麗","10.89","0.00","0.63",
"1445","大宇","-","6.54","0.49",
"1446","宏和","12.47","2.67","0.73",
"1447","力鵬","-","0.00","0.51",
"1449","佳和","-","0.00","0.46",
"1451","年興","8.62","9.06","0.86",
"1452","宏益","13.06","6.76","0.47",
"1453","大將","2.02","0.00","0.50",
"1454","台富","68.20","0.00","0.60",
"1455","集盛","18.42","4.93","0.49",
"1456","怡華","7.79","0.00","0.63",
"1457","宜進","18.96","0.00","0.44",
"1459","聯發","12.47","7.74","0.64",
"1460","宏遠","28.09","3.24","0.57",
"1463","強盛","-","0.00","0.63",
"1464","得力","134.40","2.98","0.60",
"1465","偉全","12.97","7.32","0.57",
"1466","聚隆","6.59","0.00","0.62",
"1467","南緯","-","6.90","0.80",
"1468","昶和","-","0.00","1.03",
"1469","理隆","-","0.00","0.88",
"1470","大統新創","-","0.00","0.84",
"1471","首利","-","0.61","1.20",
"1472","三洋實業","-","0.00","0.39",
"1473","台南","9.18","7.69","1.14",
"1474","弘裕","21.42","7.53","0.53",
"1475","業旺","-","0.00","1.02",
"1476","儒鴻","9.32","9.56","0.90",
"1477","聚陽","6.60","14.42","1.74",
"1503","士電","17.89","3.37","1.33",
"1504","東元","10.82","6.33","0.84",
"1506","正道","-","0.00","1.65",
"1507","永大","11.28","5.68","0.84",
"1512","瑞利","16.00","6.82","0.70",
"1513","中興電","12.72","6.88","1.31",
"1514","亞力","28.48","2.87","0.76",
"1515","力山","-","0.00","0.64",
"1516","川飛","-","0.00","1.82",
"1517","利奇","28.00","4.76","1.07",
"1519","華城","14.12","5.25","3.28",
"1521","大億","8.58","9.40","0.92",
"1522","堤維西","9.59","5.21","0.85",
"1523","開億","13.76","0.82","0.62",
"1524","耿鼎","74.25","3.37","0.67",
"1525","江申","10.56","5.29","0.70",
"1526","日馳","-","0.00","1.20",
"1527","鑽全","-","11.27","1.17",
"1528","恩德","9.56","10.07","0.99",
"1529","樂事綠能","-","0.00","0.65",
"1530","亞崴","7.63","9.45","1.88",
"1531","高林股","11.00","7.73","1.03",
"1532","勤美","21.45","3.26","1.78",
"1533","車王電","12.96","5.25","0.96",
"1535","中宇","19.01","4.08","3.44",
"1536","和大","20.52","4.91","1.77",
"1537","廣隆","8.92","6.24","1.72",
"1538","正峰","-","0.00","2.14",
"1539","巨庭","16.95","0.00","0.55",
"1540","喬福","8.61","9.49","1.88",
"1541","錩泰","14.01","6.12","0.84",
"1560","中砂","11.69","6.47","1.44",
"1583","程泰","7.24","10.51","1.57",
"1603","華電","13.50","0.00","0.88",
"1604","聲寶","136.25","0.00","0.73",
"1605","華新","30.97","2.69","0.58",
"1606","歌林","13.82","6.43","0.55",
"1608","華榮","9.99","7.01","0.78",
"1609","大亞","20.51","1.88","0.60",
"1611","中電","12.68","7.57","1.06",
"1612","宏泰","13.62","8.10","1.18",
"1613","台一","4.70","0.00","0.73",
"1614","三洋電","21.11","3.89","1.59",
"1615","大山","5.88","6.03","1.17",
"1616","億泰","77.73","0.00","0.69",
"1617","榮星","14.18","2.52","0.58",
"1618","合機","58.13","0.00","0.65",
"1701","中化","20.00","3.33","1.07",
"1702","南僑","28.93","0.00","0.96",
"1704","榮化","14.81","9.69","1.83",
"1707","葡萄王","17.38","6.45","1.43",
"1708","東鹼","28.98","2.94","2.59",
"1709","和益","15.36","4.96","0.95",
"1710","東聯","9.88","7.41","1.76",
"1711","永光","40.95","1.98","1.14",
"1712","興農","17.08","4.18","1.10",
"1713","國化","42.69","2.70","0.75",
"1714","和桐","58.18","0.00","0.98",
"1715","萬洲","35.56","4.38","1.13",
"1716","永信","13.91","6.69","1.45",
"1717","長興","8.34","9.72","1.26",
"1718","中纖","7.85","5.31","0.73",
"1720","生達","14.25","5.69","1.32",
"1721","三晃","-","0.00","1.12",
"1722","台肥","28.55","3.08","2.07",
"1723","中碳","13.19","6.15","3.92",
"1724","台硝","17.75","5.79","1.04",
"1725","元禎","10.42","8.05","1.34",
"1726","永記","10.47","5.55","1.13",
"1727","中華化","26.08","2.59","1.52",
"1729","必翔","48.14","2.29","4.77",
"1730","花仙子","14.18","7.14","0.90",
"1731","美吾華","17.33","3.95","0.90",
"1732","毛寶","19.46","4.59","0.94",
"1733","五鼎","11.42","7.77","3.07",
"1734","杏輝","36.87","2.63","1.68",
"1735","日勝化","11.06","6.40","0.82",
"1736","喬山","30.84","2.53","1.79",
"1737","臺鹽","-","2.66","0.79",
"1802","台玻","18.35","3.85","1.44",
"1805","寶徠","13.85","0.00","1.38",
"1806","冠軍","7.05","6.04","0.93",
"1808","潤隆","14.57","11.07","1.71",
"1809","中釉","20.40","2.45","0.75",
"1810","和成","-","0.00","0.69",
"1902","台紙","8.39","0.00","0.80",
"1903","士紙","665.00","0.00","1.72",
"1904","正隆","18.21","3.92","0.68",
"1905","華紙","13.78","4.87","1.47",
"1906","寶隆","17.71","0.00","0.52",
"1907","永豐餘","17.01","4.90","0.85",
"1909","榮成","27.00","4.63","0.69",
"2002","中鋼","11.05","7.96","2.36",
"2006","東和鋼鐵","11.26","5.69","2.36",
"2007","燁興","-","0.00","0.46",
"2008","高興昌","9.69","0.00","1.61",
"2009","第一銅","10.23","8.00","0.86",
"2010","春源","13.71","5.05","0.83",
"2012","春雨","20.87","4.61","0.87",
"2013","中鋼構","12.89","5.78","1.04",
"2014","中鴻","9.48","7.53","1.69",
"2015","豐興","14.40","4.06","3.01",
"2017","官田鋼","-","0.00","1.16",
"2020","美亞","21.49","9.72","1.39",
"2022","聚亨","19.91","0.00","0.93",
"2023","燁輝","14.34","6.58","0.82",
"2024","志聯","74.83","0.00","0.72",
