"97年11月11日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","11.20","9.98","0.94",
"1102","亞泥","7.52","12.71","1.04",
"1103","嘉泥","14.13","7.69","0.62",
"1104","環泥","19.86","5.52","0.76",
"1108","幸福","17.20","4.15","0.57",
"1109","信大","17.73","6.41","0.56",
"1110","東泥","20.13","5.10","0.55",
"1201","味全","17.45","0.00","1.92",
"1203","味王","44.00","0.00","0.71",
"1210","大成","9.25","7.58","1.34",
"1213","大飲","71.33","0.00","0.56",
"1215","卜蜂","6.67","10.87","0.82",
"1216","統一","13.41","8.25","1.94",
"1217","愛之味","-","0.00","0.51",
"1218","泰山","15.35","0.00","0.45",
"1219","福壽","9.07","7.35","0.53",
"1220","台榮","-","0.00","0.59",
"1225","福懋油","6.30","4.27","0.47",
"1227","佳格","8.50","4.60","1.32",
"1229","聯華","7.04","11.21","0.56",
"1231","聯華食","11.32","7.68","0.53",
"1232","大統益","5.96","10.48","1.52",
"1233","天仁","15.76","5.38","1.96",
"1234","黑松","48.95","2.90","0.53",
"1235","興泰","15.26","4.41","2.18",
"1236","宏亞","6.27","12.50","0.76",
"1301","台塑","6.93","12.20","1.51",
"1303","南亞","8.20","15.51","1.35",
"1304","台聚","4.86","14.78","0.68",
"1305","華夏","5.65","0.00","0.47",
"1307","三芳","7.14","7.89","1.23",
"1308","亞聚","3.99","15.04","0.62",
"1309","台達化","65.50","9.54","0.34",
"1310","台苯","-","7.80","0.67",
"1312","國喬","13.56","0.00","0.33",
"1313","聯成","4.55","15.71","0.52",
"1314","中石化","628.00","9.55","0.50",
"1315","達新","9.72","8.70","0.62",
"1316","上曜","-","0.00","0.32",
"1319","東陽","6.67","6.75","0.65",
"1321","大洋","-","0.00","0.87",
"1323","永裕","7.66","9.41","0.62",
"1324","地球","54.13","0.00","0.68",
"1325","恆大","5.84","6.94","0.61",
"1326","台化","7.54","13.33","1.39",
"1402","遠東新","11.53","9.85","1.08",
"1409","新纖","16.44","4.87","0.39",
"1410","南染","-","0.00","0.85",
"1413","宏洲","-","0.00","0.29",
"1414","東和","-","0.00","0.29",
"1416","廣豐","-","0.00","0.55",
"1417","嘉裕","14.33","0.00","0.38",
"1419","新紡","270.00","1.85","0.92",
"1423","利華","-","13.23","0.27",
"1432","大魯閣","2.69","0.00","0.11",
"1434","福懋","8.72","16.54","0.70",
"1435","中福","230.00","0.00","0.51",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.30","0.50",
"1438","三地開發","-","0.00","1.78",
"1439","雋揚","53.81","0.00","0.78",
"1440","南紡","13.83","9.23","0.45",
"1441","大東","-","0.00","0.46",
"1442","名軒","5.35","0.00","1.05",
"1443","立益物流","-","0.00","0.20",
"1444","力麗","7.38","0.00","0.38",
"1445","大宇","14.31","7.98","0.43",
"1446","宏和","23.13","3.77","0.52",
"1447","力鵬","-","0.00","0.33",
"1449","佳和","-","0.00","0.23",
"1451","年興","8.65","19.06","0.44",
"1452","宏益","-","8.77","0.40",
"1453","大將","2.59","0.00","0.69",
"1454","台富","19.43","0.00","0.40",
"1455","集盛","13.62","7.59","0.33",
"1457","宜進","16.21","0.00","0.32",
"1459","聯發","-","10.48","0.57",
"1460","宏遠","-","5.31","0.35",
"1463","強盛","-","0.00","0.28",
"1464","得力","-","5.13","0.36",
"1465","偉全","8.92","9.24","0.44",
"1466","聚隆","299.00","0.00","0.34",
"1467","南緯","-","11.54","0.47",
"1468","昶和","-","0.00","0.92",
"1469","理隆","-","0.00","0.71",
"1470","大統新創","16.00","0.00","0.81",
"1471","首利","-","0.95","0.73",
"1472","三洋實業","-","0.00","0.19",
"1473","台南","7.71","14.29","0.64",
"1474","弘裕","30.58","13.62","0.29",
"1475","業旺","-","0.00","0.94",
"1476","儒鴻","7.92","13.68","0.65",
"1477","聚陽","6.68","23.88","1.26",
"1503","士電","13.20","4.55","1.11",
"1504","東元","7.98","12.05","0.46",
"1506","正道","-","0.00","1.44",
"1507","永大","9.48","7.87","0.60",
"1512","瑞利","15.39","10.26","0.46",
"1513","中興電","10.49","10.94","0.86",
"1514","亞力","78.17","5.76","0.39",
"1515","力山","-","0.00","0.37",
"1516","川飛","-","0.00","2.72",
"1517","利奇","10.13","6.97","0.75",
"1519","華城","8.58","9.71","1.92",
"1521","大億","9.65","13.51","0.67",
"1522","堤維西","7.99","7.40","0.62",
"1523","開億","5.36","0.90","0.55",
"1524","耿鼎","15.89","4.20","0.53",
"1525","江申","6.11","8.85","0.42",
"1526","日馳","13.37","0.00","0.87",
"1527","鑽全","-","14.17","1.11",
"1528","恩德","10.61","22.71","0.56",
"1529","樂事綠能","-","0.00","0.22",
"1530","亞崴","4.84","16.85","1.16",
"1531","高林股","7.19","11.28","0.65",
"1532","勤美","6.37","6.22","0.81",
"1533","車王電","15.08","10.53","0.48",
"1535","中宇","10.60","5.10","2.26",
"1536","和大","13.57","10.20","1.22",
"1537","廣隆","4.84","13.31","0.86",
"1538","正峰","8.24","0.00","1.36",
"1539","巨庭","49.25","7.61","0.31",
"1540","喬福","5.41","18.18","1.05",
"1541","錩泰","18.53","9.52","0.55",
"1560","中砂","8.29","12.65","0.82",
"1583","程泰","5.24","18.67","1.06",
"1603","華電","8.66","0.00","0.56",
"1604","聲寶","9.51","0.00","0.50",
"1605","華新","61.58","4.06","0.41",
"1608","華榮","-","13.86","0.42",
"1609","大亞","10.60","2.72","0.42",
"1611","中電","7.90","12.15","0.70",
"1612","宏泰","13.01","16.84","0.64",
"1613","台一","12.61","0.00","0.33",
"1614","三洋電","15.29","6.00","1.14",
"1615","大山","5.06","10.96","0.68",
"1616","億泰","45.00","0.00","0.37",
"1617","榮星","7.57","3.88","0.36",
"1618","合機","10.55","0.00","0.39",
"1701","中化","16.35","4.13","0.87",
"1702","南僑","156.67","0.00","0.56",
"1704","榮化","6.18","12.74","0.95",
"1707","葡萄王","12.84","8.57","1.12",
"1708","東鹼","6.66","5.94","1.28",
"1709","和益","5.98","5.82","0.79",
"1710","東聯","4.55","17.65","0.86",
"1711","永光","21.90","2.74","0.81",
"1712","興農","7.10","6.82","0.67",
"1713","國化","21.21","4.29","0.48",
"1714","和桐","7.28","0.00","0.70",
"1715","萬洲","32.00","6.88","0.81",
"1716","永信","14.12","7.30","1.40",
"1717","長興","7.10","13.64","0.98",
"1718","中纖","93.80","17.70","0.42",
"1720","生達","11.95","6.58","1.18",
