"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"2002","中鋼","11.42","7.50","2.63",
"2006","東和鋼鐵","13.07","5.37","2.83",
"2007","燁興","-","0.00","0.57",
"2008","高興昌","69.47","0.00","2.22",
"2009","第一銅","12.15","6.02","1.17",
"2010","春源","17.72","4.88","0.89",
"2012","春雨","40.89","4.37","0.95",
"2013","中鋼構","13.80","5.33","1.16",
"2014","中鴻","12.68","0.94","2.05",
"2015","豐興","17.47","4.06","3.26",
"2017","官田鋼","-","0.00","1.23",
"2020","美亞","7.00","7.43","1.77",
"2022","聚亨","138.75","0.00","0.87",
"2023","燁輝","10.56","6.67","0.82",
"2024","志聯","-","0.00","0.74",
"2025","千興","85.00","0.00","1.05",
"2027","大成鋼","6.39","7.11","1.89",
"2028","威致","16.10","0.00","2.32",
"2029","盛餘","12.97","5.76","1.27",
"2030","彰源","12.01","7.17","1.75",
"2031","新光鋼","15.12","4.02","2.48",
"2032","新鋼","20.33","12.20","1.97",
"2033","佳大","103.33","1.61","1.05",
"2034","允強","14.94","6.07","1.85",
"2062","橋椿","11.11","5.49","1.84",
"2101","南港","14.29","6.36","2.93",
"2102","泰豐","13.62","3.82","1.18",
"2103","台橡","9.92","8.84","2.76",
"2104","國際中橡","17.97","2.66","1.41",
"2105","正新","17.17","2.46","3.16",
"2106","建大","20.47","2.30","1.93",
"2107","厚生","52.08","1.40","1.78",
"2108","南帝","11.02","5.97","2.11",
"2109","華豐","68.61","0.81","0.98",
"2201","裕隆","24.62","2.21","1.18",
"2204","中華","18.42","3.57","0.87",
"2206","三陽工業","24.89","4.42","1.41",
"2207","和泰車","15.88","4.25","2.89",
"2227","裕日車","10.78","3.22","1.11",
"2301","光寶科","9.21","8.98","1.38",
"2302","麗正","-","0.00","0.45",
"2303","聯電","11.77","4.38","1.01",
"2305","全友","4.33","0.00","0.71",
"2308","台達電","13.23","5.92","3.33",
"2311","日月光","15.56","9.28","2.46",
"2312","金寶","26.14","6.96","0.71",
"2313","華通","18.97","0.91","0.85",
"2314","台揚","19.90","3.14","1.65",
"2315","神達","7.03","7.10","1.29",
"2316","楠梓電","-","0.00","0.68",
"2317","鴻海","15.99","2.69","3.55",
"2321","東訊","-","3.48","1.86",
"2323","中環","-","0.00","0.64",
"2324","仁寶","10.33","5.30","1.66",
"2325","矽品","10.67","7.99","2.57",
"2327","國巨","9.82","4.55","0.81",
"2328","廣宇","26.46","1.34","1.30",
"2329","華泰","-","0.00","1.04",
"2330","台積電","15.68","4.52","3.51",
"2331","精英","22.72","0.00","0.86",
"2332","友訊","7.80","4.94","1.67",
"2337","旺宏","10.26","7.05","1.32",
"2338","光罩","7.70","8.36","1.20",
"2340","台亞","-","0.00","2.42",
"2341","英群","-","0.00","1.20",
"2342","茂矽","20.61","0.00","1.70",
"2344","華邦電","-","0.00","0.69",
"2345","智邦","41.55","0.00","1.04",
"2347","聯強","23.48","2.65","3.57",
"2348","海悅","11.85","0.00","0.76",
"2349","錸德","-","0.00","0.51",
"2350","環電","10.33","5.83","1.23",
"2351","順德","9.87","6.80","1.73",
"2352","佳世達","-","3.80","1.93",
"2353","宏碁","12.06","6.15","2.04",
"2354","鴻準","18.49","2.44","3.13",
"2355","敬鵬","6.18","8.43","1.10",
"2356","英業達","8.65","10.42","1.35",
"2357","華碩","13.38","2.04","2.37",
"2358","廷鑫","818.00","0.00","0.96",
"2359","所羅門","5.11","0.00","1.33",
"2360","致茂","14.13","5.90","3.40",
"2361","鴻友","-","0.00","1.42",
"2362","藍天","22.98","0.37","4.35",
"2363","矽統","-","0.00","0.94",
"2364","倫飛","-","0.00","0.89",
"2365","昆盈","9.26","6.19","2.16",
"2367","燿華","6.57","0.00","1.46",
"2368","金像電","8.92","5.86","1.33",
"2369","菱生","17.56","5.99","1.01",
"2371","大同","-","0.00","1.93",
"2373","震旦行","25.60","4.78","2.02",
"2374","佳能","9.38","8.45","2.50",
"2375","凱美","-","0.00","0.64",
"2376","技嘉","22.84","2.26","0.92",
"2377","微星","10.07","4.21","1.17",
"2379","瑞昱","11.04","4.34","2.14",
"2380","虹光","10.70","5.20","0.98",
"2381","華宇","-","0.00","0.73",
"2382","廣達","9.82","5.60","2.09",
"2383","台光電","8.76","7.66","1.00",
"2384","勝華","55.57","1.29","1.15",
"2385","群光","12.41","4.98","3.96",
"2387","精元","13.19","5.28","2.69",
"2388","威盛","-","0.00","2.03",
"2390","云辰","10.86","0.00","0.70",
"2391","合勤","12.55","3.91","1.86",
"2392","正崴","12.37","5.00","1.73",
"2393","億光","16.75","3.89","3.61",
"2395","研華","14.47","5.45","3.03",
"2396","精碟","-","0.00","0.51",
"2397","友通","14.89","4.94","3.27",
"2399","映泰","7.05","7.55","1.37",
"2401","凌陽","9.63","11.03","1.65",
"2402","毅嘉","24.80","4.03","1.38",
"2403","友尚","11.03","3.81","1.42",
"2404","漢唐","8.02","6.85","1.63",
"2405","輔信","60.83","2.60","1.19",
"2406","國碩","-","0.00","1.20",
"2408","南亞科","17.23","18.60","1.19",
"2409","友達","18.01","0.69","1.77",
"2411","飛瑞","21.60","2.86","4.81",
"2412","中華電","15.64","4.53","1.91",
"2413","環科","11.94","1.71","1.03",
"2414","精技","16.76","4.92","1.39",
"2415","錩新","22.04","2.93","1.30",
"2417","圓剛","12.05","5.31","2.95",
"2419","仲琦","160.00","0.00","0.87",
"2420","新巨","11.37","8.84","1.61",
"2421","建準","14.96","5.80","1.29",
"2423","固緯","11.24","7.14","1.86",
"2424","隴華","-","0.00","0.79",
"2425","承啟","-","0.00","0.74",
"2426","鼎元","15.08","3.44","2.12",
"2427","三商電","-","0.00","0.68",
"2428","興勤","8.19","6.37","1.62",
"2429","銘旺科","-","0.00","0.51",
"2430","燦坤","-","5.09","2.14",
"2431","聯昌","-","0.00","0.72",
"2432","倚天","14.63","5.45","2.47",
"2433","互盛電","51.79","2.53","1.30",
"2434","統懋","164.00","1.10","3.59",
"2436","偉詮電","17.31","3.07","2.42",
"2437","旺詮","10.60","8.03","1.06",
"2438","翔耀","11.55","6.55","0.68",
"2439","美律","14.51","5.24","2.86",
"2440","太空梭","-","0.00","1.04",
"2441","超豐","8.38","8.47","2.09",
"2442","新美齊","5.72","0.00","0.99",
"2443","昶虹","-","0.00","0.71",
"2444","兆勁","-","3.75","1.23",
"2446","全懋","12.45","4.42","1.36",
"2448","晶電","23.38","3.14","2.07",
"2449","京元電子","10.30","6.47","0.93",
"2450","神腦","12.63","1.96","3.13",
"2451","創見","14.68","3.42","2.97",
"2452","乾坤","10.95","6.43","2.27",
"2453","凌群","34.83","0.00","0.71",
"2454","聯發科","11.40","5.13","4.89",
"2455","全新","27.08","0.00","2.93",
"2456","奇力新","9.51","8.41","1.21",
"2457","飛宏","10.30","6.97","1.28",
"2458","義隆","46.69","1.77","4.49",
"2459","敦吉","10.21","9.28","1.14",
"2460","建通","9.46","9.12","1.88",
"2461","光群雷","10.18","3.62","1.38",
"2462","良得電","10.61","6.28","1.29",
"2463","研揚","17.16","5.03","3.84",
"2464","盟立","8.86","9.08","2.27",
"2465","麗臺","20.62","2.24","1.23",
"2466","冠西電","26.29","2.15","2.38",
"2467","志聖","8.25","7.98","1.27",
"2468","華經","5.99","6.76","0.97",
"2471","資通","35.33","0.00","0.73",
"2472","立隆電","72.50","0.60","0.76",
"2473","思源","12.62","6.62","1.79",
"2474","可成","8.99","5.04","2.75",
"2475","華映","194.80","0.00","1.02",
"2476","鉅祥","12.70","5.06","2.12",
"2477","美隆電","8.45","4.72","1.39",
"2478","大毅","22.18","4.48","1.57",
"2480","敦陽科","11.51","7.14","1.05",
"2481","強茂","18.15","3.18","1.64",
"2482","連宇","15.40","2.15","2.21",
"2483","百容","18.68","4.51","0.89",
"2484","希華","13.18","4.70","1.14",
"2485","兆赫","14.93","5.01","4.88",
"2486","一詮","11.10","5.86","2.05",
"2488","漢平","8.58","8.63","1.23",
"2489","瑞軒","10.52","8.46","1.65",
"2491","吉祥全","-","0.00","1.28",
"2492","華新科","10.96","8.48","0.86",
"2493","揚博","14.01","7.84","0.83",
"2494","廣業科","-","0.00","0.30",
"2495","普安","8.59","8.30","2.79",
"2496","卓越","-","0.00","29.90",
"2497","怡利電","42.63","1.45","3.48",
"2498","宏達電","14.97","3.97","7.73",
"2499","東貝","57.71","0.87","1.67",
"2501","國建","110.38","1.74","2.31",
"2504","國產","28.17","2.29","1.81",
"2505","國揚","15.73","0.00","2.03",
"2506","太設","-","0.00","0.92",
"2509","全坤建","14.63","3.08","2.35",
"2511","太子","26.69","1.90","2.80",
"2514","龍邦","10.05","2.84","1.40",
"2515","中工","17.46","4.27","0.95",
"2516","新建","-","0.00","1.14",
"2520","冠德","113.75","1.83","2.01",
"2524","京城","25.34","1.80","3.77",
"2526","大陸","12.41","9.98","1.38",
"2527","宏璟","271.25","1.84","1.20",
"2528","皇普","-","0.00","0.56",
"2530","華建","45.38","0.00","1.19",
"2534","宏盛","7.23","11.11","1.75",
"2535","達欣工","20.22","4.36","2.09",
"2536","宏普","13.82","3.58","2.51",
"2537","聯上發","-","0.00","0.85",
"2538","基泰","16.95","2.20","2.00",
"2539","櫻花建","-","0.00","3.70",
"2540","愛山林","2.77","0.00","1.30",
"2542","興富發","14.85","7.07","3.96",
"2543","皇昌","18.24","7.19","1.15",
"2545","皇翔","15.72","6.67","4.21",
"2546","根基","16.07","2.38","1.70",
"2547","日勝生","21.56","0.99","2.77",
"2548","華固","12.89","4.85","5.26",
"2601","益航","34.05","0.00","5.83",
"2603","長榮","12.63","1.01","1.40",
"2605","新興","9.30","8.05","2.78",
"2606","裕民","10.63","8.87","3.31",
"2607","榮運","37.53","2.69","1.84",
"2608","嘉里大榮","-","0.00","1.69",
"2609","陽明","16.23","1.60","1.16",
"2610","華航","-","0.00","1.31",
"2611","志信","14.88","2.78","1.83",
"2612","中航","12.26","2.71","4.71",
"2613","中櫃","23.26","0.00","1.90",
"2614","東森","10.18","11.17","0.78",
"2615","萬海","9.14","9.75","1.70",
"2616","山隆","10.93","5.42","1.01",
"2617","台航","16.12","3.03","3.35",
"2618","長榮航","-","0.00","1.64",
"2701","萬企","37.73","2.31","1.18",
"2702","華園","66.61","0.61","3.30",
"2704","國賓","50.63","1.25","2.70",
"2705","六福","-","0.00","2.25",
"2706","第一店","31.64","2.75","1.90",
"2707","晶華","38.92","2.30","11.93",
"2801","彰銀","12.52","3.88","1.52",
"2809","京城銀","36.88","0.00","1.14",
"2812","台中銀","12.07","5.73","1.32",
"2816","旺旺保","-","0.00","0.53",
"2820","華票","-","0.00","0.76",
"2823","中壽","16.61","2.62","1.91",
"2832","台產","10.16","8.48","1.80",
"2833","台壽保","23.37","5.28","2.69",
"2834","臺企銀","53.60","0.00","1.29",
"2836","高雄銀","20.79","2.53","0.93",
"2837","萬泰銀","-","0.00","1.64",
"2838","聯邦銀","-","0.00","0.73",
"2841","台開","76.83","0.00","2.71",
"2845","遠東銀","-","0.00","1.28",
"2847","大眾銀","-","0.00","1.36",
"2849","安泰銀","-","0.00","1.22",
"2850","新產","11.62","7.27","1.22",
"2851","中再保","8.48","4.91","1.39",
"2852","第一保","6.48","11.75","1.28",
"2854","寶來證","17.15","3.63","1.66",
"2855","統一證","14.17","4.60","1.74",
"2856","元富證","51.43","1.28","1.37",
"2880","華南金","21.88","3.13","2.11",
"2881","富邦金","15.04","2.77","1.58",
"2882","國泰金","24.98","1.81","3.14",
"2883","開發金","13.76","6.67","1.02",
"2884","玉山金","19.00","4.21","1.31",
"2885","元大金","65.74","2.10","2.37",
"2886","兆豐金","19.42","5.56","1.55",
"2887","台新金","55.00","0.00","0.54",
"2888","新光金","29.26","4.58","1.48",
"2889","國票金","14.78","2.66","1.04",
"2890","永豐金","43.00","0.80","1.24",
"2891","中信金","53.83","0.00","1.90",
"2892","第一金","16.23","3.38","2.09",
"2901","欣欣","214.12","0.47","3.24",
"2903","遠百","36.33","3.30","2.38",
"2904","匯僑","14.35","0.00","0.71",
"2905","三商","8.33","2.35","1.64",
"2906","高林","14.65","5.87","1.04",
"2908","特力","19.24","5.10","1.75",
"2910","統領","26.74","3.48","3.74",
"2911","麗嬰房","32.53","2.96","1.71",
"2912","統一超","28.16","2.87","6.28",
"2913","農林","-","0.00","2.67",
"2915","潤泰全","15.45","3.46","2.51",
"3002","歐格","9.41","9.42","1.41",
"3003","健和興","12.93","5.86","1.49",
"3004","豐達科","-","0.00","1.49",
"3005","神基","14.61","2.18","1.46",
"3006","晶豪科","18.73","3.70","2.19",
"3008","大立光","17.00","2.94","5.35",
"3009","奇美電","17.52","1.18","1.44",
"3010","華立","10.34","6.58","2.33",
"3011","今皓","312.67","6.29","0.66",
"3013","晟銘電","13.48","6.29","0.88",
"3014","聯陽","22.08","3.11","6.39",
"3015","全漢","9.68","8.17","1.59",
"3016","嘉晶","22.13","1.92","3.17",
"3017","奇鋐","11.79","0.00","1.07",
"3018","同開","263.00","0.00","0.48",
"3019","亞光","9.51","4.92","1.52",
"3021","鴻名","-","0.00","1.09",
"3022","威強電","14.15","5.54","3.01",
"3023","信邦","7.16","5.88","1.33",
"3024","憶聲","161.25","7.75","0.92",
"3025","星通","11.64","5.58","1.43",
"3026","禾伸堂","10.26","6.87","1.62",
"3027","盛達","8.98","8.96","1.34",
"3028","增你強","8.99","7.80","1.11",
"3029","零壹","41.15","0.00","0.76",
"3030","德律","9.94","6.19","2.79",
"3031","佰鴻","20.45","3.68","3.79",
"3032","偉訓","8.63","9.90","1.22",
"3033","威健","9.76","7.64","1.30",
"3034","聯詠","8.24","7.10","3.58",
"3035","智原","12.75","5.51","3.35",
"3036","文曄","8.80","7.05","1.63",
"3037","欣興","9.07","5.16","1.77",
"3038","全台","475.00","0.00","1.24",
"3040","遠見","11.06","5.99","0.84",
"3041","揚智","16.32","2.57","3.36",
"3042","晶技","11.33","5.44","2.53",
"3043","科風","23.88","3.82","1.87",
"3044","健鼎","11.82","2.73","3.53",
"3045","台灣大","33.91","3.39","7.04",
"3046","建碁","-","0.00","1.85",
"3047","訊舟","10.65","4.04","2.11",
"3048","益登","8.99","7.67","1.31",
"3049","和鑫","-","0.00","1.08",
"3050","鈺德","-","0.00","0.56",
"3051","力特","-","0.00","0.58",
"3052","夆典","27.64","0.00","1.49",
"3054","立萬利","-","0.00","1.52",
"3055","蔚華科","7.06","9.23","1.29",
"3056","總太","-","0.00","1.03",
"3057","喬鼎","166.33","0.52","2.11",
"3058","立德","10.76","4.96","0.98",
"3059","華晶科","8.28","7.31","1.73",
"3060","銘異","11.61","7.56","2.40",
"3061","璨圓","-","1.58","2.60",
"3062","建漢","29.73","2.04","3.74",
"3063","飛信","-","0.00","0.98",
"3090","日電貿","9.37","9.36","1.78",
"3094","聯傑","46.11","2.51","3.40",
"3130","一零四","15.41","5.06","3.66",
"3189","景碩","9.83","4.64","2.15",
"3231","緯創","11.92","4.91","2.41",
"3271","其樂達","97.74","0.00","2.53",
"3296","勝德","10.35","8.37","2.38",
"3308","聯德","8.87","0.00","2.53",
"3311","閎暉","13.25","4.49","4.19",
"3315","宣昶","7.59","7.29","1.98",
"3356","奇偶","15.88","4.89","8.14",
"3367","英華達","9.56","6.53","2.21",
"3376","新日興","15.47","3.26","4.15",
"3380","明泰","9.59","7.64","1.57",
"3383","新世紀","20.62","4.01","4.32",
"3406","玉晶光","-","6.89","0.92",
"3419","譁裕","14.40","0.00","1.75",
"3443","創意","36.52","1.65","11.62",
"3450","聯鈞","14.55","4.92","1.80",
"3474","華亞科","101.07","10.95","1.31",
"3481","群創","15.37","0.67","2.60",
"3494","誠研","18.08","10.60","1.62",
"3501","維熹","12.00","5.08","1.34",
"3504","揚明光","12.78","7.48","2.28",
"3514","昱晶","57.25","1.13","4.14",
"3515","華擎","9.05","13.76","2.15",
"3518","柏騰","17.59","3.94","5.81",
"3519","綠能","31.83","2.68","7.17",
"3532","台勝科","58.69","1.91","7.78",
"3533","嘉澤","38.48","3.94","2.20",
"3534","雷凌","18.70","0.00","6.64",
"3535","晶彩科","13.76","0.00","2.84",
"3545","敦泰","49.65","1.27","4.32",
"3557","嘉威","11.08","6.57","2.69",
"3701","大眾控","-","0.00","0.29",
"3702","大聯大","14.52","3.82","2.41",
"4104","佳醫","4.60","7.18","1.46",
"4106","雃博","21.27","4.25","2.33",
"4119","旭富","16.44","5.12","2.79",
"4306","炎洲","30.55","0.00","1.63",
"4414","如興","-","0.00","0.52",
"4526","東台","12.76","6.76","1.77",
"4532","瑞智","11.83","4.03","1.08",
"4725","信昌化","10.25","1.77","3.42",
"4904","遠傳","14.51","5.98","2.13",
"4906","正文","14.38","4.89","1.90",
"5203","訊連","16.15","5.19","3.74",
"5305","敦南","10.58","8.44","1.32",
"5388","中磊","9.10","7.64","2.06",
"5434","崇越","12.58","4.93","1.94",
"5469","瀚宇博","6.99","8.74","1.12",
"5471","松翰","15.67","4.82","4.58",
"5484","慧友","9.24","4.10","2.09",
"5515","建國","14.81","5.52","1.90",
"5522","遠雄","17.90","3.51","4.80",
"5525","順天","18.15","4.62","3.42",
"5531","鄉林","13.68","4.48","7.18",
"5534","長虹","15.27","4.74","3.92",
"5607","遠雄港","-","0.00","3.04",
"5608","四維航","11.94","6.06","3.55",
"5854","合庫","15.98","5.83","1.52",
"6005","群益證","14.76","2.79","1.59",
"6012","金鼎證","10.92","0.00","1.73",
"6112","邁達特","10.94","6.59","0.89",
"6115","鎰勝","9.49","7.87","1.87",
"6116","彩晶","11.94","0.00","1.26",
"6117","迎廣","72.05","1.89","0.74",
"6119","大傳","10.80","6.03","0.86",
"6120","達運","73.08","7.84","0.72",
"6128","上福","11.40","6.73","1.33",
"6131","鈞泰","8.70","7.08","2.04",
"6133","金橋","12.41","7.56","1.32",
"6136","富爾特","10.25","9.18","0.75",
"6139","亞翔","10.35","9.09","1.49",
"6141","柏承","8.52","6.45","2.12",
"6142","友勁","10.36","5.47","1.51",
"6145","勁永","64.44","0.00","1.06",
"6153","嘉聯益","13.57","4.23","0.97",
"6155","鈞寶","12.21","6.81","1.91",
"6165","浪凡","2,720.00","3.13","1.99",
"6166","凌華","10.96","6.83","2.33",
"6168","宏齊","20.52","4.75","2.05",
"6172","互億","-","0.00","0.68",
"6176","瑞儀","8.67","6.85","1.30",
"6184","大豐電","11.60","7.10","2.26",
"6189","豐藝","8.84","7.38","1.74",
"6191","精成科","8.48","8.68","1.30",
"6192","巨路","12.12","6.80","2.94",
"6196","帆宣","11.72","2.57","0.78",
"6197","佳必琪","24.42","4.64","4.65",
"6201","亞弘電","7.74","6.57","1.19",
"6202","盛群","11.72","6.30","3.13",
"6205","詮欣","9.43","0.00","3.01",
"6206","飛捷","14.14","4.22","4.68",
"6209","今國光","20.26","8.12","1.13",
"6213","聯茂","9.43","8.56","2.12",
"6215","和椿","18.63","4.16","2.86",
"6216","居易","10.26","4.45","1.90",
"6225","天瀚","14.71","2.22","1.17",
"6235","華孚","420.00","0.00","1.17",
"6239","力成","10.51","4.29","3.65",
"6255","奈普","28.35","2.92","1.86",
"6257","矽格","9.30","8.22","1.10",
"6269","台郡","63.70","0.00","1.53",
"6271","同欣電","23.08","2.22","3.44",
"6277","宏正","12.50","7.70","2.95",
"6281","全國電","13.15","6.03","3.01",
"6282","康舒","10.50","7.62","1.20",
"6283","淳安","10.33","7.62","1.47",
"6285","啟碁","10.42","9.04","1.90",
"6286","立錡","17.17","2.54","7.74",
"6289","華上","50.98","21.32","1.34",
"6505","台塑化","12.55","7.09","3.38",
"6605","帝寶","10.74","5.40","2.37",
"8008","建興電","23.01","3.04","1.42",
"8016","矽創","13.81","4.49","3.38",
"8021","尖點","10.72","6.87","2.24",
"8033","雷虎","14.16","5.59","1.96",
"8046","南電","11.56","10.20","2.64",
"8070","長華*","12.93","0.00","3.20",
"8072","陞泰","13.04","5.62","4.28",
"8078","華寶","8.32","6.92","2.64",
"8101","華冠","-","0.00","2.06",
"8105","凌巨","17.48","4.99","2.75",
"8110","華東","7.40","8.66","1.01",
"8112","至上","23.81","3.63","0.81",
