"97年09月23日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","9.77","8.42","1.05",
"1102","亞泥","8.85","9.66","1.32",
"1103","嘉泥","10.68","6.73","0.67",
"1104","環泥","18.30","4.65","0.88",
"1108","幸福","17.89","3.68","0.63",
"1109","信大","15.62","6.04","0.59",
"1110","東泥","15.57","4.85","0.56",
"1201","味全","16.73","0.00","1.91",
"1203","味王","150.00","0.00","0.79",
"1210","大成","11.43","5.88","1.81",
"1213","大飲","90.63","0.00","0.64",
"1215","卜蜂","6.94","9.17","0.99",
"1216","統一","11.92","8.67","1.91",
"1217","愛之味","-","0.00","0.61",
"1218","泰山","9.56","0.00","0.50",
"1219","福壽","8.35","6.58","0.59",
"1220","台榮","78.29","0.00","0.57",
"1225","福懋油","4.47","3.14","0.63",
"1227","佳格","12.47","4.20","1.43",
"1229","聯華","7.07","10.48","0.59",
"1231","聯華食","13.40","6.22","0.68",
"1232","大統益","6.62","10.08","1.69",
"1233","天仁","16.64","5.10","2.15",
"1234","黑松","40.00","2.60","0.60",
"1235","興泰","13.05","4.19","1.56",
"1236","宏亞","7.08","11.40","0.88",
"1301","台塑","6.30","11.84","1.56",
"1303","南亞","6.81","13.67","1.54",
"1304","台聚","4.94","12.10","0.80",
"1305","華夏","6.60","0.00","0.60",
"1307","三芳","9.68","6.68","1.59",
"1308","亞聚","4.45","11.33","0.78",
"1309","台達化","7.17","7.58","0.42",
"1310","台苯","16.81","7.59","0.66",
"1312","國喬","5.32","0.00","0.41",
"1313","聯成","5.64","11.38","0.75",
"1314","中石化","14.19","7.17","0.61",
"1315","達新","12.07","8.08","0.63",
"1316","上曜","12.16","0.00","0.43",
"1319","東陽","8.57","4.99","0.91",
"1321","大洋","-","0.00","1.10",
"1323","永裕","7.93","8.33","0.72",
"1324","地球","-","0.00","0.82",
"1325","恆大","7.22","6.64","0.64",
"1326","台化","6.98","12.80","1.42",
"1402","遠東新","11.30","8.23","1.29",
"1409","新纖","33.63","3.13","0.53",
"1410","南染","-","0.00","0.86",
"1413","宏洲","67.67","0.00","0.32",
"1414","東和","-","0.00","0.38",
"1416","廣豐","-","0.00","0.45",
"1417","嘉裕","13.39","0.00","0.48",
"1418","東華","-","0.00","0.32",
"1419","新紡","-","1.59","0.99",
"1423","利華","36.85","10.44","0.34",
"1432","大魯閣","0.71","0.00","0.33",
"1434","福懋","5.75","14.68","0.73",
"1435","中福","-","0.00","0.66",
"1436","華友聯","-","0.00","0.75",
"1437","勤益控","18.28","1.89","0.60",
"1438","三地開發","-","0.00","1.77",
"1439","雋揚","56.67","0.00","0.82",
"1440","南紡","14.77","7.66","0.55",
"1441","大東","-","0.00","0.55",
"1442","名軒","12.23","0.00","1.44",
"1443","立益物流","-","0.00","0.22",
"1444","力麗","6.70","0.00","0.40",
"1445","大宇","-","6.26","0.52",
"1446","宏和","32.85","4.11","0.49",
"1447","力鵬","-","0.00","0.36",
"1449","佳和","-","0.00","0.28",
"1451","年興","6.99","14.22","0.60",
"1452","宏益","27.64","7.40","0.45",
"1453","大將","0.96","0.00","0.27",
"1454","台富","39.62","0.00","0.47",
"1455","集盛","11.17","6.40","0.39",
"1456","怡華","1.71","0.00","0.45",
"1457","宜進","20.79","0.00","0.43",
"1459","聯發","-","10.38","0.54",
"1460","宏遠","-","4.37","0.44",
"1463","強盛","-","0.00","0.43",
"1464","得力","-","4.28","0.43",
"1465","偉全","9.59","9.42","0.45",
"1466","聚隆","7.00","0.00","0.39",
"1467","南緯","-","10.62","0.55",
"1468","昶和","-","0.00","1.00",
"1469","理隆","-","0.00","0.54",
"1470","大統新創","46.69","0.00","0.85",
"1471","首利","-","0.62","1.20",
"1472","三洋實業","-","0.00","0.27",
"1473","台南","7.07","13.30","0.72",
"1474","弘裕","28.82","10.20","0.40",
"1475","業旺","-","0.00","0.83",
"1476","儒鴻","8.58","10.89","0.67",
"1477","聚陽","5.76","20.00","1.64",
"1503","士電","14.76","3.83","1.28",
"1504","東元","9.33","8.44","0.65",
"1506","正道","-","0.00","1.39",
"1507","永大","8.05","7.58","0.64",
"1512","瑞利","13.83","5.16","0.47",
"1513","中興電","9.46","10.07","0.97",
"1514","亞力","52.00","4.33","0.52",
"1515","力山","-","0.00","0.45",
"1516","川飛","-","0.00","1.59",
"1517","利奇","10.64","7.62","0.70",
"1519","華城","11.40","7.29","2.60",
"1521","大億","7.81","12.71","0.73",
"1522","堤維西","8.04","6.30","0.71",
"1523","開億","9.63","0.87","0.60",
"1524","耿鼎","38.32","3.56","0.64",
"1525","江申","7.66","6.56","0.59",
"1526","日馳","15.05","0.00","0.94",
"1527","鑽全","-","10.98","1.33",
"1528","恩德","10.52","15.59","0.76",
"1529","樂事綠能","-","0.00","0.23",
"1530","亞崴","5.99","13.12","1.62",
"1531","高林股","11.97","8.65","0.91",
"1532","勤美","9.19","5.46","1.07",
"1533","車王電","12.50","8.00","0.66",
"1535","中宇","13.96","4.52","2.70",
"1536","和大","16.64","6.80","1.56",
"1537","廣隆","5.87","10.52","1.17",
"1538","正峰","11.84","0.00","1.24",
"1539","巨庭","39.09","6.98","0.35",
"1540","喬福","5.20","16.57","1.26",
"1541","錩泰","21.43","9.33","0.60",
"1560","中砂","7.95","10.61","1.00",
"1583","程泰","7.48","13.34","1.62",
"1603","華電","9.30","0.00","0.62",
"1604","聲寶","15.21","0.00","0.50",
"1605","華新","67.69","3.41","0.47",
"1608","華榮","11.36","10.45","0.54",
"1609","大亞","11.85","2.44","0.47",
"1611","中電","9.61","9.68","0.89",
"1612","宏泰","10.85","13.91","0.78",
"1613","台一","-","0.00","0.44",
"1614","三洋電","19.04","4.66","1.43",
"1615","大山","4.85","8.27","0.89",
"1616","億泰","35.24","0.00","0.51",
"1617","榮星","9.22","3.39","0.43",
"1618","合機","33.32","0.00","0.51",
"1701","中化","14.93","4.46","0.82",
"1702","南僑","-","0.00","0.59",
"1704","榮化","10.35","10.69","1.21",
"1707","葡萄王","13.51","8.00","1.26",
"1708","東鹼","14.76","3.68","2.16",
"1709","和益","10.14","5.74","0.85",
"1710","東聯","5.63","12.73","1.16",
"1711","永光","28.33","2.21","1.03",
"1712","興農","9.73","5.61","0.83",
"1713","國化","23.26","3.69","0.56",
"1714","和桐","16.09","0.00","0.79",
"1715","萬洲","31.79","5.24","0.91",
"1716","永信","13.26","7.39","1.43",
"1717","長興","8.11","11.43","1.24",
"1718","中纖","5.54","16.99","0.39",
"1720","生達","11.90","6.87","1.16",
"1721","三晃","64.20","0.00","0.74",
"1722","台肥","17.85","4.89","1.39",
"1723","中碳","10.09","8.45","3.59",
"1724","台硝","10.37","7.49","0.83",
"1725","元禎","7.63","12.03","1.07",
"1726","永記","8.86","6.76","0.97",
"1727","中華化","12.84","3.30","1.19",
"1729","必翔","35.65","3.43","3.44",
"1730","花仙子","13.44","7.66","0.78",
"1731","美吾華","15.92","2.42","0.78",
"1732","毛寶","17.98","5.35","0.84",
"1733","五鼎","11.43","9.09","3.38",
"1734","杏輝","34.66","3.13","1.43",
"1735","日勝化","9.42","11.17","0.56",
"1736","喬山","35.74","2.92","1.68",
"1737","臺鹽","-","3.83","0.56",
"1802","台玻","13.87","6.32","0.96",
"1805","寶徠","17.92","0.00","1.03",
"1806","冠軍","5.03","8.79","0.64",
"1808","潤隆","10.52","16.48","1.44",
"1809","中釉","13.98","3.51","0.52",
"1810","和成","-","0.00","0.46",
"1902","台紙","4.04","0.00","0.56",
"1903","士紙","-","0.00","1.26",
"1904","正隆","11.50","4.97","0.54",
"1905","華紙","8.97","8.70","0.87",
"1906","寶隆","10.11","0.00","0.41",
"1907","永豐餘","8.93","6.65","0.65",
"1909","榮成","14.19","6.66","0.51",
"2002","中鋼","8.23","10.69","2.07",
"2006","東和鋼鐵","6.78","9.43","1.55",
"2007","燁興","-","0.00","0.30",
"2008","高興昌","2.81","0.00","0.97",
"2009","第一銅","7.49","13.06","0.58",
"2010","春源","6.86","6.03","0.69",
"2012","春雨","9.00","6.17","0.65",
"2013","中鋼構","8.71","8.11","0.78",
"2014","中鴻","4.69","11.24","1.17",
"2015","豐興","6.79","6.24","2.00",
"2017","官田鋼","-","0.00","0.66",
"2020","美亞","111.32","12.53","1.16",
"2022","聚亨","6.92","0.00","0.58",
"2023","燁輝","8.42","4.57","0.61",
"2024","志聯","6.38","0.00","0.50",
"2025","千興","-","0.00","0.41",
"2027","大成鋼","9.13","16.66","0.74",
"2028","威致","4.18","0.00","0.85",
"2029","盛餘","8.71","7.95","0.92",
"2030","彰源","41.92","19.27","0.76",
"2031","新光鋼","4.45","9.08","0.90",
"2032","新鋼","-","5.05","0.72",
"2033","佳大","26.60","1.06","2.23",
"2034","允強","48.44","14.97","0.85",
"2059","川湖","16.54","2.89","5.45",
"2062","橋椿","19.68","6.47","1.35",
"2101","南港","76.71","13.04","1.91",
"2102","泰豐","10.42","8.13","0.59",
"2103","台橡","6.94","12.24","2.26",
"2104","國際中橡","7.29","8.44","0.82",
"2105","正新","11.62","6.53","2.39",
"2106","建大","26.90","4.81","1.12",
"2107","厚生","11.53","2.73","0.88",
"2108","南帝","8.04","9.05","1.55",
"2109","華豐","-","1.85","0.45",
"2201","裕隆","14.47","3.84","0.52",
"2204","中華","37.03","3.38","0.37",
"2206","三陽工業","8.92","10.58","0.58",
"2207","和泰車","11.45","6.41","1.92",
"2227","裕日車","7.95","6.44","0.57",
"2301","光寶科","8.90","11.39","1.08",
"2303","聯電","11.21","7.79","0.72",
"2305","全友","292.00","0.00","0.39",
"2308","台達電","13.00","6.87","3.60",
"2311","日月光","8.43","9.52","1.62",
"2312","金寶","10.97","10.27","0.54",
"2313","華通","96.25","1.30","0.61",
"2314","台揚","13.33","5.86","1.11",
"2315","神達","4.84","12.79","0.68",
"2316","楠梓電","-","0.00","0.36",
"2317","鴻海","13.15","3.41","2.91",
"2321","東訊","-","0.00","0.96",
"2323","中環","-","0.00","0.40",
"2324","仁寶","6.74","9.92","1.31",
"2325","矽品","8.90","11.65","2.22",
"2327","國巨","30.36","4.64","0.50",
"2328","廣宇","20.23","2.97","1.54",
"2329","華泰","-","0.00","0.47",
"2330","台積電","11.80","5.53","3.24",
"2331","精英","7.98","7.63","0.43",
"2332","友訊","7.45","9.66","1.15",
"2337","旺宏","6.15","11.35","0.88",
"2338","光罩","6.44","11.54","0.95",
"2340","台亞","10.79","7.23","1.22",
"2341","英群","-","0.00","0.93",
"2342","茂矽","-","0.00","0.99",
"2344","華邦電","-","0.00","0.35",
"2345","智邦","-","0.00","0.69",
"2347","聯強","17.55","5.36","2.61",
"2348","海悅","35.29","0.00","0.51",
"2349","錸德","-","0.00","0.34",
"2350","環電","6.65","15.57","0.84",
"2351","順德","6.94","11.58","0.95",
"2352","佳世達","2.87","7.32","0.80",
"2353","宏碁","14.13","6.26","2.30",
"2354","鴻準","12.47","4.31","2.71",
