"97年08月14日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","14.48","5.95","1.37",
"1102","亞泥","10.31","7.50","1.42",
"1103","嘉泥","12.90","4.94","0.87",
"1104","環泥","19.31","3.84","1.08",
"1108","幸福","19.67","2.76","0.82",
"1109","信大","13.78","4.90","0.69",
"1110","東泥","23.40","3.42","0.78",
"1201","味全","22.00","0.00","2.19",
"1203","味王","-","0.00","1.19",
"1210","大成","12.55","5.69","1.82",
"1213","大飲","909.00","0.00","0.80",
"1215","卜蜂","9.74","6.58","1.27",
"1216","統一","14.29","6.86","2.14",
"1217","愛之味","-","0.00","0.99",
"1218","泰山","22.16","0.00","0.73",
"1219","福壽","11.36","4.44","0.83",
"1220","台榮","81.11","0.00","0.74",
"1225","福懋油","7.45","1.79","1.08",
"1227","佳格","16.45","3.18","1.88",
"1229","聯華","7.76","7.89","0.74",
"1231","聯華食","18.23","5.06","0.80",
"1232","大統益","9.34","8.02","1.89",
"1233","天仁","18.15","4.91","2.07",
"1234","黑松","55.63","2.02","0.77",
"1235","興泰","17.00","4.06","1.96",
"1236","宏亞","8.94","8.55","1.10",
"1301","台塑","7.74","10.44","1.50",
"1303","南亞","6.99","13.04","1.34",
"1304","台聚","5.76","10.95","0.85",
"1305","華夏","16.35","0.00","0.89",
"1307","三芳","10.93","6.21","1.65",
"1308","亞聚","5.40","9.80","0.85",
"1309","台達化","11.74","5.61","0.56",
"1310","台苯","21.63","5.66","0.85",
"1312","國喬","5.23","0.00","0.57",
"1313","聯成","6.50","9.49","0.86",
"1314","中石化","6.68","4.78","0.87",
"1315","達新","14.70","6.19","0.73",
"1316","上曜","20.04","0.00","0.49",
"1319","東陽","10.57","3.83","1.18",
"1321","大洋","-","0.00","1.53",
"1323","永裕","11.61","7.17","0.85",
"1324","地球","-","0.00","1.22",
"1325","恆大","8.93","5.56","0.73",
"1326","台化","6.79","12.70","1.17",
"1402","遠東新","14.84","5.35","1.76",
"1409","新纖","26.73","2.49","0.62",
