"97年05月14日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.49","3.96","2.03",
"1102","亞泥","14.43","5.36","1.99",
"1103","嘉泥","17.92","3.23","1.21",
"1104","環泥","18.55","3.69","1.04",
"1108","幸福","29.57","1.84","1.23",
"1109","信大","18.18","3.72","0.91",
"1110","東泥","34.40","2.33","1.15",
"1201","味全","25.89","0.00","2.57",
"1203","味王","-","0.00","1.72",
"1210","大成","15.39","3.33","2.22",
"1213","大飲","1,300.00","0.00","1.15",
"1215","卜蜂","13.04","2.95","1.70",
"1216","統一","16.23","5.75","2.43",
"1217","愛之味","-","0.00","1.70",
"1218","泰山","35.14","0.00","1.15",
"1219","福壽","18.59","2.72","1.36",
"1220","台榮","137.22","0.00","1.26",
"1225","福懋油","10.85","1.23","1.58",
"1227","佳格","24.96","3.03","2.10",
"1229","聯華","11.75","4.13","1.11",
"1231","聯華食","21.54","4.29","0.95",
"1232","大統益","12.59","5.95","2.55",
"1233","天仁","19.14","4.66","2.18",
"1234","黑松","76.46","1.47","1.05",
"1235","興泰","18.10","3.81","2.09",
"1236","宏亞","11.21","6.52","1.38",
"1301","台塑","10.76","7.51","2.08",
"1303","南亞","9.95","9.17","1.91",
"1304","台聚","10.17","6.20","1.50",
"1305","華夏","24.29","0.00","1.32",
"1307","三芳","12.50","5.17","1.88",
"1308","亞聚","8.47","6.25","1.33",
"1309","台達化","16.18","4.07","0.77",
"1310","台苯","30.20","4.05","1.18",
"1312","國喬","7.67","0.00","0.84",
"1313","聯成","8.95","5.66","1.18",
"1314","中石化","10.53","3.03","1.37",
"1315","達新","21.06","4.32","1.04",
"1316","上曜","27.68","0.00","0.68",
"1319","東陽","12.60","3.02","1.41",
"1321","大洋","-","0.00","2.33",
"1323","永裕","16.83","4.71","1.24",
"1324","地球","-","0.00","1.99",
"1325","恆大","12.64","3.92","1.04",
"1326","台化","9.41","9.17","1.62",
"1402","遠東新","19.46","4.08","2.30",
"1409","新纖","39.67","0.00","0.92",
"1410","南染","263.89","0.00","1.88",
"1413","宏洲","395.00","0.00","0.61",
"1414","東和","43.00","0.00","0.90",
"1416","廣豐","-","0.00","1.28",
"1417","嘉裕","16.83","0.00","0.94",
"1418","東華","-","0.00","0.75",
"1419","新紡","465.71","0.77","1.95",
"1423","利華","13.27","4.83","0.70",
"1432","大魯閣","1.19","0.00","0.51",
"1434","福懋","8.13","9.41","0.98",
"1435","中福","76.50","0.00","1.72",
"1436","華友聯","-","0.00","1.08",
"1437","勤益控","32.68","0.75","1.51",
"1438","三地開發","-","0.00","1.68",
"1439","雋揚","65.83","0.00","1.10",
"1440","南紡","23.73","3.56","1.10",
"1441","大東","227.67","0.00","1.01",
"1442","名軒","23.01","0.00","2.29",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","16.85","0.00","0.97",
"1445","大宇","-","5.48","0.59",
"1446","宏和","12.32","2.71","0.72",
"1447","力鵬","-","0.00","0.84",
"1449","佳和","-","0.00","0.64",
"1451","年興","10.63","7.35","1.06",
"1452","宏益","20.20","4.37","0.73",
"1453","大將","1.99","0.00","0.50",
"1454","台富","77.00","0.00","0.68",
"1455","集盛","25.85","3.52","0.69",
"1456","怡華","12.18","0.00","0.98",
"1457","宜進","26.85","0.00","0.63",
"1459","聯發","18.86","5.12","0.97",
"1460","宏遠","38.64","2.35","0.79",
"1463","強盛","-","0.00","0.83",
"1464","得力","154.00","2.60","0.69",
"1465","偉全","15.44","6.15","0.67",
"1466","聚隆","9.26","0.00","0.87",
"1467","南緯","-","9.50","1.11",
"1468","昶和","-","0.00","1.14",
"1469","理隆","-","0.00","0.97",
"1470","大統新創","-","0.00","0.77",
"1471","首利","-","0.36","2.05",
"1472","三洋實業","-","0.00","0.52",
