"97年04月25日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.11","3.34","2.17",
"1102","亞泥","15.94","5.50","2.09",
"1103","嘉泥","27.50","0.00","1.29",
"1104","環泥","29.79","4.66","1.06",
"1108","幸福","99.58","2.09","1.13",
"1109","信大","20.82","4.72","0.88",
"1110","東泥","555.00","1.80","1.11",
"1201","味全","25.84","0.00","2.60",
"1203","味王","-","0.00","1.68",
"1210","大成","15.66","3.85","2.31",
"1213","大飲","114.09","0.00","1.11",
"1215","卜蜂","18.78","3.40","1.55",
"1216","統一","14.37","2.69","2.51",
"1217","愛之味","-","0.00","1.63",
"1218","泰山","37.00","0.00","1.16",
"1219","福壽","46.05","1.26","1.37",
"1220","台榮","-","0.00","1.24",
"1225","福懋油","30.65","0.00","1.34",
"1227","佳格","17.88","7.34","1.25",
"1229","聯華","12.57","4.26","1.05",
"1231","聯華食","17.34","4.38","0.94",
"1232","大統益","13.24","6.12","2.64",
"1233","天仁","20.89","4.59","2.31",
"1234","黑松","65.89","1.46","1.06",
"1235","興泰","22.44","1.33","2.35",
"1236","宏亞","10.20","7.41","1.26",
"1301","台塑","10.55","7.60","2.02",
"1303","南亞","9.59","9.02","1.96",
"1304","台聚","12.06","7.63","1.21",
"1305","華夏","-","0.00","1.03",
"1307","三芳","13.53","5.93","1.73",
"1308","亞聚","10.49","7.84","1.07",
"1309","台達化","15.00","4.22","0.74",
"1310","台苯","21.14","4.30","1.02",
"1312","國喬","7.55","0.00","0.93",
"1313","聯成","8.45","6.05","1.13",
"1314","中石化","11.00","0.00","1.34",
"1315","達新","17.89","3.63","0.98",
"1316","上曜","58.23","0.00","0.64",
"1319","東陽","14.23","2.87","1.55",
"1321","大洋","-","0.00","2.23",
"1323","永裕","16.98","4.91","1.20",
"1324","地球","-","0.00","2.12",
"1325","恆大","11.60","4.35","0.97",
"1326","台化","9.15","8.86","1.68",
"1402","遠東新","23.02","3.91","2.63",
"1409","新纖","-","0.00","0.88",
"1410","南染","178.08","0.00","1.82",
"1413","宏洲","-","0.00","0.67",
"1414","東和","51.07","0.00","0.91",
"1416","廣豐","60.00","0.00","1.31",
"1417","嘉裕","75.46","0.00","0.89",
"1418","東華","-","0.00","0.64",
"1419","新紡","199.41","0.74","2.08",
"1423","利華","10.24","4.61","0.73",
"1432","大魯閣","1.26","0.00","0.46",
"1434","福懋","7.70","9.17","0.95",
"1435","中福","-","0.00","1.45",
"1436","華友聯","63.16","0.00","1.09",
"1437","勤益控","19.25","0.00","1.57",
"1438","三地開發","-","0.00","1.75",
"1439","雋揚","58.39","0.00","1.14",
"1440","南紡","15.18","3.47","1.11",
"1441","大東","-","0.00","1.04",
"1442","名軒","44.21","0.00","2.50",
"1443","立益物流","-","0.00","0.51",
"1444","力麗","23.95","0.00","1.00",
"1445","大宇","-","5.10","0.65",
"1446","宏和","8.43","2.74","0.70",
"1447","力鵬","20.50","0.00","0.81",
"1449","佳和","-","0.00","0.59",
"1451","年興","9.79","7.23","1.00",
"1452","宏益","18.82","4.35","0.74",
"1453","大將","-","0.00","0.41",
"1454","台富","77.60","0.00","0.71",
"1455","集盛","23.97","3.48","0.71",
"1456","怡華","-","0.00","1.05",
"1457","宜進","-","0.00","0.67",
"1459","聯發","8.75","4.62","1.01",
"1460","宏遠","28.43","2.34","0.77",
"1463","強盛","-","0.00","0.87",
"1464","得力","114.29","2.50","0.70",
"1465","偉全","13.64","5.00","0.66",
"1466","聚隆","7.83","0.00","0.95",
"1467","南緯","10.42","8.36","1.06",
"1468","昶和","-","0.00","1.22",
"1469","理隆","380.00","0.00","1.14",
"1470","大統新創","-","0.00","0.75",
"1471","首利","-","0.00","2.02",
"1472","三洋實業","-","0.00","0.50",
"1473","台南","10.02","8.98","1.43",
"1474","弘裕","14.56","5.45","0.72",
"1475","業旺","-","0.00","1.05",
"1476","儒鴻","9.48","7.58","1.12",
"1477","聚陽","8.52","7.06","2.77",
"1503","士電","23.11","2.88","2.07",
"1504","東元","14.37","3.43","1.06",
"1506","正道","-","0.00","1.80",
"1507","永大","13.63","2.92","1.30",
"1512","瑞利","12.32","4.18","0.96",
"1513","中興電","12.57","5.16","1.78",
"1514","亞力","32.12","2.55","0.87",
"1515","力山","29.27","0.00","0.74",
"1516","川飛","-","0.00","0.98",
"1517","利奇","17.19","4.36","1.19",
"1519","華城","14.59","2.76","3.45",
"1521","大億","14.23","6.47","1.39",
"1522","堤維西","16.12","3.70","1.23",
"1523","開億","10.60","0.71","0.69",
"1524","耿鼎","19.51","5.04","0.89",
"1525","江申","12.15","4.55","0.82",
"1526","日馳","-","0.00","1.13",
"1527","鑽全","11.37","6.46","1.81",
"1528","恩德","8.91","9.44","1.16",
"1529","樂事綠能","-","0.00","0.78",
"1530","亞崴","9.05","7.64","2.42",
"1531","高林股","8.61","6.15","1.33",
"1532","勤美","30.72","3.74","2.67",
"1533","車王電","13.12","3.45","1.43",
"1535","中宇","18.34","3.81","2.94",
"1536","和大","17.42","5.69","2.33",
"1537","廣隆","12.88","2.30","2.17",
"1538","正峰","-","0.00","1.71",
"1539","巨庭","9.67","0.00","0.94",
"1540","喬福","9.74","7.98","2.32",
"1541","錩泰","11.78","4.43","1.14",
"1560","中砂","17.01","4.44","2.10",
"1583","程泰","10.14","7.51","2.78",
"1603","華電","29.49","0.00","1.10",
"1604","聲寶","-","0.00","1.19",
"1605","華新","30.69","1.92","0.79",
"1606","歌林","19.47","0.00","1.10",
"1608","華榮","10.04","5.13","1.04",
"1609","大亞","-","1.42","0.80",
"1611","中電","16.36","6.06","1.34",
"1612","宏泰","9.14","6.65","1.31",
"1613","台一","15.45","0.00","0.98",
"1614","三洋電","30.53","2.78","2.27",
"1615","大山","9.19","9.12","1.19",
"1616","億泰","-","3.46","0.94",
"1617","榮星","33.10","6.15","0.68",
"1618","合機","55.68","0.00","0.84",
"1701","中化","30.26","2.17","1.67",
"1702","南僑","-","0.00","1.40",
"1704","榮化","22.27","5.48","2.52",
"1707","葡萄王","19.12","3.08","2.02",
"1708","東鹼","18.33","3.06","2.61",
"1709","和益","24.87","3.39","1.52",
"1710","東聯","14.09","7.57","1.87",
"1711","永光","71.38","1.45","1.55",
"1712","興農","26.52","3.43","1.39",
"1713","國化","51.25","1.83","1.12",
"1714","和桐","27.77","0.00","1.30",
"1715","萬洲","21.58","5.87","1.11",
"1716","永信","15.64","5.28","1.91",
"1717","長興","12.59","7.06","1.85",
"1718","中纖","21.36","0.00","0.93",
"1720","生達","15.81","4.82","1.93",
"1721","三晃","-","0.00","1.92",
"1722","台肥","35.45","2.20","2.57",
"1723","中碳","12.84","6.60","3.95",
"1724","台硝","15.16","4.54","1.56",
"1725","元禎","12.68","8.19","1.80",
"1726","永記","12.62","4.81","1.57",
"1727","中華化","47.65","2.06","1.96",
"1729","必翔","31.72","2.71","3.97",
"1730","花仙子","15.42","5.46","1.21",
"1731","美吾華","38.49","1.23","1.46",
"1732","毛寶","27.25","3.60","1.22",
"1733","五鼎","15.05","4.58","4.50",
"1734","杏輝","41.13","1.98","2.24",
"1735","日勝化","13.75","5.19","0.98",
"1736","喬山","16.93","9.84","1.83",
"1737","臺鹽","29.67","4.87","1.10",
"1802","台玻","20.79","3.14","1.74",
"1805","寶徠","-","0.00","1.41",
"1806","冠軍","11.33","6.49","1.31",
"1808","潤隆","18.84","9.20","2.13",
"1809","中釉","24.90","1.97","0.92",
"1810","和成","-","0.00","0.80",
"1902","台紙","14.11","0.00","0.83",
"1903","士紙","24.62","0.00","2.57",
"1904","正隆","23.96","5.51","0.87",
"1905","華紙","15.74","4.95","1.45",
"1906","寶隆","24.12","0.00","0.66",
"1907","永豐餘","25.58","3.91","1.16",
"1909","榮成","23.19","6.02","0.84",
"2002","中鋼","11.20","7.64","2.58",
"2006","東和鋼鐵","12.54","5.49","2.60",
"2007","燁興","-","0.00","0.55",
"2008","高興昌","62.11","0.00","1.98",
"2009","第一銅","11.38","6.43","1.10",
"2010","春源","17.13","5.11","0.84",
"2012","春雨","20.09","4.52","0.91",
"2013","中鋼構","13.44","5.48","1.13",
"2014","中鴻","12.06","0.99","1.95",
"2015","豐興","14.04","4.10","2.94",
"2017","官田鋼","-","0.00","1.17",
"2020","美亞","6.61","7.87","1.67",
"2022","聚亨","133.75","0.00","0.84",
"2023","燁輝","12.41","6.94","0.78",
"2024","志聯","-","0.00","0.68",
"2025","千興","84.62","0.00","1.05",
"2027","大成鋼","6.18","7.35","1.83",
"2028","威致","16.14","0.00","2.32",
"2029","盛餘","12.45","6.00","1.22",
"2030","彰源","11.39","7.55","1.66",
"2031","新光鋼","14.41","4.22","2.36",
"2032","新鋼","19.17","12.93","1.86",
"2033","佳大","94.58","1.76","0.96",
"2034","允強","14.01","6.47","1.74",
"2062","橋椿","11.01","5.54","1.82",
"2101","南港","13.77","6.60","2.83",
"2102","泰豐","12.34","4.22","1.07",
"2103","台橡","9.38","8.85","2.61",
"2104","國際中橡","17.93","2.67","1.41",
"2105","正新","16.73","2.53","3.08",
"2106","建大","19.93","2.36","1.88",
"2107","厚生","47.08","1.55","1.61",
"2108","南帝","11.38","5.78","2.14",
"2109","華豐","65.56","0.85","0.94",
"2201","裕隆","22.61","2.41","1.09",
"2204","中華","17.50","3.76","0.83",
"2206","三陽工業","23.74","4.63","1.34",
"2207","和泰車","16.08","4.20","2.92",
"2227","裕日車","10.47","3.31","1.08",
"2301","光寶科","9.09","9.10","1.36",
"2302","麗正","-","0.00","0.44",
"2303","聯電","14.84","4.37","1.06",
"2305","全友","4.24","0.00","0.69",
"2308","台達電","13.16","5.95","3.32",
"2311","日月光","14.90","9.69","2.35",
"2312","金寶","14.87","6.90","0.73",
"2313","華通","18.02","0.96","0.80",
"2314","台揚","19.71","3.17","1.64",
"2315","神達","6.88","7.25","1.26",
"2316","楠梓電","-","0.00","0.66",
"2317","鴻海","14.25","2.84","3.16",
"2321","東訊","-","3.58","1.81",
"2323","中環","-","0.00","0.63",
"2324","仁寶","9.35","5.20","1.64",
"2325","矽品","9.42","8.58","2.39",
"2327","國巨","9.46","4.72","0.78",
"2328","廣宇","26.91","1.32","1.32",
"2329","華泰","-","0.00","0.99",
"2330","台積電","15.19","4.67","3.40",
"2331","精英","21.03","0.00","0.79",
"2332","友訊","8.46","4.84","1.83",
"2337","旺宏","11.05","6.55","1.42",
"2338","光罩","7.73","8.33","1.21",
"2340","台亞","-","0.00","2.41",
"2341","英群","-","0.00","1.21",
"2342","茂矽","21.03","0.00","1.73",
"2344","華邦電","-","0.00","0.70",
"2345","智邦","48.28","0.00","1.21",
"2347","聯強","23.43","2.65","3.46",
"2348","海悅","14.64","0.00","0.94",
"2349","錸德","-","0.00","0.53",
"2350","環電","10.39","5.80","1.23",
"2351","順德","9.80","6.85","1.65",
"2352","佳世達","-","3.39","2.16",
"2353","宏碁","12.17","6.10","2.05",
"2354","鴻準","17.11","2.45","3.14",
"2355","敬鵬","6.19","8.41","1.11",
"2356","英業達","8.65","10.42","1.35",
"2357","華碩","13.14","2.08","2.32",
"2358","廷鑫","800.00","0.00","0.94",
"2359","所羅門","4.96","0.00","1.29",
"2360","致茂","14.29","5.83","3.44",
"2361","鴻友","-","0.00","1.28",
"2362","藍天","24.04","0.35","4.55",
"2363","矽統","-","0.00","0.93",
"2364","倫飛","-","0.00","0.88",
"2365","昆盈","9.33","6.14","2.18",
"2367","燿華","6.58","0.00","1.47",
"2368","金像電","8.84","5.91","1.31",
"2369","菱生","17.24","6.10","0.99",
"2371","大同","-","0.00","1.86",
"2373","震旦行","26.12","4.69","2.06",
"2374","佳能","8.46","8.31","2.38",
"2375","凱美","-","0.00","0.62",
"2376","技嘉","23.10","2.24","0.93",
"2377","微星","9.81","4.32","1.14",
"2379","瑞昱","11.85","4.04","2.30",
"2380","虹光","10.67","5.21","0.97",
"2381","華宇","-","0.00","0.73",
"2382","廣達","9.98","5.51","2.12",
"2383","台光電","8.66","7.75","0.99",
"2384","勝華","53.21","1.35","1.10",
"2385","群光","11.79","4.74","4.13",
"2387","精元","13.66","5.10","2.78",
"2388","威盛","-","0.00","2.08",
"2390","云辰","10.93","0.00","0.70",
"2391","合勤","12.42","3.95","1.84",
