"97年09月18日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","8.02","10.26","0.86",
"1102","亞泥","7.24","11.81","1.08",
"1103","嘉泥","9.71","7.41","0.61",
"1104","環泥","16.97","5.02","0.82",
"1108","幸福","15.24","4.32","0.54",
"1109","信大","14.15","6.67","0.53",
"1110","東泥","13.53","5.58","0.49",
"1201","味全","13.88","0.00","1.59",
"1203","味王","143.75","0.00","0.75",
"1210","大成","9.97","6.75","1.58",
"1213","大飲","80.75","0.00","0.57",
"1215","卜蜂","5.75","11.07","0.82",
"1216","統一","11.16","9.26","1.78",
"1217","愛之味","-","0.00","0.50",
"1218","泰山","7.82","0.00","0.41",
"1219","福壽","6.84","8.04","0.48",
"1220","台榮","72.86","0.00","0.53",
"1225","福懋油","3.66","3.84","0.51",
"1227","佳格","11.63","4.50","1.33",
"1229","聯華","6.05","12.24","0.50",
"1231","聯華食","12.69","6.56","0.64",
"1232","大統益","6.09","10.95","1.56",
"1233","天仁","16.33","5.19","2.11",
"1234","黑松","36.58","2.84","0.55",
"1235","興泰","12.81","4.27","1.54",
"1236","宏亞","6.61","12.21","0.82",
"1301","台塑","6.01","12.41","1.49",
"1303","南亞","6.14","15.16","1.39",
"1304","台聚","4.14","14.42","0.67",
"1305","華夏","5.91","0.00","0.54",
"1307","三芳","8.32","7.77","1.37",
"1308","亞聚","3.79","13.29","0.66",
"1309","台達化","6.07","8.96","0.36",
"1310","台苯","13.91","9.17","0.55",
"1312","國喬","4.41","0.00","0.34",
"1313","聯成","5.21","12.33","0.69",
"1314","中石化","11.61","8.76","0.50",
"1315","達新","10.24","9.52","0.54",
"1316","上曜","10.87","0.00","0.39",
"1319","東陽","8.14","5.25","0.86",
"1321","大洋","-","0.00","1.02",
"1323","永裕","6.92","9.56","0.63",
"1324","地球","-","0.00","0.77",
"1325","恆大","7.07","6.79","0.63",
"1326","台化","6.34","14.08","1.29",
"1402","遠東新","9.56","9.73","1.09",
"1409","新纖","30.11","3.50","0.48",
"1410","南染","-","0.00","0.74",
"1413","宏洲","61.33","0.00","0.29",
"1414","東和","-","0.00","0.31",
"1416","廣豐","-","0.00","0.37",
"1417","嘉裕","10.97","0.00","0.39",
"1418","東華","-","0.00","0.27",
"1419","新紡","-","1.85","0.85",
"1423","利華","34.77","11.06","0.32",
"1432","大魯閣","0.81","0.00","0.38",
"1434","福懋","4.89","17.25","0.62",
"1435","中福","-","0.00","0.63",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","15.59","2.21","0.51",
"1438","三地開發","-","0.00","1.79",
"1439","雋揚","50.00","0.00","0.72",
"1440","南紡","12.87","8.80","0.48",
"1441","大東","-","0.00","0.49",
"1442","名軒","11.14","0.00","1.32",
"1443","立益物流","-","0.00","0.20",
"1444","力麗","6.10","0.00","0.36",
"1445","大宇","-","6.84","0.48",
"1446","宏和","31.45","4.29","0.47",
"1447","力鵬","-","0.00","0.31",
"1449","佳和","-","0.00","0.27",
"1451","年興","6.62","15.00","0.57",
"1452","宏益","23.59","8.67","0.39",
"1453","大將","0.84","0.00","0.23",
"1454","台富","35.62","0.00","0.42",
"1455","集盛","9.86","7.25","0.34",
"1456","怡華","1.56","0.00","0.41",
"1457","宜進","20.29","0.00","0.42",
"1459","聯發","-","10.68","0.52",
"1460","宏遠","-","4.99","0.39",
"1463","強盛","-","0.00","0.40",
"1464","得力","-","4.52","0.41",
"1465","偉全","9.48","9.53","0.44",
"1466","聚隆","6.20","0.00","0.34",
"1467","南緯","-","11.03","0.53",
"1468","昶和","-","0.00","0.95",
"1469","理隆","-","0.00","0.53",
"1470","大統新創","44.88","0.00","0.82",
"1471","首利","-","0.67","1.11",
"1472","三洋實業","-","0.00","0.31",
"1473","台南","6.60","14.25","0.67",
"1474","弘裕","27.65","10.64","0.38",
"1475","業旺","-","0.00","0.86",
"1476","儒鴻","8.10","11.53","0.63",
"1477","聚陽","5.21","22.11","1.49",
"1503","士電","13.00","4.36","1.12",
"1504","東元","8.54","9.22","0.59",
"1506","正道","-","0.00","1.45",
"1507","永大","7.01","8.70","0.56",
"1512","瑞利","12.88","5.55","0.43",
"1513","中興電","7.86","12.12","0.81",
"1514","亞力","46.25","4.86","0.46",
"1515","力山","-","0.00","0.41",
"1516","川飛","-","0.00","1.30",
"1517","利奇","8.69","9.33","0.57",
"1519","華城","9.67","8.59","2.21",
"1521","大億","7.45","13.33","0.69",
"1522","堤維西","7.78","6.50","0.68",
"1523","開億","9.00","0.93","0.56",
"1524","耿鼎","35.95","3.79","0.60",
"1525","江申","7.59","6.62","0.58",
"1526","日馳","12.41","0.00","0.78",
"1527","鑽全","-","11.22","1.30",
"1528","恩德","10.77","15.22","0.78",
"1529","樂事綠能","-","0.00","0.21",
"1530","亞崴","5.30","14.83","1.43",
"1531","高林股","10.90","9.49","0.83",
"1532","勤美","8.36","6.00","0.97",
"1533","車王電","10.75","9.30","0.57",
"1535","中宇","13.09","4.83","2.53",
"1536","和大","16.06","7.05","1.50",
"1537","廣隆","5.33","11.58","1.06",
"1538","正峰","11.90","0.00","1.24",
"1539","巨庭","35.91","7.59","0.32",
"1540","喬福","4.71","18.29","1.14",
"1541","錩泰","20.37","9.82","0.57",
"1560","中砂","6.98","12.09","0.87",
"1583","程泰","6.14","16.25","1.33",
"1603","華電","7.93","0.00","0.53",
"1604","聲寶","13.33","0.00","0.43",
"1605","華新","57.46","4.02","0.40",
"1608","華榮","9.49","12.50","0.45",
"1609","大亞","10.02","2.88","0.40",
"1611","中電","8.49","10.96","0.78",
"1612","宏泰","9.67","15.61","0.70",
"1613","台一","-","0.00","0.36",
"1614","三洋電","18.80","4.72","1.41",
"1615","大山","4.63","8.67","0.85",
"1616","億泰","32.65","0.00","0.47",
"1617","榮星","8.58","3.64","0.40",
"1618","合機","28.05","0.00","0.43",
"1701","中化","12.35","5.40","0.68",
"1702","南僑","-","0.00","0.48",
"1704","榮化","9.55","11.59","1.12",
"1707","葡萄王","11.98","9.02","1.12",
"1708","東鹼","13.04","4.17","1.91",
"1709","和益","9.45","6.15","0.79",
"1710","東聯","4.76","15.05","0.98",
"1711","永光","23.33","2.68","0.85",
"1712","興農","7.95","6.86","0.67",
"1713","國化","19.94","4.30","0.48",
"1714","和桐","14.94","0.00","0.73",
"1715","萬洲","34.76","4.79","0.99",
"1716","永信","12.30","7.97","1.33",
"1717","長興","7.34","12.63","1.13",
"1718","中纖","4.54","20.73","0.32",
"1720","生達","10.72","7.62","1.05",
"1721","三晃","53.40","0.00","0.61",
"1722","台肥","16.54","5.27","1.28",
"1723","中碳","9.38","9.09","3.34",
"1724","台硝","9.68","8.02","0.78",
"1725","元禎","6.80","13.48","0.96",
"1726","永記","7.88","7.60","0.87",
"1727","中華化","10.55","4.02","0.98",
"1729","必翔","34.89","3.50","3.36",
"1730","花仙子","11.65","8.84","0.67",
"1731","美吾華","13.03","2.95","0.63",
"1732","毛寶","16.62","5.79","0.78",
"1733","五鼎","10.16","10.23","3.00",
"1734","杏輝","31.10","3.49","1.29",
"1735","日勝化","7.71","13.65","0.46",
"1736","喬山","31.35","3.33","1.48",
"1737","臺鹽","-","4.41","0.49",
"1802","台玻","12.77","6.86","0.89",
"1805","寶徠","17.41","0.00","1.00",
"1806","冠軍","4.14","10.68","0.53",
"1808","潤隆","10.00","17.34","1.37",
"1809","中釉","11.86","4.13","0.44",
"1810","和成","-","0.00","0.38",
"1902","台紙","3.55","0.00","0.49",
"1903","士紙","-","0.00","1.04",
"1904","正隆","10.29","5.56","0.48",
"1905","華紙","8.44","9.24","0.82",
"1906","寶隆","8.86","0.00","0.36",
"1907","永豐餘","8.03","7.40","0.58",
"1909","榮成","13.33","7.08","0.48",
"2002","中鋼","8.02","10.97","2.02",
"2006","東和鋼鐵","6.36","10.05","1.46",
"2007","燁興","-","0.00","0.27",
"2008","高興昌","2.43","0.00","0.84",
"2009","第一銅","6.12","15.99","0.47",
"2010","春源","6.21","6.67","0.62",
"2012","春雨","8.58","6.48","0.62",
"2013","中鋼構","8.21","8.60","0.73",
"2014","中鴻","4.38","12.04","1.09",
"2015","豐興","6.55","6.47","1.93",
"2017","官田鋼","-","0.00","0.58",
"2020","美亞","113.16","12.33","1.18",
"2022","聚亨","5.94","0.00","0.50",
"2023","燁輝","7.98","4.61","0.58",
"2024","志聯","5.90","0.00","0.46",
"2025","千興","-","0.00","0.40",
"2027","大成鋼","8.53","17.83","0.69",
"2028","威致","4.06","0.00","0.82",
"2029","盛餘","8.52","8.13","0.90",
"2030","彰源","37.12","21.76","0.68",
"2031","新光鋼","3.87","10.45","0.79",
"2032","新鋼","-","5.69","0.64",
"2033","佳大","25.94","1.09","2.17",
"2034","允強","44.84","16.17","0.79",
"2059","川湖","15.85","3.02","5.22",
"2062","橋椿","19.62","6.49","1.35",
"2101","南港","65.14","15.35","1.62",
"2102","泰豐","8.77","9.66","0.50",
"2103","台橡","6.43","13.21","2.09",
"2104","國際中橡","6.66","9.24","0.75",
"2105","正新","10.25","7.40","2.11",
"2106","建大","23.53","5.49","0.98",
"2107","厚生","9.86","3.20","0.75",
"2108","南帝","8.00","9.09","1.54",
"2109","華豐","-","2.23","0.37",
"2201","裕隆","12.78","4.35","0.46",
