"97年03月13日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","18.69","3.42","2.12",
"1102","亞泥","14.50","4.64","1.90",
"1103","嘉泥","21.55","0.00","1.01",
"1104","環泥","30.18","5.81","0.88",
"1108","幸福","88.75","4.23","1.00",
"1109","信大","18.85","5.22","0.80",
"1110","東泥","410.00","2.44","0.82",
"1201","味全","24.88","0.00","2.35",
"1203","味王","-","0.00","1.54",
"1210","大成","15.30","3.94","2.26",
"1213","大飲","565.00","0.00","1.00",
"1215","卜蜂","17.98","3.55","1.48",
"1216","統一","18.66","2.78","2.73",
"1217","愛之味","-","0.00","1.25",
"1218","泰山","29.57","0.00","0.93",
"1219","福壽","34.34","1.69","1.02",
"1220","台榮","-","0.00","1.15",
"1225","福懋油","22.13","0.00","1.04",
"1227","佳格","16.82","7.81","1.20",
"1229","聯華","11.39","4.69","0.95",
"1231","聯華食","15.19","4.17","0.82",
"1232","大統益","13.13","5.60","2.39",
"1233","天仁","20.24","4.01","2.32",
"1234","黑松","39.76","1.20","0.95",
"1235","興泰","40.91","1.39","2.07",
"1236","宏亞","13.72","3.61","1.24",
"1301","台塑","11.79","4.87","2.19",
"1303","南亞","10.16","6.67","2.12",
"1304","台聚","11.66","3.68","1.17",
"1305","華夏","-","0.00","0.87",
"1307","三芳","12.51","6.41","1.60",
"1308","亞聚","10.45","3.94","1.10",
"1309","台達化","13.92","0.00","0.68",
"1310","台苯","15.81","5.88","1.13",
"1311","福聚","9.05","6.72","1.14",
"1312","國喬","7.03","0.00","0.86",
"1313","聯成","7.94","6.43","1.06",
"1314","中石化","8.70","0.00","1.06",
"1315","達新","15.86","3.89","0.92",
"1316","上曜","-","0.00","0.64",
"1319","東陽","13.32","2.89","1.45",
"1321","大洋","-","0.87","1.71",
"1323","永裕","25.51","4.00","0.95",
"1324","地球","-","0.49","2.12",
"1325","恆大","15.91","2.14","1.02",
"1326","台化","9.37","6.42","1.66",
"1402","遠東新","22.52","3.20","2.57",
"1409","新纖","-","0.00","0.83",
"1410","南染","166.92","0.00","1.71",
"1413","宏洲","-","0.00","0.58",
"1414","東和","47.40","0.00","0.84",
"1416","廣豐","58.95","0.00","1.28",
"1417","嘉裕","-","0.00","0.73",
"1418","東華","-","0.00","0.60",
"1419","新紡","110.37","1.11","1.76",
"1423","利華","13.64","0.00","0.71",
"1432","大魯閣","1.40","0.00","0.52",
"1434","福懋","6.84","4.52","0.84",
"1435","中福","-","0.00","1.31",
"1436","華友聯","55.79","0.00","0.97",
"1437","勤益控","15.89","0.00","1.31",
"1438","三地開發","-","0.00","1.62",
"1439","雋揚","55.36","0.00","1.08",
"1440","南紡","16.02","1.52","1.06",
"1441","大東","150.25","0.00","0.89",
"1442","名軒","39.56","0.00","2.24",
"1443","立益物流","-","0.00","0.44",
"1444","力麗","23.23","0.00","0.97",
"1445","大宇","-","0.00","0.57",
"1446","宏和","11.98","0.00","0.69",
"1447","力鵬","18.74","0.00","0.74",
"1449","佳和","-","0.00","0.49",
"1451","年興","8.68","8.48","0.94",
"1452","宏益","19.45","2.80","0.77",
"1453","大將","-","0.00","0.34",
"1454","台富","-","0.00","0.63",
"1455","集盛","26.17","3.82","0.65",
"1456","怡華","-","0.00","0.63",
"1457","宜進","-","0.00","0.62",
"1459","聯發","9.02","1.56","0.97",
"1460","宏遠","26.50","1.89","0.72",
"1463","強盛","-","0.00","0.73",
"1464","得力","103.43","0.00","0.64",
"1465","偉全","46.80","5.13","0.65",
"1466","聚隆","7.11","0.00","1.00",
"1467","南緯","10.08","8.65","1.03",
"1468","昶和","-","0.00","1.19",
"1469","理隆","305.00","0.00","0.92",
"1470","大統新創","-","0.00","0.68",
"1471","首利","-","0.00","1.52",
"1472","三洋實業","-","0.00","0.46",
"1473","台南","9.08","8.91","1.53",
"1474","弘裕","14.90","5.69","0.71",
"1475","業旺","-","0.00","1.10",
"1476","儒鴻","9.40","11.48","1.13",
"1477","聚陽","8.00","7.04","2.97",
"1503","士電","20.56","3.24","1.84",
"1504","東元","10.30","4.09","0.88",
"1506","正道","-","0.00","1.79",
"1507","永大","11.42","3.21","1.19",
"1512","瑞利","11.96","4.31","0.93",
"1513","中興電","12.04","5.38","1.73",
"1514","亞力","30.61","2.48","0.83",
"1515","力山","28.00","0.00","0.71",
"1516","川飛","-","0.00","0.82",
"1517","利奇","15.44","4.86","1.07",
"1519","華城","17.70","2.79","3.51",
"1521","大億","14.36","5.56","1.40",
"1522","堤維西","18.10","1.20","1.38",
"1523","開億","10.60","2.13","0.69",
"1524","耿鼎","18.85","5.22","0.86",
"1525","江申","13.72","4.93","0.78",
"1526","日馳","-","0.00","1.15",
"1527","鑽全","11.09","7.88","1.95",
"1528","恩德","8.51","9.88","1.13",
"1529","樂事綠能","-","0.00","0.84",
"1530","亞崴","8.43","7.29","2.25",
"1531","高林股","8.86","5.98","1.37",
"1532","勤美","22.32","4.60","2.30",
"1533","車王電","12.61","4.14","1.47",
"1535","中宇","17.03","4.10","2.73",
"1536","和大","17.70","5.60","2.36",
"1537","廣隆","22.40","2.44","2.38",
"1538","正峰","-","0.00","1.78",
"1539","巨庭","9.02","0.00","0.88",
"1540","喬福","9.26","7.96","2.42",
"1541","錩泰","10.93","0.00","1.00",
"1560","中砂","18.43","6.70","2.26",
"1583","程泰","10.10","0.00","2.77",
"1603","華電","19.87","0.00","0.74",
"1604","聲寶","-","0.00","1.07",
"1605","華新","16.14","10.56","0.74",
"1606","歌林","18.64","0.00","1.05",
"1608","華榮","14.71","3.20","0.93",
"1609","大亞","-","3.44","0.75",
"1611","中電","11.54","6.67","1.05",
"1612","宏泰","8.86","5.15","1.27",
"1613","台一","14.37","0.00","0.91",
"1614","三洋電","34.25","3.02","2.23",
"1615","大山","6.72","10.47","1.04",
"1616","億泰","-","4.60","0.71",
"1617","榮星","-","6.69","0.65",
"1618","合機","46.82","0.00","0.72",
"1701","中化","19.25","3.43","1.47",
"1702","南僑","-","0.00","1.02",
"1704","榮化","16.45","5.97","1.86",
"1707","葡萄王","12.96","3.88","1.64",
"1708","東鹼","9.94","4.01","1.31",
"1709","和益","23.28","5.56","1.03",
"1710","東聯","14.22","5.31","1.89",
"1711","永光","907.50","1.65","1.38",
"1712","興農","17.05","5.33","0.91",
"1713","國化","42.97","1.82","0.94",
"1714","和桐","21.60","0.00","1.01",
"1715","萬洲","20.89","6.06","1.08",
"1716","永信","14.71","5.62","1.80",
"1717","長興","13.26","6.70","1.95",
"1718","中纖","20.18","0.00","0.88",
"1720","生達","14.16","5.38","1.73",
"1721","三晃","-","0.00","1.70",
"1722","台肥","24.21","2.61","2.19",
"1723","中碳","13.10","5.92","4.14",
"1724","台硝","10.92","6.30","1.13",
"1725","元禎","11.95","8.70","1.60",
"1726","永記","10.41","5.83","1.33",
"1727","中華化","32.27","3.52","1.17",
"1729","必翔","31.32","4.29","4.56",
"1730","花仙子","14.42","5.84","1.13",
