"97年04月15日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","20.82","3.07","2.36",
"1102","亞泥","16.11","5.44","2.11",
"1103","嘉泥","26.81","0.00","1.26",
"1104","環泥","40.53","4.33","1.18",
"1108","幸福","111.67","1.87","1.26",
"1109","信大","21.64","4.55","0.92",
"1110","東泥","551.67","1.81","1.10",
"1201","味全","27.20","0.00","2.57",
"1203","味王","-","0.00","1.79",
"1210","大成","15.38","3.92","2.27",
"1213","大飲","111.82","0.00","1.09",
"1215","卜蜂","18.09","3.53","1.49",
"1216","統一","19.44","2.67","2.84",
"1217","愛之味","-","0.00","1.47",
"1218","泰山","35.14","0.00","1.10",
"1219","福壽","41.18","1.41","1.22",
"1220","台榮","-","0.00","1.21",
"1225","福懋油","24.54","0.00","1.16",
"1227","佳格","17.98","7.30","1.28",
"1229","聯華","12.99","4.12","1.09",
"1231","聯華食","16.65","4.56","0.90",
"1232","大統益","12.09","6.70","2.41",
"1233","天仁","21.68","4.42","2.40",
"1234","黑松","64.29","1.50","1.04",
"1235","興泰","45.68","1.24","2.31",
"1236","宏亞","10.09","7.49","1.25",
"1301","台塑","10.84","7.40","2.08",
"1303","南亞","9.82","8.80","2.01",
"1304","台聚","12.39","7.43","1.25",
"1305","華夏","-","0.00","0.97",
"1307","三芳","13.24","6.06","1.69",
"1308","亞聚","10.80","7.62","1.14",
"1309","台達化","15.32","4.13","0.75",
"1310","台苯","16.40","4.26","1.17",
"1312","國喬","7.64","0.00","0.94",
"1313","聯成","8.47","6.03","1.14",
"1314","中石化","11.82","0.00","1.44",
"1315","達新","19.44","3.17","1.13",
"1316","上曜","57.92","0.00","0.64",
"1319","東陽","13.44","3.04","1.46",
"1321","大洋","-","0.00","2.16",
"1323","永裕","27.14","6.02","1.01",
"1324","地球","-","0.00","2.13",
"1325","恆大","15.11","4.51","0.97",
"1326","台化","9.37","8.65","1.72",
"1402","遠東新","23.42","3.85","2.67",
"1409","新纖","-","0.00","0.94",
"1410","南染","180.77","0.00","1.85",
"1413","宏洲","-","0.00","0.67",
"1414","東和","56.67","0.00","1.01",
"1416","廣豐","63.68","0.00","1.39",
"1417","嘉裕","79.23","0.00","0.93",
"1418","東華","-","0.00","0.67",
"1419","新紡","200.59","0.73","2.10",
"1423","利華","14.22","4.57","0.74",
"1432","大魯閣","1.15","0.00","0.43",
"1434","福懋","7.79","9.07","0.96",
"1435","中福","-","0.00","1.45",
"1436","華友聯","66.84","0.00","1.16",
"1437","勤益控","21.37","0.00","1.76",
"1438","三地開發","-","0.00","1.42",
"1439","雋揚","61.43","0.00","1.20",
"1440","南紡","17.77","3.28","1.18",
"1441","大東","-","0.00","1.10",
"1442","名軒","46.58","0.00","2.64",
"1443","立益物流","-","0.00","0.51",
"1444","力麗","25.35","0.00","1.06",
"1445","大宇","-","5.10","0.64",
"1446","宏和","12.31","2.74","0.71",
"1447","力鵬","22.10","0.00","0.88",
"1449","佳和","-","0.00","0.60",
"1451","年興","10.00","7.08","1.03",
"1452","宏益","19.45","4.21","0.77",
"1453","大將","-","0.00","0.42",
"1454","台富","-","0.00","0.66",
"1455","集盛","23.56","3.54","0.69",
"1456","怡華","-","0.00","0.84",
"1459","聯發","8.86","4.56","0.95",
"1460","宏遠","28.27","2.36","0.77",
"1463","強盛","-","0.00","0.87",
"1464","得力","104.86","2.72","0.65",
"1465","偉全","48.00","5.00","0.67",
"1466","聚隆","6.96","0.00","0.98",
"1467","南緯","10.45","8.33","1.07",
"1468","昶和","-","0.00","1.21",
"1469","理隆","340.00","0.00","1.02",
"1470","大統新創","-","0.00","0.74",
"1471","首利","-","0.00","2.11",
"1472","三洋實業","-","0.00","0.51",
"1473","台南","9.20","8.80","1.55",
"1474","弘裕","14.17","5.60","0.71",
"1475","業旺","-","0.00","0.97",
"1476","儒鴻","9.48","7.58","1.12",
"1477","聚陽","7.96","7.07","2.95",
"1503","士電","23.61","2.82","2.12",
"1504","東元","13.01","3.24","1.11",
"1506","正道","-","0.00","1.81",
"1507","永大","13.05","2.81","1.36",
"1512","瑞利","12.06","4.27","0.94",
"1513","中興電","13.08","4.96","1.88",
"1514","亞力","33.79","2.42","0.91",
"1515","力山","29.33","0.00","0.74",
"1516","川飛","-","0.00","0.84",
"1517","利奇","17.25","4.35","1.20",
"1519","華城","14.81","2.72","3.51",
"1521","大億","14.57","6.32","1.42",
"1522","堤維西","16.64","3.59","1.27",
"1523","開億","10.68","0.70","0.70",
"1524","耿鼎","19.51","5.04","0.89",
"1525","江申","11.71","4.72","0.79",
"1526","日馳","-","0.00","1.15",
"1527","鑽全","11.20","6.56","1.78",
"1528","恩德","8.81","9.55","1.17",
"1529","樂事綠能","-","0.00","0.89",
"1530","亞崴","8.82","7.84","2.36",
"1531","高林股","8.82","6.01","1.36",
"1532","勤美","27.90","3.68","2.88",
"1533","車王電","12.67","3.57","1.38",
"1535","中宇","18.60","3.76","2.99",
"1536","和大","16.50","6.01","2.20",
"1537","廣隆","23.09","2.37","2.45",
"1538","正峰","-","0.00","1.70",
"1539","巨庭","8.93","0.00","0.87",
"1540","喬福","9.73","7.99","2.32",
"1541","錩泰","10.93","5.13","1.00",
"1560","中砂","17.60","4.33","2.20",
"1583","程泰","10.15","7.50","2.79",
"1603","華電","28.08","0.00","1.04",
"1604","聲寶","-","0.00","1.27",
