"97年08月29日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.80","6.43","1.37",
"1102","亞泥","9.59","8.55","1.49",
"1103","嘉泥","13.12","4.85","0.92",
"1104","環泥","21.97","3.87","1.06",
"1108","幸福","17.61","3.09","0.74",
"1109","信大","18.42","5.12","0.69",
"1110","東泥","20.57","3.67","0.74",
"1201","味全","22.56","0.00","2.17",
"1203","味王","-","0.00","1.19",
"1210","大成","11.96","5.62","1.89",
"1213","大飲","896.00","0.00","0.79",
"1215","卜蜂","9.04","7.09","1.28",
"1216","統一","14.17","7.29","2.27",
"1217","愛之味","-","0.00","0.74",
"1218","泰山","20.84","0.00","0.68",
"1219","福壽","10.68","4.88","0.80",
"1220","台榮","77.78","0.00","0.72",
"1225","福懋油","6.49","2.05","0.96",
"1227","佳格","17.06","3.07","1.95",
"1229","聯華","7.37","8.30","0.70",
"1231","聯華食","16.46","5.61","0.75",
"1232","大統益","8.22","8.11","2.10",
"1233","天仁","17.03","4.98","2.20",
"1234","黑松","49.81","2.08","0.75",
"1235","興泰","13.09","4.18","1.57",
"1236","宏亞","9.35","8.64","1.16",
"1301","台塑","7.47","10.82","1.71",
"1303","南亞","6.76","13.49","1.30",
"1304","台聚","6.09","10.34","0.93",
"1305","華夏","9.23","0.00","0.84",
"1307","三芳","9.87","6.55","1.63",
"1308","亞聚","5.16","9.76","0.90",
"1309","台達化","11.78","5.81","0.55",
"1310","台苯","21.35","5.85","0.83",
"1312","國喬","4.85","0.00","0.53",
"1313","聯成","6.58","9.76","0.87",
"1314","中石化","6.09","5.24","0.83",
"1315","達新","15.20","6.42","0.79",
"1316","上曜","13.86","0.00","0.49",
"1319","東陽","10.67","3.79","1.19",
"1321","大洋","-","0.00","1.54",
"1323","永裕","11.61","7.17","0.84",
"1324","地球","-","0.00","1.07",
"1325","恆大","8.76","5.48","0.78",
"1326","台化","6.95","12.84","1.41",
"1402","遠東新","11.82","6.85","1.40",
"1409","新纖","25.30","2.64","0.59",
"1410","南染","-","0.00","1.21",
"1413","宏洲","270.00","0.00","0.42",
"1414","東和","22.41","0.00","0.48",
"1416","廣豐","-","0.00","0.75",
"1417","嘉裕","10.51","0.00","0.62",
"1418","東華","-","0.00","0.45",
"1419","新紡","-","1.23","1.28",
"1423","利華","49.54","7.76","0.46",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","6.33","13.33","0.80",
"1435","中福","54.00","0.00","1.20",
"1436","華友聯","-","0.00","0.68",
"1437","勤益控","29.14","1.18","0.95",
"1438","三地開發","-","0.00","2.12",
"1439","雋揚","51.46","0.00","0.85",
"1440","南紡","20.57","5.50","0.76",
"1441","大東","168.33","0.00","0.75",
"1442","名軒","16.81","0.00","1.61",
"1443","立益物流","-","0.00","0.30",
"1444","力麗","10.15","0.00","0.58",
"1445","大宇","-","6.11","0.54",
"1446","宏和","40.50","3.33","0.60",
"1447","力鵬","-","0.00","0.49",
"1449","佳和","-","0.00","0.42",
"1451","年興","8.01","12.40","0.69",
"1452","宏益","30.91","6.62","0.51",
"1453","大將","1.88","0.00","0.46",
"1454","台富","46.69","0.00","0.55",
"1455","集盛","13.33","5.24","0.47",
"1456","怡華","1.90","0.00","0.50",
"1457","宜進","21.41","0.00","0.50",
"1459","聯發","-","9.17","0.61",
"1460","宏遠","27.05","3.36","0.58",
"1463","強盛","-","0.00","0.64",
"1464","得力","119.00","3.36","0.55",
"1465","偉全","12.39","7.66","0.55",
"1466","聚隆","5.19","0.00","0.49",
"1467","南緯","-","8.22","0.67",
"1468","昶和","-","0.00","1.00",
"1469","理隆","-","0.00","0.70",
"1470","大統新創","-","0.00","0.87",
"1471","首利","-","0.57","1.31",
"1472","三洋實業","-","0.00","0.35",
"1473","台南","8.55","10.99","0.87",
"1474","弘裕","20.00","8.06","0.50",
"1475","業旺","-","0.00","0.80",
"1476","儒鴻","7.74","8.85","0.75",
"1477","聚陽","5.70","16.63","1.98",
"1503","士電","17.16","3.51","1.39",
"1504","東元","10.98","7.17","0.76",
"1506","正道","-","0.00","1.40",
"1507","永大","11.35","5.65","0.86",
"1512","瑞利","20.12","3.55","0.68",
"1513","中興電","12.16","7.20","1.36",
"1514","亞力","23.94","3.42","0.66",
"1515","力山","-","0.00","0.58",
"1516","川飛","-","0.00","1.37",
"1517","利奇","24.11","5.53","0.96",
"1519","華城","14.62","5.68","3.34",
"1521","大億","8.39","9.62","0.90",
"1522","堤維西","10.31","4.85","0.92",
"1523","開億","14.55","0.78","0.66",
"1524","耿鼎","42.05","3.24","0.70",
"1525","江申","8.39","5.99","0.64",
"1526","日馳","-","0.00","0.96",
"1527","鑽全","-","9.31","1.57",
"1528","恩德","12.27","12.77","0.89",
"1529","樂事綠能","-","0.00","0.40",
"1530","亞崴","7.81","10.06","2.11",
"1531","高林股","9.65","7.77","0.89",
"1532","勤美","20.40","3.19","1.69",
"1533","車王電","17.30","5.78","0.92",
"1535","中宇","20.56","3.77","3.24",
"1536","和大","20.00","5.34","1.82",
"1537","廣隆","7.58","7.41","1.46",
"1538","正峰","-","0.00","2.27",
"1539","巨庭","57.18","4.77","0.51",
"1540","喬福","7.14","11.45","1.82",
"1541","錩泰","25.81","7.50","0.71",
"1560","中砂","11.88","7.10","1.49",
"1583","程泰","9.01","11.08","1.95",
"1603","華電","10.74","0.00","0.71",
"1604","聲寶","115.00","0.00","0.61",
"1605","華新","84.62","2.73","0.58",
"1606","歌林","2.67","33.33","0.11",
"1608","華榮","13.85","8.57","0.66",
"1609","大亞","20.56","1.87","0.60",
"1611","中電","12.84","7.48","1.08",
"1612","宏泰","14.91","10.13","1.07",
"1613","台一","3.94","0.00","0.61",
"1614","三洋電","20.56","4.32","1.54",
"1615","大山","5.06","7.00","1.00",
"1616","億泰","70.64","0.00","0.66",
"1617","榮星","11.08","2.82","0.51",
"1618","合機","53.81","0.00","0.60",
"1701","中化","19.20","3.47","1.05",
"1702","南僑","25.71","0.00","0.86",
"1704","榮化","15.13","9.49","1.36",
"1707","葡萄王","16.04","6.74","1.49",
"1708","東鹼","19.13","2.84","2.80",
"1709","和益","11.82","4.92","0.99",
"1710","東聯","6.93","10.34","1.43",
"1711","永光","45.27","1.79","1.27",
"1712","興農","10.59","5.15","0.90",
"1713","國化","29.86","2.87","0.72",
"1714","和桐","61.47","0.00","1.04",
"1715","萬洲","32.02","4.65","1.02",
"1716","永信","15.00","6.54","1.62",
"1717","長興","9.40","9.86","1.44",
"1718","中纖","5.84","11.41","0.55",
"1720","生達","14.02","5.83","1.37",
"1721","三晃","-","0.00","1.03",
"1722","台肥","25.05","3.48","1.95",
"1723","中碳","11.41","7.47","4.06",
"1724","台硝","13.30","5.84","1.06",
"1725","元禎","8.53","10.76","1.20",
"1726","永記","11.05","5.42","1.21",
"1727","中華化","17.25","2.46","1.60",
"1729","必翔","38.09","3.21","3.67",
"1730","花仙子","17.13","6.01","0.99",
"1731","美吾華","17.47","1.96","0.96",
"1732","毛寶","18.48","4.83","0.93",
"1733","五鼎","15.09","6.88","4.46",
"1734","杏輝","38.13","2.50","1.79",
"1735","日勝化","13.16","8.00","0.78",
"1736","喬山","28.44","2.79","1.65",
"1737","臺鹽","-","2.83","0.76",
"1802","台玻","17.30","5.06","1.20",
"1805","寶徠","11.48","0.00","1.15",
"1806","冠軍","6.36","6.69","0.84",
"1808","潤隆","14.60","11.88","1.99",
"1809","中釉","18.82","2.60","0.70",
"1810","和成","-","0.00","0.62",
"1902","台紙","5.52","0.00","0.77",
"1903","士紙","-","0.00","1.61",
"1904","正隆","16.41","4.35","0.62",
"1905","華紙","11.28","6.92","1.09",
"1906","寶隆","15.53","0.00","0.46",
"1907","永豐餘","14.65","5.77","0.73",
"1909","榮成","24.03","5.59","0.61",
"2002","中鋼","8.98","9.79","2.26",
"2006","東和鋼鐵","8.38","7.66","1.76",
"2007","燁興","-","0.00","0.37",
"2008","高興昌","3.88","0.00","1.34",
"2009","第一銅","9.58","10.22","0.74",
"2010","春源","7.57","5.47","0.76",
"2012","春雨","11.11","5.00","0.80",
