"97年07月22日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.57","5.13","1.57",
"1102","亞泥","11.53","6.70","1.59",
"1103","嘉泥","12.43","4.65","0.84",
"1104","環泥","25.30","2.70","1.43",
"1108","幸福","20.83","2.61","0.87",
"1109","信大","13.72","4.93","0.69",
"1110","東泥","21.40","3.74","0.72",
"1201","味全","18.28","0.00","1.82",
"1203","味王","-","0.00","1.15",
"1210","大成","13.46","5.07","1.94",
"1213","大飲","929.00","0.00","0.82",
"1215","卜蜂","10.45","6.13","1.36",
"1216","統一","14.98","6.23","2.25",
"1217","愛之味","-","0.00","0.99",
"1218","泰山","21.30","0.00","0.70",
"1219","福壽","12.12","4.17","0.89",
"1220","台榮","84.44","0.00","0.77",
"1225","福懋油","8.51","1.56","1.24",
"1227","佳格","16.02","3.27","1.83",
"1229","聯華","8.16","7.14","0.77",
"1231","聯華食","16.77","5.50","0.74",
"1232","大統益","10.32","7.26","2.09",
"1233","天仁","17.96","4.96","2.04",
"1234","黑松","55.00","2.05","0.76",
"1235","興泰","16.26","4.24","1.87",
"1236","宏亞","8.71","8.78","1.07",
"1301","台塑","7.55","10.70","1.46",
"1303","南亞","6.97","13.09","1.34",
"1304","台聚","5.95","10.60","0.88",
"1305","華夏","16.51","0.00","0.90",
"1307","三芳","9.68","6.68","1.46",
"1308","亞聚","5.78","9.15","0.91",
"1309","台達化","11.64","5.65","0.56",
"1310","台苯","21.02","5.83","0.82",
"1312","國喬","5.58","0.00","0.61",
"1313","聯成","7.17","8.24","0.95",
"1314","中石化","6.62","4.82","0.86",
"1315","達新","13.79","6.59","0.68",
"1316","上曜","20.04","0.00","0.49",
"1319","東陽","9.82","3.88","1.10",
"1321","大洋","-","0.00","1.67",
"1323","永裕","11.53","6.87","0.85",
"1324","地球","-","0.00","0.85",
"1325","恆大","8.51","5.83","0.70",
"1326","台化","6.51","13.26","1.12",
"1402","遠東新","15.16","5.24","1.79",
"1409","新纖","23.60","2.82","0.55",
"1410","南染","177.22","0.00","1.26",
"1413","宏洲","272.00","0.00","0.42",
"1414","東和","25.88","0.00","0.54",
"1416","廣豐","-","0.00","0.75",
"1417","嘉裕","10.65","0.00","0.60",
"1418","東華","-","0.00","0.47",
"1419","新紡","268.57","1.33","1.13",
"1423","利華","8.77","7.31","0.46",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","5.71","13.42","0.69",
"1435","中福","53.40","0.00","1.20",
"1436","華友聯","-","0.00","0.65",
"1437","勤益控","21.83","1.12","1.01",
"1438","三地開發","-","0.00","2.16",
"1439","雋揚","47.92","0.00","0.80",
"1440","南紡","15.49","5.45","0.72",
"1441","大東","142.33","0.00","0.63",
"1442","名軒","17.50","0.00","1.74",
"1443","立益物流","-","0.00","0.34",
"1444","力麗","10.95","0.00","0.63",
"1445","大宇","-","7.07","0.46",
"1446","宏和","11.51","2.90","0.67",
"1447","力鵬","-","0.00","0.46",
"1449","佳和","-","0.00","0.43",
"1451","年興","7.86","9.93","0.78",
"1452","宏益","13.55","6.51","0.49",
"1453","大將","1.89","0.00","0.47",
"1454","台富","61.10","0.00","0.54",
"1455","集盛","16.15","5.63","0.43",
"1456","怡華","6.15","0.00","0.49",
"1457","宜進","18.96","0.00","0.44",
"1459","聯發","11.93","8.09","0.62",
"1460","宏遠","25.91","3.51","0.53",
"1463","強盛","-","0.00","0.56",
"1464","得力","129.80","3.08","0.58",
"1465","偉全","11.73","8.09","0.51",
"1466","聚隆","5.71","0.00","0.54",
"1467","南緯","-","8.11","0.68",
"1468","昶和","-","0.00","0.99",
"1469","理隆","-","0.00","0.73",
"1470","大統新創","-","0.00","0.85",
"1471","首利","-","0.52","1.41",
"1472","三洋實業","-","0.00","0.35",
"1473","台南","7.67","9.21","0.95",
"1474","弘裕","20.35","7.92","0.51",
"1475","業旺","-","0.00","0.86",
"1476","儒鴻","7.60","11.71","0.73",
"1477","聚陽","6.57","14.42","1.73",
"1503","士電","16.16","3.73","1.20",
"1504","東元","9.52","7.19","0.74",
"1506","正道","-","0.00","1.67",
"1507","永大","11.41","5.62","0.85",
"1512","瑞利","14.98","7.28","0.65",
"1513","中興電","11.31","7.73","1.17",
"1514","亞力","24.61","3.33","0.66",
"1515","力山","-","0.00","0.57",
"1516","川飛","-","0.00","1.58",
"1517","利奇","27.78","4.80","1.06",
"1519","華城","12.46","5.95","2.89",
"1521","大億","8.33","9.68","0.89",
"1522","堤維西","9.75","5.13","0.87",
"1523","開億","12.47","0.90","0.56",
"1524","耿鼎","64.17","3.90","0.58",
"1525","江申","10.00","5.88","0.67",
"1526","日馳","-","0.00","1.17",
"1527","鑽全","-","10.77","1.22",
"1528","恩德","9.40","10.24","0.97",
"1529","樂事綠能","-","0.00","0.38",
"1530","亞崴","7.64","9.44","1.88",
"1531","高林股","12.10","6.20","1.13",
"1532","勤美","20.95","3.34","1.74",
"1533","車王電","12.14","5.60","0.90",
"1535","中宇","19.94","3.89","3.61",
"1536","和大","22.34","4.51","1.92",
"1537","廣隆","7.53","7.46","1.45",
"1538","正峰","-","0.00","1.89",
"1539","巨庭","15.03","4.99","0.49",
"1540","喬福","7.56","10.81","1.65",
"1541","錩泰","11.91","7.19","0.72",
"1560","中砂","11.77","6.42","1.45",
"1583","程泰","7.21","10.56","1.56",
"1603","華電","10.91","0.00","0.71",
"1604","聲寶","110.50","0.00","0.59",
"1605","華新","28.06","2.97","0.52",
"1606","歌林","7.13","12.46","0.28",
"1608","華榮","8.59","8.15","0.67",
"1609","大亞","19.23","2.00","0.56",
"1611","中電","11.68","8.22","0.98",
"1612","宏泰","13.31","8.29","1.16",
"1613","台一","3.95","0.00","0.61",
"1614","三洋電","18.81","4.37","1.42",
"1615","大山","4.94","7.17","0.98",
"1616","億泰","72.73","0.00","0.64",
"1617","榮星","13.36","2.67","0.55",
"1618","合機","55.94","0.00","0.62",
"1701","中化","18.20","3.66","0.97",
"1702","南僑","28.21","0.00","0.94",
"1704","榮化","15.66","9.17","1.94",
"1707","葡萄王","16.12","6.96","1.32",
"1708","東鹼","32.50","2.62","2.90",
"1709","和益","15.60","4.89","0.96",
"1710","東聯","8.29","8.82","1.47",
"1711","永光","48.24","1.68","1.35",
"1712","興農","16.01","4.46","1.03",
"1713","國化","39.62","2.91","0.70",
"1714","和桐","59.71","0.00","1.01",
"1715","萬洲","34.26","4.35","1.09",
"1716","永信","13.53","6.87","1.41",
"1717","長興","7.99","10.15","1.21",
"1718","中纖","6.19","10.77","0.58",
"1720","生達","13.05","6.22","1.21",
"1721","三晃","-","0.00","1.15",
"1722","台肥","29.72","2.96","2.16",
"1723","中碳","13.47","6.02","4.00",
