"97年03月03日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.86","3.21","2.25",
"1102","亞泥","15.50","4.34","2.03",
"1103","嘉泥","21.38","0.00","1.01",
"1104","環泥","27.19","6.45","0.79",
"1108","幸福","86.67","4.33","0.98",
"1109","信大","18.93","5.19","0.80",
"1110","東泥","458.33","2.18","0.92",
"1201","味全","26.95","0.00","2.55",
"1203","味王","-","0.00","1.60",
"1210","大成","16.75","3.60","2.47",
"1213","大飲","605.00","0.00","1.07",
"1215","卜蜂","18.94","3.37","1.56",
"1216","統一","20.19","2.57","2.95",
"1217","愛之味","-","0.00","1.26",
"1218","泰山","33.57","0.00","1.05",
"1219","福壽","37.24","1.55","1.11",
"1220","台榮","-","0.00","1.27",
"1225","福懋油","23.70","0.00","1.12",
"1227","佳格","17.58","7.47","1.25",
"1229","聯華","12.83","4.17","1.08",
"1231","聯華食","16.46","3.85","0.89",
"1232","大統益","13.40","5.49","2.44",
"1233","天仁","19.66","4.12","2.26",
"1234","黑松","42.86","1.11","1.03",
"1235","興泰","37.44","1.52","1.89",
"1236","宏亞","13.47","3.68","1.22",
"1301","台塑","11.33","5.06","2.11",
"1303","南亞","10.30","6.58","2.14",
"1304","台聚","12.12","3.54","1.22",
"1305","華夏","-","0.00","0.91",
"1307","三芳","12.67","6.33","1.62",
"1308","亞聚","10.82","3.80","1.14",
"1309","台達化","13.73","0.00","0.67",
"1310","台苯","16.16","5.76","1.16",
"1311","福聚","8.88","6.85","1.12",
"1312","國喬","7.39","0.00","0.91",
"1313","聯成","8.30","6.15","1.11",
"1314","中石化","9.24","0.00","1.12",
"1315","達新","16.67","3.70","0.97",
"1316","上曜","-","0.00","0.66",
"1319","東陽","14.04","2.74","1.53",
"1321","大洋","-","0.86","1.74",
"1323","永裕","25.10","4.07","0.93",
"1324","地球","-","0.55","1.88",
"1325","恆大","14.43","2.36","0.92",
"1326","台化","9.59","6.27","1.70",
"1402","遠東新","22.97","3.14","2.62",
"1409","新纖","-","0.00","0.88",
"1410","南染","157.31","0.00","1.61",
"1413","宏洲","-","0.00","0.59",
"1414","東和","49.40","0.00","0.88",
"1416","廣豐","55.53","0.00","1.21",
"1417","嘉裕","-","0.00","0.75",
"1418","東華","-","0.00","0.54",
"1419","新紡","124.44","0.98","1.98",
"1423","利華","13.51","0.00","0.71",
"1432","大魯閣","1.37","0.00","0.51",
"1434","福懋","6.80","4.55","0.84",
"1435","中福","-","0.00","1.29",
"1436","華友聯","55.26","0.00","0.96",
"1437","勤益控","18.64","0.00","1.55",
"1438","三地開發","-","0.00","1.50",
"1439","雋揚","57.68","0.00","1.13",
"1440","南紡","17.43","1.39","1.16",
"1441","大東","154.50","0.00","0.92",
"1442","名軒","39.91","0.00","2.26",
"1443","立益物流","-","0.00","0.44",
"1444","力麗","23.26","0.00","0.97",
"1445","大宇","-","0.00","0.56",
"1446","宏和","11.75","0.00","0.68",
"1447","力鵬","20.40","0.00","0.81",
"1449","佳和","-","0.00","0.50",
"1451","年興","8.66","8.50","0.93",
"1452","宏益","9.52","3.00","0.70",
"1453","大將","-","0.00","0.34",
"1454","台富","-","0.00","0.62",
"1455","集盛","26.67","3.75","0.66",
"1456","怡華","-","0.00","0.61",
"1457","宜進","-","0.00","0.63",
"1459","聯發","9.10","1.55","0.98",
"1460","宏遠","26.07","1.92","0.71",
"1463","強盛","-","0.00","0.66",
"1464","得力","101.14","0.00","0.65",
"1465","偉全","47.00","5.11","0.65",
"1466","聚隆","6.88","0.00","0.97",
"1467","南緯","9.77","8.91","1.00",
"1468","昶和","-","0.00","1.19",
"1469","理隆","255.00","0.00","0.77",
"1470","大統新創","-","0.00","0.60",
"1471","首利","-","0.00","1.58",
"1472","三洋實業","-","0.00","0.46",
"1473","台南","9.08","8.91","1.53",
"1474","弘裕","14.58","5.81","0.69",
"1475","業旺","-","0.00","1.01",
"1476","儒鴻","9.43","11.45","1.13",
"1477","聚陽","8.14","6.88","3.02",
"1503","士電","21.53","3.10","1.93",
"1504","東元","10.72","3.93","0.91",
"1506","正道","-","0.00","1.80",
"1507","永大","11.74","3.13","1.22",
"1512","瑞利","11.60","4.44","0.90",
"1513","中興電","11.48","5.65","1.65",
"1514","亞力","29.24","2.59","0.79",
"1515","力山","31.77","0.00","0.81",
"1516","川飛","-","0.00","0.76",
"1517","利奇","16.00","4.69","1.11",
"1519","華城","18.20","2.72","3.60",
"1521","大億","13.80","5.78","1.35",
"1522","堤維西","17.13","1.26","1.31",
"1523","開億","11.05","2.04","0.72",
"1524","耿鼎","19.10","5.15","0.87",
"1525","江申","13.58","4.98","0.78",
"1526","日馳","-","0.00","1.04",
"1527","鑽全","11.22","7.79","1.97",
"1528","恩德","8.84","9.52","1.18",
"1529","樂事綠能","-","0.00","0.87",
"1530","亞崴","8.22","7.27","2.43",
"1531","高林股","9.19","5.76","1.42",
"1532","勤美","24.01","4.20","2.48",
"1533","車王電","13.04","4.00","1.52",
"1535","中宇","15.33","4.56","2.46",
"1536","和大","17.41","5.61","2.33",
"1537","廣隆","20.85","2.62","2.21",
"1538","正峰","-","0.00","1.61",
"1539","巨庭","9.71","0.00","0.95",
"1540","喬福","9.09","8.11","2.37",
"1541","錩泰","10.70","0.00","0.98",
"1560","中砂","18.52","6.67","2.27",
"1583","程泰","12.67","0.00","2.93",
"1603","華電","20.64","0.00","0.77",
"1604","聲寶","-","0.00","1.07",
"1605","華新","17.78","9.58","0.82",
"1606","歌林","20.23","0.00","1.14",
"1608","華榮","14.35","3.28","0.91",
"1609","大亞","-","3.42","0.75",
"1611","中電","12.08","6.37","1.10",
"1612","宏泰","9.51","4.80","1.36",
"1613","台一","16.29","0.00","1.03",
"1614","三洋電","36.75","2.82","2.40",
"1615","大山","6.30","11.16","0.97",
"1616","億泰","-","4.71","0.69",
"1617","榮星","-","7.09","0.61",
"1618","合機","47.50","0.00","0.73",
"1701","中化","19.43","3.40","1.49",
"1702","南僑","-","0.00","1.18",
"1704","榮化","16.45","5.97","1.86",
"1707","葡萄王","13.90","3.62","1.76",
"1708","東鹼","9.98","3.99","1.31",
"1709","和益","23.71","5.45","1.05",
"1710","東聯","13.29","5.69","1.77",
"1711","永光","895.00","1.68","1.36",
"1712","興農","19.70","4.62","1.05",
"1713","國化","46.41","1.68","1.01",
"1714","和桐","22.23","0.00","1.04",
"1715","萬洲","20.63","6.13","1.06",
"1716","永信","14.44","5.72","1.77",
"1717","長興","12.59","7.06","1.85",
"1718","中纖","20.09","0.00","0.87",
"1720","生達","14.62","5.21","1.78",
"1721","三晃","-","0.00","1.70",
"1722","台肥","27.16","2.33","2.45",
"1723","中碳","12.81","6.05","4.05",
"1724","台硝","10.04","6.85","1.04",
"1725","元禎","10.84","9.59","1.45",
"1726","永記","10.59","5.73","1.35",
"1727","中華化","31.82","3.57","1.15",
"1729","必翔","32.44","4.15","4.73",
"1730","花仙子","13.11","6.43","1.03",
"1731","美吾華","32.26","1.46","1.22",
"1732","毛寶","18.59","0.00","1.03",
"1733","五鼎","12.57","5.26","4.20",
"1734","杏輝","37.31","1.68","2.03",
"1735","日勝化","21.32","2.65","0.75",
"1736","喬山","10.16","9.01","2.06",
"1737","臺鹽","30.56","4.73","1.13",
"1802","台玻","22.01","3.13","1.81",
"1805","寶徠","-","0.00","1.43",
"1806","冠軍","11.33","6.49","1.31",
"1808","潤隆","20.62","11.28","1.78",
"1809","中釉","23.96","1.97","0.93",
"1810","和成","46.40","0.00","0.78",
"1902","台紙","15.31","0.00","0.78",
"1903","士紙","24.37","0.00","2.55",
"1904","正隆","23.49","5.62","0.86",
"1905","華紙","15.50","2.78","1.43",
"1906","寶隆","21.79","0.00","0.59",
"1907","永豐餘","22.42","5.20","1.01",
"1909","榮成","21.81","6.40","0.79",
"2002","中鋼","10.52","6.65","2.54",
"2006","東和鋼鐵","10.96","6.20","2.37",
"2007","燁興","-","0.00","0.51",
"2008","高興昌","49.47","0.00","1.58",
"2009","第一銅","15.85","10.77","1.01",
"2010","春源","16.30","8.33","0.82",
"2012","春雨","35.71","5.00","0.83",
"2013","中鋼構","13.10","5.79","0.99",
"2014","中鴻","10.80","1.16","1.70",
"2015","豐興","10.76","5.60","2.44",
"2017","官田鋼","-","0.00","0.82",
"2020","美亞","5.62","9.06","1.43",
"2022","聚亨","-","0.00","0.58",
"2023","燁輝","10.11","6.97","0.79",
"2024","志聯","141.00","0.00","0.57",
"2025","千興","11.35","0.00","0.94",
"2027","大成鋼","6.73","6.76","1.99",
"2028","威致","7.72","0.00","1.11",
"2029","盛餘","10.94","9.58","1.30",
"2030","彰源","6.47","14.09","1.69",
"2031","新光鋼","10.61","3.88","2.05",
"2032","新鋼","21.07","11.76","2.04",
"2033","佳大","-","2.21","0.78",
"2034","允強","14.77","12.97","1.83",
"2062","橋椿","11.74","5.19","1.95",
"2101","南港","11.07","9.12","3.12",
"2102","泰豐","11.68","4.30","1.06",
"2103","台橡","9.55","6.39","2.55",
"2104","國際中橡","16.53","2.89","1.30",
"2105","正新","17.29","2.45","3.18",
"2106","建大","19.28","2.44","1.82",
"2107","厚生","28.27","1.53","1.59",
"2108","南帝","12.38","4.38","1.96",
"2109","華豐","51.67","0.00","0.74",
"2201","裕隆","23.43","2.32","1.13",
"2204","中華","15.33","4.29","0.72",
"2206","三陽工業","24.62","4.46","1.39",
"2207","和泰車","13.65","4.95","2.48",
"2227","裕日車","11.09","6.21","1.09",
"2301","光寶科","10.00","8.27","1.50",
"2302","麗正","-","0.00","0.42",
"2303","聯電","11.21","3.88","0.97",
"2305","全友","3.93","0.00","0.64",
"2308","台達電","12.88","5.41","3.14",
"2311","日月光","13.68","10.55","2.16",
"2312","金寶","23.30","6.83","0.63",
"2313","華通","12.56","4.03","0.77",
"2314","台揚","17.17","3.82","1.41",
"2315","神達","6.60","7.56","1.21",
"2316","楠梓電","-","0.00","0.58",
"2317","鴻海","15.39","2.79","3.42",
