"97年06月18日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.91","4.27","1.88",
"1102","亞泥","13.58","5.69","1.87",
"1103","嘉泥","14.22","4.07","0.96",
"1104","環泥","20.47","3.34","1.15",
"1108","幸福","24.67","2.20","1.03",
"1109","信大","16.76","4.03","0.84",
"1110","東泥","27.80","2.88","0.93",
"1201","味全","20.72","0.00","2.06",
"1203","味王","-","0.00","1.31",
"1210","大成","15.68","4.35","2.26",
"1213","大飲","1,200.00","0.00","1.06",
"1215","卜蜂","12.88","4.98","1.68",
"1216","統一","15.37","6.07","2.31",
"1217","愛之味","-","0.00","1.30",
"1218","泰山","30.00","0.00","0.98",
"1219","福壽","18.43","2.74","1.35",
"1220","台榮","116.67","0.00","1.07",
"1225","福懋油","11.17","1.19","1.62",
"1227","佳格","24.54","3.08","2.07",
"1229","聯華","9.90","5.88","0.94",
"1231","聯華食","19.38","4.76","0.85",
"1232","大統益","13.23","5.66","2.68",
"1233","天仁","20.25","4.40","2.30",
"1234","黑松","65.42","1.72","0.90",
"1235","興泰","16.26","4.24","1.87",
"1236","宏亞","9.94","7.34","1.22",
"1301","台塑","10.08","8.01","1.95",
"1303","南亞","9.67","9.42","1.86",
"1304","台聚","8.74","7.21","1.29",
"1305","華夏","20.63","0.00","1.13",
"1307","三芳","11.66","5.55","1.76",
"1308","亞聚","7.76","6.81","1.22",
"1309","台達化","14.61","4.50","0.70",
"1310","台苯","28.37","4.32","1.11",
"1312","國喬","6.67","0.00","0.73",
"1313","聯成","8.35","7.07","1.11",
"1314","中石化","9.10","3.51","1.18",
"1315","達新","18.18","5.00","0.90",
"1316","上曜","22.32","0.00","0.55",
"1319","東陽","10.40","3.66","1.16",
"1321","大洋","-","0.00","2.07",
"1323","永裕","13.07","6.06","0.96",
"1324","地球","-","0.00","1.67",
"1325","恆大","10.74","4.62","0.88",
"1326","台化","9.33","9.25","1.61",
"1402","遠東新","18.73","4.24","2.21",
"1409","新纖","32.47","2.05","0.75",
"1410","南染","217.78","0.00","1.55",
"1413","宏洲","337.00","0.00","0.52",
"1414","東和","35.29","0.00","0.74",
"1416","廣豐","-","0.00","1.03",
"1417","嘉裕","13.92","0.00","0.78",
"1418","東華","-","0.00","0.61",
"1419","新紡","370.00","0.97","1.55",
"1423","利華","10.81","5.93","0.57",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","7.44","10.29","0.90",
"1435","中福","61.00","0.00","1.37",
"1436","華友聯","-","0.00","0.94",
"1437","勤益控","25.43","0.96","1.17",
"1438","三地開發","-","0.00","2.80",
"1439","雋揚","58.33","0.00","0.97",
"1440","南紡","19.01","4.44","0.88",
"1441","大東","187.00","0.00","0.83",
"1442","名軒","24.21","0.00","2.41",
"1443","立益物流","-","0.00","0.42",
"1444","力麗","13.87","0.00","0.80",
"1445","大宇","-","5.88","0.55",
"1446","宏和","13.33","2.50","0.78",
"1447","力鵬","-","0.00","0.63",
"1449","佳和","-","0.00","0.52",
"1451","年興","8.93","8.75","0.89",
"1452","宏益","17.22","5.13","0.62",
"1453","大將","1.94","0.00","0.48",
"1454","台富","70.10","0.00","0.62",
"1455","集盛","22.24","4.09","0.60",
"1456","怡華","8.87","0.00","0.71",
"1457","宜進","24.11","0.00","0.57",
"1459","聯發","15.49","6.23","0.80",
"1460","宏遠","32.59","2.79","0.66",
"1463","強盛","-","0.00","0.71",
"1464","得力","140.20","2.85","0.63",
"1465","偉全","14.18","6.70","0.62",
"1466","聚隆","7.79","0.00","0.74",
"1467","南緯","-","5.48","1.00",
"1468","昶和","-","0.00","1.07",
"1469","理隆","-","0.00","0.88",
"1470","大統新創","-","0.00","0.78",
"1471","首利","-","0.43","1.68",
"1472","三洋實業","-","0.00","0.45",
"1473","台南","9.92","7.12","1.23",
"1474","弘裕","25.74","6.27","0.64",
"1475","業旺","-","0.00","1.04",
"1476","儒鴻","10.55","8.44","1.02",
"1477","聚陽","10.37","9.19","2.73",
"1503","士電","19.85","3.04","1.48",
"1504","東元","12.05","5.68","0.94",
"1506","正道","-","0.00","1.79",
"1507","永大","13.62","4.71","1.01",
"1512","瑞利","17.16","6.36","0.75",
"1513","中興電","15.75","5.56","1.63",
"1514","亞力","30.61","2.67","0.82",
"1515","力山","-","0.00","0.76",
"1516","川飛","-","0.00","2.11",
"1517","利奇","34.67","3.85","1.33",
"1519","華城","14.84","5.00","3.44",
"1521","大億","10.22","7.89","1.09",
"1522","堤維西","12.00","4.17","1.07",
"1523","開億","15.73","0.71","0.71",
"1524","耿鼎","83.33","3.00","0.75",
"1525","江申","11.34","4.93","0.76",
"1526","日馳","-","0.00","1.52",
"1527","鑽全","-","8.47","1.55",
"1528","恩德","9.78","9.84","1.01",
"1529","樂事綠能","-","0.00","0.88",
"1530","亞崴","8.70","8.29","2.15",
"1531","高林股","12.10","7.02","1.13",
"1532","勤美","25.30","2.77","2.10",
"1533","車王電","15.37","4.42","1.14",
"1535","中宇","21.40","3.63","3.88",
