"97年04月11日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.33","3.30","2.19",
"1102","亞泥","15.56","5.64","2.04",
"1103","嘉泥","25.34","0.00","1.19",
"1104","環泥","39.82","4.41","1.16",
"1108","幸福","101.67","2.05","1.15",
"1109","信大","20.98","4.69","0.89",
"1110","東泥","483.33","2.07","0.97",
"1201","味全","25.61","0.00","2.42",
"1203","味王","-","0.00","1.73",
"1210","大成","15.30","3.94","2.26",
"1213","大飲","610.00","0.00","1.08",
"1215","卜蜂","17.87","3.57","1.47",
"1216","統一","19.89","2.61","2.91",
"1217","愛之味","-","0.00","1.34",
"1218","泰山","32.14","0.00","1.01",
"1219","福壽","38.16","1.52","1.13",
"1220","台榮","-","0.00","1.20",
"1225","福懋油","23.89","0.00","1.12",
"1227","佳格","18.03","7.28","1.29",
"1229","聯華","12.38","4.32","1.04",
"1231","聯華食","15.82","4.80","0.86",
"1232","大統益","14.45","6.62","2.64",
"1233","天仁","20.75","4.62","2.30",
"1234","黑松","62.50","1.54","1.01",
"1235","興泰","48.58","1.17","2.46",
"1236","宏亞","10.06","7.51","1.25",
"1301","台塑","10.89","7.36","2.09",
"1303","南亞","9.87","8.76","2.02",
"1304","台聚","12.48","7.37","1.25",
"1305","華夏","-","0.00","0.93",
"1307","三芳","13.02","6.16","1.66",
"1308","亞聚","10.91","7.55","1.15",
"1309","台達化","14.68","4.31","0.72",
"1310","台苯","16.51","4.23","1.18",
"1312","國喬","7.39","0.00","0.91",
"1313","聯成","8.15","6.27","1.09",
"1314","中石化","10.65","0.00","1.30",
"1315","達新","18.46","3.34","1.07",
"1316","上曜","-","0.00","0.63",
"1319","東陽","13.56","3.01","1.47",
"1321","大洋","-","0.00","2.13",
"1323","永裕","27.55","5.93","1.03",
"1324","地球","-","0.00","2.19",
"1325","恆大","15.17","4.49","0.97",
"1326","台化","9.41","8.62","1.72",
"1402","遠東新","23.56","3.82","2.69",
"1409","新纖","-","0.00","0.90",
"1410","南染","173.08","0.00","1.77",
"1413","宏洲","-","0.00","0.61",
"1414","東和","52.67","0.00","0.94",
"1416","廣豐","61.05","0.00","1.33",
"1417","嘉裕","78.08","0.00","0.92",
"1418","東華","-","0.00","0.62",
"1419","新紡","202.94","0.72","2.12",
"1423","利華","14.16","4.59","0.74",
"1432","大魯閣","1.11","0.00","0.41",
"1434","福懋","7.78","9.08","0.96",
"1435","中福","-","0.00","1.40",
"1436","華友聯","61.32","0.00","1.06",
"1437","勤益控","19.25","0.00","1.59",
"1438","三地開發","-","0.00","1.42",
"1439","雋揚","60.00","0.00","1.17",
"1440","南紡","16.55","3.52","1.10",
"1441","大東","-","0.00","1.00",
"1442","名軒","44.74","0.00","2.53",
