"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.32","3.99","2.01",
"1102","亞泥","14.15","5.46","1.95",
"1103","嘉泥","15.38","3.76","1.04",
"1104","環泥","16.32","4.19","0.92",
"1108","幸福","26.85","2.02","1.12",
"1109","信大","17.97","3.76","0.90",
"1110","東泥","31.10","2.57","1.04",
"1201","味全","22.67","0.00","2.25",
"1203","味王","-","0.00","1.43",
"1210","大成","15.97","4.27","2.31",
"1213","大飲","1,185.00","0.00","1.05",
"1215","卜蜂","12.18","5.26","1.59",
"1216","統一","15.86","5.88","2.38",
"1217","愛之味","-","0.00","1.43",
"1218","泰山","30.00","0.00","0.98",
"1219","福壽","16.21","3.12","1.19",
"1220","台榮","118.33","0.00","1.08",
"1225","福懋油","9.39","1.42","1.36",
"1227","佳格","26.85","2.82","2.26",
"1229","聯華","10.92","5.33","1.04",
"1231","聯華食","20.00","4.62","0.88",
"1232","大統益","12.10","6.19","2.45",
"1233","天仁","20.13","4.43","2.29",
"1234","黑松","67.50","1.67","0.93",
"1235","興泰","17.88","3.86","2.06",
"1236","宏亞","10.39","7.03","1.28",
"1301","台塑","10.01","8.07","1.93",
"1303","南亞","9.56","9.53","1.84",
"1304","台聚","8.84","7.13","1.30",
"1305","華夏","23.81","0.00","1.30",
"1307","三芳","12.13","5.33","1.83",
"1308","亞聚","7.79","6.79","1.22",
"1309","台達化","15.53","4.24","0.74",
"1310","台苯","30.82","3.97","1.21",
"1312","國喬","7.36","0.00","0.80",
"1313","聯成","9.26","6.38","1.23",
"1314","中石化","10.05","3.17","1.31",
"1315","達新","19.13","4.75","0.94",
"1316","上曜","24.39","0.00","0.60",
"1319","東陽","11.48","3.32","1.28",
"1321","大洋","-","0.00","2.31",
"1323","永裕","13.37","5.93","0.99",
"1324","地球","-","0.00","1.74",
"1325","恆大","11.28","4.40","0.93",
"1326","台化","9.11","9.47","1.57",
"1402","遠東新","19.21","4.13","2.27",
"1409","新纖","36.33","1.83","0.84",
"1410","南染","240.56","0.00","1.71",
"1413","宏洲","365.00","0.00","0.56",
"1414","東和","39.41","0.00","0.82",
"1416","廣豐","-","0.00","1.13",
"1417","嘉裕","15.40","0.00","0.86",
"1418","東華","-","0.00","0.65",
"1419","新紡","385.71","0.93","1.62",
"1423","利華","12.45","5.15","0.66",
"1432","大魯閣","1.26","0.00","0.54",
"1434","福懋","7.98","9.60","0.96",
"1435","中福","79.10","0.00","1.78",
"1436","華友聯","-","0.00","0.98",
"1437","勤益控","27.62","0.88","1.27",
"1438","三地開發","-","0.00","3.01",
"1439","雋揚","64.58","0.00","1.07",
"1440","南紡","21.48","3.93","1.00",
"1441","大東","222.67","0.00","0.99",
"1442","名軒","23.24","0.00","2.31",
"1443","立益物流","-","0.00","0.45",
"1444","力麗","15.74","0.00","0.90",
"1445","大宇","-","5.59","0.58",
"1446","宏和","13.52","2.47","0.79",
"1447","力鵬","-","0.00","0.75",
"1449","佳和","-","0.00","0.57",
"1451","年興","10.39","7.52","1.03",
"1452","宏益","18.80","4.69","0.68",
"1453","大將","2.37","0.00","0.59",
"1454","台富","73.90","0.00","0.65",
"1455","集盛","24.24","3.75","0.65",
"1456","怡華","9.87","0.00","0.79",
"1457","宜進","26.74","0.00","0.63",
"1459","聯發","16.93","5.70","0.87",
"1460","宏遠","35.68","2.55","0.73",
"1463","強盛","-","0.00","0.78",
"1464","得力","142.80","2.80","0.64",
"1465","偉全","15.32","6.20","0.67",
"1466","聚隆","9.06","0.00","0.86",
"1467","南緯","-","5.43","1.01",
"1468","昶和","-","0.00","1.11",
"1469","理隆","-","0.00","0.96",
"1470","大統新創","-","0.00","0.71",
"1471","首利","-","0.40","1.82",
"1472","三洋實業","-","0.00","0.50",
"1473","台南","10.45","6.76","1.30",
"1474","弘裕","27.00","5.97","0.67",
"1475","業旺","-","0.00","1.02",
"1476","儒鴻","11.30","7.88","1.09",
"1477","聚陽","10.41","9.15","2.75",
"1503","士電","21.06","2.86","1.57",
"1504","東元","12.64","5.42","0.98",
"1506","正道","-","0.00","1.81",
"1507","永大","15.48","4.14","1.15",
"1512","瑞利","18.45","5.91","0.81",
"1513","中興電","16.88","5.19","1.74",
"1514","亞力","32.12","2.55","0.86",
"1515","力山","-","0.00","0.75",
"1516","川飛","-","0.00","1.23",
"1517","利奇","35.56","3.75","1.36",
"1519","華城","16.23","4.57","3.76",
"1521","大億","12.04","6.70","1.29",
"1522","堤維西","13.00","3.85","1.15",
"1523","開億","16.29","0.69","0.73",
"1524","耿鼎","91.67","2.73","0.83",
"1525","江申","12.04","4.64","0.80",
"1526","日馳","-","0.00","1.60",
"1527","鑽全","-","8.19","1.61",
"1528","恩德","10.35","9.30","1.07",
"1529","樂事綠能","-","0.00","0.85",
"1530","亞崴","9.05","7.96","2.23",
"1531","高林股","13.30","6.39","1.24",
"1532","勤美","26.20","2.67","2.17",
"1533","車王電","17.28","3.94","1.28",
"1535","中宇","21.36","3.63","3.87",
"1536","和大","25.52","3.95","2.20",
"1537","廣隆","10.07","5.52","1.95",
"1538","正峰","-","0.00","2.18",
"1539","巨庭","24.00","0.00","0.77",
"1540","喬福","9.46","8.65","2.07",
"1541","錩泰","19.21","4.46","1.16",
"1560","中砂","16.51","4.58","2.04",
"1583","程泰","9.07","8.40","1.96",
"1603","華電","18.14","0.00","1.18",
"1604","聲寶","181.25","0.00","0.97",
"1605","華新","38.61","2.16","0.72",
"1606","歌林","22.56","3.94","0.90",
"1608","華榮","12.15","5.76","0.95",
"1609","大亞","25.51","1.51","0.74",
"1611","中電","14.68","6.54","1.23",
"1612","宏泰","17.45","6.32","1.52",
"1613","台一","6.11","0.00","0.95",
"1614","三洋電","26.04","3.16","1.96",
"1615","大山","6.81","5.20","1.35",
"1616","億泰","100.00","0.00","0.88",
"1617","榮星","16.61","2.15","0.68",
"1618","合機","73.75","0.00","0.82",
"1701","中化","25.40","2.62","1.36",
"1702","南僑","38.39","0.00","1.28",
"1704","榮化","21.30","6.74","2.63",
"1707","葡萄王","20.84","5.38","1.71",
"1708","東鹼","40.06","2.13","3.58",
"1709","和益","19.05","4.00","1.18",
"1710","東聯","12.07","6.06","2.15",
"1711","永光","52.70","1.54","1.47",
"1712","興農","20.60","3.47","1.33",
"1713","國化","57.50","2.01","1.02",
"1714","和桐","74.41","0.00","1.26",
"1715","萬洲","37.78","4.12","1.20",
"1716","永信","16.58","5.61","1.73",
"1717","長興","11.23","7.22","1.70",
"1718","中纖","8.92","4.67","0.83",
"1720","生達","17.76","4.57","1.64",
"1721","三晃","-","0.00","1.56",
"1722","台肥","36.69","2.39","2.67",
"1723","中碳","13.04","6.22","3.88",
"1724","台硝","21.90","4.69","1.28",
"1725","元禎","12.12","6.93","1.56",
"1726","永記","12.62","4.60","1.36",
"1727","中華化","33.04","2.04","1.93",
"1729","必翔","44.41","2.48","4.40",
"1730","花仙子","18.10","5.59","1.15",
"1731","美吾華","22.60","3.03","1.17",
"1732","毛寶","25.18","3.55","1.22",
"1733","五鼎","13.70","6.47","3.68",
"1734","杏輝","43.73","2.22","1.99",
"1735","日勝化","12.83","5.52","0.95",
