"97年05月08日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.66","3.93","2.05",
"1102","亞泥","14.23","5.43","1.96",
"1103","嘉泥","16.99","3.40","1.15",
"1104","環泥","18.16","3.76","1.02",
"1108","幸福","28.48","1.91","1.19",
"1109","信大","17.57","3.85","0.88",
"1110","東泥","34.00","2.35","1.14",
"1201","味全","24.89","0.00","2.48",
"1203","味王","-","0.00","1.65",
"1210","大成","15.32","3.34","2.21",
"1213","大飲","1,260.00","0.00","1.12",
"1215","卜蜂","11.99","3.21","1.56",
"1216","統一","15.75","5.92","2.36",
"1217","愛之味","-","0.00","1.60",
"1218","泰山","33.24","0.00","1.09",
"1219","福壽","17.17","2.94","1.26",
"1220","台榮","132.22","0.00","1.21",
"1225","福懋油","10.43","1.28","1.51",
"1227","佳格","22.10","3.42","1.86",
"1229","聯華","11.29","4.30","1.07",
"1231","聯華食","21.00","4.40","0.92",
"1232","大統益","12.16","6.16","2.47",
"1233","天仁","18.98","4.70","2.16",
"1234","黑松","76.88","1.46","1.06",
"1235","興泰","17.68","3.90","2.04",
"1236","宏亞","10.48","6.97","1.29",
"1301","台塑","10.40","7.77","2.01",
"1303","南亞","9.73","9.37","1.87",
"1304","台聚","9.08","6.94","1.34",
"1305","華夏","22.46","0.00","1.23",
"1307","三芳","11.77","5.49","1.77",
"1308","亞聚","7.99","6.62","1.26",
"1309","台達化","15.92","4.13","0.76",
"1310","台苯","28.67","4.27","1.12",
"1312","國喬","7.45","0.00","0.81",
"1313","聯成","8.40","6.03","1.11",
"1314","中石化","10.13","3.15","1.32",
"1315","達新","20.45","4.44","1.01",
"1316","上曜","25.71","0.00","0.63",
"1319","東陽","12.78","2.98","1.43",
"1321","大洋","-","0.00","2.35",
"1323","永裕","15.74","5.03","1.16",
"1324","地球","-","0.00","2.05",
"1325","恆大","12.77","3.88","1.05",
"1326","台化","9.06","9.52","1.56",
"1402","遠東新","19.40","4.09","2.29",
"1409","新纖","38.83","0.00","0.90",
"1410","南染","258.89","0.00","1.84",
"1413","宏洲","410.00","0.00","0.63",
"1414","東和","42.82","0.00","0.89",
"1416","廣豐","-","0.00","1.31",
"1417","嘉裕","17.14","0.00","0.96",
"1418","東華","-","0.00","0.74",
"1419","新紡","462.86","0.77","1.94",
"1423","利華","12.82","5.00","0.68",
"1432","大魯閣","1.12","0.00","0.49",
"1434","福懋","8.03","9.54","0.97",
"1435","中福","61.10","0.00","1.38",
"1436","華友聯","-","0.00","1.09",
"1437","勤益控","32.07","0.76","1.48",
"1438","三地開發","-","0.00","1.79",
"1439","雋揚","66.46","0.00","1.11",
"1440","南紡","23.17","3.65","1.08",
"1441","大東","229.00","0.00","1.01",
"1442","名軒","23.06","0.00","2.29",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","16.61","0.00","0.95",
"1445","大宇","-","5.56","0.58",
"1446","宏和","12.10","2.76","0.71",
"1447","力鵬","-","0.00","0.77",
"1449","佳和","-","0.00","0.64",
"1451","年興","10.52","7.43","1.05",
"1452","宏益","19.80","4.46","0.71",
"1453","大將","1.52","0.00","0.38",
"1454","台富","76.90","0.00","0.68",
"1455","集盛","25.45","3.57","0.68",
"1456","怡華","12.74","0.00","1.02",
"1457","宜進","26.93","0.00","0.63",
"1459","聯發","19.65","4.91","1.01",
"1460","宏遠","38.18","2.38","0.78",
"1463","強盛","-","0.00","0.81",
"1464","得力","154.20","2.59","0.69",
"1465","偉全","14.94","6.36","0.65",
"1466","聚隆","9.15","0.00","0.86",
"1467","南緯","-","10.00","1.06",
"1468","昶和","-","0.00","1.17",
"1469","理隆","-","0.00","0.96",
"1470","大統新創","-","0.00","0.74",
"1471","首利","-","0.37","1.99",
"1472","三洋實業","-","0.00","0.51",
"1473","台南","11.38","0.62","1.41",
"1474","弘裕","27.55","5.85","0.69",
"1475","業旺","-","0.00","1.01",
"1476","儒鴻","11.82","7.54","1.14",
"1477","聚陽","10.10","9.43","2.66",
"1503","士電","20.58","2.93","1.53",
"1504","東元","13.22","5.18","1.03",
"1506","正道","-","0.00","1.87",
"1507","永大","16.41","3.91","1.22",
"1512","瑞利","20.18","5.41","0.88",
"1513","中興電","16.63","5.26","1.72",
"1514","亞力","31.21","2.62","0.83",
