"97年06月26日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","17.87","4.76","1.69",
"1102","亞泥","12.00","6.44","1.65",
"1103","嘉泥","13.41","4.31","0.90",
"1104","環泥","21.88","3.13","1.23",
"1108","幸福","22.50","2.42","0.94",
"1109","信大","15.61","4.33","0.79",
"1110","東泥","24.70","3.24","0.83",
"1201","味全","19.56","0.00","1.94",
"1203","味王","-","0.00","1.29",
"1210","大成","14.93","4.57","2.16",
"1213","大飲","1,060.00","0.00","0.94",
"1215","卜蜂","11.79","5.43","1.54",
"1216","統一","14.18","6.58","2.13",
"1217","愛之味","-","0.00","1.19",
"1218","泰山","26.76","0.00","0.88",
"1219","福壽","15.96","3.16","1.17",
"1220","台榮","109.89","0.00","1.01",
"1225","福懋油","10.03","1.33","1.46",
"1227","佳格","22.94","3.30","1.93",
"1229","聯華","8.81","6.61","0.84",
"1231","聯華食","18.15","5.08","0.80",
"1232","大統益","12.13","6.18","2.46",
"1233","天仁","19.46","4.58","2.21",
"1234","黑松","63.75","1.76","0.88",
"1235","興泰","17.04","4.05","1.96",
"1236","宏亞","9.52","7.67","1.17",
"1301","台塑","9.65","8.38","1.86",
"1303","南亞","9.16","9.96","1.76",
"1304","台聚","7.18","8.77","1.06",
"1305","華夏","18.41","0.00","1.00",
"1307","三芳","11.34","5.70","1.71",
"1308","亞聚","6.30","8.40","0.99",
"1309","台達化","12.76","5.15","0.61",
"1310","台苯","24.29","5.04","0.95",
"1312","國喬","5.76","0.00","0.63",
"1313","聯成","7.11","8.31","0.94",
"1314","中石化","7.95","4.01","1.03",
"1315","達新","17.58","5.17","0.87",
"1316","上曜","20.93","0.00","0.51",
"1319","東陽","10.18","3.74","1.14",
"1321","大洋","-","0.00","2.03",
"1323","永裕","12.03","6.58","0.89",
"1324","地球","-","0.00","1.25",
"1325","恆大","10.04","4.94","0.83",
"1326","台化","7.56","11.42","1.30",
"1402","遠東新","16.27","4.88","1.92",
"1409","新纖","29.27","2.28","0.68",
"1410","南染","217.78","0.00","1.55",
"1413","宏洲","315.00","0.00","0.48",
"1414","東和","33.71","0.00","0.70",
"1416","廣豐","-","0.00","1.01",
"1417","嘉裕","13.33","0.00","0.75",
"1418","東華","-","0.00","0.53",
"1419","新紡","345.00","1.04","1.45",
"1423","利華","10.67","6.01","0.56",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","7.27","10.53","0.88",
"1435","中福","57.60","0.00","1.30",
"1436","華友聯","-","0.00","0.90",
"1437","勤益控","22.80","1.07","1.05",
"1438","三地開發","-","0.00","2.55",
"1439","雋揚","55.83","0.00","0.93",
"1440","南紡","19.01","4.44","0.88",
"1441","大東","173.33","0.00","0.77",
"1442","名軒","23.15","0.00","2.30",
"1443","立益物流","-","0.00","0.42",
"1444","力麗","12.94","0.00","0.74",
"1445","大宇","-","5.96","0.54",
"1446","宏和","12.90","2.58","0.75",
"1447","力鵬","-","0.00","0.58",
"1449","佳和","-","0.00","0.50",
"1451","年興","8.96","8.72","0.89",
"1452","宏益","16.76","5.26","0.60",
"1453","大將","1.68","0.00","0.42",
"1454","台富","70.00","0.00","0.62",
"1455","集盛","20.82","4.37","0.56",
"1456","怡華","8.26","0.00","0.66",
"1457","宜進","20.81","0.00","0.49",
"1459","聯發","14.82","6.51","0.76",
"1460","宏遠","31.05","2.93","0.63",
"1463","強盛","-","0.00","0.69",
"1464","得力","143.00","2.80","0.64",
"1465","偉全","14.05","6.76","0.61",
"1466","聚隆","7.16","0.00","0.68",
"1467","南緯","-","5.36","1.03",
"1468","昶和","-","0.00","1.04",
"1469","理隆","-","0.00","0.84",
"1470","大統新創","-","0.00","0.83",
"1471","首利","-","0.48","1.53",
"1472","三洋實業","-","0.00","0.43",
"1473","台南","9.32","7.58","1.16",
"1474","弘裕","25.32","6.37","0.63",
"1475","業旺","-","0.00","1.02",
"1476","儒鴻","10.03","8.87","0.97",
"1477","聚陽","7.59","12.55","2.00",
"1503","士電","18.94","3.18","1.41",
"1504","東元","12.12","5.65","0.94",
"1506","正道","-","0.00","1.73",
"1507","永大","12.44","5.15","0.93",
"1512","瑞利","16.67","6.54","0.73",
"1513","中興電","13.88","6.31","1.43",
"1514","亞力","30.30","2.70","0.81",
"1515","力山","-","0.00","0.74",
"1516","川飛","-","0.00","1.74",
"1517","利奇","30.33","4.40","1.16",
"1519","華城","14.54","5.10","3.37",
"1521","大億","9.76","8.26","1.04",
"1522","堤維西","11.03","4.53","0.98",
"1523","開億","14.49","0.78","0.65",
"1524","耿鼎","81.67","3.06","0.74",
"1525","江申","11.06","5.05","0.74",
"1526","日馳","-","0.00","1.28",
"1527","鑽全","-","9.11","1.44",
"1528","恩德","9.81","9.81","1.01",
"1529","樂事綠能","-","0.00","0.78",
"1530","亞崴","8.48","8.51","2.09",
"1531","高林股","11.65","7.30","1.09",
"1532","勤美","24.73","2.83","2.05",
"1533","車王電","14.29","4.76","1.05",
"1535","中宇","18.97","4.09","3.43",
"1536","和大","24.14","4.17","2.08",
"1537","廣隆","9.08","6.13","1.75",
"1538","正峰","-","0.00","2.31",
"1539","巨庭","19.00","0.00","0.61",
"1540","喬福","9.05","9.04","1.98",
"1541","錩泰","14.93","5.74","0.90",
"1560","中砂","13.43","5.63","1.66",
"1583","程泰","7.83","9.73","1.69",
"1603","華電","14.71","0.00","0.96",
"1604","聲寶","152.50","0.00","0.82",
"1605","華新","32.36","2.58","0.60",
"1606","歌林","17.78","5.00","0.71",
"1608","華榮","10.90","6.42","0.85",
"1609","大亞","21.18","1.82","0.62",
"1611","中電","14.04","6.84","1.18",
