"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","21.28","4.00","2.01",
"1102","亞泥","13.92","5.56","1.92",
"1103","嘉泥","15.55","3.72","1.05",
"1104","環泥","16.84","4.06","0.95",
"1108","幸福","26.30","2.07","1.10",
"1109","信大","17.97","3.76","0.90",
"1110","東泥","32.60","2.45","1.09",
"1201","味全","22.94","0.00","2.28",
"1203","味王","-","0.00","1.44",
"1210","大成","15.72","4.34","2.27",
"1213","大飲","1,290.00","0.00","1.14",
"1215","卜蜂","12.53","5.12","1.64",
"1216","統一","15.86","5.88","2.38",
"1217","愛之味","-","0.00","1.44",
"1218","泰山","31.08","0.00","1.02",
"1219","福壽","17.78","2.84","1.30",
"1220","台榮","122.78","0.00","1.13",
"1225","福懋油","10.13","1.31","1.47",
"1227","佳格","26.97","2.80","2.27",
"1229","聯華","11.02","5.29","1.05",
"1231","聯華食","20.38","4.53","0.90",
"1232","大統益","12.16","6.16","2.47",
"1233","天仁","20.29","4.40","2.31",
"1234","黑松","68.75","1.64","0.95",
"1235","興泰","17.24","4.00","1.99",
"1236","宏亞","10.39","7.03","1.28",
"1301","台塑","9.89","8.17","1.91",
"1303","南亞","9.76","9.34","1.87",
"1304","台聚","9.37","6.73","1.38",
"1305","華夏","23.81","0.00","1.30",
"1307","三芳","12.16","5.32","1.83",
"1308","亞聚","7.96","6.64","1.25",
"1309","台達化","15.59","4.22","0.74",
"1310","台苯","31.33","3.91","1.23",
"1312","國喬","7.33","0.00","0.80",
"1313","聯成","9.60","6.15","1.27",
"1314","中石化","9.95","3.21","1.29",
"1315","達新","19.70","4.62","0.97",
"1316","上曜","24.71","0.00","0.61",
"1319","東陽","11.61","3.28","1.30",
"1321","大洋","-","0.00","2.28",
"1323","永裕","13.76","5.76","1.01",
"1324","地球","-","0.00","1.81",
"1325","恆大","11.32","4.38","0.93",
"1326","台化","9.19","9.40","1.59",
"1402","遠東新","19.40","4.09","2.29",
"1409","新纖","36.33","1.83","0.84",
"1410","南染","242.78","0.00","1.73",
"1413","宏洲","375.00","0.00","0.58",
"1414","東和","39.53","0.00","0.83",
"1416","廣豐","-","0.00","1.13",
"1417","嘉裕","15.56","0.00","0.87",
"1418","東華","-","0.00","0.66",
