"97年11月21日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","12.63","8.85","1.06",
"1102","亞泥","7.26","13.16","1.01",
"1103","嘉泥","13.42","8.10","0.59",
"1104","環泥","17.60","6.23","0.68",
"1108","幸福","14.37","4.97","0.47",
"1109","信大","17.27","6.58","0.55",
"1110","東泥","19.23","5.33","0.53",
"1201","味全","18.58","0.00","2.05",
"1203","味王","44.60","0.00","0.72",
"1210","大成","8.22","8.53","1.19",
"1213","大飲","68.33","0.00","0.54",
"1215","卜蜂","6.81","10.64","0.84",
"1216","統一","13.85","7.99","2.00",
"1217","愛之味","-","0.00","0.58",
"1218","泰山","18.26","0.00","0.53",
"1219","福壽","9.04","7.37","0.53",
"1220","台榮","-","0.00","0.56",
"1225","福懋油","6.84","3.93","0.51",
"1227","佳格","8.26","4.74","1.28",
"1229","聯華","7.34","10.76","0.59",
"1231","聯華食","11.78","7.38","0.55",
"1232","大統益","5.64","11.09","1.44",
"1233","天仁","15.52","5.47","1.93",
"1234","黑松","49.32","2.88","0.53",
"1235","興泰","16.37","4.67","2.35",
"1236","宏亞","5.99","13.07","0.72",
"1301","台塑","6.05","13.99","1.32",
"1303","南亞","7.31","17.40","1.20",
"1304","台聚","4.22","17.01","0.59",
"1305","華夏","5.23","0.00","0.43",
"1307","三芳","6.77","8.33","1.17",
"1308","亞聚","3.66","16.39","0.57",
"1309","台達化","57.50","10.87","0.30",
"1310","台苯","-","9.12","0.58",
"1312","國喬","11.38","0.00","0.27",
"1313","聯成","4.13","17.31","0.48",
"1314","中石化","575.00","10.43","0.45",
"1315","達新","9.15","9.23","0.59",
"1316","上曜","-","0.00","0.28",
"1319","東陽","5.28","8.53","0.51",
"1321","大洋","-","0.00","0.75",
"1323","永裕","7.25","9.94","0.59",
"1324","地球","46.07","0.00","0.58",
"1325","恆大","5.41","7.50","0.57",
"1326","台化","6.62","15.18","1.22",
"1402","遠東新","10.91","10.42","1.02",
"1409","新纖","14.60","5.48","0.35",
"1410","南染","-","0.00","0.64",
"1413","宏洲","-","0.00","0.23",
"1414","東和","-","0.00","0.24",
"1416","廣豐","-","0.00","0.49",
"1417","嘉裕","12.74","0.00","0.34",
"1418","東華","-","0.00","0.21",
"1419","新紡","257.00","1.95","0.87",
"1423","利華","-","14.71","0.24",
"1432","大魯閣","2.69","0.00","0.11",
"1434","福懋","7.64","18.88","0.61",
"1435","中福","235.00","0.00","0.52",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","3.01","0.38",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","51.19","0.00","0.74",
"1440","南紡","12.23","10.43","0.40",
"1441","大東","-","0.00","0.42",
"1442","名軒","4.46","0.00","0.87",
"1443","立益物流","-","0.00","0.18",
"1444","力麗","7.32","0.00","0.38",
"1445","大宇","13.71","8.33","0.41",
"1446","宏和","21.90","3.98","0.49",
"1447","力鵬","-","0.00","0.29",
"1449","佳和","-","0.00","0.18",
"1451","年興","7.90","20.86","0.41",
"1452","宏益","-","8.75","0.40",
"1453","大將","1.67","0.00","0.45",
"1454","台富","19.61","0.00","0.41",
"1455","集盛","11.86","8.72","0.29",
"1457","宜進","14.71","0.00","0.29",
"1459","聯發","-","11.11","0.54",
"1460","宏遠","-","5.24","0.36",
"1463","強盛","-","0.00","0.23",
"1464","得力","-","4.96","0.37",
"1465","偉全","8.53","9.66","0.42",
"1466","聚隆","260.00","0.00","0.29",
"1467","南緯","-","12.77","0.42",
"1468","昶和","-","0.00","0.88",
"1469","理隆","-","0.00","0.79",
"1470","大統新創","16.16","0.00","0.82",
"1471","首利","-","1.22","0.57",
"1472","三洋實業","-","0.00","0.19",
"1473","台南","7.27","15.15","0.60",
"1474","弘裕","26.00","16.03","0.25",
"1475","業旺","-","0.00","0.95",
"1476","儒鴻","7.39","14.66","0.61",
"1477","聚陽","6.10","26.18","1.15",
"1503","士電","13.93","4.31","1.17",
"1504","東元","7.98","12.05","0.46",
"1506","正道","-","0.00","1.44",
"1507","永大","8.92","8.37","0.56",
"1512","瑞利","14.47","10.91","0.44",
"1513","中興電","12.30","9.33","1.01",
"1514","亞力","76.67","5.87","0.38",
"1515","力山","-","0.00","0.36",
"1516","川飛","-","0.00","2.65",
"1517","利奇","9.52","7.42","0.70",
"1519","華城","8.83","9.43","1.97",
"1521","大億","9.30","14.02","0.65",
"1522","堤維西","7.48","7.90","0.58",
"1523","開億","4.83","1.00","0.49",
"1524","耿鼎","15.33","4.35","0.51",
"1525","江申","5.78","9.35","0.40",
"1526","日馳","11.91","0.00","0.77",
"1527","鑽全","-","14.35","1.10",
"1528","恩德","10.30","23.38","0.55",
"1529","樂事綠能","-","0.00","0.17",
"1530","亞崴","4.38","18.60","1.05",
"1531","高林股","5.84","13.89","0.53",
"1532","勤美","4.95","8.00","0.63",
"1533","車王電","12.44","12.76","0.40",
"1535","中宇","10.06","5.37","2.14",
"1536","和大","10.94","12.65","0.98",
"1537","廣隆","4.36","14.77","0.77",
"1538","正峰","8.39","0.00","1.39",
"1539","巨庭","46.88","8.00","0.29",
"1540","喬福","5.23","18.81","1.02",
"1541","錩泰","17.59","10.03","0.53",
"1560","中砂","6.85","15.29","0.68",
"1583","程泰","4.73","20.72","0.96",
"1603","華電","8.13","0.00","0.53",
"1604","聲寶","8.46","0.00","0.45",
"1605","華新","44.33","5.64","0.29",
"1608","華榮","-","15.28","0.38",
"1609","大亞","9.56","3.02","0.37",
"1611","中電","7.36","13.04","0.65",
"1612","宏泰","12.56","17.45","0.62",
"1613","台一","11.52","0.00","0.31",
"1614","三洋電","13.39","6.85","1.00",
"1615","大山","4.62","12.01","0.62",
"1616","億泰","35.50","0.00","0.29",
"1617","榮星","6.29","4.67","0.30",
"1618","合機","7.18","0.00","0.27",
"1701","中化","15.27","4.42","0.82",
"1702","南僑","153.33","0.00","0.55",
"1704","榮化","5.83","13.50","0.90",
"1707","葡萄王","12.11","9.09","1.06",
"1708","東鹼","5.92","6.68","1.14",
"1709","和益","5.54","6.27","0.73",
"1710","東聯","4.31","18.60","0.81",
"1711","永光","17.78","3.37","0.66",
"1712","興農","6.65","7.27","0.63",
"1713","國化","19.85","4.58","0.45",
"1714","和桐","6.28","0.00","0.60",
"1715","萬洲","32.14","6.84","0.81",
"1716","永信","14.54","7.09","1.44",
"1717","長興","6.17","15.69","0.85",
"1718","中纖","70.00","23.71","0.31",
"1720","生達","11.48","6.85","1.13",
"1721","三晃","-","0.00","0.65",
"1722","台肥","12.18","8.38","0.80",
"1723","中碳","7.34","11.36","2.45",
"1724","台硝","14.47","10.74","0.57",
"1725","元禎","8.06","10.99","1.48",
"1726","永記","8.53","7.53","0.84",
