"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.80","8.10","1.16",
"1102","亞泥","8.60","11.11","1.19",
"1103","嘉泥","14.73","7.38","0.65",
"1104","環泥","19.11","5.73","0.74",
"1108","幸福","16.40","4.36","0.54",
"1109","信大","18.07","6.29","0.57",
"1110","東泥","20.51","5.00","0.56",
"1201","味全","18.73","0.00","2.06",
"1203","味王","47.80","0.00","0.77",
"1210","大成","8.95","7.83","1.29",
"1213","大飲","67.78","0.00","0.54",
"1215","卜蜂","6.92","10.47","0.85",
"1216","統一","14.14","7.82","2.04",
"1217","愛之味","-","0.00","0.61",
"1218","泰山","18.53","0.00","0.54",
"1219","福壽","9.37","7.11","0.55",
"1220","台榮","-","0.00","0.58",
"1225","福懋油","7.08","3.80","0.53",
"1227","佳格","9.13","4.29","1.42",
"1229","聯華","7.83","10.08","0.63",
"1231","聯華食","11.61","7.49","0.54",
"1232","大統益","5.99","10.44","1.53",
"1233","天仁","15.45","5.49","1.92",
"1234","黑松","49.21","2.89","0.53",
"1235","興泰","16.23","4.71","2.33",
"1236","宏亞","6.33","12.38","0.76",
"1301","台塑","6.14","13.77","1.34",
"1303","南亞","7.24","17.56","1.19",
"1304","台聚","4.57","15.69","0.64",
"1305","華夏","6.14","0.00","0.51",
"1307","三芳","6.95","8.11","1.20",
"1308","亞聚","3.96","15.15","0.61",
"1309","台達化","60.63","10.31","0.32",
"1310","台苯","-","8.61","0.61",
"1312","國喬","12.56","0.00","0.30",
"1313","聯成","4.62","15.47","0.53",
"1314","中石化","616.00","9.74","0.49",
"1315","達新","9.79","8.63","0.63",
"1316","上曜","-","0.00","0.28",
"1319","東陽","5.82","7.73","0.57",
"1321","大洋","-","0.00","0.82",
"1323","永裕","7.39","9.76","0.60",
"1324","地球","53.60","0.00","0.67",
"1325","恆大","5.54","7.32","0.58",
"1326","台化","6.70","15.02","1.23",
"1402","遠東新","12.84","8.85","1.20",
"1409","新纖","16.60","4.82","0.40",
"1410","南染","-","0.00","0.69",
"1413","宏洲","-","0.00","0.26",
"1414","東和","-","0.00","0.27",
"1416","廣豐","-","0.00","0.54",
"1417","嘉裕","14.00","0.00","0.37",
"1418","東華","-","0.00","0.20",
"1419","新紡","277.00","1.81","0.94",
"1423","利華","-","13.62","0.26",
"1432","大魯閣","2.03","0.00","0.09",
"1434","福懋","8.22","17.53","0.66",
"1435","中福","215.00","0.00","0.48",
"1436","華友聯","-","0.00","0.70",
"1437","勤益控","-","2.53","0.45",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","53.33","0.00","0.77",
"1440","南紡","13.26","9.63","0.43",
"1441","大東","-","0.00","0.44",
"1442","名軒","4.85","0.00","0.95",
"1443","立益物流","-","0.00","0.19",
"1444","力麗","8.02","0.00","0.41",
"1445","大宇","14.26","8.02","0.42",
"1446","宏和","22.58","3.86","0.51",
"1447","力鵬","-","0.00","0.30",
"1449","佳和","-","0.00","0.21",
"1451","年興","8.64","19.08","0.44",
"1452","宏益","-","8.60","0.41",
"1453","大將","1.71","0.00","0.46",
"1454","台富","19.61","0.00","0.41",
"1455","集盛","12.90","8.02","0.31",
"1456","怡華","2.76","0.00","0.38",
"1457","宜進","14.92","0.00","0.30",
"1459","聯發","-","10.89","0.55",
"1460","宏遠","-","5.00","0.38",
"1463","強盛","-","0.00","0.26",
"1464","得力","-","4.45","0.41",
"1465","偉全","9.10","9.06","0.45",
"1466","聚隆","260.00","0.00","0.29",
"1467","南緯","-","12.77","0.42",
"1468","昶和","-","0.00","0.91",
"1469","理隆","-","0.00","0.85",
"1470","大統新創","16.67","0.00","0.84",
"1471","首利","-","1.08","0.65",
"1472","三洋實業","-","0.00","0.19",
"1473","台南","7.47","14.75","0.62",
"1474","弘裕","27.75","15.02","0.26",
"1475","業旺","-","0.00","0.67",
"1476","儒鴻","7.83","13.83","0.65",
"1477","聚陽","6.36","25.08","1.20",
"1503","士電","14.15","4.24","1.19",
"1504","東元","9.61","10.01","0.55",
"1506","正道","-","0.00","1.45",
"1507","永大","9.74","7.66","0.62",
"1512","瑞利","15.03","10.51","0.45",
"1513","中興電","13.11","8.75","1.08",
"1514","亞力","83.17","5.41","0.41",
"1515","力山","-","0.00","0.36",
"1516","川飛","-","0.00","2.94",
"1517","利奇","10.01","7.05","0.74",
"1519","華城","9.57","8.71","2.14",
"1521","大億","9.43","13.82","0.66",
"1522","堤維西","7.88","7.50","0.61",
"1523","開億","5.31","0.91","0.54",
"1524","耿鼎","15.91","4.19","0.53",
"1525","江申","6.27","8.62","0.43",
"1526","日馳","12.21","0.00","0.79",
"1527","鑽全","-","14.13","1.12",
"1528","恩德","10.61","22.71","0.56",
"1529","樂事綠能","-","0.00","0.19",
"1530","亞崴","4.68","17.41","1.12",
"1531","高林股","6.11","13.27","0.55",
"1532","勤美","5.15","7.69","0.66",
"1533","車王電","14.13","11.24","0.45",
"1535","中宇","9.88","5.47","2.10",
