"97年10月27日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","6.26","13.16","0.67",
"1102","亞泥","5.33","16.04","0.79",
"1103","嘉泥","6.24","11.53","0.39",
"1104","環泥","15.90","5.35","0.77",
"1108","幸福","13.16","5.00","0.47",
"1109","信大","12.55","7.52","0.47",
"1110","東泥","12.55","6.02","0.45",
"1201","味全","13.13","0.00","1.50",
"1203","味王","118.00","0.00","0.62",
"1210","大成","6.93","9.70","1.10",
"1213","大飲","70.63","0.00","0.50",
"1215","卜蜂","4.92","12.95","0.70",
"1216","統一","10.43","9.90","1.67",
"1217","愛之味","-","0.00","0.46",
"1218","泰山","7.11","0.00","0.37",
"1219","福壽","7.10","7.74","0.50",
"1220","台榮","69.29","0.00","0.50",
"1225","福懋油","3.31","4.24","0.46",
"1227","佳格","6.85","5.71","1.06",
"1229","聯華","5.52","13.41","0.46",
"1231","聯華食","9.63","8.66","0.49",
"1232","大統益","5.26","12.68","1.34",
"1233","天仁","15.15","5.60","1.95",
"1234","黑松","33.85","3.07","0.51",
"1235","興泰","12.38","4.42","1.48",
"1236","宏亞","5.76","14.01","0.72",
"1301","台塑","5.50","13.58","1.36",
"1303","南亞","5.63","16.54","1.27",
"1304","台聚","3.28","18.20","0.53",
"1305","華夏","3.87","0.00","0.35",
"1307","三芳","7.05","9.17","1.16",
"1308","亞聚","2.95","17.09","0.52",
"1309","台達化","5.18","10.48","0.30",
"1310","台苯","13.40","9.52","0.53",
"1312","國喬","3.92","0.00","0.30",
"1313","聯成","3.22","19.91","0.43",
"1314","中石化","9.73","11.21","0.41",
"1315","達新","9.15","10.67","0.48",
"1316","上曜","10.84","0.00","0.39",
"1319","東陽","6.16","6.94","0.65",
"1321","大洋","-","0.00","0.68",
"1323","永裕","6.69","9.88","0.61",
"1324","地球","-","0.00","0.68",
"1325","恆大","5.82","8.24","0.52",
"1326","台化","6.01","14.86","1.22",
"1402","遠東新","7.67","12.12","0.87",
"1409","新纖","19.74","5.33","0.31",
"1410","南染","-","0.00","0.62",
"1413","宏洲","55.00","0.00","0.26",
"1414","東和","-","0.00","0.29",
"1416","廣豐","-","0.00","0.44",
"1417","嘉裕","9.18","0.00","0.33",
"1418","東華","-","0.00","0.29",
"1419","新紡","-","2.42","0.65",
"1423","利華","27.54","13.97","0.25",
"1432","大魯閣","0.43","0.00","0.20",
"1434","福懋","4.43","19.05","0.56",
"1435","中福","-","0.00","0.47",
"1436","華友聯","-","0.00","0.66",
"1437","勤益控","12.83","2.69","0.42",
"1438","三地開發","-","0.00","1.77",
"1439","雋揚","50.00","0.00","0.72",
"1440","南紡","10.11","11.19","0.37",
"1441","大東","-","0.00","0.46",
"1442","名軒","9.08","0.00","1.07",
"1443","立益物流","-","0.00","0.17",
"1444","力麗","5.26","0.00","0.31",
"1445","大宇","-","8.89","0.37",
"1446","宏和","34.30","3.94","0.51",
"1447","力鵬","-","0.00","0.27",
"1449","佳和","-","0.00","0.23",
"1451","年興","4.90","20.27","0.42",
"1452","宏益","22.73","9.00","0.37",
"1454","台富","30.54","0.00","0.36",
"1455","集盛","8.14","8.77","0.28",
"1456","怡華","1.73","0.00","0.46",
"1457","宜進","14.58","0.00","0.30",
"1459","聯發","-","11.65","0.48",
"1460","宏遠","-","5.70","0.34",
"1463","強盛","-","0.00","0.31",
"1464","得力","-","4.41","0.42",
"1465","偉全","10.24","8.82","0.48",
"1466","聚隆","5.70","0.00","0.32",
"1467","南緯","-","13.79","0.42",
"1468","昶和","-","0.00","0.88",
"1469","理隆","-","0.00","0.53",
"1470","大統新創","46.75","0.00","0.85",
"1471","首利","-","0.93","0.80",
"1472","三洋實業","-","0.00","0.20",
"1473","台南","6.24","15.06","0.64",
"1474","弘裕","21.00","14.01","0.29",
"1475","業旺","-","0.00","0.75",
"1476","儒鴻","7.76","15.66","0.60",
"1477","聚陽","4.43","26.95","1.26",
"1503","士電","9.69","5.84","0.84",
"1504","東元","6.28","12.53","0.44",
"1506","正道","-","0.00","1.40",
"1507","永大","6.62","9.22","0.53",
"1512","瑞利","14.12","5.18","0.48",
"1513","中興電","7.31","13.02","0.75",
"1514","亞力","38.42","5.86","0.38",
"1515","力山","-","0.00","0.34",
"1516","川飛","-","0.00","2.61",
"1517","利奇","9.85","8.23","0.65",
"1519","華城","7.45","11.74","1.70",
"1521","大億","6.82","14.56","0.63",
"1522","堤維西","6.58","8.10","0.58",
"1523","開億","7.95","1.05","0.50",
"1524","耿鼎","30.23","4.51","0.50",
"1525","江申","5.48","9.17","0.42",
"1526","日馳","13.20","0.00","0.83",
"1527","鑽全","-","18.93","0.78",
"1528","恩德","7.06","23.21","0.51",
"1529","樂事綠能","-","0.00","0.22",
"1530","亞崴","3.93","20.00","1.06",
"1531","高林股","10.10","10.24","0.77",
"1532","勤美","6.45","7.78","0.75",
"1533","車王電","9.17","10.91","0.49",
"1535","中宇","11.47","5.50","2.22",
"1536","和大","12.63","8.96","1.18",
