"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","15.91","5.35","1.50",
"1102","亞泥","10.72","7.21","1.48",
"1103","嘉泥","11.97","4.83","0.81",
"1104","環泥","24.44","2.80","1.38",
"1108","幸福","21.74","2.50","0.91",
"1109","信大","14.05","4.81","0.71",
"1110","東泥","21.40","3.74","0.72",
"1201","味全","18.44","0.00","1.83",
"1203","味王","-","0.00","1.16",
"1210","大成","15.05","4.54","2.17",
"1213","大飲","960.00","0.00","0.85",
"1215","卜蜂","11.12","5.76","1.45",
"1216","統一","15.00","6.22","2.25",
"1217","愛之味","-","0.00","1.02",
"1218","泰山","22.51","0.00","0.74",
"1219","福壽","14.14","3.57","1.04",
"1220","台榮","89.56","0.00","0.82",
"1225","福懋油","9.23","1.44","1.34",
"1227","佳格","16.74","3.13","1.92",
"1229","聯華","8.33","7.00","0.79",
"1231","聯華食","17.62","5.24","0.77",
"1232","大統益","10.46","7.16","2.12",
"1233","天仁","17.83","5.00","2.03",
"1234","黑松","55.63","2.02","0.77",
"1235","興泰","15.86","4.35","1.83",
"1236","宏亞","8.74","8.75","1.08",
"1301","台塑","7.71","10.49","1.49",
"1303","南亞","6.95","13.11","1.33",
"1304","台聚","6.51","9.68","0.96",
"1305","華夏","15.71","0.00","0.86",
"1307","三芳","9.70","6.67","1.46",
"1308","亞聚","6.19","8.55","0.97",
"1309","台達化","12.09","5.44","0.58",
"1310","台苯","22.55","5.43","0.88",
"1312","國喬","5.73","0.00","0.62",
"1313","聯成","7.38","8.00","0.98",
"1314","中石化","7.29","4.38","0.95",
"1315","達新","13.71","6.63","0.68",
"1316","上曜","20.64","0.00","0.51",
"1319","東陽","9.73","3.92","1.09",
"1321","大洋","-","0.00","1.78",
"1323","永裕","11.24","7.05","0.83",
"1324","地球","-","0.00","0.87",
"1325","恆大","8.68","5.71","0.71",
"1326","台化","6.49","13.31","1.12",
"1402","遠東新","15.08","5.26","1.78",
"1409","新纖","24.07","2.77","0.56",
"1410","南染","199.44","0.00","1.42",
"1413","宏洲","264.00","0.00","0.41",
"1414","東和","26.94","0.00","0.56",
"1416","廣豐","-","0.00","0.81",
"1417","嘉裕","11.05","0.00","0.62",
"1418","東華","-","0.00","0.44",
"1419","新紡","266.43","1.34","1.12",
"1423","利華","8.74","7.33","0.46",
"1432","大魯閣","1.17","0.00","0.51",
"1434","福懋","6.34","12.08","0.77",
"1435","中福","53.10","0.00","1.20",
"1436","華友聯","-","0.00","0.66",
"1437","勤益控","21.65","1.13","1.00",
"1438","三地開發","-","0.00","2.47",
"1439","雋揚","51.67","0.00","0.86",
"1440","南紡","15.63","5.41","0.73",
"1441","大東","156.00","0.00","0.69",
"1442","名軒","17.78","0.00","1.77",
"1443","立益物流","-","0.00","0.36",
"1444","力麗","11.18","0.00","0.64",
"1445","大宇","-","6.92","0.47",
"1446","宏和","11.01","3.03","0.64",
"1447","力鵬","-","0.00","0.48",
"1449","佳和","-","0.00","0.44",
"1451","年興","8.18","9.55","0.81",
"1452","宏益","12.86","6.86","0.46",
"1453","大將","1.99","0.00","0.50",
"1454","台富","63.90","0.00","0.56",
"1455","集盛","17.33","5.24","0.46",
"1456","怡華","6.51","0.00","0.52",
"1457","宜進","17.67","0.00","0.41",
"1459","聯發","12.07","7.99","0.62",
"1460","宏遠","26.55","3.42","0.54",
"1463","強盛","-","0.00","0.60",
"1464","得力","131.00","3.05","0.59",
"1465","偉全","11.66","8.14","0.51",
"1466","聚隆","6.28","0.00","0.59",
"1467","南緯","-","7.85","0.70",
"1468","昶和","-","0.00","0.98",
