"97年01月07日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","16.35","3.90","1.85",
"1102","亞泥","14.59","4.61","1.91",
"1103","嘉泥","19.05","0.00","0.90",
"1104","環泥","21.49","8.16","0.62",
"1108","幸福","73.33","5.11","0.83",
"1109","信大","17.21","5.71","0.73",
"1110","東泥","376.67","2.65","0.75",
"1201","味全","22.56","8.05","2.13",
"1203","味王","-","0.00","1.46",
"1210","大成","15.18","3.97","2.24",
"1213","大飲","525.00","0.00","0.93",
"1215","卜蜂","15.64","4.08","1.29",
"1216","統一","18.87","2.75","2.76",
"1217","愛之味","-","0.00","1.15",
"1218","泰山","26.89","0.00","0.84",
"1219","福壽","26.71","2.17","0.79",
"1220","台榮","-","0.00","1.14",
"1225","福懋油","18.41","0.00","0.87",
"1227","佳格","16.57","7.93","1.18",
"1229","聯華","9.64","5.26","0.81",
"1231","聯華食","14.11","4.48","0.76",
"1232","大統益","11.21","6.56","2.05",
"1233","天仁","18.99","4.27","2.18",
"1234","黑松","28.21","1.69","0.68",
"1235","興泰","28.30","2.01","1.43",
"1236","宏亞","12.93","3.83","1.17",
"1301","台塑","11.54","4.97","2.15",
"1303","南亞","11.07","6.12","2.30",
"1304","台聚","11.75","3.66","1.18",
"1305","華夏","-","0.00","0.83",
"1307","三芳","13.90","5.77","1.77",
"1308","亞聚","10.14","4.06","1.07",
"1309","台達化","13.92","0.00","0.68",
"1310","台苯","15.41","6.04","1.10",
"1311","福聚","9.41","6.46","1.19",
"1312","國喬","6.76","0.00","0.83",
"1313","聯成","7.77","6.58","1.04",
"1314","中石化","7.39","0.00","0.90",
"1315","達新","14.01","4.41","0.81",
"1316","上曜","-","0.00","0.51",
"1319","東陽","12.81","3.00","1.39",
"1321","大洋","-","1.12","1.32",
"1323","永裕","23.37","4.37","0.87",
"1324","地球","-","0.53","1.93",
"1325","恆大","14.03","2.43","0.90",
"1326","台化","10.03","6.00","1.78",
"1402","遠東新","18.94","3.80","2.16",
"1409","新纖","-","0.00","0.74",
"1410","南染","113.85","0.00","1.17",
"1413","宏洲","-","0.00","0.54",
"1414","東和","38.27","0.00","0.68",
"1416","廣豐","41.47","0.00","0.90",
"1417","嘉裕","-","0.00","0.58",
"1418","東華","-","0.00","0.61",
"1419","新紡","72.59","1.68","1.16",
"1423","利華","11.34","0.00","0.59",
"1432","大魯閣","1.38","0.00","0.51",
"1434","福懋","6.87","4.50","0.85",
"1435","中福","-","0.00","1.15",
"1436","華友聯","50.16","0.00","0.87",
"1437","勤益控","12.04","0.00","1.00",
"1438","三地開發","-","0.00","1.51",
"1439","雋揚","43.75","0.00","0.85",
"1440","南紡","12.23","1.98","0.81",
"1441","大東","112.75","0.00","0.67",
"1442","名軒","38.95","0.00","2.21",
"1443","立益物流","-","0.00","0.40",
"1444","力麗","18.60","0.00","0.78",
"1445","大宇","-","0.00","0.53",
"1446","宏和","12.88","0.00","0.74",
"1447","力鵬","16.02","0.00","0.64",
"1449","佳和","-","0.00","0.42",
"1451","年興","8.53","8.63","0.92",
"1452","宏益","8.44","3.39","0.62",
"1453","大將","-","0.00","0.31",
"1454","台富","-","0.00","0.67",
"1455","集盛","24.10","4.15","0.60",
"1456","怡華","-","0.00","0.53",
"1457","宜進","-","0.00","0.61",
"1459","聯發","10.20","1.38","1.09",
"1460","宏遠","25.33","1.97","0.69",
"1463","強盛","-","0.00","0.55",
"1464","得力","100.71","0.00","0.65",
"1465","偉全","47.20","5.08","0.66",
"1466","聚隆","7.02","0.00","0.99",
"1467","南緯","9.70","8.98","0.99",
"1468","昶和","-","0.00","1.17",
"1469","理隆","301.25","0.00","0.91",
"1470","大統新創","-","0.00","0.61",
"1471","首利","-","0.00","1.69",
"1472","三洋實業","-","0.00","0.41",
"1473","台南","9.42","8.59","1.59",
"1474","弘裕","13.90","6.10","0.66",
"1475","業旺","-","0.00","1.10",
"1476","儒鴻","9.57","11.28","1.15",
"1477","聚陽","8.52","6.57","3.16",
"1503","士電","17.61","3.79","1.58",
"1504","東元","9.04","4.67","0.77",
"1506","正道","-","0.00","1.69",
"1507","永大","11.06","3.32","1.15",
"1512","瑞利","10.46","4.93","0.81",
"1513","中興電","11.02","5.88","1.58",
"1514","亞力","28.79","2.63","0.78",
"1515","力山","26.37","0.00","0.67",
"1516","川飛","-","0.00","0.77",
"1517","利奇","13.00","5.77","0.90",
"1519","華城","20.73","2.38","4.10",
"1521","大億","13.80","5.78","1.35",
"1522","堤維西","15.07","1.44","1.15",
"1523","開億","10.15","2.22","0.66",
"1524","耿鼎","18.61","5.29","0.85",
"1525","江申","13.65","4.95","0.78",
"1526","日馳","-","0.00","1.01",
"1527","鑽全","11.95","7.32","2.10",
"1528","恩德","8.39","10.03","1.12",
"1529","樂事綠能","-","0.00","0.88",
"1530","亞崴","8.62","6.93","2.55",
"1531","高林股","8.27","6.40","1.28",
"1532","勤美","16.60","6.07","1.71",
"1533","車王電","12.30","4.24","1.43",
"1535","中宇","14.91","4.69","2.39",
"1536","和大","17.84","5.48","2.39",
"1537","廣隆","20.77","2.63","2.20",
"1538","正峰","-","0.00","1.32",
"1539","巨庭","9.75","0.00","0.95",
"1540","喬福","8.64","8.53","2.25",
"1541","錩泰","11.78","0.00","1.08",
"1560","中砂","18.98","6.50","2.33",
"1603","華電","15.69","0.00","0.58",
"1604","聲寶","-","0.00","0.99",
"1605","華新","14.72","11.58","0.67",
"1606","歌林","15.68","0.00","0.88",
"1608","華榮","12.94","3.64","0.82",
"1609","大亞","-","3.83","0.69",
"1611","中電","10.92","7.04","1.00",
"1612","宏泰","7.57","6.03","1.09",
"1613","台一","13.14","0.00","0.83",
"1614","三洋電","26.84","3.86","1.75",
"1615","大山","5.52","12.74","0.85",
"1616","億泰","-","4.96","0.66",
"1617","榮星","-","7.48","0.59",
"1618","合機","50.00","0.00","0.76",
"1701","中化","15.42","4.28","1.18",
"1702","南僑","-","0.00","0.97",
"1704","榮化","17.34","5.66","1.97",
"1707","葡萄王","11.73","4.29","1.48",
"1708","東鹼","8.53","4.67","1.12",
"1709","和益","20.17","6.41","0.89",
"1710","東聯","16.00","4.72","2.13",
"1711","永光","985.00","1.52","1.49",
"1712","興農","13.23","6.87","0.70",
"1713","國化","35.31","2.21","0.77",
"1714","和桐","18.51","0.00","0.87",
"1715","萬洲","23.27","5.73","1.19",
"1716","永信","12.93","6.39","1.58",
"1717","長興","11.59","7.67","1.71",
"1718","中纖","21.09","0.00","0.92",
"1720","生達","12.13","6.28","1.48",
"1721","三晃","-","0.00","1.25",
"1722","台肥","18.91","3.34","1.71",
"1723","中碳","13.04","5.95","4.12",
"1724","台硝","10.20","6.75","1.05",
"1725","元禎","10.05","10.34","1.35",
"1726","永記","10.05","6.04","1.28",
"1727","中華化","27.16","4.18","0.98",
"1729","必翔","31.73","4.24","4.62",
"1730","花仙子","12.11","6.96","0.95",
"1731","美吾華","29.62","1.59","1.12",
"1732","毛寶","18.13","0.00","1.01",
"1733","五鼎","14.10","4.69","4.71",
"1734","杏輝","32.50","1.92","1.77",
"1735","日勝化","23.21","2.44","0.81",
"1736","喬山","13.92","6.58","2.82",
"1737","臺鹽","23.00","6.28","0.85",
"1802","台玻","19.66","3.51","1.61",
"1805","寶徠","-","0.00","1.55",
"1806","冠軍","10.10","7.27","1.17",
"1808","潤隆","18.29","12.71","1.58",
"1809","中釉","21.70","2.17","0.84",
"1810","和成","41.00","0.00","0.69",
"1902","台紙","13.46","0.00","0.69",
"1903","士紙","16.33","0.00","1.71",
"1904","正隆","20.38","6.48","0.74",
"1905","華紙","13.78","3.13","1.27",
"1906","寶隆","19.97","0.00","0.54",
"1907","永豐餘","19.42","6.01","0.88",
"1909","榮成","18.53","7.53","0.67",
"2002","中鋼","9.73","7.20","2.35",
"2006","東和鋼鐵","11.64","5.84","2.52",
"2007","燁興","-","0.00","0.41",
"2008","高興昌","44.26","0.00","1.41",
"2009","第一銅","14.02","12.17","0.89",
"2010","春源","14.81","9.17","0.74",
"2012","春雨","30.21","5.91","0.70",
"2013","中鋼構","12.48","6.08","0.95",
"2014","中鴻","9.05","1.39","1.42",
"2015","豐興","9.93","6.07","2.25",
"2017","官田鋼","-","0.00","0.67",
"2020","美亞","5.35","9.52","1.36",
"2022","聚亨","-","0.00","0.55",
"2023","燁輝","8.35","8.44","0.65",
"2024","志聯","125.80","0.00","0.51",
"2025","千興","9.00","0.00","0.74",
"2027","大成鋼","5.91","7.69","1.75",
"2028","威致","6.99","0.00","1.01",
"2029","盛餘","9.48","11.07","1.12",
"2030","彰源","5.93","15.36","1.56",
"2031","新光鋼","8.19","4.70","1.58",
"2032","新鋼","15.74","15.75","1.53",
"2033","佳大","-","9.61","0.89",
"2034","允強","6.54","15.54","1.50",
"2062","橋椿","13.22","4.61","2.19",
"2101","南港","7.29","13.86","2.05",
"2102","泰豐","8.69","5.78","0.79",
"2103","台橡","8.60","7.09","2.30",
"2104","國際中橡","12.61","3.79","0.99",
"2105","正新","14.05","3.01","2.59",
"2106","建大","15.29","3.08","1.44",
"2107","厚生","21.98","1.97","1.23",
"2108","南帝","11.23","4.82","1.78",
"2109","華豐","44.61","0.00","0.64",
"2201","裕隆","17.75","3.07","0.85",
"2204","中華","15.23","4.32","0.72",
"2206","三陽工業","18.46","5.95","1.04",
"2207","和泰車","13.68","4.94","2.49",
"2227","裕日車","11.33","6.08","1.11",
"2301","光寶科","12.22","6.77","1.83",
"2302","麗正","-","0.00","0.44",
"2303","聯電","11.34","3.84","0.98",
"2305","全友","3.73","0.00","0.61",
"2308","台達電","14.21","4.90","3.47",
"2311","日月光","13.86","10.37","2.19",
"2312","金寶","22.84","6.97","0.62",
"2313","華通","12.43","4.07","0.76",
"2314","台揚","17.83","3.68","1.47",
"2315","神達","7.22","6.91","1.32",
"2316","楠梓電","-","0.00","0.60",
"2317","鴻海","14.75","2.92","3.27",
"2321","東訊","-","4.37","1.48",
"2323","中環","-","0.00","0.56",
