"97年05月05日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","20.45","4.16","1.93",
"1102","亞泥","14.30","5.41","1.97",
"1103","嘉泥","16.65","3.47","1.12",
"1104","環泥","18.12","3.77","1.02",
"1108","幸福","27.61","1.97","1.15",
"1109","信大","17.91","3.77","0.90",
"1110","東泥","33.70","2.37","1.13",
"1201","味全","25.72","0.00","2.56",
"1203","味王","-","0.00","1.70",
"1210","大成","15.39","3.33","2.22",
"1213","大飲","1,300.00","0.00","1.15",
"1215","卜蜂","12.37","3.11","1.62",
"1216","統一","16.01","5.83","2.40",
"1217","愛之味","-","0.00","1.68",
"1218","泰山","34.59","0.00","1.13",
"1219","福壽","18.48","2.73","1.36",
"1220","台榮","143.33","0.00","1.31",
"1225","福懋油","10.69","1.24","1.55",
"1227","佳格","18.07","4.19","1.52",
"1229","聯華","11.48","4.23","1.09",
"1231","聯華食","21.54","4.29","0.95",
"1232","大統益","12.72","5.89","2.58",
"1233","天仁","19.49","4.58","2.22",
"1234","黑松","79.58","1.41","1.10",
"1235","興泰","19.48","3.54","2.24",
"1236","宏亞","10.73","6.81","1.32",
"1301","台塑","10.52","7.68","2.03",
"1303","南亞","9.71","9.38","1.87",
"1304","台聚","9.10","6.93","1.34",
"1305","華夏","20.16","0.00","1.10",
"1307","三芳","12.20","5.30","1.84",
"1308","亞聚","8.02","6.60","1.26",
"1309","台達化","15.59","4.22","0.74",
"1310","台苯","29.18","4.20","1.14",
"1312","國喬","7.52","0.00","0.82",
"1313","聯成","8.52","5.94","1.13",
"1314","中石化","9.97","3.20","1.30",
"1315","達新","21.42","4.41","1.06",
"1316","上曜","26.25","0.00","0.64",
"1319","東陽","12.58","3.03","1.40",
"1321","大洋","-","0.00","2.39",
"1323","永裕","15.45","5.13","1.14",
"1324","地球","-","0.00","2.07",
"1325","恆大","11.69","4.24","0.96",
"1326","台化","9.06","9.52","1.56",
"1402","遠東新","19.52","4.07","2.31",
"1409","新纖","39.67","0.00","0.92",
"1410","南染","266.11","0.00","1.89",
"1413","宏洲","419.00","0.00","0.64",
"1414","東和","43.53","0.00","0.91",
"1416","廣豐","-","0.00","1.36",
"1417","嘉裕","17.54","0.00","0.98",
"1418","東華","-","0.00","0.73",
"1419","新紡","466.43","0.77","1.96",
"1423","利華","13.08","4.90","0.69",
"1432","大魯閣","1.12","0.00","0.49",
"1434","福懋","8.01","9.55","0.97",
"1435","中福","62.30","0.00","1.40",
"1436","華友聯","-","0.00","1.11",
"1437","勤益控","31.89","0.76","1.47",
"1438","三地開發","-","0.00","1.63",
"1439","雋揚","65.21","0.00","1.09",
"1440","南紡","23.45","3.60","1.09",
"1441","大東","239.00","0.00","1.06",
"1442","名軒","22.96","0.00","2.29",
"1443","立益物流","-","0.00","0.49",
"1444","力麗","16.45","0.00","0.95",
"1445","大宇","-","5.49","0.60",
"1446","宏和","12.22","2.73","0.71",
"1447","力鵬","-","0.00","0.81",
"1449","佳和","-","0.00","0.65",
"1451","年興","10.44","7.48","1.04",
"1452","宏益","20.00","4.41","0.72",
"1453","大將","1.24","0.00","0.31",
"1454","台富","76.10","0.00","0.70",
"1455","集盛","25.33","3.59","0.68",
"1456","怡華","13.23","0.00","1.06",
"1457","宜進","27.63","0.00","0.65",
"1459","聯發","19.74","4.89","1.02",
"1460","宏遠","37.09","2.45","0.75",
"1463","強盛","-","0.00","0.82",
"1464","得力","156.00","2.56","0.70",
"1465","偉全","14.94","6.36","0.65",
"1466","聚隆","9.44","0.00","0.89",
"1467","南緯","-","9.96","1.06",
"1468","昶和","-","0.00","1.20",
"1469","理隆","-","0.00","1.03",
"1470","大統新創","-","0.00","0.71",
"1471","首利","-","0.39","1.85",
"1472","三洋實業","-","0.00","0.51",
"1473","台南","11.29","0.62","1.40",
"1474","弘裕","27.87","5.79","0.69",
"1475","業旺","-","0.00","1.01",
"1476","儒鴻","11.85","7.51","1.14",
"1477","聚陽","9.92","9.42","2.61",
"1503","士電","20.38","2.96","1.52",
"1504","東元","13.46","5.09","1.05",
"1506","正道","-","0.00","1.85",
"1507","永大","16.99","3.77","1.27",
"1512","瑞利","20.36","5.36","0.89",
"1513","中興電","16.50","5.30","1.70",
"1514","亞力","31.52","2.60","0.84",
"1515","力山","-","0.00","0.77",
"1516","川飛","-","0.00","0.95",
"1517","利奇","28.78","4.63","1.10",
"1519","華城","14.42","5.14","3.34",
"1521","大億","12.47","6.47","1.33",
"1522","堤維西","13.32","3.66","1.19",
"1523","開億","15.62","0.72","0.70",
"1524","耿鼎","95.83","5.22","0.87",
"1525","江申","12.01","4.65","0.80",
"1526","日馳","-","0.00","1.11",
"1527","鑽全","-","7.44","1.77",
"1528","恩德","10.57","9.10","1.09",
"1529","樂事綠能","-","0.00","0.77",
"1530","亞崴","9.39","7.68","2.32",
"1531","高林股","13.28","6.40","1.24",
"1532","勤美","32.02","3.68","2.66",
"1533","車王電","18.88","3.60","1.39",
"1535","中宇","19.18","3.60","3.47",
"1536","和大","26.14","5.67","2.25",
"1537","廣隆","10.56","2.36","2.04",
"1538","正峰","-","0.00","1.99",
"1539","巨庭","26.00","0.00","0.84",
"1540","喬福","9.88","8.28","2.16",
"1541","錩泰","18.86","4.55","1.13",
"1560","中砂","16.48","4.59","2.04",
"1583","程泰","9.95","7.65","2.15",
"1603","華電","17.64","0.00","1.15",
"1604","聲寶","202.50","0.00","1.08",
"1605","華新","42.08","1.98","0.78",
"1606","歌林","28.33","3.14","1.13",
"1608","華榮","12.15","5.76","0.95",
"1609","大亞","25.77","1.49","0.75",
"1611","中電","15.16","6.33","1.27",
"1612","宏泰","16.41","6.72","1.43",
"1613","台一","6.00","0.00","0.93",
"1614","三洋電","28.52","2.88","2.15",
"1615","大山","6.09","5.81","1.21",
"1616","億泰","100.45","0.00","0.89",
"1617","榮星","17.05","2.09","0.70",
"1618","合機","72.81","0.00","0.81",
"1701","中化","28.67","2.33","1.53",
"1702","南僑","45.54","0.00","1.51",
"1704","榮化","18.40","7.80","2.27",
"1707","葡萄王","22.24","5.04","1.83",
"1708","東鹼","30.00","2.84","2.68",
"1709","和益","22.68","3.36","1.40",
"1710","東聯","11.92","6.14","2.12",
"1711","永光","52.37","1.51","1.49",
"1712","興農","23.63","3.17","1.51",
"1713","國化","60.00","1.92","1.06",
"1714","和桐","77.06","0.00","1.30",
"1715","萬洲","38.44","4.05","1.22",
"1716","永信","16.93","5.49","1.77",
"1717","長興","11.35","7.14","1.71",
"1718","中纖","9.92","4.20","0.93",
