"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","13.85","8.06","1.16",
"1102","亞泥","8.25","11.58","1.14",
"1103","嘉泥","13.59","8.00","0.60",
"1104","環泥","17.19","6.37","0.66",
"1108","幸福","16.00","4.46","0.53",
"1109","信大","17.86","6.36","0.57",
"1110","東泥","22.56","4.55","0.62",
"1201","味全","19.29","0.00","2.12",
"1203","味王","46.80","0.00","0.75",
"1210","大成","8.54","8.21","1.24",
"1213","大飲","75.56","0.00","0.60",
"1215","卜蜂","8.12","8.93","1.00",
"1216","統一","12.79","8.65","1.85",
"1217","愛之味","-","0.00","0.70",
"1218","泰山","22.09","0.00","0.64",
"1219","福壽","10.33","6.45","0.60",
"1220","台榮","-","0.00","0.56",
"1225","福懋油","7.23","3.72","0.54",
"1227","佳格","9.00","4.35","1.40",
"1229","聯華","7.37","10.71","0.59",
"1231","聯華食","12.43","6.99","0.58",
"1232","大統益","5.84","10.70","1.49",
"1233","天仁","15.39","5.51","1.92",
"1234","黑松","50.79","2.80","0.55",
"1235","興泰","17.13","4.47","2.46",
"1236","宏亞","7.23","10.83","0.87",
"1301","台塑","5.27","16.05","1.15",
"1303","南亞","6.54","19.45","1.07",
"1304","台聚","4.63","15.51","0.65",
"1305","華夏","7.06","0.00","0.59",
"1307","三芳","6.69","8.43","1.15",
"1308","亞聚","4.22","14.23","0.65",
"1309","台達化","60.63","10.31","0.32",
"1310","台苯","-","8.72","0.60",
"1312","國喬","13.75","0.00","0.33",
"1313","聯成","4.80","14.89","0.55",
"1314","中石化","617.00","9.72","0.49",
"1315","達新","10.28","8.22","0.66",
"1316","上曜","-","0.00","0.29",
"1319","東陽","6.03","7.46","0.59",
"1321","大洋","-","0.00","0.81",
"1323","永裕","8.11","8.89","0.66",
"1324","地球","53.47","0.00","0.67",
"1325","恆大","5.99","6.77","0.63",
"1326","台化","5.72","17.59","1.05",
"1402","遠東新","11.65","9.76","1.09",
"1409","新纖","16.60","4.82","0.40",
"1410","南染","-","0.00","0.73",
"1413","宏洲","-","0.00","0.25",
"1414","東和","-","0.00","0.26",
"1416","廣豐","-","0.00","0.51",
"1417","嘉裕","15.00","0.00","0.40",
"1418","東華","-","0.00","0.18",
"1419","新紡","270.00","1.85","0.92",
"1423","利華","-","13.37","0.27",
"1432","大魯閣","2.25","0.00","0.10",
"1434","福懋","7.61","18.93","0.61",
"1435","中福","200.00","0.00","0.45",
"1436","華友聯","-","0.00","0.69",
"1437","勤益控","-","2.58","0.44",
"1438","三地開發","-","0.00","1.56",
"1439","雋揚","50.95","0.00","0.73",
"1440","南紡","13.40","9.52","0.44",
"1441","大東","-","0.00","0.46",
"1442","名軒","4.90","0.00","0.96",
"1443","立益物流","-","0.00","0.20",
"1444","力麗","7.55","0.00","0.39",
"1445","大宇","12.63","9.05","0.38",
"1446","宏和","20.65","4.22","0.46",
"1447","力鵬","-","0.00","0.30",
"1449","佳和","-","0.00","0.22",
"1451","年興","9.15","18.01","0.47",
"1452","宏益","-","7.23","0.49",
"1453","大將","1.87","0.00","0.50",
"1454","台富","18.26","0.00","0.38",
"1455","集盛","13.00","7.96","0.31",
"1456","怡華","2.56","0.00","0.35",
"1457","宜進","14.21","0.00","0.28",
"1459","聯發","-","11.07","0.54",
"1460","宏遠","-","4.69","0.40",
"1463","強盛","-","0.00","0.25",
"1464","得力","-","4.30","0.42",
"1465","偉全","8.65","9.53","0.42",
"1466","聚隆","271.00","0.00","0.31",
"1467","南緯","-","11.95","0.45",
"1468","昶和","-","0.00","0.88",
"1469","理隆","-","0.00","0.76",
"1470","大統新創","19.73","0.00","1.00",
"1471","首利","-","1.20","0.58",
"1472","三洋實業","-","0.00","0.21",
"1473","台南","7.58","14.53","0.63",
"1474","弘裕","28.33","14.71","0.27",
"1475","業旺","-","0.00","0.40",
"1476","儒鴻","7.88","13.74","0.65",
"1477","聚陽","6.18","25.84","1.16",
"1503","士電","14.30","4.20","1.20",
"1504","東元","9.66","9.95","0.56",
"1506","正道","-","0.00","1.44",
"1507","永大","9.33","8.00","0.59",
"1512","瑞利","13.29","11.88","0.40",
"1513","中興電","11.80","9.72","0.97",
"1514","亞力","81.00","5.56","0.40",
"1515","力山","-","0.00","0.35",
"1516","川飛","-","0.00","2.46",
"1517","利奇","9.39","7.52","0.69",
"1519","華城","8.82","9.45","1.97",
"1521","大億","8.74","14.93","0.61",
"1522","堤維西","7.45","7.94","0.58",
"1523","開億","4.98","0.97","0.51",
"1524","耿鼎","15.07","4.42","0.50",
"1525","江申","6.11","8.85","0.42",
"1526","日馳","11.74","0.00","0.76",
"1527","鑽全","-","15.00","1.05",
"1528","恩德","9.19","23.70","0.49",
"1529","樂事綠能","-","0.00","0.20",
"1530","亞崴","4.18","19.48","1.00",
"1531","高林股","6.00","13.51","0.54",
"1532","勤美","5.15","7.69","0.66",
"1533","車王電","14.59","10.88","0.47",
"1535","中宇","8.26","6.55","1.76",
"1536","和大","10.45","13.25","0.94",
"1537","廣隆","4.22","15.27","0.75",
"1538","正峰","8.09","0.00","1.34",
"1539","巨庭","49.75","7.54","0.31",
"1540","喬福","5.20","18.93","1.01",
"1541","錩泰","16.74","10.54","0.50",
"1560","中砂","8.02","13.07","0.79",
"1583","程泰","4.57","21.44","0.93",
"1603","華電","7.67","0.00","0.50",
"1604","聲寶","10.13","0.00","0.53",
"1605","華新","50.42","4.96","0.33",
"1608","華榮","-","14.06","0.41",
"1609","大亞","10.33","2.79","0.40",
"1611","中電","7.48","12.83","0.66",
"1612","宏泰","12.52","17.51","0.62",
"1613","台一","11.87","0.00","0.31",
"1614","三洋電","13.80","6.65","1.03",
"1615","大山","4.75","11.68","0.64",
"1616","億泰","40.30","0.00","0.33",
"1617","榮星","7.15","4.12","0.34",
"1618","合機","8.56","0.00","0.32",
"1701","中化","17.50","3.86","0.94",
"1702","南僑","164.33","0.00","0.59",
"1704","榮化","6.15","12.80","0.95",
"1707","葡萄王","12.98","8.48","1.14",
"1708","東鹼","6.45","6.13","1.24",
"1709","和益","5.41","6.43","0.71",
"1710","東聯","4.43","18.11","0.83",
"1711","永光","18.76","3.20","0.69",
"1712","興農","6.57","7.36","0.62",
"1713","國化","21.64","4.20","0.49",
"1714","和桐","7.45","0.00","0.72",
"1715","萬洲","31.22","6.67","0.78",
"1716","永信","14.28","7.22","1.42",
"1717","長興","6.43","15.05","0.89",
"1718","中纖","83.40","19.90","0.37",
"1720","生達","12.23","6.43","1.20",
"1721","三晃","-","0.00","0.69",
"1722","台肥","15.38","6.64","1.01",
"1723","中碳","7.44","11.21","2.48",
"1724","台硝","14.26","10.90","0.56",
"1725","元禎","8.21","10.79","1.51",
"1726","永記","8.67","7.41","0.85",
"1727","中華化","7.36","3.82","0.97",
"1729","必翔","32.14","3.61","2.97",
"1730","花仙子","13.20","8.70","0.67",
"1731","美吾華","27.00","1.85","1.01",
"1732","毛寶","33.60","5.95","0.75",
"1733","五鼎","13.66","8.41","3.36",
"1734","杏輝","46.31","3.29","1.30",
"1735","日勝化","14.22","12.23","0.50",
"1736","喬山","8.45","6.05","0.73",
"1737","臺鹽","-","3.83","0.57",
"1802","台玻","15.39","6.78","0.91",
"1805","寶徠","-","0.00","0.57",
"1806","冠軍","5.90","10.51","0.55",
"1808","潤隆","8.32","20.48","1.10",
"1809","中釉","12.33","3.75","0.47",
"1810","和成","-","0.00","0.41",
"1902","台紙","3.25","0.00","0.44",
"1903","士紙","-","0.00","1.07",
"1904","正隆","8.25","5.99","0.43",
"1905","華紙","7.53","12.70","0.59",
"1906","寶隆","7.87","0.00","0.38",
"1907","永豐餘","9.01","8.76","0.55",
"1909","榮成","14.36","8.46","0.41",
"2002","中鋼","5.41","16.89","1.29",
"2006","東和鋼鐵","4.08","15.88","0.89",
"2007","燁興","-","0.00","0.20",
"2008","高興昌","3.51","0.00","0.67",
"2009","第一銅","10.76","17.08","0.48",
"2010","春源","4.07","7.62","0.52",
"2012","春雨","5.86","6.82","0.56",
"2013","中鋼構","7.46","9.20","0.69",
"2014","中鴻","2.86","16.70","0.76",
"2015","豐興","4.71","10.84","1.20",
"2017","官田鋼","11.84","0.00","0.44",
"2020","美亞","27.61","20.87","0.69",
"2022","聚亨","3.49","0.00","0.42",
"2023","燁輝","6.02","11.15","0.48",
"2024","志聯","2.73","0.00","0.34",
"2025","千興","-","0.00","0.35",
"2027","大成鋼","6.38","26.32","0.45",
"2028","威致","2.48","0.00","0.49",
"2029","盛餘","4.72","9.57","0.71",
"2030","彰源","-","27.10","0.56",
"2031","新光鋼","4.08","13.22","0.63",
"2032","新鋼","-","6.96","0.56",
"2033","佳大","19.53","0.68","3.25",
"2034","允強","41.90","19.09","0.66",
"2059","川湖","7.99","5.40","2.63",
"2062","橋椿","11.18","10.05","0.81",
"2101","南港","-","25.36","0.95",
"2102","泰豐","17.21","9.52","0.49",
"2103","台橡","4.53","18.57","1.33",
"2104","國際中橡","9.55","6.44","1.22",
"2105","正新","8.77","9.71","1.42",
"2106","建大","29.00","5.17","0.96",
"2107","厚生","10.00","2.97","0.85",
"2108","南帝","5.72","12.58","1.03",
"2109","華豐","-","1.22","0.65",
"2201","裕隆","17.88","5.67","0.35",
"2204","中華","-","4.84","0.26",
"2206","三陽工業","9.76","16.26","0.37",
"2207","和泰車","9.79","8.58","1.41",
"2208","台船","6.81","0.00","1.08",
