"97年03月11日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","19.61","3.25","2.22",
"1102","亞泥","15.64","4.30","2.05",
"1103","嘉泥","22.41","0.00","1.05",
"1104","環泥","29.21","6.01","0.85",
"1108","幸福","91.67","4.09","1.04",
"1109","信大","19.59","5.02","0.83",
"1110","東泥","470.00","2.13","0.94",
"1201","味全","25.73","0.00","2.43",
"1203","味王","-","0.00","1.61",
"1210","大成","16.02","3.76","2.36",
"1213","大飲","575.00","0.00","1.02",
"1215","卜蜂","18.72","3.41","1.54",
"1216","統一","19.05","2.73","2.79",
"1217","愛之味","-","0.00","1.27",
"1218","泰山","31.43","0.00","0.98",
"1219","福壽","37.24","1.55","1.11",
"1220","台榮","-","0.00","1.24",
"1225","福懋油","23.52","0.00","1.11",
"1227","佳格","17.47","7.51","1.25",
"1229","聯華","11.98","4.46","1.00",
"1231","聯華食","15.70","4.03","0.85",
"1232","大統益","13.64","5.39","2.49",
"1233","天仁","20.44","3.97","2.35",
"1234","黑松","41.43","1.15","0.99",
"1235","興泰","39.32","1.45","1.99",
"1236","宏亞","13.43","3.69","1.21",
"1301","台塑","11.88","4.83","2.21",
"1303","南亞","10.60","6.39","2.21",
"1304","台聚","12.30","3.49","1.24",
"1305","華夏","-","0.00","0.89",
"1307","三芳","13.10","6.12","1.67",
"1308","亞聚","10.78","3.82","1.14",
"1309","台達化","14.18","0.00","0.70",
"1310","台苯","16.10","5.78","1.15",
"1311","福聚","9.30","6.54","1.17",
"1312","國喬","7.18","0.00","0.88",
"1313","聯成","8.15","6.27","1.09",
"1314","中石化","9.24","0.00","1.12",
"1315","達新","16.17","3.82","0.94",
"1316","上曜","-","0.00","0.63",
"1319","東陽","13.75","2.80","1.50",
"1321","大洋","-","0.86","1.73",
"1323","永裕","25.71","3.97","0.96",
"1324","地球","-","0.47","2.22",
"1325","恆大","15.11","2.26","0.97",
"1326","台化","9.64","6.24","1.71",
"1402","遠東新","23.56","3.06","2.69",
"1409","新纖","-","0.00","0.87",
"1410","南染","161.54","0.00","1.65",
"1413","宏洲","-","0.00","0.62",
"1414","東和","51.33","0.00","0.91",
"1416","廣豐","56.84","0.00","1.24",
"1417","嘉裕","-","0.00","0.77",
"1418","東華","-","0.00","0.62",
"1419","新紡","114.44","1.07","1.82",
"1423","利華","13.25","0.00","0.69",
"1432","大魯閣","1.35","0.00","0.50",
"1434","福懋","7.03","4.40","0.87",
"1435","中福","-","0.00","1.39",
"1436","華友聯","56.84","0.00","0.98",
"1437","勤益控","16.85","0.00","1.39",
"1438","三地開發","-","0.00","1.54",
"1439","雋揚","57.50","0.00","1.12",
"1440","南紡","16.02","1.52","1.06",
"1441","大東","162.50","0.00","0.97",
"1442","名軒","40.35","0.00","2.29",
"1443","立益物流","-","0.00","0.45",
"1444","力麗","23.95","0.00","1.00",
"1445","大宇","-","0.00","0.58",
"1446","宏和","12.25","0.00","0.71",
"1447","力鵬","19.28","0.00","0.76",
"1449","佳和","-","0.00","0.53",
"1451","年興","9.00","8.17","0.97",
"1452","宏益","9.86","2.90","0.73",
"1453","大將","-","0.00","0.32",
"1454","台富","-","0.00","0.63",
"1455","集盛","27.43","3.65","0.68",
"1456","怡華","-","0.00","0.65",
"1457","宜進","-","0.00","0.63",
"1459","聯發","9.18","1.53","0.99",
"1460","宏遠","27.00","1.85","0.73",
"1463","強盛","-","0.00","0.74",
"1464","得力","102.14","0.00","0.63",
"1465","偉全","46.80","5.13","0.65",
"1466","聚隆","7.13","0.00","1.01",
"1467","南緯","10.38","8.39","1.06",
"1468","昶和","-","0.00","1.20",
"1469","理隆","315.00","0.00","0.95",
"1470","大統新創","-","0.00","0.70",
"1471","首利","-","0.00","1.55",
"1472","三洋實業","-","0.00","0.48",
"1473","台南","9.20","8.80","1.55",
"1474","弘裕","14.88","5.69","0.71",
"1475","業旺","-","0.00","1.17",
"1476","儒鴻","9.55","11.31","1.14",
"1477","聚陽","8.15","6.90","3.03",
"1503","士電","20.86","3.20","1.87",
"1504","東元","10.78","3.91","0.92",
"1506","正道","-","0.00","1.78",
"1507","永大","12.22","3.00","1.27",
"1512","瑞利","12.06","4.27","0.94",
"1513","中興電","12.25","5.29","1.76",
"1514","亞力","30.27","2.50","0.82",
"1515","力山","29.07","0.00","0.74",
"1516","川飛","-","0.00","0.85",
"1517","利奇","16.25","4.62","1.13",
"1519","華城","18.03","2.74","3.57",
"1521","大億","14.36","5.56","1.40",
"1522","堤維西","18.40","1.18","1.40",
"1523","開億","10.56","2.14","0.69",
"1524","耿鼎","19.18","5.13","0.87",
