"97年03月25日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"1101","台泥","20.57","3.10","2.33",
"1102","亞泥","16.08","4.18","2.11",
"1103","嘉泥","23.53","0.00","1.11",
"1104","環泥","37.37","4.69","1.08",
"1108","幸福","96.25","3.90","1.09",
"1109","信大","20.33","4.84","0.86",
"1110","東泥","426.67","2.34","0.85",
"1201","味全","26.04","0.00","2.46",
"1203","味王","-","0.00","1.62",
"1210","大成","15.98","3.77","2.36",
"1213","大飲","577.50","0.00","1.02",
"1215","卜蜂","17.98","3.55","1.48",
"1216","統一","19.94","2.61","2.92",
"1217","愛之味","-","0.00","1.26",
"1218","泰山","31.57","0.00","0.99",
"1219","福壽","34.34","1.69","1.02",
"1220","台榮","-","0.00","1.18",
"1225","福懋油","22.59","0.00","1.06",
"1227","佳格","17.53","7.49","1.25",
"1229","聯華","12.14","4.41","1.02",
"1231","聯華食","15.89","3.98","0.86",
"1232","大統益","13.46","5.46","2.45",
"1233","天仁","20.75","3.96","2.30",
"1234","黑松","42.50","1.12","1.02",
"1235","興泰","45.40","1.25","2.30",
"1236","宏亞","14.30","3.47","1.29",
"1301","台塑","12.95","4.43","2.41",
"1303","南亞","11.25","6.02","2.34",
"1304","台聚","12.27","3.50","1.23",
"1305","華夏","-","0.00","0.94",
"1307","三芳","13.26","6.05","1.69",
"1308","亞聚","11.23","3.66","1.19",
"1309","台達化","14.43","0.00","0.71",
"1310","台苯","16.10","5.78","1.15",
"1311","福聚","9.18","6.63","1.16",
"1312","國喬","7.42","0.00","0.91",
"1313","聯成","8.40","6.08","1.13",
"1314","中石化","9.55","0.00","1.16",
"1315","達新","17.47","3.53","1.01",
"1316","上曜","-","0.00","0.63",
"1319","東陽","13.15","2.93","1.43",
"1321","大洋","-","0.84","1.77",
"1323","永裕","25.82","3.95","0.96",
"1324","地球","-","0.45","2.29",
"1325","恆大","15.00","2.27","0.96",
"1326","台化","10.55","5.70","1.87",
"1402","遠東新","25.18","2.86","2.87",
"1409","新纖","-","0.00","0.87",
"1410","南染","176.92","0.00","1.81",
"1413","宏洲","-","0.00","0.61",
"1414","東和","49.67","0.00","0.88",
"1416","廣豐","58.95","0.00","1.28",
"1417","嘉裕","-","0.00","0.81",
"1418","東華","-","0.00","0.59",
"1419","新紡","114.44","1.07","1.82",
"1423","利華","14.68","0.00","0.77",
"1432","大魯閣","1.45","0.00","0.54",
"1434","福懋","7.40","4.18","0.91",
"1435","中福","-","0.00","1.39",
"1436","華友聯","57.89","0.00","1.00",
"1437","勤益控","18.29","0.00","1.51",
"1438","三地開發","-","0.00","1.62",
"1439","雋揚","60.00","0.00","1.17",
"1440","南紡","16.99","1.43","1.13",
"1441","大東","167.75","0.00","1.00",
"1442","名軒","40.09","0.00","2.27",
"1443","立益物流","-","0.00","0.45",
"1444","力麗","24.77","0.00","1.03",
"1445","大宇","-","0.00","0.56",
"1446","宏和","12.25","0.00","0.71",
"1447","力鵬","19.98","0.00","0.79",
"1449","佳和","-","0.00","0.52",
"1451","年興","9.74","8.23","1.00",
"1452","宏益","18.91","2.88","0.75",
"1453","大將","-","0.00","0.29",
"1454","台富","-","0.00","0.63",
"1455","集盛","27.03","3.70","0.66",
"1456","怡華","-","0.00","0.65",
"1457","宜進","-","0.00","0.63",
"1459","聯發","9.06","1.55","0.97",
"1460","宏遠","27.10","1.85","0.74",
"1463","強盛","-","0.00","0.78",
"1464","得力","102.86","0.00","0.63",
"1465","偉全","49.60","4.84","0.69",
"1466","聚隆","6.76","0.00","0.95",
"1467","南緯","10.23","8.52","1.04",
"1468","昶和","-","0.00","1.30",
"1469","理隆","360.00","0.00","1.08",
"1470","大統新創","-","0.00","0.72",
"1471","首利","-","0.00","1.58",
"1472","三洋實業","-","0.00","0.47",
"1473","台南","9.01","8.98","1.52",
"1474","弘裕","14.83","5.71","0.70",
"1475","業旺","-","0.00","0.99",
"1476","儒鴻","9.57","11.28","1.15",
"1477","聚陽","8.04","6.99","2.99",
"1503","士電","23.06","2.89","2.07",
"1504","東元","11.20","3.76","0.95",
"1506","正道","-","0.00","1.86",
"1507","永大","12.89","2.85","1.34",
"1512","瑞利","12.11","4.26","0.94",
"1513","中興電","11.88","5.46","1.71",
"1514","亞力","30.76","2.46","0.83",
"1515","力山","31.17","0.00","0.79",
"1516","川飛","-","0.00","0.84",
"1517","利奇","16.88","4.44","1.17",
"1519","華城","17.09","2.89","3.38",
"1521","大億","14.72","5.42","1.44",
"1522","堤維西","17.76","1.22","1.35",
"1523","開億","11.02","2.05","0.72",
"1524","耿鼎","19.67","5.00","0.90",
"1525","江申","14.32","4.72","0.82",
"1526","日馳","-","0.00","1.15",
"1527","鑽全","10.83","8.08","1.90",
"1528","恩德","8.76","9.60","1.17",
"1529","樂事綠能","-","0.00","0.89",
"1530","亞崴","8.91","6.90","2.38",
"1531","高林股","9.38","5.65","1.45",
"1532","勤美","25.11","4.09","2.59",
"1533","車王電","12.83","4.07","1.49",
